x,y,target_id
307.148,751.858,99
629.829,634.577,100
42.152,946.674,101
153.983,514.463,102
178.529,735.026,103
183.439,796.627,104
799.336,687.150,105
182.855,459.856,106
292.246,429.650,107
293.648,419.614,108
698.144,321.809,109
656.320,62.812,110
803.264,86.534,111
791.588,398.210,112
367.839,795.403,113
82.712,401.202,114
408.371,961.919,115
817.990,15.595,116
46.175,265.154,117
332.122,147.186,118
103.096,778.883,119
670.605,370.902,120
609.216,200.789,121
583.449,451.049,122
573.557,7.487,123
841.134,4.907,124
360.094,555.376,125
149.092,450.745,126
940.472,300.177,127
925.326,107.051,128
392.181,691.252,129
428.643,170.891,130
33.212,503.566,131
559.337,986.001,132
163.294,116.118,133
459.922,547.392,134
81.364,945.969,135
471.924,399.786,136
342.451,665.042,137
857.737,375.776,138
189.421,829.542,139
209.290,382.732,140
191.368,844.154,141
836.195,745.932,142
146.360,130.516,143
772.304,119.089,144
894.812,104.800,145
235.263,895.320,146
840.675,224.726,147
991.820,895.969,148
900.029,285.713,149
586.899,345.386,150
659.657,552.194,151
718.526,579.084,152
144.020,160.689,153
884.374,932.326,154
884.526,462.179,155
510.580,443.030,156
638.684,696.487,157
842.308,471.260,158
525.265,355.897,159
718.745,406.810,160
419.668,427.289,161
935.966,623.261,162
737.055,811.625,163
485.942,478.298,164
252.214,571.207,165
437.293,155.781,166
400.932,928.416,167
240.477,784.771,168
173.069,755.947,169
593.110,766.045,170
487.260,579.781,171
524.225,392.942,172
603.752,427.090,173
942.256,906.743,174
147.247,727.345,175
730.147,193.444,176
73.468,239.790,177
771.048,51.304,178
191.781,207.483,179
382.823,518.448,180
194.961,50.123,181
560.696,136.438,182
487.277,607.239,183
319.263,622.778,184
741.344,819.700,185
300.890,822.300,186
667.365,277.364,187
83.303,399.465,188
448.694,944.306,189
816.168,35.974,190
497.550,789.306,191
960.249,639.007,192
973.998,448.810,193
93.986,451.933,194
550.383,718.850,195
679.603,405.138,196
949.674,735.690,197
415.116,927.880,198
897.084,640.478,199
878.196,174.316,200
558.568,389.466,201
564.437,659.034,202
432.648,934.813,203
584.456,356.485,204
676.777,777.906,205
136.842,846.418,206
786.412,66.415,207
225.951,181.435,208
158.311,558.342,209
803.715,797.894,210
393.590,991.046,211
761.148,84.488,212
508.189,79.354,213
165.462,636.012,214
282.437,389.543,215
208.608,97.490,216
954.350,956.635,217
63.750,552.622,218
966.896,260.427,219
789.088,413.738,220
265.352,569.122,221
691.687,717.364,222
507.724,793.480,223
379.757,279.055,224
978.621,123.849,225
94.023,708.070,226
230.820,795.609,227
886.773,53.178,228
266.975,801.250,229
397.546,53.904,230
551.954,69.543,231
264.583,735.399,232
20.932,206.936,233
581.137,51.111,234
883.923,359.009,235
60.461,733.295,236
212.394,719.417,237
338.434,437.702,238
874.904,797.210,239
447.951,998.845,240
885.797,842.332,241
51.264,912.842,242
94.920,428.525,243
783.467,404.840,244
804.213,603.941,245
426.095,609.937,246
348.692,68.451,247
86.255,487.106,248
398.808,911.078,249
501.489,140.186,250
735.680,815.122,251
364.603,131.449,252
101.487,635.342,253
121.286,280.899,254
207.299,374.451,255
892.043,576.134,256
899.166,447.336,257
965.676,135.598,258
417.542,992.559,259
322.104,297.636,260
990.718,336.565,261
906.395,798.454,262
677.133,871.231,263
946.637,127.166,264
312.712,575.449,265
962.124,309.523,266
646.416,417.616,267
34.754,323.159,268
4.787,135.927,269
193.243,62.903,270
499.763,627.614,271
366.133,591.715,272
964.212,251.336,273
979.119,281.806,274
756.495,663.111,275
81.683,860.640,276
20.868,719.980,277
982.229,34.200,278
635.156,69.082,279
892.614,454.526,280
481.668,262.792,281
826.936,592.921,282
902.317,477.444,283
336.638,283.096,284
805.401,317.197,285
667.618,660.325,286
321.462,901.292,287
581.076,999.000,288
601.028,838.390,289
523.391,348.009,290
800.402,935.842,291
740.619,253.397,292
88.917,457.738,293
453.067,178.518,294
318.866,341.534,295
440.023,99.481,296
392.360,462.947,297
199.619,161.631,298
519.260,657.544,299
132.163,627.088,300
262.661,325.957,301
431.947,444.808,302
177.905,201.173,303
156.252,568.226,304
230.194,859.245,305
880.318,774.999,306
831.489,76.248,307
411.055,97.488,308
277.171,100.044,309
442.056,133.074,310
185.441,596.050,311
136.152,195.955,312
806.591,922.186,313
317.042,21.640,314
622.120,649.088,315
801.158,608.670,316
508.789,591.428,317
64.132,588.736,318
307.172,475.309,319
633.941,684.801,320
877.175,832.611,321
980.864,778.016,322
477.547,459.633,323
181.471,309.729,324
921.647,432.449,325
310.896,786.987,326
526.411,281.385,327
37.884,182.231,328
491.508,417.475,329
730.536,135.297,330
607.662,979.301,331
416.123,473.028,332
826.879,855.921,333
17.700,732.917,334
654.999,923.330,335
887.585,442.356,336
175.250,918.881,337
817.491,746.655,338
773.352,21.063,339
972.660,894.286,340
940.909,713.184,341
220.475,467.196,342
591.024,851.279,343
259.896,70.460,344
799.352,913.236,345
354.708,539.294,346
651.089,981.264,347
465.973,885.576,348
794.480,431.797,349
649.876,318.473,350
148.768,367.052,351
633.367,447.558,352
672.596,355.097,353
305.715,170.408,354
531.608,777.501,355
98.978,590.574,356
955.172,918.445,357
155.297,480.461,358
650.268,771.837,359
927.676,828.491,360
466.002,671.379,361
791.882,897.954,362
408.365,553.576,363
595.825,863.794,364
783.323,664.321,365
390.646,72.740,366
764.639,513.089,367
347.210,343.215,368
507.358,216.928,369
710.404,244.823,370
546.098,962.776,371
867.631,667.115,372
122.593,304.859,373
610.641,818.783,374
38.390,374.647,375
858.523,453.652,376
71.250,489.612,377
849.211,640.916,378
590.635,377.229,379
946.068,237.587,380
42.129,395.087,381
203.764,346.367,382
303.877,476.129,383
828.580,120.112,384
116.567,40.154,385
597.632,167.697,386
216.760,721.382,387
767.843,270.773,388
213.043,506.078,389
901.659,249.388,390
151.451,64.706,391
926.708,76.667,392
320.659,515.770,393
138.470,785.644,394
289.306,891.045,395
293.270,65.170,396
749.104,6.352,397
158.939,293.648,398
351.222,913.968,399
812.649,561.285,400
306.893,550.340,401
468.131,277.811,402
527.510,104.561,403
927.813,367.224,404
394.399,974.067,405
824.855,537.175,406
843.635,332.312,407
61.842,701.950,408
427.425,991.520,409
318.135,474.042,410
58.899,702.232,411
36.902,439.350,412
786.637,313.387,413
209.456,833.155,414
999.000,498.223,415
691.304,464.595,416
188.955,478.061,417
117.430,632.784,418
290.268,539.202,419
871.888,222.235,420
953.530,112.304,421
197.129,668.059,422
613.612,159.437,423
172.736,669.090,424
155.857,100.808,425
960.900,974.524,426
807.664,269.583,427
252.653,794.304,428
281.516,253.216,429
620.787,631.674,430
345.513,469.638,431
836.514,402.960,432
316.039,715.064,433
935.761,100.533,434
40.494,281.904,435
573.850,67.133,436
639.768,847.428,437
348.235,982.436,438
567.705,788.271,439
843.923,351.642,440
393.019,21.938,441
930.933,674.756,442
877.858,706.341,443
479.727,313.566,444
628.753,104.092,445
173.305,282.540,446
835.204,725.479,447
957.201,708.625,448
155.084,217.997,449
623.859,363.634,450
133.250,780.759,451
130.236,843.868,452
819.993,836.827,453
477.350,93.859,454
139.482,209.194,455
952.980,499.319,456
534.051,490.821,457
470.240,756.638,458
50.536,226.277,459
557.780,398.156,460
257.028,77.848,461
880.475,297.770,462
547.749,766.316,463
239.560,705.797,464
250.904,166.367,465
854.295,521.169,466
708.380,157.204,467
40.464,755.335,468
77.142,635.620,469
941.051,984.930,470
401.120,59.242,471
125.643,623.662,472
777.872,303.603,473
346.047,364.048,474
212.344,608.719,475
999.000,509.641,476
987.076,99.388,477
297.745,307.332,478
261.140,929.972,479
540.471,801.267,480
898.628,789.555,481
360.611,118.456,482
561.622,667.055,483
191.665,233.066,484
976.294,413.998,485
616.021,927.355,486
457.113,231.559,487
651.994,220.956,488
166.825,173.548,489
198.146,886.209,490
557.458,50.582,491
736.070,558.789,492
214.218,919.965,493
607.470,134.320,494
157.600,326.497,495
777.974,881.680,496
796.767,853.867,497
636.196,228.775,498
427.620,215.914,499
856.428,879.370,500
608.501,719.776,501
177.026,269.470,502
564.592,41.751,503
661.611,777.193,504
253.506,66.332,505
551.247,385.582,506
435.378,82.829,507
770.977,310.803,508
494.074,66.129,509
882.334,981.904,510
405.786,924.671,511
656.831,183.984,512
141.350,712.291,513
120.419,665.737,514
528.923,543.029,515
858.576,37.407,516
606.426,744.834,517
399.261,793.696,518
372.309,710.696,519
298.900,226.954,520
204.892,196.216,521
774.151,927.059,522
835.158,110.447,523
445.297,683.877,524
130.680,991.302,525
513.436,961.803,526
300.024,271.805,527
111.670,793.271,528
91.814,647.815,529
235.857,649.739,530
647.183,207.849,531
280.661,209.685,532
861.446,401.709,533
282.562,306.244,534
524.172,837.273,535
261.670,609.347,536
807.780,927.477,537
907.304,468.016,538
445.308,340.434,539
33.542,642.711,540
957.783,197.391,541
434.533,198.414,542
304.889,303.879,543
101.139,405.748,544
825.958,549.018,545
65.301,691.567,546
86.813,871.876,547
599.367,691.257,548
479.515,956.434,549
156.760,649.596,550
269.607,805.456,551
430.813,352.974,552
353.212,26.311,553
78.472,350.864,554
552.850,744.488,555
511.275,452.071,556
341.057,238.862,557
158.618,647.191,558
566.177,672.388,559
875.123,16.187,560
955.862,567.574,561
333.555,541.410,562
92.644,929.797,563
595.488,930.725,564
811.750,197.654,565
46.913,845.968,566
212.167,352.930,567
725.575,613.109,568
645.683,360.326,569
133.973,550.656,570
461.787,825.573,571
748.459,11.075,572
100.822,324.327,573
462.016,851.945,574
788.448,622.892,575
705.221,979.026,576
991.430,900.816,577
462.011,297.094,578
656.497,181.030,579
512.952,571.492,580
851.072,515.512,581
347.760,270.383,582
659.029,754.445,583
769.266,29.997,584
576.278,758.892,585
589.276,867.914,586
203.104,877.752,587
454.793,858.681,588
148.789,429.870,589
520.290,103.412,590
733.076,954.514,591
779.952,477.138,592
845.053,942.794,593
943.827,696.261,594
592.549,761.217,595
879.663,220.371,596
454.060,917.384,597
802.925,959.055,598
348.734,336.032,599
838.497,228.232,600
542.254,218.710,601
281.245,78.403,602
219.839,251.299,603
582.518,64.854,604
1.918,442.208,605
191.501,764.658,606
235.113,262.139,607
739.323,160.383,608
668.570,983.082,609
37.305,148.294,610
935.796,495.863,611
87.564,384.369,612
795.655,457.455,613
291.123,687.798,614
759.766,126.410,615
783.479,675.862,616
229.007,435.088,617
349.103,289.482,618
899.144,315.977,619
35.943,743.792,620
961.191,195.463,621
319.637,878.690,622
517.771,34.604,623
785.654,994.532,624
570.599,309.358,625
707.735,870.494,626
400.939,958.497,627
945.654,726.223,628
44.411,557.022,629
7.754,385.272,630
631.390,659.995,631
496.713,633.768,632
170.736,213.699,633
943.476,473.296,634
895.046,9.939,635
156.604,513.627,636
409.543,777.119,637
982.185,599.027,638
102.165,924.740,639
53.061,666.542,640
825.845,48.443,641
656.904,343.595,642
75.575,850.269,643
628.013,832.364,644
820.991,773.550,645
335.506,970.869,646
387.736,817.047,647
886.452,76.208,648
249.679,994.298,649
819.414,917.580,650
486.186,561.911,651
806.259,494.047,652
810.656,801.126,653
363.682,407.926,654
536.272,106.280,655
260.410,850.155,656
677.840,295.380,657
883.445,493.049,658
888.623,489.124,659
911.183,847.518,660
961.044,361.717,661
893.587,791.851,662
725.667,228.454,663
393.879,785.757,664
605.224,62.663,665
559.557,644.266,666
171.042,954.594,667
462.574,55.960,668
217.741,468.556,669
294.428,88.229,670
670.840,775.336,671
382.941,954.666,672
960.378,676.768,673
957.191,765.772,674
327.461,376.293,675
743.523,233.720,676
694.320,808.064,677
44.936,371.860,678
621.502,424.221,679
358.044,542.645,680
494.466,154.244,681
304.871,68.790,682
96.232,685.843,683
459.392,376.111,684
60.348,340.436,685
795.694,623.234,686
477.743,590.443,687
208.199,990.375,688
7.495,519.193,689
226.102,786.849,690
849.196,265.419,691
995.411,891.535,692
794.042,889.391,693
886.338,13.145,694
388.637,42.504,695
466.091,857.640,696
206.104,315.425,697
275.262,849.054,698
357.690,714.741,699
367.214,934.203,700
890.819,635.551,701
318.725,886.169,702
589.164,434.013,703
30.873,928.146,704
8.658,620.406,705
88.461,8.397,706
452.064,820.975,707
649.572,362.680,708
656.142,771.101,709
322.561,349.302,710
290.035,210.880,711
528.868,828.737,712
941.841,762.486,713
348.507,276.474,714
610.908,173.812,715
272.559,462.122,716
537.235,847.235,717
861.590,312.678,718
348.204,19.628,719
886.205,85.505,720
591.658,259.391,721
207.967,96.816,722
676.177,507.900,723
89.708,551.976,724
92.516,717.744,725
763.735,308.612,726
401.894,37.644,727
567.338,181.638,728
116.277,156.868,729
829.813,623.083,730
293.274,980.751,731
474.710,632.504,732
437.152,940.912,733
391.345,171.851,734
888.634,474.671,735
747.859,45.548,736
579.055,452.888,737
936.480,89.254,738
11.547,166.231,739
81.564,53.749,740
904.572,624.896,741
5.162,619.129,742
176.365,237.685,743
266.837,579.898,744
748.568,731.964,745
409.302,339.689,746
855.023,168.800,747
218.828,979.040,748
703.764,583.664,749
999.000,615.385,750
941.677,496.333,751
230.986,865.722,752
67.207,127.551,753
646.172,942.863,754
125.059,91.075,755
618.003,525.565,756
776.291,809.152,757
507.729,27.400,758
661.945,780.273,759
10.038,291.700,760
694.629,69.350,761
888.511,293.754,762
317.700,521.951,763
88.300,474.439,764
619.485,834.129,765
375.704,785.861,766
482.560,950.246,767
307.760,390.276,768
446.791,820.601,769
357.120,232.946,770
169.809,72.746,771
635.896,572.260,772
193.852,0.000,773
555.622,753.033,774
180.287,728.834,775
762.181,588.503,776
928.046,784.749,777
685.223,515.289,778
580.294,172.332,779
455.112,819.051,780
626.032,487.510,781
804.660,735.286,782
953.396,595.541,783
122.575,706.683,784
928.945,346.656,785
970.998,710.041,786
223.541,480.265,787
651.260,165.287,788
12.331,990.129,789
840.364,498.021,790
54.642,192.462,791
730.001,818.041,792
680.354,421.826,793
810.432,668.056,794
757.094,344.143,795
128.129,922.447,796
268.777,497.926,797
852.426,850.749,798
258.415,314.199,799
35.889,459.978,800
406.779,929.282,801
269.024,32.400,802
855.002,985.147,803
431.191,818.777,804
242.193,838.603,805
729.787,831.264,806
698.281,172.126,807
88.411,524.952,808
354.704,332.285,809
497.817,721.110,810
474.591,182.333,811
918.797,915.217,812
336.659,36.405,813
503.898,826.606,814
564.312,63.856,815
417.327,829.861,816
822.645,947.263,817
348.003,310.085,818
104.936,941.780,819
774.773,520.443,820
188.254,966.787,821
285.998,316.580,822
154.131,959.263,823
408.556,596.161,824
405.555,223.210,825
637.127,296.598,826
907.022,380.284,827
758.891,841.942,828
510.172,872.795,829
614.795,512.334,830
783.765,296.571,831
476.889,859.723,832
68.023,948.527,833
614.891,273.118,834
682.320,363.116,835
581.926,707.027,836
571.460,623.143,837
507.402,418.368,838
776.866,513.467,839
216.815,404.400,840
219.784,994.703,841
305.648,929.941,842
668.040,246.448,843
863.670,68.469,844
995.559,415.516,845
98.772,111.363,846
757.542,538.310,847
934.061,302.866,848
941.238,474.183,849
921.223,229.855,850
129.915,132.438,851
759.472,758.650,852
731.248,154.700,853
132.825,714.618,854
714.455,492.849,855
592.454,415.320,856
861.562,597.310,857
312.367,465.485,858
538.255,302.133,859
908.275,270.834,860
339.591,429.698,861
53.525,397.130,862
132.243,575.343,863
942.360,101.993,864
34.344,343.651,865
579.694,229.955,866
500.003,822.013,867
273.095,317.826,868
610.331,800.778,869
184.324,804.623,870
157.003,318.667,871
452.696,361.833,872
770.892,823.062,873
313.314,103.841,874
165.769,804.375,875
137.545,17.084,876
455.942,708.661,877
27.169,71.408,878
450.297,601.277,879
713.967,666.838,880
599.214,751.919,881
166.419,166.091,882
497.082,307.803,883
762.031,84.579,884
729.003,497.207,885
465.656,57.108,886
107.594,248.117,887
790.308,889.191,888
226.353,107.210,889
675.540,18.962,890
200.602,188.896,891
874.404,913.969,892
866.998,367.559,893
798.446,890.854,894
655.263,143.747,895
186.083,137.493,896
355.536,894.271,897
238.367,258.698,898
814.598,376.021,899
810.991,70.319,900
527.700,780.739,901
67.522,745.553,902
566.490,457.429,903
968.935,145.786,904
100.822,434.734,905
449.317,442.647,906
741.959,484.770,907
524.640,759.736,908
660.363,284.735,909
803.378,829.506,910
597.403,696.895,911
813.749,919.206,912
477.529,36.416,913
388.039,39.694,914
70.458,191.133,915
127.270,718.216,916
797.463,575.947,917
309.221,798.561,918
790.686,558.471,919
503.490,894.777,920
604.308,477.813,921
120.215,976.571,922
311.551,136.476,923
278.911,815.276,924
336.416,612.885,925
785.032,694.331,926
204.589,691.393,927
259.527,899.189,928
626.342,651.429,929
491.945,953.640,930
383.456,824.061,931
434.422,511.828,932
954.652,568.813,933
44.002,766.968,934
130.021,683.087,935
797.781,773.307,936
623.382,653.782,937
188.434,944.081,938
576.177,505.281,939
211.370,944.967,940
913.520,584.495,941
883.842,175.115,942
628.392,201.572,943
640.953,781.351,944
258.420,272.575,945
529.796,751.791,946
351.901,928.210,947
398.986,891.198,948
256.714,455.417,949
271.280,699.673,950
1.626,373.815,951
924.086,641.897,952
317.677,483.996,953
660.056,904.807,954
930.084,812.604,955
664.179,496.005,956
447.428,492.177,957
535.048,992.490,958
662.546,656.061,959
89.760,783.494,960
108.219,201.279,961
873.998,314.053,962
307.287,569.475,963
192.995,216.724,964
859.096,433.978,965
10.111,480.801,966
944.639,172.860,967
788.716,751.188,968
249.646,655.176,969
701.451,326.879,970
907.622,328.724,971
131.995,85.317,972
538.359,762.280,973
454.187,368.688,974
35.593,448.644,975
730.520,61.193,976
158.441,115.599,977
998.346,685.460,978
462.406,709.465,979
100.093,467.339,980
784.832,362.750,981
399.070,18.774,982
551.341,631.264,983
690.747,939.622,984
399.874,346.079,985
200.622,315.751,986
385.941,544.182,987
312.274,312.844,988
446.847,364.445,989
24.996,898.479,990
87.110,556.669,991
757.326,653.941,992
152.087,459.690,993
638.759,983.624,994
790.155,685.121,995
351.045,725.296,996
644.901,993.157,997
604.270,666.185,998
57.758,786.751,999
778.127,485.012,1000
60.503,658.839,1001
203.317,263.863,1002
444.664,482.920,1003
403.368,548.810,1004
891.968,934.871,1005
626.412,487.052,1006
147.875,612.819,1007
632.111,792.815,1008
597.360,995.020,1009
176.855,321.264,1010
829.025,662.150,1011
222.392,869.904,1012
858.723,651.454,1013
743.006,58.415,1014
287.167,938.117,1015
296.301,71.266,1016
87.145,814.763,1017
440.048,921.382,1018
754.760,209.763,1019
972.281,585.860,1020
878.212,362.126,1021
243.077,649.140,1022
257.516,92.185,1023
66.486,999.000,1024
567.014,361.862,1025
423.651,768.660,1026
261.343,980.831,1027
639.850,560.565,1028
401.430,118.337,1029
935.879,154.075,1030
213.017,522.047,1031
961.606,186.693,1032
439.462,530.010,1033
656.229,92.175,1034
518.807,458.972,1035
234.389,217.853,1036
616.882,488.054,1037
99.373,645.091,1038
407.603,660.602,1039
718.908,788.198,1040
388.647,844.299,1041
331.968,852.201,1042
114.937,543.963,1043
981.104,634.720,1044
167.809,41.125,1045
875.982,413.180,1046
73.025,31.097,1047
958.992,175.829,1048
58.777,51.267,1049
488.646,51.088,1050
486.996,513.169,1051
640.358,208.882,1052
802.802,399.161,1053
994.635,30.991,1054
245.406,546.852,1055
651.623,842.966,1056
538.922,915.937,1057
594.506,633.009,1058
921.145,237.686,1059
266.493,595.765,1060
147.242,551.059,1061
906.338,108.378,1062
87.583,384.836,1063
178.359,18.534,1064
959.651,891.091,1065
135.827,797.629,1066
783.001,590.976,1067
851.563,295.220,1068
661.181,576.315,1069
599.350,244.797,1070
99.023,500.013,1071
526.335,946.201,1072
464.440,369.356,1073
146.735,435.081,1074
109.519,991.731,1075
882.211,10.523,1076
949.463,153.683,1077
721.113,183.267,1078
715.575,580.123,1079
696.899,184.554,1080
998.104,270.412,1081
340.864,665.978,1082
745.001,902.658,1083
273.798,332.561,1084
105.661,696.598,1085
535.056,549.986,1086
76.087,703.847,1087
501.181,212.344,1088
18.943,339.433,1089
856.226,868.249,1090
466.964,309.557,1091
401.851,638.681,1092
456.386,648.224,1093
314.480,392.601,1094
140.078,462.936,1095
21.556,448.797,1096
486.694,380.177,1097
873.952,531.536,1098
824.821,287.420,1099
577.757,705.266,1100
204.741,936.448,1101
474.669,20.234,1102
587.720,655.374,1103
777.624,667.646,1104
902.497,371.032,1105
450.172,350.807,1106
260.641,259.446,1107
577.351,771.662,1108
163.028,95.644,1109
397.056,304.388,1110
410.063,837.142,1111
663.409,504.427,1112
374.895,218.745,1113
995.396,341.759,1114
395.147,349.375,1115
634.756,207.952,1116
877.208,946.767,1117
449.244,735.198,1118
197.259,170.535,1119
396.098,183.606,1120
1.837,636.364,1121
171.312,256.547,1122
11.641,848.337,1123
275.844,539.310,1124
491.746,907.818,1125
377.896,649.376,1126
983.720,366.052,1127
673.046,318.171,1128
662.687,357.792,1129
788.367,560.753,1130
623.050,954.609,1131
616.681,667.082,1132
150.060,674.598,1133
483.146,952.965,1134
962.582,472.919,1135
62.942,651.439,1136
260.553,244.704,1137
73.504,538.227,1138
771.274,91.393,1139
771.951,364.028,1140
128.243,240.938,1141
250.964,996.262,1142
980.954,196.353,1143
291.981,185.667,1144
188.144,327.073,1145
856.924,18.552,1146
328.726,277.105,1147
758.989,43.571,1148
764.898,454.348,1149
708.835,452.310,1150
588.103,111.919,1151
442.766,279.744,1152
36.816,708.575,1153
785.818,122.140,1154
11.076,7.200,1155
505.244,773.083,1156
566.667,531.498,1157
606.502,701.598,1158
325.670,127.954,1159
580.588,648.275,1160
104.977,725.802,1161
296.586,323.313,1162
246.549,949.273,1163
789.379,798.210,1164
963.278,162.540,1165
746.244,128.501,1166
681.309,203.502,1167
139.736,967.592,1168
222.183,156.349,1169
496.788,837.332,1170
299.024,272.453,1171
325.528,786.364,1172
396.931,529.033,1173
130.475,608.362,1174
903.517,832.545,1175
989.845,848.289,1176
291.305,959.323,1177
330.491,383.959,1178
690.733,820.765,1179
91.777,271.563,1180
611.809,873.845,1181
117.389,262.379,1182
396.448,776.070,1183
752.094,120.084,1184
860.954,767.046,1185
256.135,363.081,1186
313.257,145.429,1187
398.959,947.689,1188
922.927,843.881,1189
93.558,76.850,1190
159.298,496.481,1191
353.043,783.039,1192
923.468,229.781,1193
126.018,756.786,1194
997.457,106.651,1195
693.385,272.741,1196
191.689,369.676,1197
558.051,869.367,1198
269.282,388.660,1199
152.836,36.254,1200
245.439,269.771,1201
873.727,352.094,1202
651.048,41.407,1203
56.827,19.414,1204
918.924,20.496,1205
742.512,32.744,1206
461.005,658.866,1207
27.881,690.942,1208
662.251,642.689,1209
233.193,46.403,1210
414.849,96.604,1211
586.940,884.754,1212
674.683,629.189,1213
385.862,742.799,1214
515.193,309.756,1215
252.138,510.007,1216
287.595,132.438,1217
809.707,564.508,1218
583.468,126.946,1219
43.336,452.297,1220
435.916,51.083,1221
165.916,460.845,1222
841.532,486.727,1223
906.086,742.659,1224
931.434,867.071,1225
302.540,48.288,1226
158.458,959.094,1227
161.336,749.779,1228
26.960,469.983,1229
946.095,678.303,1230
218.935,456.743,1231
55.563,374.528,1232
152.719,130.885,1233
897.313,392.506,1234
740.037,803.498,1235
134.836,985.056,1236
391.049,420.108,1237
604.714,595.369,1238
227.568,891.393,1239
316.166,272.703,1240
468.883,207.128,1241
788.295,183.586,1242
434.614,916.299,1243
538.542,601.054,1244
908.922,875.924,1245
758.892,972.404,1246
682.656,719.049,1247
642.997,787.053,1248
219.834,969.624,1249
184.003,11.859,1250
814.797,663.588,1251
472.191,694.292,1252
195.277,566.514,1253
746.831,334.565,1254
578.790,936.296,1255
384.177,101.850,1256
393.717,68.645,1257
132.838,660.882,1258
116.348,353.649,1259
688.371,372.904,1260
355.695,555.688,1261
544.326,451.789,1262
292.444,91.148,1263
949.624,460.560,1264
432.059,349.724,1265
767.385,307.308,1266
160.157,600.177,1267
791.234,317.915,1268
213.970,677.919,1269
50.740,412.290,1270
270.055,82.043,1271
476.353,350.839,1272
664.359,502.767,1273
257.032,807.888,1274
305.373,438.303,1275
47.424,902.081,1276
646.478,473.430,1277
469.309,440.240,1278
744.507,692.149,1279
584.577,31.278,1280
260.718,115.736,1281
955.259,832.630,1282
828.749,658.468,1283
256.221,145.070,1284
924.189,282.113,1285
237.399,740.969,1286
836.051,50.771,1287
675.996,335.836,1288
382.490,987.876,1289
989.465,540.439,1290
7.513,956.949,1291
200.440,422.632,1292
545.943,532.072,1293
321.488,858.540,1294
352.315,430.452,1295
470.593,616.165,1296
153.017,910.078,1297
897.821,643.696,1298
360.781,569.215,1299
478.264,698.067,1300
425.517,357.614,1301
132.045,244.327,1302
163.911,286.035,1303
834.762,13.707,1304
430.056,894.979,1305
614.354,522.204,1306
805.144,529.248,1307
600.517,802.828,1308
831.843,477.216,1309
286.315,911.300,1310
488.225,834.373,1311
321.285,966.588,1312
443.584,0.848,1313
119.494,235.169,1314
179.586,427.431,1315
768.869,860.083,1316
310.266,21.245,1317
125.072,246.691,1318
191.659,450.989,1319
64.331,783.784,1320
937.447,240.974,1321
100.585,17.567,1322
868.157,970.220,1323
468.618,742.267,1324
616.533,929.908,1325
434.474,216.111,1326
554.698,953.242,1327
146.134,128.798,1328
938.999,452.619,1329
950.805,834.347,1330
419.240,6.309,1331
986.064,629.957,1332
863.763,176.252,1333
638.101,483.901,1334
909.621,606.698,1335
482.739,909.168,1336
856.737,668.528,1337
176.923,500.348,1338
608.992,580.883,1339
687.659,230.001,1340
874.494,588.627,1341
108.297,584.880,1342
352.951,410.677,1343
63.655,568.985,1344
909.324,176.860,1345
867.433,13.308,1346
292.783,582.563,1347
404.276,338.190,1348
875.345,576.503,1349
505.733,667.560,1350
905.985,608.632,1351
546.765,224.845,1352
377.291,21.172,1353
770.461,104.245,1354
110.305,121.332,1355
705.521,673.657,1356
884.776,277.678,1357
832.337,246.568,1358
90.981,795.297,1359
832.996,912.018,1360
343.090,106.065,1361
