x,y,target_id
878.202,174.295,200
558.568,392.306,201
566.685,659.010,202
432.649,933.031,203
584.460,358.222,204
674.031,779.942,205
139.365,846.394,206
788.132,68.089,207
228.101,179.752,208
158.311,556.524,209
806.347,800.105,210
396.467,993.600,211
758.268,84.462,212
508.190,79.352,213
162.934,638.881,214
280.173,389.525,215
208.611,99.090,216
951.649,956.614,217
63.752,550.240,218
965.032,258.673,219
787.193,413.712,220
262.778,569.097,221
689.082,714.842,222
509.364,790.953,223
379.758,279.045,224
978.624,121.164,225
96.836,708.059,226
233.487,797.722,227
888.766,53.153,228
268.632,798.881,229
400.055,53.883,230
554.760,69.523,231
266.492,736.964,232
23.208,206.919,233
582.866,51.102,234
881.380,356.490,235
60.462,730.479,236
215.094,721.822,237
340.794,437.684,238
871.980,798.882,239
449.980,999.000,240
883.340,840.493,241
49.610,910.853,242
97.689,428.524,243
786.130,404.835,244
804.221,603.924,245
423.765,612.152,246
346.027,70.348,247
86.264,487.086,248
398.809,909.258,249
501.492,142.406,250
733.111,812.681,251
364.606,128.817,252
103.445,635.337,253
121.286,282.440,254
205.758,372.078,255
892.044,578.014,256
897.018,449.696,257
963.140,135.567,258
417.544,989.673,259
322.109,299.777,260
992.680,336.563,261
908.470,800.735,262
674.639,871.212,263
948.753,127.162,264
314.692,572.804,265
962.127,309.503,266
644.272,420.199,267
34.755,320.210,268
6.938,138.564,269
193.244,60.922,270
499.764,629.991,271
366.144,589.667,272
965.903,251.317,273
976.225,279.469,274
756.496,663.085,275
79.735,862.709,276
18.472,719.951,277
985.023,34.167,278
633.429,69.078,279
892.617,451.803,280
481.671,262.766,281
824.450,594.546,282
902.319,475.859,283
336.642,280.159,284
805.409,314.723,285
667.618,658.125,286
318.613,901.280,287
583.582,999.000,288
601.030,835.874,289
523.391,350.464,290
800.402,938.466,291
743.185,251.790,292
88.924,455.377,293
455.324,178.510,294
317.108,339.912,295
437.145,99.466,296
392.361,462.918,297
197.860,164.525,298
519.270,655.399,299
130.163,628.688,300
262.665,323.643,301
431.952,442.971,302
180.687,201.164,303
156.252,565.891,304
230.195,859.230,305
880.322,777.604,306
831.497,76.222,307
408.967,97.463,308
277.172,100.036,309
444.436,133.060,310
185.446,597.653,311
133.779,198.172,312
804.650,923.713,313
317.049,19.991,314
622.127,649.071,315
801.158,611.118,316
506.082,589.939,317
66.995,590.903,318
309.072,473.062,319
636.590,684.779,320
874.616,832.601,321
982.587,777.982,322
479.373,459.625,323
179.703,309.694,324
921.649,432.437,325
310.902,788.868,326
526.412,281.380,327
35.224,179.812,328
493.049,417.469,329
728.144,138.207,330
607.667,977.721,331
414.606,470.537,332
826.879,853.661,333
15.345,730.804,334
655.004,921.613,335
890.168,442.347,336
175.251,916.057,337
815.662,746.636,338
773.354,22.536,339
972.660,894.285,340
939.252,713.159,341
220.477,469.292,342
589.514,851.271,343
262.249,72.998,344
801.935,914.875,345
354.709,541.000,346
651.092,979.298,347
464.480,884.091,348
792.679,431.788,349
649.877,320.628,350
145.983,367.026,351
633.368,450.144,352
675.115,353.587,353
307.747,170.374,354
531.611,779.372,355
100.664,590.550,356
952.648,918.418,357
156.913,481.939,358
650.274,771.818,359
929.380,830.549,360
464.275,671.355,361
790.055,897.948,362
408.370,555.513,363
595.830,865.412,364
783.325,664.311,365
390.647,71.181,366
764.645,510.817,367
349.511,343.206,368
507.362,214.141,369
708.538,242.465,370
546.101,959.868,371
869.829,667.103,372
124.639,302.172,373
613.366,818.760,374
38.393,372.051,375
858.523,453.646,376
71.250,492.018,377
849.211,640.913,378
590.636,377.223,379
946.076,237.578,380
44.150,395.071,381
203.769,348.109,382
301.064,476.122,383
826.212,120.103,384
113.791,38.577,385
599.964,165.861,386
214.688,723.593,387
770.029,270.773,388
213.044,503.182,389
901.662,247.334,390
149.010,64.679,391
924.367,78.217,392
318.361,515.755,393
138.472,785.626,394
292.224,891.040,395
295.407,65.151,396
746.649,8.963,397
160.977,293.627,398
353.437,913.940,399
811.028,561.261,400
306.894,552.629,401
469.744,276.060,402
524.796,103.024,403
925.420,367.216,404
394.401,971.309,405
827.418,534.419,406
846.553,332.305,407
60.358,700.441,408
430.172,988.799,409
319.834,474.026,410
58.906,700.634,411
38.883,439.350,412
784.066,313.364,413
211.360,833.131,414
997.207,498.222,415
693.493,464.581,416
186.376,478.052,417
115.156,632.780,418
290.270,541.130,419
871.895,224.688,420
955.208,112.297,421
197.133,670.722,422
611.650,160.928,423
170.901,669.075,424
155.859,102.382,425
959.280,974.501,426
805.525,269.560,427
252.660,791.962,428
279.048,251.524,429
620.792,634.463,430
345.518,472.107,431
838.413,402.943,432
316.045,712.544,433
938.551,102.603,434
40.500,283.476,435
573.850,64.195,436
642.325,847.400,437
345.296,982.436,438
565.709,790.002,439
843.929,351.624,440
390.997,21.927,441
930.934,674.753,442
875.648,708.992,443
479.729,315.564,444
626.142,104.088,445
171.824,284.166,446
837.606,727.432,447
959.478,708.621,448
157.169,217.981,449
621.479,361.269,450
133.250,782.543,451
130.242,846.086,452
819.994,834.066,453
474.705,91.945,454
139.488,209.165,455
954.880,496.837,456
536.508,488.049,457
472.802,758.227,458
48.280,223.994,459
557.787,398.141,460
257.036,75.153,461
882.502,297.768,462
549.812,766.300,463
242.245,705.786,464
250.905,164.370,465
852.034,523.908,466
708.381,158.800,467
40.464,752.610,468
78.634,635.594,469
943.481,987.692,470
401.123,57.312,471
123.744,622.021,472
780.799,303.592,473
343.378,362.079,474
210.257,610.832,475
999.000,511.618,476
984.503,101.047,477
297.753,307.306,478
261.141,929.940,479
540.471,798.934,480
898.628,791.397,481
360.614,115.709,482
559.173,665.279,483
194.175,231.090,484
976.294,416.238,485
613.182,924.457,486
455.093,229.711,487
651.995,219.106,488
166.826,170.910,489
198.146,883.294,490
560.157,48.407,491
738.048,555.972,492
211.284,919.958,493
604.894,134.301,494
157.601,324.330,495
777.979,881.663,496
796.769,855.324,497
636.201,228.757,498
427.626,213.814,499
858.891,879.367,500
610.101,718.224,501
177.026,269.468,502
564.598,41.726,503
658.983,774.390,504
255.746,67.883,505
551.247,388.361,506
435.387,80.433,507
769.451,310.789,508
496.033,66.117,509
882.335,981.897,510
408.136,922.513,511
656.834,185.705,512
143.532,710.279,513
118.902,665.719,514
528.929,540.540,515
856.925,35.889,516
606.426,743.317,517
401.915,795.773,518
372.309,712.766,519
300.654,226.931,520
203.134,197.772,521
776.508,927.051,522
832.411,110.436,523
443.282,681.581,524
128.159,991.287,525
515.348,961.799,526
301.532,269.575,527
111.672,794.956,528
93.953,650.695,529
235.860,646.848,530
645.659,204.955,531
278.674,207.939,532
863.226,401.692,533
280.342,306.228,534
524.178,839.954,535
264.357,609.332,536
807.780,924.749,537
907.306,466.265,538
442.873,340.401,539
36.216,642.690,540
957.791,197.377,541
434.533,195.553,542
307.660,302.319,543
103.651,403.809,544
825.959,551.003,545
65.301,691.562,546
89.302,868.977,547
600.885,692.740,548
476.680,954.311,549
159.261,649.570,550
272.525,805.436,551
430.818,355.490,552
355.029,28.290,553
78.477,349.066,554
550.574,744.479,555
511.280,454.591,556
341.060,238.844,557
158.623,649.128,558
568.878,672.383,559
875.124,16.159,560
958.798,565.432,561
333.560,539.858,562
92.644,927.405,563
593.189,928.447,564
813.542,197.644,565
46.920,847.804,566
209.605,355.826,567
724.000,613.102,568
645.683,362.010,569
133.979,552.911,570
459.392,822.753,571
748.467,8.368,572
100.823,324.322,573
463.814,851.933,574
786.007,622.880,575
707.661,979.022,576
991.435,900.790,577
462.013,295.237,578
656.506,181.006,579
511.355,569.916,580
849.441,515.512,581
349.678,272.981,582
656.806,752.887,583
769.267,28.337,584
573.975,758.885,585
591.054,865.982,586
203.112,874.933,587
454.805,858.663,588
151.383,432.592,589
517.710,103.406,590
730.902,954.486,591
781.552,477.137,592
845.056,940.711,593
941.566,696.242,594
590.244,761.214,595
879.667,220.356,596
451.853,917.370,597
805.450,959.049,598
346.121,336.027,599
840.908,226.257,600
542.254,216.315,601
278.852,79.913,602
219.839,249.498,603
582.519,66.538,604
1.919,439.386,605
191.509,761.824,606
236.854,264.859,607
741.101,160.364,608
671.432,983.065,609
39.571,148.293,610
934.169,492.913,611
87.565,384.343,612
798.353,457.434,613
291.124,690.259,614
759.767,123.503,615
780.781,673.043,616
227.159,435.059,617
346.806,289.454,618
901.574,318.887,619
38.528,743.769,620
963.822,197.509,621
316.738,878.674,622
517.771,36.673,623
783.275,994.515,624
572.210,309.339,625
706.200,870.468,626
403.013,956.253,627
942.847,729.070,628
44.412,557.018,629
7.754,385.262,630
629.510,661.907,631
496.720,633.745,632
170.739,213.682,633
943.479,473.284,634
896.697,7.802,635
159.138,510.994,636
406.832,777.106,637
982.189,601.888,638
99.558,924.728,639
53.069,666.525,640
823.211,51.236,641
654.329,345.356,642
75.582,847.404,643
628.014,830.144,644
818.679,771.866,645
335.507,973.290,646
387.736,817.023,647
884.933,77.665,648
249.681,994.275,649
816.697,920.205,650
486.197,563.466,651
808.765,494.027,652
810.661,803.882,653
365.282,407.915,654
538.093,106.261,655
263.032,850.136,656
676.123,297.022,657
885.521,495.611,658
885.993,489.097,659
911.183,845.361,660
961.045,363.481,661
893.589,789.354,662
727.662,231.189,663
393.879,788.204,664
602.424,62.643,665
559.558,641.744,666
172.892,954.582,667
462.576,58.339,668
217.741,465.949,669
294.428,90.493,670
673.128,775.329,671
382.942,956.423,672
960.379,676.748,673
957.199,765.744,674
327.462,378.375,675
745.912,233.718,676
696.852,806.334,677
47.235,369.190,678
619.130,424.219,679
358.048,542.628,680
494.467,152.015,681
307.045,66.370,682
94.065,687.446,683
457.459,376.103,684
60.350,340.423,685
795.699,625.292,686
476.195,590.416,687
206.332,990.363,688
7.500,516.918,689
226.106,785.233,690
849.196,267.974,691
993.190,891.514,692
794.051,890.929,693
884.682,13.137,694
388.645,42.479,695
466.095,855.103,696
204.588,315.414,697
275.264,846.268,698
360.057,712.490,699
368.925,931.263,700
890.820,635.533,701
316.070,883.894,702
587.031,436.701,703
28.553,928.129,704
5.989,620.402,705
86.916,6.423,706
450.224,819.134,707
651.569,362.674,708
653.928,771.087,709
322.564,350.773,710
292.762,213.715,711
530.355,828.728,712
940.106,765.074,713
348.508,276.461,714
610.909,173.788,715
272.559,460.035,716
537.239,849.047,717
861.595,312.666,718
348.205,19.609,719
886.209,83.928,720
591.664,259.382,721
209.520,96.802,722
676.177,505.302,723
89.708,551.974,724
95.003,717.729,725
765.917,308.611,726
399.890,39.355,727
564.923,179.356,728
116.279,154.886,729
829.817,623.068,730
290.898,980.744,731
474.717,632.503,732
437.152,943.040,733
391.350,174.243,734
888.634,472.371,735
750.697,47.421,736
576.800,452.869,737
934.714,90.862,738
11.547,163.296,739
78.953,56.535,740
902.606,623.285,741
7.738,621.097,742
173.946,237.663,743
269.571,579.881,744
748.568,729.962,745
409.303,342.314,746
855.026,168.783,747
218.837,979.031,748
705.532,583.659,749
999.000,612.944,750
939.432,494.358,751
230.990,863.012,752
69.458,124.802,753
643.564,942.858,754
127.493,93.963,755
615.809,525.548,756
776.292,806.373,757
509.802,27.374,758
659.101,778.589,759
10.039,293.402,760
694.630,70.820,761
890.002,293.727,762
315.145,519.033,763
90.748,474.420,764
616.717,831.574,765
377.257,783.585,766
485.030,950.241,767
310.445,387.982,768
449.174,823.232,769
354.507,232.946,770
169.814,71.149,771
638.533,572.238,772
193.852,1.395,773
555.627,750.078,774
180.288,726.725,775
764.510,588.491,776
928.049,784.734,777
688.128,513.530,778
580.294,170.301,779
457.100,821.217,780
624.407,484.934,781
802.015,736.798,782
953.396,593.626,783
122.575,704.057,784
930.622,344.257,785
973.802,710.025,786
223.546,478.531,787
653.887,162.783,788
10.751,990.115,789
842.932,498.012,790
54.643,192.454,791
732.145,815.185,792
680.359,423.894,793
807.587,668.053,794
757.094,341.466,795
125.243,922.447,796
266.212,497.904,797
852.428,850.731,798
258.416,314.193,799
38.191,459.954,800
406.783,927.301,801
269.025,34.615,802
856.574,987.171,803
429.282,816.687,804
244.317,838.598,805
731.526,828.333,806
699.762,170.047,807
90.881,522.556,808
351.830,332.280,809
497.824,721.097,810
476.615,179.631,811
918.797,915.210,812
336.659,38.017,813
506.421,829.230,814
564.314,63.839,815
414.910,831.865,816
820.719,947.255,817
348.003,310.070,818
107.594,939.408,819
777.399,520.425,820
185.964,966.756,821
285.998,318.150,822
151.868,959.236,823
410.195,598.578,824
407.625,220.986,825
635.533,294.025,826
904.445,380.261,827
756.192,844.301,828
512.991,870.829,829
616.408,512.332,830
783.768,298.532,831
474.696,861.185,832
68.023,948.521,833
612.705,275.246,834
684.191,363.089,835
579.297,704.903,836
573.035,624.904,837
507.412,415.921,838
774.193,513.453,839
219.029,401.849,840
217.829,992.342,841
305.648,931.862,842
665.149,246.441,843
863.670,71.256,844
993.248,413.175,845
100.774,111.357,846
759.488,538.303,847
934.063,305.577,848
938.371,474.180,849
923.122,229.847,850
132.233,135.058,851
756.886,756.813,852
734.128,154.699,853
135.248,714.602,854
712.762,490.407,855
590.761,415.295,856
858.752,600.201,857
314.178,463.704,858
538.265,299.528,859
908.277,273.155,860
341.739,429.688,861
55.764,395.488,862
130.392,577.630,863
940.454,101.965,864
34.350,341.521,865
577.683,227.676,866
497.998,821.997,867
273.096,315.861,868
610.341,797.936,869
184.330,804.606,870
159.653,318.660,871
449.884,361.811,872
770.896,820.532,873
313.325,103.807,874
165.775,802.691,875
139.574,17.080,876
457.577,710.402,877
29.448,73.246,878
452.902,601.269,879
713.971,669.215,880
599.214,749.384,881
166.425,166.090,882
497.088,310.294,883
762.032,82.990,884
727.500,494.644,885
464.100,57.101,886
107.595,250.104,887
790.312,891.390,888
228.847,107.196,889
672.983,18.962,890
200.610,186.234,891
872.412,916.310,892
869.025,365.087,893
796.064,890.852,894
655.264,145.658,895
188.317,139.291,896
357.163,897.008,897
238.368,258.685,898
814.599,373.331,899
813.553,68.148,900
525.271,780.738,901
67.523,745.550,902
568.397,459.340,903
968.938,143.265,904
99.194,434.721,905
449.317,445.121,906
741.959,481.852,907
524.641,759.725,908
662.964,284.723,909
800.495,829.485,910
600.282,698.521,911
813.749,919.201,912
479.522,36.394,913
385.482,39.674,914
70.470,192.822,915
127.278,718.211,916
800.111,578.090,917
311.305,796.239,918
792.735,556.938,919
501.164,896.519,920
606.876,476.308,921
118.639,976.567,922
311.552,133.612,923
278.912,817.298,924
338.847,612.870,925
785.034,696.198,926
202.685,691.373,927
259.533,901.714,928
626.348,651.412,929
493.920,953.618,930
381.136,824.057,931
434.428,509.532,932
952.480,566.165,933
45.729,769.802,934
130.023,681.241,935
795.419,775.271,936
621.475,653.759,937
188.435,942.115,938
578.855,505.270,939
209.889,944.948,940
910.778,582.059,941
886.374,175.096,942
626.865,201.559,943
640.957,783.650,944
256.166,274.602,945
528.051,754.155,946
354.151,930.569,947
398.989,888.245,948
253.882,453.365,949
269.562,697.237,950
0.000,373.813,951
924.094,641.890,952
317.686,481.541,953
658.082,904.784,954
928.528,812.595,955
664.188,496.005,956
447.432,490.523,957
535.053,994.616,958
661.036,658.795,959
89.762,781.495,960
105.611,202.970,961
876.249,314.018,962
307.289,569.462,963
191.356,216.712,964
859.103,433.964,965
10.115,480.780,966
942.809,172.837,967
788.718,749.335,968
249.649,657.681,969
703.135,324.637,970
909.561,328.702,971
129.955,87.561,972
538.359,764.994,973
456.468,368.674,974
33.061,448.638,975
730.522,58.271,976
158.442,113.508,977
998.346,688.204,978
462.410,709.465,979
97.186,467.338,980
783.003,361.217,981
401.197,16.737,982
548.480,628.817,983
688.492,937.389,984
399.874,347.717,985
197.816,313.622,986
385.945,546.196,987
312.284,312.821,988
449.463,361.920,989
24.999,895.979,990
84.347,554.270,991
757.327,656.608,992
154.181,456.933,993
636.518,983.591,994
788.035,685.117,995
351.045,727.142,996
644.907,994.735,997
601.883,667.948,998
57.760,785.260,999
778.127,482.610,1000
60.504,661.202,1001
200.993,263.838,1002
444.667,485.753,1003
405.851,548.804,1004
891.972,934.849,1005
626.414,484.638,1006
145.147,612.804,1007
634.110,792.812,1008
599.938,996.798,1009
179.176,319.544,1010
829.026,664.059,1011
224.286,869.899,1012
856.516,653.054,1013
743.006,60.428,1014
287.167,938.114,1015
297.857,69.348,1016
87.149,817.586,1017
440.053,919.784,1018
757.614,208.095,1019
972.286,584.055,1020
878.218,362.104,1021
245.561,650.668,1022
255.822,92.178,1023
68.679,999.000,1024
567.021,361.837,1025
423.654,770.604,1026
263.030,978.807,1027
638.067,562.499,1028
403.019,118.328,1029
938.272,151.957,1030
213.019,522.017,1031
961.606,188.520,1032
439.465,532.515,1033
656.229,89.712,1034
516.426,458.949,1035
232.061,220.263,1036
618.476,488.047,1037
99.379,645.076,1038
407.605,657.700,1039
718.918,790.242,1040
390.752,846.209,1041
331.977,854.744,1042
116.498,543.943,1043
978.633,634.705,1044
167.821,43.680,1045
875.982,416.039,1046
70.346,29.176,1047
958.999,175.812,1048
58.779,49.003,1049
486.918,53.824,1050
487.000,515.381,1051
637.654,208.852,1052
804.912,399.155,1053
996.342,30.984,1054
248.038,549.636,1055
651.623,844.928,1056
541.542,918.100,1057
592.759,635.058,1058
923.729,237.683,1059
269.221,597.296,1060
144.773,553.250,1061
906.338,108.364,1062
87.584,382.681,1063
178.366,20.727,1064
959.656,891.081,1065
133.973,799.847,1066
780.900,590.973,1067
849.617,297.751,1068
663.169,578.518,1069
597.839,243.109,1070
101.926,500.011,1071
529.213,948.198,1072
467.311,369.327,1073
149.423,437.921,1074
111.000,994.628,1075
884.751,8.642,1076
946.889,153.650,1077
723.911,183.250,1078
717.727,582.978,1079
694.414,184.542,1080
996.634,270.399,1081
340.865,664.396,1082
747.562,899.704,1083
273.798,329.614,1084
103.432,696.583,1085
537.878,549.973,1086
76.088,701.999,1087
498.451,210.785,1088
18.948,339.414,1089
853.926,868.225,1090
466.968,307.001,1091
401.854,641.427,1092
453.588,650.851,1093
312.978,391.079,1094
140.089,461.194,1095
19.032,448.779,1096
484.776,380.157,1097
873.952,531.529,1098
824.821,289.474,1099
577.758,703.611,1100
203.034,936.441,1101
477.385,22.383,1102
589.210,656.885,1103
775.657,667.628,1104
900.426,371.017,1105
452.760,349.262,1106
257.881,259.417,1107
575.561,771.642,1108
160.662,93.620,1109
395.005,304.369,1110
408.390,837.124,1111
663.410,506.474,1112
374.903,221.273,1113
995.400,339.000,1114
392.590,347.463,1115
636.382,207.947,1116
877.210,948.927,1117
451.492,732.767,1118
197.262,173.201,1119
396.098,183.591,1120
0.000,633.760,1121
171.312,258.958,1122
11.641,848.316,1123
275.850,537.305,1124
493.943,907.818,1125
375.168,649.357,1126
981.390,366.048,1127
673.046,315.357,1128
662.687,359.501,1129
786.772,563.265,1130
623.054,956.416,1131
614.031,665.534,1132
151.600,674.591,1133
485.960,952.952,1134
962.583,475.077,1135
60.982,648.756,1136
260.556,244.692,1137
75.139,538.219,1138
769.004,89.374,1139
773.580,362.319,1140
128.249,243.857,1141
253.629,993.964,1142
980.955,197.958,1143
291.984,182.939,1144
189.904,329.071,1145
858.905,18.543,1146
328.729,278.566,1147
758.996,41.763,1148
764.898,454.343,1149
711.753,454.839,1150
585.508,114.413,1151
445.193,279.721,1152
38.919,708.559,1153
785.821,120.277,1154
11.076,7.200,1155
502.671,771.568,1156
566.673,534.284,1157
608.326,699.465,1158
324.167,127.933,1159
582.340,648.269,1160
106.985,722.956,1161
296.587,323.307,1162
248.899,949.249,1163
791.896,796.192,1164
960.342,162.521,1165
746.248,126.441,1166
678.537,200.546,1167
137.880,970.262,1168
220.265,154.585,1169
498.918,839.825,1170
299.025,275.321,1171
325.535,788.850,1172
396.935,529.011,1173
128.206,608.357,1174
900.852,830.641,1175
989.852,850.550,1176
289.283,956.889,1177
330.496,383.953,1178
693.467,820.750,1179
91.778,271.556,1180
614.633,873.810,1181
117.394,262.367,1182
398.101,776.057,1183
752.099,120.052,1184
862.885,768.527,1185
256.136,360.408,1186
311.211,142.972,1187
398.961,947.684,1188
922.939,845.868,1189
95.648,78.561,1190
157.771,498.566,1191
353.043,780.557,1192
920.908,231.827,1193
126.020,759.453,1194
999.000,105.086,1195
691.059,272.731,1196
191.692,366.798,1197
558.051,869.365,1198
269.288,391.537,1199
154.841,34.269,1200
245.445,269.755,1201
870.885,354.840,1202
648.176,41.401,1203
54.564,21.015,1204
918.925,20.486,1205
739.969,32.733,1206
462.613,658.856,1207
30.445,688.196,1208
662.255,645.128,1209
233.200,44.659,1210
414.854,93.773,1211
584.383,884.731,1212
677.020,631.526,1213
388.226,742.781,1214
515.195,307.071,1215
253.627,509.995,1216
287.602,132.438,1217
809.712,565.997,1218
583.476,128.742,1219
43.337,450.655,1220
438.326,49.568,1221
165.917,463.124,1222
843.817,488.958,1223
908.726,740.020,1224
933.090,867.049,1225
302.544,46.588,1226
158.459,956.879,1227
158.444,749.778,1228
29.345,469.972,1229
948.395,680.197,1230
221.163,459.465,1231
53.820,374.501,1232
149.817,128.271,1233
895.236,390.745,1234
737.606,803.493,1235
132.380,985.052,1236
391.053,420.090,1237
602.188,593.038,1238
227.576,891.379,1239
314.099,269.963,1240
468.889,207.119,1241
788.296,181.830,1242
434.621,916.285,1243
541.207,601.035,1244
911.209,875.908,1245
758.896,975.015,1246
685.117,716.531,1247
645.762,789.538,1248
219.835,971.133,1249
186.477,11.848,1250
814.802,663.571,1251
472.192,691.411,1252
197.619,568.086,1253
746.837,336.213,1254
578.790,936.263,1255
384.179,103.885,1256
393.722,70.205,1257
132.838,662.681,1258
113.820,353.634,1259
691.154,374.374,1260
355.698,555.681,1261
542.020,449.678,1262
289.833,88.850,1263
946.732,460.560,1264
430.387,349.713,1265
769.418,305.412,1266
160.160,598.203,1267
789.679,315.112,1268
215.821,680.409,1269
50.744,409.630,1270
267.665,79.390,1271
473.525,352.725,1272
664.360,502.758,1273
259.881,809.670,1274
307.664,438.274,1275
49.281,902.059,1276
644.668,475.799,1277
469.312,442.126,1278
747.399,692.116,1279
584.580,31.266,1280
258.488,115.730,1281
955.260,835.277,1282
828.749,660.077,1283
256.221,143.488,1284
921.771,282.087,1285
237.405,743.472,1286
838.178,50.765,1287
674.234,338.596,1288
382.499,985.320,1289
991.316,540.409,1290
7.523,958.431,1291
200.444,422.609,1292
543.421,529.967,1293
321.490,855.752,1294
352.316,430.444,1295
470.594,616.146,1296
153.024,910.059,1297
894.928,640.918,1298
360.782,567.700,1299
480.070,699.704,1300
422.631,355.969,1301
132.048,246.920,1302
163.913,283.638,1303
836.845,13.701,1304
432.497,897.608,1305
615.866,525.009,1306
805.144,529.237,1307
597.758,802.810,1308
834.052,475.114,1309
286.315,913.958,1310
490.330,834.354,1311
321.288,964.551,1312
445.442,0.848,1313
122.099,237.293,1314
176.669,429.737,1315
768.869,858.184,1316
312.604,19.047,1317
127.098,246.680,1318
188.835,453.275,1319
66.032,782.297,1320
934.600,240.956,1321
102.355,17.547,1322
868.163,971.669,1323
468.619,742.257,1324
618.465,932.432,1325
436.974,216.102,1326
552.843,955.673,1327
147.834,128.780,1328
939.004,452.609,1329
950.806,837.051,1330
419.248,4.201,1331
983.396,629.944,1332
861.585,178.313,1333
636.454,483.898,1334
909.629,606.671,1335
480.376,912.047,1336
856.743,666.310,1337
174.469,500.341,1338
608.992,582.912,1339
685.683,231.561,1340
876.836,591.460,1341
105.371,584.873,1342
354.578,412.633,1343
65.495,566.615,1344
909.329,176.849,1345
869.783,11.020,1346
294.559,579.699,1347
407.076,335.537,1348
877.173,574.880,1349
507.270,667.542,1350
905.989,607.118,1351
546.768,226.615,1352
375.042,21.149,1353
770.466,104.242,1354
110.309,123.323,1355
702.965,671.639,1356
882.182,277.646,1357
832.339,246.552,1358
90.982,795.286,1359
830.718,912.004,1360
340.929,107.599,1361
