x,y,target_id
949.494,735.409,197
414.897,927.713,198
897.084,640.479,199
878.195,174.318,200
558.568,389.176,201
564.207,659.036,202
432.648,934.995,203
584.456,356.308,204
677.058,777.698,205
136.584,846.420,206
786.236,66.244,207
225.732,181.607,208
158.311,558.527,209
803.447,797.669,210
393.296,990.786,211
761.442,84.490,212
508.189,79.355,213
165.720,635.719,214
282.668,389.545,215
208.608,97.327,216
954.625,956.637,217
63.750,552.865,218
967.086,260.605,219
789.281,413.740,220
265.614,569.124,221
691.953,717.621,222
507.556,793.738,223
379.757,279.056,224
978.620,124.123,225
93.736,708.072,226
230.547,795.393,227
886.570,53.180,228
266.806,801.491,229
397.289,53.906,230
551.667,69.545,231
264.388,735.240,232
20.699,206.937,233
580.961,51.112,234
884.182,359.266,235
60.460,733.582,236
212.118,719.171,237
338.193,437.704,238
875.202,797.039,239
447.743,998.682,240
886.047,842.520,241
51.432,913.045,242
94.638,428.525,243
783.195,404.841,244
804.212,603.943,245
426.333,609.711,246
348.963,68.257,247
86.254,487.108,248
398.808,911.263,249
501.488,139.960,250
735.942,815.371,251
364.603,131.717,252
101.287,635.342,253
121.286,280.742,254
207.457,374.693,255
892.043,575.943,256
899.385,447.096,257
965.934,135.601,258
417.542,992.854,259
322.103,297.417,260
990.517,336.566,261
906.183,798.221,262
677.387,871.233,263
946.420,127.167,264
312.510,575.719,265
962.124,309.525,266
646.634,417.352,267
34.753,323.460,268
4.567,135.658,269
193.242,63.105,270
499.762,627.372,271
366.131,591.924,272
964.039,251.338,273
979.415,282.044,274
756.495,663.113,275
81.881,860.429,276
21.113,719.983,277
981.944,34.203,278
635.332,69.082,279
892.613,454.804,280
481.668,262.795,281
827.190,592.755,282
902.317,477.605,283
336.638,283.396,284
805.400,317.449,285
667.618,660.549,286
321.753,901.293,287
580.820,999.000,288
601.028,838.647,289
523.391,347.759,290
800.401,935.575,291
740.356,253.561,292
88.916,457.979,293
452.836,178.518,294
319.045,341.699,295
440.316,99.483,296
392.360,462.950,297
199.798,161.336,298
519.258,657.763,299
132.367,626.925,300
262.660,326.193,301
431.947,444.995,302
177.621,201.174,303
156.252,568.464,304
230.194,859.247,305
880.318,774.733,306
831.488,76.250,307
411.268,97.490,308
277.171,100.045,309
441.813,133.076,310
185.441,595.886,311
136.394,195.729,312
806.789,922.030,313
317.040,21.808,314
622.118,649.089,315
801.158,608.420,316
509.065,591.580,317
63.840,588.515,318
306.978,475.538,319
633.671,684.803,320
877.436,832.611,321
980.688,778.019,322
477.360,459.633,323
181.651,309.733,324
921.647,432.450,325
310.895,786.794,326
526.411,281.386,327
38.155,182.478,328
491.350,417.476,329
730.780,135.000,330
607.661,979.462,331
416.276,473.281,332
826.879,856.152,333
17.940,733.133,334
654.998,923.506,335
887.321,442.357,336
175.250,919.169,337
817.677,746.657,338
773.352,20.912,339
972.660,894.286,340
941.077,713.186,341
220.475,466.982,342
591.179,851.280,343
259.656,70.201,344
799.088,913.069,345
354.708,539.120,346
651.088,981.464,347
466.125,885.728,348
794.664,431.798,349
649.876,318.253,350
149.052,367.054,351
633.367,447.294,352
672.338,355.251,353
305.507,170.411,354
531.607,777.310,355
98.805,590.576,356
955.429,918.447,357
155.132,480.310,358
650.267,771.839,359
927.501,828.281,360
466.178,671.382,361
792.068,897.955,362
408.364,553.378,363
595.824,863.629,364
783.322,664.322,365
390.646,72.899,366
764.638,513.320,367
346.976,343.216,368
507.357,217.213,369
710.594,245.064,370
546.097,963.073,371
867.407,667.116,372
122.384,305.133,373
610.363,818.786,374
38.390,374.912,375
858.523,453.652,376
71.250,489.366,377
849.211,640.917,378
590.635,377.230,379
946.066,237.587,380
41.922,395.088,381
203.764,346.189,382
304.164,476.129,383
828.822,120.113,384
116.850,40.315,385
597.394,167.884,386
216.972,721.156,387
767.620,270.773,388
213.043,506.374,389
901.659,249.598,390
151.700,64.709,391
926.947,76.509,392
320.893,515.771,393
138.469,785.645,394
289.008,891.046,395
293.051,65.172,396
749.354,6.085,397
158.731,293.650,398
350.995,913.971,399
812.814,561.287,400
306.893,550.107,401
467.966,277.990,402
527.786,104.718,403
928.057,367.225,404
394.399,974.349,405
824.593,537.456,406
843.337,332.313,407
61.993,702.104,408
427.145,991.797,409
317.961,474.043,410
58.898,702.395,411
36.700,439.350,412
786.899,313.390,413
209.261,833.157,414
999.000,498.223,415
691.080,464.597,416
189.218,478.062,417
117.661,632.785,418
290.268,539.005,419
871.887,221.984,420
953.358,112.305,421
197.129,667.787,422
613.812,159.285,423
172.923,669.091,424
155.857,100.648,425
961.065,974.526,426
807.882,269.586,427
252.652,794.543,428
281.767,253.389,429
620.786,631.390,430
345.512,469.386,431
836.319,402.962,432
316.037,715.321,433
935.476,100.322,434
40.493,281.743,435
573.850,67.433,436
639.507,847.431,437
348.535,982.436,438
567.909,788.095,439
843.921,351.643,440
393.226,21.939,441
930.933,674.757,442
878.084,706.071,443
479.726,313.362,444
629.019,104.092,445
173.456,282.374,446
834.959,725.280,447
956.969,708.625,448
154.871,217.998,449
624.101,363.876,450
133.250,780.577,451
130.235,843.642,452
819.993,837.109,453
477.619,94.054,454
139.481,209.197,455
952.786,499.572,456
533.800,491.104,457
469.978,756.475,458
50.766,226.510,459
557.779,398.158,460
257.027,78.123,461
880.268,297.770,462
547.538,766.318,463
239.286,705.798,464
250.904,166.571,465
854.526,520.890,466
708.380,157.041,467
40.464,755.613,468
76.990,635.623,469
940.803,984.648,470
401.120,59.439,471
125.837,623.830,472
777.574,303.604,473
346.320,364.249,474
212.557,608.503,475
999.000,509.440,476
987.338,99.219,477
297.744,307.335,478
261.140,929.975,479
540.471,801.505,480
898.628,789.367,481
360.611,118.736,482
561.871,667.236,483
191.408,233.267,484
976.294,413.769,485
616.310,927.651,486
457.319,231.747,487
651.994,221.145,488
166.825,173.818,489
198.145,886.507,490
557.182,50.804,491
735.868,559.076,492
214.518,919.966,493
607.732,134.322,494
157.600,326.718,495
777.973,881.681,496
796.767,853.718,497
636.195,228.776,498
427.619,216.129,499
856.176,879.370,500
608.336,719.934,501
177.026,269.471,502
564.591,41.754,503
661.879,777.479,504
253.277,66.174,505
551.247,385.298,506
435.376,83.073,507
771.133,310.805,508
493.873,66.130,509
882.334,981.904,510
405.546,924.891,511
656.831,183.808,512
141.127,712.496,513
120.573,665.739,514
528.922,543.283,515
858.744,37.562,516
606.426,744.989,517
398.990,793.484,518
372.309,710.485,519
298.721,226.956,520
205.071,196.057,521
773.910,927.060,522
835.438,110.448,523
445.502,684.111,524
130.937,991.303,525
513.241,961.803,526
299.869,272.033,527
111.670,793.099,528
91.596,647.521,529
235.857,650.034,530
647.339,208.145,531
280.864,209.863,532
861.264,401.711,533
282.789,306.245,534
524.171,836.999,535
261.395,609.348,536
807.780,927.755,537
907.303,468.194,538
445.556,340.437,539
33.269,642.713,540
957.781,197.392,541
434.533,198.706,542
304.606,304.038,543
100.882,405.946,544
825.958,548.816,545
65.301,691.567,546
86.558,872.171,547
599.213,691.105,548
479.804,956.651,549
156.505,649.598,550
269.309,805.458,551
430.813,352.717,552
353.027,26.109,553
78.471,351.047,554
553.082,744.489,555
511.274,451.814,556
341.056,238.864,557
158.617,646.993,558
565.902,672.389,559
875.122,16.190,560
955.563,567.793,561
333.554,541.568,562
92.644,930.041,563
595.723,930.957,564
811.567,197.655,565
46.912,845.780,566
212.429,352.634,567
725.735,613.109,568
645.683,360.154,569
133.972,550.425,570
462.031,825.861,571
748.458,11.351,572
100.822,324.328,573
461.832,851.947,574
788.697,622.894,575
704.972,979.026,576
991.429,900.819,577
462.010,297.284,578
656.496,181.032,579
513.115,571.653,580
851.238,515.512,581
347.563,270.118,582
659.256,754.604,583
769.265,30.167,584
576.513,758.892,585
589.094,868.112,586
203.102,878.039,587
454.791,858.683,588
148.525,429.592,589
520.553,103.413,590
733.297,954.517,591
779.789,477.139,592
845.052,943.007,593
944.058,696.263,594
592.785,761.217,595
879.662,220.372,596
454.285,917.385,597
802.667,959.056,598
349.000,336.033,599
838.251,228.434,600
542.254,218.955,601
281.490,78.249,602
219.839,251.482,603
582.518,64.682,604
1.917,442.496,605
191.500,764.947,606
234.935,261.862,607
739.141,160.385,608
668.277,983.084,609
37.074,148.294,610
935.962,496.164,611
87.564,384.371,612
795.380,457.457,613
291.123,687.547,614
759.766,126.707,615
783.754,676.149,616
229.195,435.090,617
349.337,289.485,618
898.896,315.680,619
35.679,743.794,620
960.922,195.254,621
319.933,878.691,622
517.771,34.392,623
785.897,994.534,624
570.434,309.360,625
707.891,870.496,626
400.727,958.726,627
945.940,725.932,628
44.411,557.022,629
7.754,385.273,630
631.581,659.800,631
496.711,633.770,632
170.736,213.700,633
943.476,473.298,634
894.877,10.157,635
156.345,513.895,636
409.819,777.120,637
982.184,598.735,638
102.431,924.741,639
53.060,666.544,640
826.114,48.157,641
657.167,343.416,642
75.574,850.561,643
628.013,832.591,644
821.226,773.722,645
335.506,970.622,646
387.736,817.049,647
886.606,76.059,648
249.679,994.300,649
819.691,917.312,650
486.184,561.752,651
806.003,494.049,652
810.655,800.844,653
363.518,407.928,654
536.085,106.281,655
260.142,850.156,656
678.015,295.212,657
883.232,492.788,658
888.891,489.126,659
911.183,847.738,660
961.044,361.537,661
893.586,792.106,662
725.464,228.175,663
393.879,785.507,664
605.510,62.665,665
559.556,644.523,666
170.853,954.595,667
462.574,55.717,668
217.741,468.822,669
294.428,87.998,670
670.606,775.336,671
382.941,954.487,672
960.378,676.770,673
957.190,765.775,674
327.461,376.080,675
743.279,233.720,676
694.061,808.240,677
44.701,372.132,678
621.744,424.222,679
358.044,542.647,680
494.466,154.471,681
304.649,69.037,682
96.453,685.680,683
459.589,376.111,684
60.348,340.437,685
795.693,623.023,686
477.900,590.446,687
208.389,990.376,688
7.495,519.424,689
226.102,787.014,690
849.196,265.159,691
995.637,891.537,692
794.041,889.233,693
886.506,13.146,694
388.636,42.506,695
466.091,857.899,696
206.259,315.426,697
275.262,849.338,698
357.448,714.970,699
367.040,934.503,700
890.819,635.552,701
318.996,886.402,702
589.382,433.738,703
31.110,928.148,704
8.930,620.406,705
88.618,8.598,706
452.252,821.163,707
649.368,362.681,708
656.368,771.103,709
322.561,349.152,710
289.757,210.590,711
528.716,828.738,712
942.018,762.222,713
348.507,276.475,714
610.907,173.815,715
272.559,462.335,716
537.234,847.050,717
861.589,312.680,718
348.204,19.629,719
886.204,85.666,720
591.657,259.392,721
207.809,96.818,722
676.177,508.165,723
89.708,551.976,724
92.261,717.746,725
763.512,308.612,726
402.098,37.469,727
567.583,181.870,728
116.276,157.071,729
829.812,623.084,730
293.517,980.752,731
474.709,632.504,732
437.152,940.695,733
391.344,171.607,734
888.634,474.905,735
747.569,45.357,736
579.284,452.890,737
936.660,89.089,738
11.547,166.530,739
81.830,53.465,740
904.773,625.060,741
4.900,618.929,742
176.612,237.687,743
266.558,579.900,744
748.568,732.168,745
409.302,339.422,746
855.022,168.802,747
218.827,979.041,748
703.583,583.665,749
999.000,615.634,750
941.906,496.535,751
230.986,865.998,752
66.977,127.832,753
646.437,942.863,754
124.810,90.780,755
618.226,525.566,756
776.291,809.436,757
507.517,27.403,758
662.234,780.444,759
10.037,291.527,760
694.629,69.200,761
888.359,293.757,762
317.961,522.249,763
88.050,474.441,764
619.767,834.390,765
375.545,786.093,766
482.308,950.246,767
307.486,390.510,768
446.548,820.333,769
357.386,232.946,770
169.808,72.909,771
635.627,572.262,772
193.852,0.000,773
555.621,753.335,774
180.286,729.049,775
761.944,588.505,776
928.045,784.751,777
684.927,515.468,778
580.294,172.539,779
454.908,818.829,780
626.197,487.773,781
804.930,735.132,782
953.396,595.736,783
122.575,706.951,784
928.774,346.901,785
970.711,710.043,786
223.540,480.442,787
650.992,165.543,788
12.492,990.130,789
840.102,498.022,790
54.642,192.463,791
729.782,818.333,792
680.353,421.615,793
810.723,668.056,794
757.094,344.416,795
128.423,922.447,796
269.039,497.928,797
852.426,850.751,798
258.415,314.200,799
35.654,459.980,800
406.778,929.485,801
269.024,32.174,802
854.841,984.940,803
431.385,818.990,804
241.976,838.604,805
729.609,831.563,806
698.129,172.339,807
88.159,525.196,808
354.997,332.285,809
497.816,721.111,810
474.385,182.609,811
918.797,915.218,812
336.659,36.240,813
503.641,826.338,814
564.311,63.858,815
417.573,829.656,816
822.841,947.264,817
348.003,310.087,818
104.665,942.022,819
774.504,520.445,820
188.487,966.790,821
285.998,316.420,822
154.361,959.265,823
408.388,595.914,824
405.343,223.437,825
637.290,296.861,826
907.285,380.286,827
759.166,841.701,828
509.883,872.996,829
614.631,512.334,830
783.765,296.370,831
477.113,859.574,832
68.023,948.527,833
615.114,272.901,834
682.128,363.119,835
582.194,707.244,836
571.299,622.963,837
507.400,418.617,838
777.139,513.468,839
216.589,404.660,840
219.983,994.944,841
305.648,929.745,842
668.334,246.449,843
863.670,68.185,844
995.794,415.755,845
98.568,111.363,846
757.344,538.310,847
934.061,302.590,848
941.530,474.183,849
921.029,229.856,850
129.679,132.171,851
759.736,758.837,852
730.954,154.700,853
132.578,714.620,854
714.628,493.099,855
592.626,415.323,856
861.848,597.015,857
312.182,465.667,858
538.253,302.398,859
908.274,270.598,860
339.372,429.699,861
53.296,397.298,862
132.432,575.109,863
942.554,101.995,864
34.343,343.868,865
579.900,230.188,866
500.207,822.014,867
273.094,318.027,868
610.329,801.068,869
184.323,804.624,870
156.733,318.667,871
452.983,361.835,872
770.892,823.320,873
313.312,103.844,874
165.768,804.547,875
137.338,17.085,876
455.775,708.483,877
26.936,71.220,878
450.031,601.278,879
713.966,666.595,880
599.214,752.177,881
166.418,166.091,882
497.081,307.548,883
762.031,84.741,884
729.156,497.468,885
465.815,57.108,886
107.594,247.914,887
790.308,888.966,888
226.099,107.212,889
675.801,18.962,890
200.601,189.168,891
874.606,913.730,892
866.791,367.811,893
798.690,890.854,894
655.263,143.552,895
185.855,137.309,896
355.370,893.992,897
238.367,258.699,898
814.598,376.295,899
810.730,70.541,900
527.948,780.739,901
67.522,745.553,902
566.295,457.233,903
968.934,146.043,904
100.988,434.736,905
449.317,442.395,906
741.959,485.068,907
524.639,759.738,908
660.098,284.736,909
803.671,829.508,910
597.110,696.729,911
813.749,919.207,912
477.326,36.418,913
388.299,39.696,914
70.456,190.960,915
127.268,718.216,916
797.192,575.729,917
309.008,798.797,918
790.477,558.628,919
503.727,894.599,920
604.045,477.967,921
120.375,976.572,922
311.551,136.769,923
278.911,815.070,924
336.168,612.886,925
785.032,694.140,926
204.783,691.395,927
259.525,898.931,928
626.340,651.431,929
491.742,953.642,930
383.693,824.061,931
434.421,512.062,932
954.874,569.083,933
43.825,766.679,934
130.021,683.276,935
798.022,773.107,936
623.576,653.784,937
188.434,944.282,938
575.903,505.283,939
211.521,944.969,940
913.799,584.743,941
883.583,175.116,942
628.547,201.574,943
640.952,781.116,944
258.650,272.368,945
529.975,751.549,946
351.672,927.970,947
398.985,891.499,948
257.003,455.627,949
271.455,699.922,950
1.921,373.815,951
924.085,641.898,952
317.676,484.246,953
660.257,904.810,954
930.242,812.605,955
664.177,496.005,956
447.427,492.345,957
535.047,992.273,958
662.700,655.782,959
89.760,783.698,960
108.485,201.106,961
873.768,314.056,962
307.287,569.477,963
193.161,216.725,964
859.095,433.980,965
10.110,480.803,966
944.826,172.862,967
788.716,751.377,968
249.646,654.920,969
701.280,327.107,970
907.424,328.726,971
132.203,85.088,972
538.359,762.003,973
453.954,368.689,974
35.851,448.645,975
730.520,61.491,976
158.441,115.812,977
998.346,685.180,978
462.405,709.465,979
100.390,467.339,980
785.018,362.907,981
398.852,18.982,982
551.633,631.513,983
690.976,939.850,984
399.873,345.911,985
200.908,315.968,986
385.941,543.976,987
312.272,312.847,988
446.580,364.702,989
24.996,898.734,990
87.392,556.914,991
757.326,653.668,992
151.873,459.971,993
638.988,983.627,994
790.371,685.122,995
351.044,725.108,996
644.900,992.996,997
604.513,666.005,998
57.758,786.903,999
778.127,485.257,1000
60.503,658.597,1001
203.553,263.865,1002
444.664,482.631,1003
403.115,548.810,1004
891.967,934.873,1005
626.411,487.298,1006
148.153,612.821,1007
631.906,792.815,1008
597.097,994.838,1009
176.617,321.439,1010
829.025,661.956,1011
222.199,869.904,1012
858.948,651.291,1013
743.006,58.209,1014
287.167,938.117,1015
296.142,71.462,1016
87.145,814.475,1017
440.047,921.545,1018
754.468,209.933,1019
972.280,586.044,1020
878.211,362.128,1021
242.824,648.984,1022
257.688,92.186,1023
66.261,999.000,1024
567.013,361.865,1025
423.650,768.462,1026
261.171,981.037,1027
640.032,560.368,1028
401.267,118.338,1029
935.634,154.291,1030
213.017,522.050,1031
961.606,186.507,1032
439.462,529.754,1033
656.229,92.427,1034
519.050,458.974,1035
234.626,217.607,1036
616.719,488.055,1037
99.372,645.092,1038
407.603,660.898,1039
718.907,787.990,1040
388.432,844.104,1041
331.966,851.942,1042
114.778,543.964,1043
981.355,634.721,1044
167.807,40.864,1045
875.982,412.888,1046
73.298,31.293,1047
958.990,175.831,1048
58.777,51.498,1049
488.822,50.809,1050
486.995,512.943,1051
640.633,208.884,1052
802.586,399.162,1053
994.461,30.991,1054
245.138,546.568,1055
651.623,842.766,1056
538.654,915.716,1057
594.683,632.800,1058
920.882,237.686,1059
266.215,595.609,1060
147.494,550.835,1061
906.338,108.380,1062
87.583,385.056,1063
178.358,18.311,1064
959.650,891.092,1065
136.016,797.403,1066
783.215,590.976,1067
851.762,294.962,1068
660.978,576.090,1069
599.503,244.969,1070
98.726,500.013,1071
526.041,945.997,1072
464.147,369.359,1073
146.460,434.791,1074
109.368,991.435,1075
881.952,10.714,1076
949.726,153.686,1077
720.828,183.269,1078
715.355,579.832,1079
697.153,184.556,1080
998.254,270.413,1081
340.864,666.140,1082
744.739,902.959,1083
273.798,332.862,1084
105.888,696.599,1085
534.768,549.988,1086
76.087,704.035,1087
501.459,212.503,1088
18.942,339.434,1089
856.460,868.251,1090
466.963,309.817,1091
401.850,638.400,1092
456.671,647.956,1093
314.633,392.756,1094
140.075,463.114,1095
21.813,448.799,1096
486.889,380.179,1097
873.952,531.537,1098
824.820,287.211,1099
577.757,705.435,1100
204.915,936.449,1101
474.391,20.014,1102
587.567,655.220,1103
777.824,667.648,1104
902.708,371.034,1105
449.908,350.965,1106
260.922,259.449,1107
577.534,771.664,1108
163.269,95.850,1109
397.265,304.390,1110
410.234,837.144,1111
663.408,504.218,1112
374.893,218.487,1113
995.395,342.040,1114
395.408,349.570,1115
634.590,207.953,1116
877.207,946.546,1117
449.014,735.446,1118
197.259,170.263,1119
396.098,183.608,1120
2.130,636.629,1121
171.312,256.300,1122
11.641,848.339,1123
275.843,539.514,1124
491.521,907.818,1125
378.174,649.378,1126
983.958,366.052,1127
673.046,318.458,1128
662.687,357.617,1129
788.530,560.496,1130
623.050,954.424,1131
616.951,667.240,1132
149.903,674.598,1133
482.858,952.966,1134
962.582,472.699,1135
63.142,651.712,1136
260.552,244.705,1137
73.337,538.228,1138
771.506,91.599,1139
771.784,364.202,1140
128.241,240.640,1141
250.692,996.496,1142
980.954,196.189,1143
291.980,185.946,1144
187.964,326.870,1145
856.722,18.553,1146
328.725,276.956,1147
758.988,43.755,1148
764.898,454.348,1149
708.536,452.052,1150
588.368,111.665,1151
442.519,279.746,1152
36.601,708.577,1153
785.817,122.330,1154
11.076,7.200,1155
505.507,773.237,1156
566.665,531.214,1157
606.315,701.816,1158
325.823,127.956,1159
580.409,648.275,1160
104.772,726.092,1161
296.586,323.314,1162
246.309,949.276,1163
789.122,798.415,1164
963.577,162.542,1165
746.244,128.711,1166
681.591,203.803,1167
139.925,967.320,1168
222.378,156.529,1169
496.570,837.077,1170
299.024,272.161,1171
325.527,786.110,1172
396.930,529.035,1173
130.707,608.363,1174
903.788,832.739,1175
989.843,848.058,1176
291.510,959.572,1177
330.490,383.960,1178
690.454,820.766,1179
91.777,271.564,1180
611.521,873.848,1181
117.388,262.381,1182
396.279,776.071,1183
752.093,120.086,1184
860.756,766.894,1185
256.135,363.354,1186
313.466,145.680,1187
398.958,947.689,1188
922.925,843.678,1189
93.345,76.676,1190
159.453,496.268,1191
353.043,783.292,1192
923.729,229.573,1193
126.018,756.514,1194
997.288,106.811,1195
693.622,272.742,1196
191.689,369.970,1197
558.050,869.367,1198
269.281,388.367,1199
152.631,36.456,1200
245.438,269.773,1201
874.016,351.813,1202
651.341,41.407,1203
57.057,19.251,1204
918.924,20.497,1205
742.771,32.745,1206
460.841,658.867,1207
27.619,691.222,1208
662.250,642.440,1209
233.192,46.581,1210
414.848,96.893,1211
587.201,884.756,1212
674.445,628.950,1213
385.620,742.801,1214
515.192,310.030,1215
251.986,510.008,1216
287.593,132.438,1217
809.706,564.356,1218
583.467,126.762,1219
43.336,452.465,1220
435.670,51.237,1221
165.916,460.613,1222
841.298,486.499,1223
905.816,742.929,1224
931.265,867.073,1225
302.540,48.462,1226
158.458,959.320,1227
161.630,749.779,1228
26.716,469.985,1229
945.860,678.110,1230
218.707,456.465,1231
55.740,374.531,1232
153.015,131.152,1233
897.524,392.686,1234
740.285,803.498,1235
135.087,985.057,1236
391.048,420.110,1237
604.971,595.606,1238
227.566,891.394,1239
316.376,272.982,1240
468.882,207.129,1241
788.295,183.765,1242
434.613,916.301,1243
538.270,601.056,1244
908.689,875.926,1245
758.892,972.137,1246
682.404,719.305,1247
642.714,786.799,1248
219.834,969.470,1249
183.750,11.860,1250
814.796,663.590,1251
472.191,694.586,1252
195.038,566.354,1253
746.830,334.396,1254
578.790,936.299,1255
384.176,101.642,1256
393.716,68.486,1257
132.837,660.699,1258
116.606,353.650,1259
688.087,372.754,1260
355.695,555.689,1261
544.560,452.004,1262
292.710,91.382,1263
949.919,460.560,1264
432.230,349.725,1265
767.176,307.501,1266
160.157,600.378,1267
791.392,318.201,1268
213.781,677.665,1269
50.740,412.561,1270
270.299,82.314,1271
476.642,350.647,1272
664.359,502.768,1273
256.741,807.706,1274
305.139,438.305,1275
47.234,902.083,1276
646.662,473.188,1277
469.309,440.047,1278
744.211,692.152,1279
584.576,31.279,1280
260.945,115.736,1281
955.259,832.360,1282
828.749,658.304,1283
256.221,145.232,1284
924.435,282.115,1285
237.398,740.714,1286
835.834,50.771,1287
676.176,335.555,1288
382.489,988.136,1289
989.276,540.442,1290
7.511,956.798,1291
200.439,422.635,1292
546.201,532.286,1293
321.487,858.824,1294
352.314,430.453,1295
470.592,616.167,1296
153.016,910.080,1297
898.116,643.980,1298
360.781,569.370,1299
478.079,697.900,1300
425.811,357.781,1301
132.045,244.062,1302
163.911,286.279,1303
834.550,13.707,1304
429.807,894.711,1305
614.199,521.917,1306
805.144,529.249,1307
600.798,802.830,1308
831.617,477.430,1309
286.315,911.029,1310
488.010,834.374,1311
321.285,966.796,1312
443.394,0.848,1313
119.228,234.952,1314
179.883,427.196,1315
768.869,860.277,1316
310.027,21.469,1317
124.865,246.692,1318
191.947,450.756,1319
64.157,783.936,1320
937.737,240.976,1321
100.404,17.568,1322
868.155,970.071,1323
468.618,742.268,1324
616.336,929.650,1325
434.219,216.112,1326
554.887,952.994,1327
145.960,128.799,1328
938.998,452.620,1329
950.804,834.071,1330
419.239,6.524,1331
986.337,629.959,1332
863.984,176.042,1333
638.269,483.901,1334
909.619,606.700,1335
482.980,908.874,1336
856.736,668.754,1337
177.173,500.349,1338
608.992,580.676,1339
687.860,229.842,1340
874.255,588.337,1341
108.595,584.881,1342
352.785,410.478,1343
63.467,569.226,1344
909.323,176.861,1345
867.193,13.541,1346
292.602,582.855,1347
403.990,338.461,1348
875.158,576.669,1349
505.576,667.562,1350
905.984,608.786,1351
546.764,224.664,1352
377.520,21.175,1353
770.461,104.245,1354
110.304,121.129,1355
705.782,673.863,1356
885.040,277.681,1357
832.337,246.570,1358
90.981,795.298,1359
833.228,912.019,1360
343.309,105.908,1361
