x,y,target_id
137.794,194.415,312
807.937,921.126,313
317.031,22.784,314
622.109,649.098,315
801.158,606.971,316
510.664,592.461,317
62.144,587.232,318
305.849,476.868,319
632.101,684.814,320
878.950,832.617,321
979.668,778.035,322
476.279,459.638,323
182.693,309.749,324
921.644,432.457,325
310.888,785.678,326
526.411,281.389,327
39.729,183.910,328
490.436,417.479,329
732.195,133.278,330
607.655,980.394,331
417.167,474.751,332
826.879,857.490,333
19.332,734.382,334
654.991,924.522,335
885.792,442.362,336
175.248,920.839,337
818.754,746.665,338
773.350,20.040,339
972.660,894.286,340
942.053,713.198,341
220.472,465.741,342
592.072,851.284,343
258.259,68.697,344
797.555,912.099,345
354.707,538.110,346
651.084,982.625,347
467.006,886.607,348
795.728,431.803,349
649.876,316.975,350
150.697,367.067,351
633.365,445.763,352
670.842,356.142,353
304.305,170.427,354
531.603,776.202,355
97.803,590.589,356
956.921,918.461,357
154.175,479.434,358
650.260,771.848,359
926.486,827.062,360
467.194,671.394,361
793.148,897.958,362
408.358,552.231,363
595.818,862.672,364
783.319,664.328,365
390.644,73.822,366
764.630,514.665,367
345.612,343.221,368
507.351,218.861,369
711.699,246.457,370
546.093,964.794,371
866.105,667.123,372
121.172,306.724,373
608.745,818.798,374
38.385,376.448,375
858.523,453.656,376
71.250,487.942,377
849.211,640.918,378
590.635,377.233,379
946.054,237.592,380
40.723,395.096,381
203.757,345.158,382
305.823,476.133,383
830.223,120.119,384
118.492,41.248,385
596.007,168.968,386
218.197,719.847,387
766.326,270.773,388
213.043,508.088,389
901.655,250.813,390
153.144,64.722,391
928.329,75.590,392
322.251,515.779,393
138.465,785.655,394
287.279,891.049,395
291.783,65.182,396
750.804,4.540,397
157.520,293.660,398
349.681,913.985,399
813.772,561.299,400
306.892,548.752,401
467.008,279.025,402
529.390,105.627,403
929.473,367.230,404
394.397,975.979,405
823.076,539.087,406
841.609,332.317,407
62.869,702.996,408
425.515,993.406,409
316.950,474.051,410
58.889,703.340,411
35.526,439.351,412
788.418,313.402,413
208.129,833.168,414
999.000,498.223,415
689.780,464.605,416
190.744,478.067,417
118.999,632.787,418
290.266,537.864,419
871.877,220.532,420
952.365,112.309,421
197.124,666.210,422
614.973,158.402,423
174.007,669.098,424
155.855,99.717,425
962.020,974.536,426
809.146,269.597,427
252.643,795.926,428
283.226,254.390,429
620.780,629.739,430
345.506,467.925,431
835.190,402.970,432
316.028,716.812,433
933.823,99.097,434
40.486,280.809,435
573.849,69.170,436
637.991,847.444,437
350.274,982.437,438
569.089,787.071,439
843.913,351.652,440
394.422,21.945,441
930.932,674.759,442
879.390,704.501,443
479.723,312.179,444
630.561,104.095,445
174.326,281.409,446
833.535,724.122,447
955.620,708.627,448
153.634,218.007,449
625.508,365.275,450
133.249,779.520,451
130.228,842.329,452
819.992,838.739,453
479.181,95.187,454
139.474,209.211,455
951.656,501.039,456
532.342,492.745,457
468.457,755.533,458
52.094,227.858,459
557.769,398.166,460
257.017,79.718,461
879.063,297.771,462
546.312,766.326,463
237.697,705.805,464
250.904,167.753,465
855.864,519.269,466
708.379,156.096,467
40.463,757.225,468
76.104,635.636,469
939.358,983.011,470
401.116,60.579,471
126.961,624.798,472
775.841,303.610,473
347.900,365.414,474
213.792,607.250,475
999.000,508.270,476
988.859,98.237,477
297.733,307.347,478
261.140,929.989,479
540.471,802.885,480
898.627,788.274,481
360.607,120.360,482
563.320,668.287,483
189.916,234.434,484
976.294,412.443,485
617.989,929.366,486
458.512,232.840,487
651.992,222.240,488
166.823,175.379,489
198.145,888.232,490
555.579,52.089,491
734.694,560.743,492
216.254,919.970,493
609.254,134.332,494
157.598,328.001,495
777.967,881.690,496
796.765,852.855,497
636.188,228.785,498
427.612,217.372,499
854.718,879.372,500
607.383,720.850,501
177.026,269.472,502
564.582,41.766,503
663.434,779.139,504
251.951,65.256,505
551.247,383.653,506
435.364,84.490,507
772.035,310.813,508
492.710,66.137,509
882.334,981.908,510
404.155,926.167,511
656.827,182.788,512
139.834,713.687,513
121.463,665.748,514
528.915,544.752,515
859.716,38.459,516
606.425,745.887,517
397.416,792.253,518
372.308,709.260,519
297.683,226.966,520
206.108,195.134,521
772.509,927.065,522
837.062,110.454,523
446.693,685.469,524
132.428,991.311,525
512.105,961.805,526
298.971,273.352,527
111.667,792.101,528
90.330,645.817,529
235.852,651.745,530
648.241,209.858,531
282.040,210.896,532
860.205,401.719,533
284.103,306.254,534
524.164,835.412,535
259.803,609.357,536
807.780,929.370,537
907.300,469.231,538
446.992,340.452,539
31.683,642.723,540
957.770,197.399,541
434.533,200.398,542
302.963,304.961,543
99.391,407.089,544
825.957,547.641,545
65.301,691.570,546
85.077,873.884,547
598.315,690.227,548
481.481,957.907,549
155.022,649.612,550
267.576,805.468,551
430.807,351.226,552
351.951,24.937,553
78.464,352.109,554
554.428,744.494,555
511.268,450.321,556
341.052,238.874,557
158.611,645.844,558
564.303,672.392,559
875.121,16.204,560
953.824,569.061,561
333.547,542.485,562
92.644,931.454,563
597.080,932.305,564
810.507,197.660,565
46.903,844.692,566
213.944,350.920,567
726.665,613.113,568
645.682,359.156,569
133.964,549.089,570
463.448,827.529,571
748.447,12.950,572
100.821,324.331,573
460.765,851.954,574
790.140,622.901,575
703.527,979.028,576
991.422,900.831,577
462.007,298.382,578
656.484,181.044,579
514.060,572.586,580
852.203,515.512,581
346.420,268.580,582
660.572,755.526,583
769.263,31.149,584
577.876,758.896,585
588.042,869.255,586
203.091,879.705,587
454.777,858.692,588
146.989,427.981,589
522.080,103.416,590
734.578,954.530,591
778.842,477.139,592
845.047,944.239,593
945.394,696.274,594
594.149,761.219,595
879.657,220.380,596
455.590,917.393,597
801.170,959.059,598
350.538,336.036,599
836.818,229.600,600
542.254,220.372,601
282.906,77.355,602
219.839,252.548,603
582.516,63.682,604
1.915,444.165,605
191.489,766.619,606
233.903,260.251,607
738.087,160.394,608
666.580,983.092,609
35.733,148.294,610
936.925,497.910,611
87.561,384.385,612
793.782,457.469,613
291.122,686.090,614
759.765,128.427,615
785.346,677.818,616
230.285,435.104,617
350.692,289.498,618
897.457,313.957,619
34.144,743.806,620
959.362,194.043,621
321.649,878.700,622
517.771,33.167,623
787.304,994.543,624
569.476,309.369,625
708.795,870.509,626
399.499,960.054,627
947.597,724.247,628
44.411,557.025,629
7.754,385.279,630
632.689,658.668,631
496.702,633.783,632
170.732,213.710,633
943.472,473.304,634
893.900,11.421,635
154.843,515.453,636
411.422,777.128,637
982.179,597.041,638
103.974,924.748,639
53.050,666.552,640
827.672,46.501,641
658.685,342.371,642
75.566,852.252,643
628.013,833.905,644
822.591,774.717,645
335.505,969.188,646
387.736,817.059,647
887.500,75.195,648
249.677,994.312,649
821.296,915.758,650
486.169,560.832,651
804.514,494.059,652
810.648,799.211,653
362.570,407.934,654
535.000,106.290,655
258.590,850.166,656
679.027,294.239,657
881.999,491.270,658
890.447,489.140,659
911.183,849.014,660
961.042,360.490,661
893.583,793.584,662
724.281,226.557,663
393.879,784.059,664
607.166,62.676,665
559.554,646.015,666
169.756,954.602,667
462.571,54.309,668
217.741,470.365,669
294.428,86.658,670
669.251,775.340,671
382.941,953.447,672
960.377,676.781,673
957.181,765.789,674
327.459,374.848,675
741.861,233.721,676
692.559,809.262,677
43.336,373.712,678
623.147,424.223,679
358.040,542.657,680
494.464,155.790,681
303.361,70.469,682
97.728,684.728,683
460.728,376.116,684
60.346,340.444,685
795.686,621.803,686
478.812,590.460,687
209.491,990.382,688
7.489,520.767,689
226.097,787.970,690
849.196,263.647,691
996.949,891.548,692
794.029,888.320,693
887.482,13.150,694
388.625,42.519,695
466.087,859.398,696
207.155,315.432,697
275.260,850.986,698
356.045,716.300,699
366.028,936.242,700
890.818,635.562,701
320.564,887.747,702
590.642,432.145,703
32.479,928.156,704
10.509,620.408,705
89.526,9.764,706
453.340,822.252,707
648.184,362.685,708
657.679,771.111,709
322.557,348.281,710
288.141,208.912,711
527.835,828.744,712
943.044,760.691,713
348.506,276.482,714
610.906,173.827,715
272.559,463.570,716
537.228,845.977,717
861.583,312.686,718
348.203,19.640,719
886.199,86.600,720
591.648,259.396,721
206.887,96.825,722
676.177,509.702,723
89.708,551.978,724
90.786,717.754,725
762.221,308.612,726
403.284,36.456,727
569.007,183.220,728
116.273,158.243,729
829.807,623.092,730
294.923,980.756,731
474.700,632.505,732
437.152,939.436,733
391.337,170.191,734
888.634,476.266,735
745.888,44.248,736
580.617,452.899,737
937.704,88.135,738
11.546,168.267,739
83.376,51.815,740
905.932,626.010,741
3.374,617.764,742
178.041,237.699,743
264.940,579.910,744
748.568,733.353,745
409.301,337.868,746
855.019,168.811,747
218.815,979.046,748
702.534,583.668,749
999.000,617.077,750
943.232,497.703,751
230.981,867.602,752
65.644,129.458,753
647.976,942.866,754
123.369,89.071,755
619.519,525.575,756
776.289,811.080,757
506.285,27.416,758
663.910,781.438,759
10.036,290.519,760
694.628,68.330,761
887.470,293.771,762
319.468,523.973,763
86.600,474.451,764
621.400,835.899,765
374.621,787.439,766
480.845,950.249,767
305.896,391.867,768
445.133,818.776,769
358.929,232.947,770
169.801,73.853,771
634.064,572.274,772
193.852,0.000,773
555.615,755.082,774
180.284,730.297,775
760.563,588.512,776
928.041,784.759,777
683.207,516.509,778
580.294,173.741,779
453.726,817.544,780
627.158,489.297,781
806.494,734.236,782
953.396,596.869,783
122.575,708.505,784
927.780,348.321,785
969.044,710.052,786
223.534,481.468,787
649.436,167.025,788
13.425,990.138,789
838.582,498.027,790
54.642,192.467,791
728.512,820.023,792
680.346,420.391,793
812.406,668.058,794
757.093,346.001,795
130.124,922.447,796
270.555,497.941,797
852.424,850.761,798
258.414,314.203,799
34.291,459.993,800
406.772,930.656,801
269.024,30.863,802
853.906,983.741,803
432.508,820.227,804
240.718,838.607,805
728.580,833.298,806
697.250,173.570,807
86.697,526.612,808
356.698,332.288,809
497.807,721.119,810
473.187,184.208,811
918.797,915.222,812
336.659,35.286,813
502.147,824.785,814
564.308,63.868,815
419.001,828.469,816
823.977,947.268,817
348.003,310.096,818
103.092,943.426,819
772.946,520.455,820
189.837,966.806,821
285.998,315.491,822
155.696,959.279,823
407.416,594.480,824
404.112,224.753,825
638.232,298.383,826
908.807,380.299,827
760.762,840.305,828
508.210,874.158,829
613.676,512.335,830
783.761,295.207,831
478.409,858.708,832
68.022,948.530,833
616.401,271.641,834
681.016,363.132,835
583.745,708.499,836
570.367,621.920,837
507.386,420.064,838
778.720,513.475,839
215.278,406.170,840
221.140,996.340,841
305.648,928.608,842
670.042,246.453,843
863.669,66.536,844
997.160,417.138,845
97.381,111.366,846
756.192,538.314,847
934.058,300.983,848
943.226,474.185,849
919.904,229.861,850
128.308,130.620,851
761.266,759.924,852
729.249,154.701,853
131.142,714.629,854
715.628,494.544,855
593.625,415.335,856
863.510,595.303,857
311.108,466.719,858
538.241,303.939,859
908.271,269.224,860
338.100,429.705,861
51.967,398.267,862
133.522,573.754,863
943.680,102.008,864
34.336,345.128,865
581.090,231.537,866
501.389,822.022,867
273.092,319.188,868
610.316,802.748,869
184.315,804.634,870
155.163,318.671,871
454.647,361.846,872
770.887,824.817,873
313.297,103.860,874
165.760,805.541,875
136.137,17.088,876
454.807,707.449,877
25.587,70.130,878
448.485,601.283,879
713.961,665.187,880
599.214,753.678,881
166.410,166.091,882
497.074,306.072,883
762.030,85.682,884
730.040,498.982,885
466.736,57.112,886
107.593,246.738,887
790.303,887.664,888
224.623,107.220,889
677.315,18.962,890
200.591,190.741,891
875.781,912.341,892
865.590,369.274,893
800.099,890.856,894
655.262,142.417,895
184.528,136.244,896
354.407,892.372,897
238.365,258.707,898
814.596,377.887,899
809.213,71.825,900
529.386,780.740,901
67.522,745.555,902
565.166,456.102,903
968.930,147.534,904
101.947,434.743,905
449.316,440.931,906
741.959,486.795,907
524.637,759.744,908
658.556,284.743,909
805.373,829.518,910
595.406,695.766,911
813.748,919.210,912
476.143,36.429,913
389.808,39.706,914
70.441,189.957,915
127.257,718.219,916
795.625,574.459,917
307.769,800.170,918
789.263,559.536,919
505.102,893.568,920
602.522,478.856,921
121.308,976.574,922
311.549,138.464,923
278.910,813.874,924
334.729,612.894,925
785.030,693.035,926
205.908,691.406,927
259.517,897.434,928
626.332,651.440,929
490.568,953.653,930
385.065,824.063,931
434.412,513.421,932
956.156,570.648,933
42.798,764.999,934
130.018,684.368,935
799.420,771.945,936
624.698,653.796,937
188.433,945.444,938
574.316,505.289,939
212.397,944.979,940
915.420,586.184,941
882.080,175.126,942
629.451,201.581,943
640.946,779.753,944
259.983,271.167,945
531.007,750.150,946
350.339,926.573,947
398.981,893.245,948
258.678,456.841,949
272.471,701.364,950
3.632,373.816,951
924.074,641.902,952
317.665,485.696,953
661.423,904.822,954
931.160,812.610,955
664.166,496.005,956
447.422,493.323,957
535.039,991.014,958
663.588,654.162,959
89.758,784.879,960
110.022,200.102,961
872.430,314.072,962
307.284,569.484,963
194.126,216.732,964
859.086,433.988,965
10.105,480.814,966
945.908,172.873,967
788.713,752.474,968
249.641,653.437,969
700.283,328.434,970
906.274,328.737,971
133.410,83.759,972
538.358,760.397,973
452.603,368.697,974
37.350,448.649,975
730.518,63.220,976
158.440,117.049,977
998.345,683.556,978
462.398,709.465,979
102.111,467.340,980
786.099,363.814,981
397.593,20.187,982
553.323,632.961,983
692.308,941.171,984
399.872,344.942,985
202.567,317.226,986
385.937,542.783,987
312.259,312.859,988
445.029,366.195,989
24.992,900.212,990
89.023,558.331,991
757.324,652.085,992
150.631,461.602,993
640.312,983.642,994
791.623,685.125,995
351.043,724.012,996
644.891,992.061,997
605.920,664.959,998
57.755,787.785,999
778.127,486.679,1000
60.502,657.198,1001
204.924,263.878,1002
444.660,480.954,1003
401.645,548.814,1004
891.962,934.884,1005
626.408,488.726,1006
149.764,612.830,1007
630.718,792.816,1008
595.570,993.784,1009
175.236,322.454,1010
829.023,660.826,1011
221.077,869.907,1012
860.252,650.343,1013
743.005,57.015,1014
287.166,938.119,1015
295.214,72.594,1016
87.139,812.802,1017
440.040,922.491,1018
752.775,210.918,1019
972.274,587.111,1020
878.203,362.139,1021
241.350,648.078,1022
258.686,92.190,1023
64.959,999.000,1024
567.004,361.878,1025
423.646,767.312,1026
260.166,982.235,1027
641.086,559.223,1028
400.320,118.343,1029
934.218,155.545,1030
213.014,522.065,1031
961.605,185.424,1032
439.459,528.270,1033
656.228,93.884,1034
520.458,458.986,1035
235.999,216.177,1036
615.775,488.059,1037
99.364,645.099,1038
407.601,662.614,1039
718.895,786.780,1040
387.186,842.972,1041
331.954,850.436,1042
113.851,543.975,1043
982.815,634.729,1044
167.792,39.349,1045
875.982,411.196,1046
74.884,32.430,1047
958.981,175.840,1048
58.775,52.837,1049
489.838,49.187,1050
486.989,511.632,1051
642.228,208.899,1052
801.336,399.166,1053
993.450,30.995,1054
243.580,544.921,1055
651.622,841.605,1056
537.102,914.435,1057
595.712,631.586,1058
919.352,237.688,1059
264.599,594.703,1060
148.954,549.538,1061
906.337,108.388,1062
87.582,386.331,1063
178.349,17.011,1064
959.643,891.098,1065
137.113,796.090,1066
784.457,590.978,1067
852.914,293.464,1068
659.796,574.785,1069
600.394,245.966,1070
97.005,500.015,1071
524.337,944.814,1072
462.443,369.373,1073
144.864,433.109,1074
108.492,989.720,1075
880.449,11.827,1076
951.249,153.702,1077
719.171,183.278,1078
714.080,578.142,1079
698.621,184.563,1080
999.000,270.420,1081
340.862,667.076,1082
743.220,904.706,1083
273.798,334.606,1084
107.204,696.607,1085
533.097,549.995,1086
76.085,705.128,1087
503.075,213.426,1088
18.935,339.444,1089
857.816,868.262,1090
466.957,311.327,1091
401.846,636.775,1092
458.325,646.397,1093
315.517,393.655,1094
140.061,464.145,1095
23.306,448.808,1096
488.018,380.189,1097
873.951,531.541,1098
824.820,285.995,1099
577.757,706.415,1100
205.925,936.453,1101
472.780,18.739,1102
586.686,654.325,1103
778.983,667.658,1104
903.932,371.042,1105
448.374,351.879,1106
262.552,259.463,1107
578.590,771.674,1108
164.669,97.048,1109
398.477,304.401,1110
411.221,837.154,1111
663.407,503.006,1112
374.881,216.988,1113
995.390,343.668,1114
396.918,350.700,1115
633.627,207.955,1116
877.205,945.264,1117
447.680,736.884,1118
197.256,168.686,1119
396.098,183.617,1120
3.831,638.170,1121
171.311,254.873,1122
11.641,848.351,1123
275.835,540.698,1124
490.219,907.818,1125
379.787,649.389,1126
985.337,366.054,1127
673.046,320.123,1128
662.686,356.605,1129
789.474,559.006,1130
623.045,953.354,1131
618.519,668.157,1132
148.988,674.602,1133
481.191,952.973,1134
962.581,471.422,1135
64.303,653.300,1136
260.548,244.712,1137
72.365,538.232,1138
772.849,92.794,1139
770.819,365.213,1140
128.232,238.913,1141
249.112,997.853,1142
980.952,195.239,1143
291.975,187.559,1144
186.923,325.687,1145
855.544,18.558,1146
328.722,276.092,1147
758.979,44.822,1148
764.898,454.351,1149
706.805,450.553,1150
589.904,110.189,1151
441.083,279.757,1152
35.356,708.586,1153
785.813,123.431,1154
11.076,7.200,1155
507.026,774.133,1156
566.657,529.564,1157
605.232,703.074,1158
326.708,127.968,1159
579.369,648.278,1160
103.581,727.777,1161
296.585,323.317,1162
244.913,949.288,1163
787.633,799.607,1164
965.313,162.553,1165
746.238,129.929,1166
683.229,205.550,1167
141.020,965.739,1168
223.508,157.573,1169
495.303,835.600,1170
299.023,270.463,1171
325.518,784.639,1172
396.925,529.047,1173
132.050,608.366,1174
905.361,833.864,1175
989.834,846.717,1176
292.701,961.010,1177
330.485,383.963,1178
688.834,820.775,1179
91.776,271.568,1180
609.847,873.864,1181
117.383,262.388,1182
395.300,776.078,1183
752.087,120.101,1184
859.609,766.015,1185
256.133,364.936,1186
314.676,147.134,1187
398.955,947.692,1188
922.910,842.499,1189
92.105,75.663,1190
160.354,495.032,1191
353.043,784.761,1192
925.244,228.362,1193
126.016,754.935,1194
996.306,107.737,1195
694.998,272.748,1196
191.686,371.672,1197
558.050,869.368,1198
269.274,386.664,1199
151.441,37.630,1200
245.430,269.781,1201
875.694,350.185,1202
653.041,41.411,1203
58.392,18.303,1204
918.922,20.503,1205
744.273,32.751,1206
459.889,658.873,1207
26.099,692.845,1208
662.245,640.997,1209
233.183,47.613,1210
414.842,98.569,1211
588.714,884.768,1212
673.061,627.565,1213
384.217,742.810,1214
515.189,311.618,1215
251.103,510.015,1216
287.584,132.439,1217
809.700,563.474,1218
583.456,125.697,1219
43.334,453.437,1220
434.242,52.133,1221
165.915,459.264,1222
839.942,485.177,1223
904.253,744.491,1224
930.279,867.083,1225
302.535,49.468,1226
158.457,960.631,1227
163.336,749.779,1228
25.303,469.991,1229
944.492,676.987,1230
217.381,454.850,1231
56.771,374.544,1232
154.729,132.698,1233
898.753,393.727,1234
741.725,803.501,1235
136.540,985.059,1236
391.042,420.119,1237
606.463,596.983,1238
227.556,891.402,1239
317.593,274.601,1240
468.874,207.135,1241
788.294,184.804,1242
434.605,916.309,1243
536.691,601.067,1244
907.333,875.935,1245
758.887,970.590,1246
680.943,720.792,1247
641.077,785.328,1248
219.832,968.576,1249
182.286,11.866,1250
814.790,663.599,1251
472.191,696.292,1252
193.652,565.423,1253
746.821,333.419,1254
578.789,936.314,1255
384.173,100.436,1256
393.708,67.562,1257
132.837,659.634,1258
118.101,353.658,1259
686.437,371.885,1260
355.691,555.693,1261
545.919,453.248,1262
294.255,92.742,1263
951.631,460.561,1264
433.218,349.732,1265
765.967,308.621,1266
160.154,601.546,1267
792.308,319.859,1268
212.682,676.190,1269
50.735,414.135,1270
271.709,83.884,1271
478.316,349.530,1272
664.357,502.774,1273
255.053,806.649,1274
303.777,438.319,1275
46.135,902.094,1276
647.728,471.785,1277
469.304,438.930,1278
742.496,692.167,1279
584.571,31.286,1280
262.260,115.740,1281
955.259,830.793,1282
828.749,657.351,1283
256.221,146.168,1284
925.860,282.127,1285
237.391,739.231,1286
834.575,50.774,1287
677.218,333.922,1288
382.478,989.646,1289
988.176,540.457,1290
7.499,955.919,1291
200.433,422.647,1292
547.692,533.531,1293
321.484,860.472,1294
352.312,430.457,1295
470.591,616.176,1296
153.008,910.090,1297
899.828,645.624,1298
360.781,570.266,1299
477.006,696.932,1300
427.519,358.751,1301
132.042,242.527,1302
163.909,287.697,1303
833.317,13.710,1304
428.362,893.154,1305
613.300,520.255,1306
805.144,529.255,1307
602.428,802.839,1308
830.309,478.674,1309
286.314,909.455,1310
486.764,834.384,1311
321.281,968.000,1312
442.295,0.848,1313
117.687,233.693,1314
181.602,425.831,1315
768.869,861.401,1316
308.642,22.768,1317
123.667,246.698,1318
193.615,449.401,1319
63.150,784.816,1320
939.420,240.986,1321
99.351,17.577,1322
868.147,969.210,1323
468.616,742.274,1324
615.193,928.155,1325
432.739,216.117,1326
555.983,951.554,1327
144.954,128.809,1328
938.990,452.626,1329
950.802,832.471,1330
419.229,7.771,1331
987.916,629.966,1332
865.269,174.819,1333
639.244,483.902,1334
909.608,606.712,1335
484.374,907.167,1336
856.729,670.065,1337
178.625,500.354,1338
608.992,579.473,1339
689.029,228.918,1340
872.866,586.659,1341
110.323,584.885,1342
351.820,409.319,1343
62.375,570.627,1344
909.317,176.868,1345
865.802,14.895,1346
291.550,584.549,1347
402.330,340.030,1348
874.075,577.629,1349
504.663,667.572,1350
905.978,609.681,1351
546.759,223.616,1352
378.851,21.187,1353
770.455,104.247,1354
110.299,119.948,1355
707.294,675.058,1356
886.570,277.697,1357
832.334,246.579,1358
90.981,795.304,1359
834.575,912.027,1360
344.582,104.995,1361
