x,y,target_id
177.848,201.173,303
156.252,568.273,304
230.194,859.245,305
880.318,774.946,306
831.489,76.248,307
411.098,97.488,308
277.171,100.044,309
442.007,133.075,310
185.441,596.017,311
136.201,195.910,312
806.631,922.155,313
317.041,21.674,314
622.119,649.088,315
801.158,608.620,316
508.844,591.459,317
64.073,588.692,318
307.133,475.355,319
633.887,684.801,320
877.227,832.611,321
980.829,778.017,322
477.510,459.633,323
181.507,309.730,324
921.647,432.449,325
310.896,786.948,326
526.411,281.385,327
37.938,182.281,328
491.476,417.475,329
730.585,135.238,330
607.662,979.333,331
416.153,473.078,332
826.879,855.967,333
17.748,732.960,334
654.999,923.366,335
887.532,442.356,336
175.250,918.938,337
817.528,746.655,338
773.352,21.033,339
972.660,894.286,340
940.942,713.185,341
220.475,467.153,342
591.055,851.279,343
259.848,70.408,344
799.300,913.203,345
354.708,539.259,346
651.089,981.304,347
466.003,885.606,348
794.517,431.797,349
649.876,318.429,350
148.825,367.052,351
633.367,447.505,352
672.544,355.127,353
305.673,170.409,354
531.608,777.463,355
98.943,590.574,356
955.223,918.445,357
155.264,480.430,358
650.268,771.837,359
927.641,828.449,360
466.037,671.380,361
791.919,897.954,362
408.365,553.536,363
595.825,863.761,364
783.323,664.322,365
390.646,72.772,366
764.639,513.135,367
347.163,343.215,368
507.357,216.985,369
710.442,244.872,370
546.098,962.836,371
867.587,667.115,372
122.551,304.914,373
610.586,818.784,374
38.390,374.700,375
858.523,453.652,376
71.250,489.563,377
849.211,640.916,378
590.635,377.229,379
946.067,237.587,380
42.088,395.087,381
203.764,346.331,382
303.934,476.129,383
828.628,120.113,384
116.624,40.186,385
597.585,167.734,386
216.803,721.337,387
767.799,270.773,388
213.043,506.137,389
901.659,249.430,390
151.500,64.707,391
926.756,76.635,392
320.706,515.770,393
138.470,785.644,394
289.246,891.045,395
293.226,65.170,396
749.154,6.298,397
158.897,293.648,398
351.176,913.969,399
812.682,561.285,400
306.893,550.294,401
468.098,277.847,402
527.565,104.593,403
927.862,367.225,404
394.399,974.124,405
824.803,537.231,406
843.575,332.312,407
61.872,701.980,408
427.369,991.575,409
318.100,474.042,410
58.899,702.264,411
36.862,439.350,412
786.689,313.388,413
209.417,833.155,414
999.000,498.223,415
691.259,464.596,416
189.008,478.061,417
117.476,632.785,418
290.268,539.162,419
871.888,222.185,420
953.495,112.304,421
197.129,668.005,422
613.652,159.406,423
172.774,669.090,424
155.857,100.776,425
960.933,974.524,426
807.707,269.584,427
252.653,794.352,428
281.566,253.251,429
620.787,631.618,430
345.513,469.588,431
836.475,402.961,432
316.038,715.116,433
935.704,100.491,434
40.494,281.871,435
573.850,67.193,436
639.716,847.429,437
348.295,982.436,438
567.746,788.236,439
843.922,351.642,440
393.060,21.938,441
930.933,674.756,442
877.903,706.287,443
479.727,313.525,444
628.806,104.092,445
173.335,282.507,446
835.155,725.439,447
957.154,708.625,448
155.042,217.997,449
623.907,363.683,450
133.250,780.723,451
130.236,843.823,452
819.993,836.884,453
477.404,93.898,454
139.482,209.195,455
952.942,499.370,456
534.001,490.878,457
470.188,756.605,458
50.582,226.324,459
557.780,398.156,460
257.028,77.903,461
880.434,297.770,462
547.706,766.316,463
239.505,705.798,464
250.904,166.408,465
854.341,521.113,466
708.380,157.171,467
40.464,755.391,468
77.112,635.621,469
941.002,984.874,470
401.120,59.281,471
125.682,623.696,472
777.812,303.603,473
346.102,364.088,474
212.387,608.676,475
999.000,509.601,476
987.128,99.354,477
297.745,307.333,478
261.140,929.972,479
540.471,801.315,480
898.628,789.517,481
360.611,118.512,482
561.672,667.091,483
191.613,233.106,484
976.294,413.952,485
616.079,927.414,486
457.154,231.597,487
651.994,220.994,488
166.825,173.602,489
198.146,886.269,490
557.403,50.627,491
736.030,558.847,492
214.278,919.965,493
607.522,134.320,494
157.600,326.542,495
777.974,881.680,496
796.767,853.837,497
636.196,228.775,498
427.620,215.957,499
856.378,879.370,500
608.468,719.808,501
177.026,269.470,502
564.592,41.752,503
661.664,777.251,504
253.460,66.300,505
551.247,385.525,506
435.378,82.878,507
771.008,310.804,508
494.034,66.129,509
882.334,981.904,510
405.738,924.715,511
656.831,183.948,512
141.306,712.332,513
120.449,665.738,514
528.923,543.080,515
858.609,37.438,516
606.426,744.865,517
399.207,793.653,518
372.309,710.654,519
298.864,226.954,520
204.927,196.184,521
774.103,927.059,522
835.214,110.447,523
445.338,683.923,524
130.731,991.302,525
513.397,961.803,526
299.993,271.851,527
111.670,793.237,528
91.771,647.756,529
235.857,649.798,530
647.215,207.908,531
280.702,209.720,532
861.409,401.710,533
282.608,306.244,534
524.172,837.218,535
261.615,609.347,536
807.780,927.533,537
907.304,468.052,538
445.357,340.435,539
33.487,642.711,540
957.782,197.391,541
434.533,198.472,542
304.832,303.911,543
101.087,405.788,544
825.958,548.978,545
65.301,691.567,546
86.762,871.935,547
599.337,691.226,548
479.573,956.478,549
156.709,649.596,550
269.548,805.457,551
430.813,352.922,552
353.175,26.270,553
78.472,350.900,554
552.896,744.488,555
511.275,452.020,556
341.057,238.863,557
158.618,647.151,558
566.122,672.388,559
875.123,16.188,560
955.802,567.618,561
333.555,541.441,562
92.644,929.846,563
595.535,930.771,564
811.714,197.654,565
46.913,845.930,566
212.220,352.871,567
725.607,613.109,568
645.683,360.291,569
133.973,550.610,570
461.836,825.631,571
748.459,11.130,572
100.822,324.327,573
461.979,851.946,574
788.498,622.893,575
705.171,979.026,576
991.430,900.817,577
462.010,297.132,578
656.497,181.030,579
512.985,571.524,580
851.105,515.512,581
347.721,270.330,582
659.074,754.477,583
769.266,30.031,584
576.325,758.892,585
589.239,867.954,586
203.103,877.809,587
454.793,858.682,588
148.736,429.814,589
520.343,103.412,590
733.120,954.514,591
779.920,477.139,592
845.053,942.837,593
943.874,696.262,594
592.596,761.217,595
879.663,220.371,596
454.105,917.384,597
802.873,959.055,598
348.787,336.032,599
838.448,228.273,600
542.254,218.759,601
281.294,78.372,602
219.839,251.335,603
582.518,64.820,604
1.917,442.266,605
191.501,764.716,606
235.078,262.084,607
739.286,160.384,608
668.511,983.082,609
37.259,148.294,610
935.830,495.924,611
87.564,384.369,612
795.600,457.456,613
291.123,687.748,614
759.766,126.469,615
783.534,675.919,616
229.045,435.088,617
349.149,289.483,618
899.094,315.918,619
35.890,743.793,620
961.137,195.421,621
319.696,878.690,622
517.771,34.561,623
785.703,994.532,624
570.566,309.358,625
707.767,870.495,626
400.896,958.543,627
945.711,726.165,628
44.411,557.022,629
7.754,385.273,630
631.428,659.956,631
496.713,633.768,632
170.736,213.699,633
943.476,473.297,634
895.012,9.983,635
156.552,513.681,636
409.598,777.119,637
982.185,598.969,638
102.219,924.740,639
53.061,666.543,640
825.899,48.386,641
656.957,343.559,642
75.575,850.327,643
628.013,832.410,644
821.038,773.585,645
335.506,970.819,646
387.736,817.047,647
886.483,76.178,648
249.679,994.298,649
819.469,917.527,650
486.185,561.879,651
806.208,494.047,652
810.656,801.069,653
363.649,407.927,654
536.234,106.280,655
260.356,850.155,656
677.875,295.346,657
883.402,492.997,658
888.676,489.124,659
911.183,847.562,660
961.044,361.681,661
893.587,791.902,662
725.627,228.398,663
393.879,785.707,664
605.281,62.663,665
559.557,644.317,666
171.004,954.594,667
462.574,55.912,668
217.741,468.609,669
294.428,88.183,670
670.793,775.336,671
382.941,954.630,672
960.378,676.769,673
957.191,765.773,674
327.461,376.250,675
743.474,233.720,676
694.268,808.099,677
44.889,371.914,678
621.550,424.221,679
358.044,542.646,680
494.466,154.289,681
304.826,68.839,682
96.276,685.811,683
459.432,376.111,684
60.348,340.436,685
795.693,623.192,686
477.774,590.444,687
208.237,990.375,688
7.495,519.239,689
226.102,786.882,690
849.196,265.367,691
995.456,891.535,692
794.042,889.359,693
886.372,13.145,694
388.637,42.504,695
466.091,857.692,696
206.135,315.425,697
275.262,849.111,698
357.641,714.787,699
367.180,934.263,700
890.819,635.551,701
318.780,886.216,702
589.208,433.958,703
30.921,928.147,704
8.712,620.406,705
88.492,8.437,706
452.102,821.012,707
649.531,362.680,708
656.188,771.102,709
322.561,349.272,710
289.980,210.822,711
528.837,828.737,712
941.877,762.433,713
348.507,276.474,714
610.908,173.813,715
272.559,462.164,716
537.235,847.198,717
861.590,312.679,718
348.204,19.628,719
886.205,85.537,720
591.658,259.391,721
207.935,96.817,722
676.177,507.953,723
89.708,551.976,724
92.465,717.745,725
763.691,308.612,726
401.935,37.609,727
567.387,181.684,728
116.276,156.909,729
829.813,623.083,730
293.323,980.751,731
474.710,632.504,732
437.152,940.869,733
391.345,171.802,734
888.634,474.718,735
747.801,45.510,736
579.100,452.888,737
936.516,89.221,738
11.547,166.291,739
81.617,53.692,740
904.613,624.929,741
5.110,619.089,742
176.415,237.686,743
266.781,579.899,744
748.568,732.005,745
409.302,339.636,746
855.023,168.800,747
218.828,979.040,748
703.727,583.664,749
999.000,615.435,750
941.723,496.374,751
230.986,865.777,752
67.161,127.608,753
646.225,942.863,754
125.009,91.016,755
618.047,525.565,756
776.291,809.209,757
507.687,27.401,758
662.003,780.307,759
10.038,291.666,760
694.629,69.320,761
888.481,293.755,762
317.752,522.011,763
88.250,474.440,764
619.542,834.181,765
375.672,785.907,766
482.509,950.246,767
307.705,390.322,768
446.743,820.548,769
357.173,232.946,770
169.809,72.779,771
635.842,572.260,772
193.852,0.000,773
555.622,753.093,774
180.287,728.877,775
762.134,588.504,776
928.046,784.750,777
685.164,515.325,778
580.294,172.373,779
455.071,819.006,780
626.065,487.563,781
804.714,735.255,782
953.396,595.580,783
122.575,706.736,784
928.911,346.705,785
970.941,710.042,786
223.541,480.300,787
651.206,165.338,788
12.363,990.129,789
840.312,498.021,790
54.642,192.462,791
729.957,818.099,792
680.353,421.784,793
810.490,668.056,794
757.094,344.198,795
128.188,922.447,796
268.830,497.927,797
852.426,850.749,798
258.415,314.199,799
35.842,459.978,800
406.779,929.323,801
269.024,32.355,802
854.970,985.105,803
431.230,818.820,804
242.150,838.603,805
729.751,831.324,806
698.251,172.169,807
88.361,525.001,808
354.763,332.285,809
497.817,721.110,810
474.550,182.389,811
918.797,915.217,812
336.659,36.372,813
503.847,826.553,814
564.312,63.857,815
417.376,829.820,816
822.684,947.263,817
348.003,310.086,818
104.882,941.828,819
774.719,520.444,820
188.300,966.788,821
285.998,316.548,822
154.177,959.263,823
408.522,596.112,824
405.512,223.255,825
637.160,296.651,826
907.075,380.284,827
758.946,841.894,828
510.114,872.835,829
614.762,512.334,830
783.765,296.530,831
476.934,859.693,832
68.023,948.527,833
614.936,273.074,834
682.281,363.117,835
581.980,707.071,836
571.428,623.107,837
507.401,418.417,838
776.921,513.467,839
216.770,404.452,840
219.824,994.751,841
305.648,929.902,842
668.098,246.448,843
863.670,68.412,844
995.606,415.564,845
98.732,111.363,846
757.502,538.310,847
934.061,302.811,848
941.296,474.183,849
921.184,229.856,850
129.868,132.385,851
759.525,758.688,852
731.189,154.700,853
132.776,714.619,854
714.490,492.899,855
592.488,415.321,856
861.619,597.251,857
312.330,465.521,858
538.255,302.186,859
908.275,270.787,860
339.547,429.698,861
53.479,397.164,862
132.281,575.296,863
942.399,101.993,864
34.344,343.694,865
579.735,230.002,866
500.044,822.013,867
273.095,317.866,868
610.330,800.836,869
184.324,804.623,870
156.949,318.667,871
452.754,361.833,872
770.892,823.113,873
313.313,103.842,874
165.769,804.410,875
137.503,17.085,876
455.908,708.625,877
27.122,71.370,878
450.244,601.278,879
713.967,666.789,880
599.214,751.971,881
166.419,166.091,882
497.082,307.752,883
762.031,84.611,884
729.034,497.259,885
465.688,57.108,886
107.594,248.076,887
790.308,889.146,888
226.302,107.211,889
675.592,18.962,890
200.602,188.950,891
874.444,913.921,892
866.956,367.610,893
798.495,890.854,894
655.263,143.708,895
186.037,137.456,896
355.503,894.215,897
238.367,258.698,898
814.598,376.076,899
810.939,70.364,900
527.750,780.739,901
67.522,745.553,902
566.451,457.390,903
968.935,145.837,904
100.855,434.735,905
449.317,442.597,906
741.959,484.830,907
524.640,759.737,908
660.310,284.735,909
803.436,829.506,910
597.345,696.862,911
813.749,919.206,912
477.489,36.416,913
388.091,39.694,914
70.458,191.098,915
127.270,718.216,916
797.409,575.904,917
309.179,798.608,918
790.644,558.503,919
503.538,894.742,920
604.255,477.844,921
120.247,976.571,922
311.551,136.535,923
278.911,815.235,924
336.367,612.885,925
785.032,694.293,926
204.628,691.394,927
259.526,899.137,928
626.341,651.430,929
491.904,953.641,930
383.503,824.061,931
434.422,511.875,932
954.697,568.867,933
43.967,766.910,934
130.021,683.125,935
797.829,773.267,936
623.421,653.783,937
188.434,944.121,938
576.122,505.282,939
211.400,944.967,940
913.576,584.545,941
883.790,175.115,942
628.423,201.573,943
640.953,781.304,944
258.466,272.533,945
529.832,751.742,946
351.855,928.162,947
398.985,891.258,948
256.772,455.459,949
271.315,699.723,950
1.685,373.815,951
924.086,641.897,952
317.677,484.046,953
660.096,904.808,954
930.116,812.604,955
664.179,496.005,956
447.428,492.211,957
535.048,992.446,958
662.577,656.005,959
89.760,783.535,960
108.272,201.244,961
873.952,314.053,962
307.287,569.476,963
193.028,216.724,964
859.096,433.978,965
10.111,480.802,966
944.677,172.860,967
788.716,751.226,968
249.646,655.124,969
701.417,326.924,970
907.583,328.724,971
132.036,85.271,972
538.359,762.225,973
454.141,368.688,974
35.645,448.645,975
730.520,61.253,976
158.441,115.642,977
998.346,685.404,978
462.405,709.465,979
100.153,467.339,980
784.869,362.782,981
399.026,18.815,982
551.399,631.314,983
690.793,939.667,984
399.874,346.045,985
200.679,315.795,986
385.941,544.140,987
312.273,312.845,988
446.794,364.496,989
24.996,898.530,990
87.167,556.718,991
757.326,653.886,992
152.044,459.746,993
638.805,983.625,994
790.198,685.121,995
351.045,725.258,996
644.901,993.125,997
604.318,666.149,998
57.758,786.781,999
778.127,485.061,1000
60.503,658.790,1001
203.364,263.863,1002
444.664,482.862,1003
403.317,548.810,1004
891.968,934.871,1005
626.412,487.101,1006
147.931,612.820,1007
632.070,792.815,1008
597.308,994.983,1009
176.807,321.299,1010
829.025,662.112,1011
222.353,869.904,1012
858.768,651.422,1013
743.006,58.373,1014
287.167,938.117,1015
296.269,71.305,1016
87.145,814.705,1017
440.048,921.415,1018
754.702,209.797,1019
972.281,585.897,1020
878.212,362.127,1021
243.027,649.109,1022
257.551,92.185,1023
66.441,999.000,1024
567.014,361.863,1025
423.651,768.621,1026
261.309,980.872,1027
639.886,560.526,1028
401.398,118.337,1029
935.830,154.118,1030
213.017,522.048,1031
961.606,186.656,1032
439.462,529.959,1033
656.229,92.226,1034
518.856,458.973,1035
234.437,217.804,1036
616.849,488.055,1037
99.373,645.091,1038
407.603,660.661,1039
718.908,788.156,1040
388.604,844.260,1041
331.967,852.149,1042
114.906,543.963,1043
981.154,634.720,1044
167.809,41.073,1045
875.982,413.121,1046
73.080,31.137,1047
958.991,175.830,1048
58.777,51.313,1049
488.681,51.032,1050
486.995,513.123,1051
640.413,208.882,1052
802.759,399.162,1053
994.600,30.991,1054
245.353,546.795,1055
651.623,842.926,1056
538.868,915.893,1057
594.541,632.967,1058
921.092,237.686,1059
266.438,595.734,1060
147.292,551.014,1061
906.338,108.378,1062
87.583,384.880,1063
178.359,18.490,1064
959.651,891.091,1065
135.865,797.584,1066
783.044,590.976,1067
851.603,295.168,1068
661.141,576.270,1069
599.380,244.831,1070
98.963,500.013,1071
526.276,946.160,1072
464.382,369.357,1073
146.680,435.023,1074
109.489,991.672,1075
882.159,10.561,1076
949.516,153.684,1077
721.056,183.268,1078
715.531,580.065,1079
696.950,184.555,1080
998.134,270.412,1081
340.864,666.011,1082
744.949,902.718,1083
273.798,332.621,1084
105.707,696.598,1085
534.999,549.987,1086
76.087,703.884,1087
501.237,212.376,1088
18.943,339.433,1089
856.273,868.249,1090
466.964,309.609,1091
401.851,638.624,1092
456.443,648.171,1093
314.511,392.632,1094
140.077,462.971,1095
21.607,448.797,1096
486.733,380.177,1097
873.952,531.536,1098
824.821,287.378,1099
577.757,705.300,1100
204.776,936.448,1101
474.613,20.190,1102
587.689,655.343,1103
777.664,667.647,1104
902.539,371.033,1105
450.119,350.839,1106
260.697,259.446,1107
577.388,771.663,1108
163.076,95.685,1109
397.098,304.389,1110
410.097,837.142,1111
663.409,504.385,1112
374.894,218.694,1113
995.396,341.815,1114
395.199,349.414,1115
634.722,207.952,1116
877.208,946.723,1117
449.198,735.248,1118
197.259,170.481,1119
396.098,183.607,1120
1.895,636.417,1121
171.312,256.497,1122
11.641,848.338,1123
275.844,539.351,1124
491.701,907.818,1125
377.952,649.376,1126
983.768,366.052,1127
673.046,318.228,1128
662.687,357.757,1129
788.400,560.701,1130
623.050,954.572,1131
616.735,667.114,1132
150.029,674.598,1133
483.088,952.965,1134
962.582,472.875,1135
62.982,651.493,1136
260.553,244.704,1137
73.471,538.227,1138
771.320,91.435,1139
771.917,364.063,1140
128.242,240.878,1141
250.910,996.308,1142
980.954,196.320,1143
291.981,185.723,1144
188.108,327.033,1145
856.884,18.552,1146
328.726,277.076,1147
758.989,43.608,1148
764.898,454.348,1149
708.775,452.258,1150
588.156,111.868,1151
442.717,279.744,1152
36.773,708.576,1153
785.818,122.178,1154
11.076,7.200,1155
505.297,773.114,1156
566.666,531.441,1157
606.465,701.642,1158
325.701,127.954,1159
580.552,648.275,1160
104.936,725.860,1161
296.586,323.313,1162
246.501,949.274,1163
789.328,798.251,1164
963.338,162.541,1165
746.244,128.543,1166
681.365,203.562,1167
139.774,967.538,1168
222.222,156.385,1169
496.744,837.281,1170
299.024,272.395,1171
325.528,786.313,1172
396.931,529.034,1173
130.522,608.362,1174
903.571,832.584,1175
989.844,848.243,1176
291.346,959.373,1177
330.491,383.959,1178
690.677,820.765,1179
91.777,271.564,1180
611.752,873.845,1181
117.389,262.380,1182
396.414,776.070,1183
752.094,120.084,1184
860.914,767.016,1185
256.135,363.136,1186
313.299,145.480,1187
398.959,947.689,1188
922.927,843.840,1189
93.515,76.815,1190
159.329,496.439,1191
353.043,783.089,1192
923.520,229.740,1193
126.018,756.732,1194
997.423,106.683,1195
693.432,272.741,1196
191.689,369.735,1197
558.051,869.367,1198
269.282,388.602,1199
152.795,36.294,1200
245.439,269.771,1201
873.785,352.038,1202
651.107,41.407,1203
56.873,19.381,1204
918.924,20.496,1205
742.563,32.744,1206
460.972,658.866,1207
27.828,690.998,1208
662.251,642.640,1209
233.193,46.439,1210
414.849,96.662,1211
586.992,884.754,1212
674.635,629.141,1213
385.814,742.800,1214
515.193,309.811,1215
252.107,510.007,1216
287.594,132.438,1217
809.707,564.478,1218
583.468,126.909,1219
43.336,452.331,1220
435.867,51.114,1221
165.916,460.799,1222
841.485,486.681,1223
906.032,742.713,1224
931.400,867.072,1225
302.540,48.323,1226
158.458,959.139,1227
161.394,749.779,1228
26.911,469.984,1229
946.048,678.265,1230
218.889,456.688,1231
55.598,374.529,1232
152.779,130.938,1233
897.355,392.542,1234
740.087,803.498,1235
134.886,985.056,1236
391.048,420.109,1237
604.765,595.416,1238
227.568,891.393,1239
316.208,272.759,1240
468.883,207.129,1241
788.295,183.621,1242
434.614,916.300,1243
538.488,601.055,1244
908.876,875.925,1245
758.892,972.350,1246
682.606,719.100,1247
642.940,787.002,1248
219.834,969.593,1249
183.952,11.859,1250
814.797,663.588,1251
472.191,694.351,1252
195.229,566.482,1253
746.831,334.531,1254
578.790,936.296,1255
384.177,101.808,1256
393.716,68.613,1257
132.837,660.845,1258
116.400,353.649,1259
688.314,372.874,1260
355.695,555.688,1261
544.373,451.832,1262
292.497,91.195,1263
949.683,460.560,1264
432.093,349.725,1265
767.343,307.347,1266
160.157,600.217,1267
791.266,317.973,1268
213.932,677.868,1269
50.740,412.344,1270
270.104,82.098,1271
476.411,350.801,1272
664.359,502.767,1273
256.973,807.852,1274
305.326,438.303,1275
47.386,902.082,1276
646.514,473.381,1277
469.309,440.201,1278
744.448,692.149,1279
584.577,31.278,1280
260.763,115.736,1281
955.259,832.576,1282
828.749,658.436,1283
256.221,145.103,1284
924.238,282.113,1285
237.399,740.918,1286
836.007,50.771,1287
676.032,335.780,1288
382.490,987.928,1289
989.427,540.439,1290
7.513,956.919,1291
200.440,422.633,1292
545.995,532.115,1293
321.488,858.596,1294
352.314,430.452,1295
470.593,616.165,1296
153.017,910.078,1297
897.880,643.753,1298
360.781,569.246,1299
478.227,698.034,1300
425.576,357.647,1301
132.045,244.274,1302
163.911,286.084,1303
834.720,13.707,1304
430.007,894.926,1305
614.323,522.146,1306
805.144,529.248,1307
600.573,802.828,1308
831.797,477.259,1309
286.315,911.246,1310
488.182,834.373,1311
321.285,966.629,1312
443.546,0.848,1313
119.441,235.125,1314
179.645,427.384,1315
768.869,860.122,1316
310.218,21.290,1317
125.031,246.691,1318
191.717,450.943,1319
64.296,783.815,1320
937.505,240.975,1321
100.549,17.567,1322
868.156,970.190,1323
468.618,742.267,1324
616.494,929.856,1325
434.423,216.111,1326
554.736,953.192,1327
146.099,128.798,1328
938.999,452.620,1329
950.804,834.292,1330
419.240,6.352,1331
986.119,629.957,1332
863.807,176.210,1333
638.135,483.901,1334
909.621,606.698,1335
482.787,909.109,1336
856.737,668.573,1337
176.973,500.349,1338
608.992,580.842,1339
687.699,229.969,1340
874.447,588.569,1341
108.356,584.880,1342
352.918,410.638,1343
63.617,569.033,1344
909.324,176.860,1345
867.385,13.354,1346
292.747,582.621,1347
404.219,338.245,1348
875.308,576.536,1349
505.701,667.561,1350
905.985,608.663,1351
546.765,224.808,1352
377.337,21.173,1353
770.461,104.245,1354
110.305,121.292,1355
705.573,673.699,1356
884.829,277.679,1357
832.337,246.569,1358
90.981,795.297,1359
833.042,912.018,1360
343.134,106.033,1361
