x,y,target_id
955.527,708.627,448
153.548,218.007,449
625.605,365.372,450
133.249,779.447,451
130.227,842.238,452
819.992,838.852,453
479.288,95.265,454
139.474,209.212,455
951.578,501.140,456
532.242,492.858,457
468.352,755.468,458
52.186,227.951,459
557.768,398.167,460
257.016,79.828,461
878.980,297.771,462
546.228,766.326,463
237.587,705.805,464
250.904,167.834,465
855.957,519.157,466
708.379,156.031,467
40.463,757.336,468
76.042,635.637,469
939.258,982.898,470
401.116,60.657,471
127.038,624.865,472
775.721,303.611,473
348.009,365.494,474
213.877,607.163,475
999.000,508.189,476
988.964,98.169,477
297.732,307.348,478
261.140,929.990,479
540.471,802.980,480
898.627,788.198,481
360.607,120.472,482
563.420,668.360,483
189.813,234.514,484
976.294,412.351,485
618.105,929.484,486
458.594,232.915,487
651.992,222.316,488
166.823,175.486,489
198.145,888.351,490
555.469,52.178,491
734.613,560.857,492
216.373,919.970,493
609.358,134.333,494
157.598,328.090,495
777.966,881.690,496
796.765,852.796,497
636.188,228.786,498
427.612,217.457,499
854.618,879.372,500
607.317,720.913,501
177.026,269.472,502
564.582,41.767,503
663.541,779.253,504
251.859,65.192,505
551.247,383.539,506
435.363,84.588,507
772.098,310.813,508
492.630,66.138,509
882.334,981.909,510
404.059,926.255,511
656.827,182.718,512
139.745,713.769,513
121.525,665.749,514
528.914,544.853,515
859.783,38.521,516
606.425,745.949,517
397.307,792.169,518
372.308,709.176,519
297.611,226.967,520
206.179,195.071,521
772.413,927.065,522
837.174,110.455,523
446.776,685.563,524
132.531,991.311,525
512.027,961.805,526
298.909,273.443,527
111.667,792.033,528
90.242,645.699,529
235.852,651.863,530
648.303,209.976,531
282.121,210.968,532
860.132,401.720,533
284.193,306.254,534
524.164,835.303,535
259.693,609.357,536
807.780,929.481,537
907.300,469.302,538
447.091,340.453,539
31.573,642.724,540
957.769,197.400,541
434.533,200.515,542
302.850,305.025,543
99.288,407.168,544
825.957,547.560,545
65.301,691.570,546
84.975,874.002,547
598.253,690.167,548
481.597,957.993,549
154.920,649.613,550
267.457,805.469,551
430.807,351.123,552
351.877,24.856,553
78.464,352.182,554
554.521,744.494,555
511.267,450.218,556
341.052,238.875,557
158.611,645.765,558
564.193,672.392,559
875.120,16.205,560
953.704,569.148,561
333.547,542.548,562
92.644,931.551,563
597.173,932.398,564
810.433,197.661,565
46.902,844.617,566
214.048,350.801,567
726.729,613.113,568
645.682,359.088,569
133.963,548.997,570
463.546,827.644,571
748.446,13.060,572
100.821,324.331,573
460.691,851.954,574
790.240,622.901,575
703.428,979.029,576
991.421,900.832,577
462.006,298.458,578
656.483,181.044,579
514.125,572.650,580
852.269,515.512,581
346.341,268.474,582
660.662,755.590,583
769.263,31.217,584
577.970,758.897,585
587.969,869.334,586
203.090,879.820,587
454.775,858.692,588
146.883,427.869,589
522.185,103.416,590
734.666,954.530,591
778.777,477.139,592
845.047,944.324,593
945.486,696.275,594
594.243,761.219,595
879.657,220.381,596
455.680,917.394,597
801.067,959.059,598
350.644,336.036,599
836.719,229.680,600
542.254,220.470,601
283.004,77.293,602
219.839,252.621,603
582.516,63.613,604
1.915,444.280,605
191.488,766.734,606
233.832,260.140,607
738.014,160.394,608
666.463,983.093,609
35.640,148.294,610
936.991,498.031,611
87.561,384.386,612
793.672,457.469,613
291.122,685.989,614
759.765,128.546,615
785.456,677.933,616
230.360,435.105,617
350.785,289.499,618
897.358,313.839,619
34.038,743.807,620
959.255,193.959,621
321.767,878.701,622
517.771,33.082,623
787.401,994.543,624
569.410,309.370,625
708.857,870.510,626
399.414,960.146,627
947.711,724.131,628
44.411,557.025,629
7.754,385.280,630
632.765,658.589,631
496.701,633.783,632
170.731,213.710,633
943.472,473.305,634
893.832,11.508,635
154.739,515.560,636
411.532,777.128,637
982.179,596.924,638
104.080,924.749,639
53.049,666.553,640
827.780,46.387,641
658.789,342.299,642
75.565,852.368,643
628.013,833.996,644
822.685,774.785,645
335.505,969.089,646
387.736,817.060,647
887.561,75.135,648
249.676,994.312,649
821.407,915.651,650
486.167,560.768,651
804.411,494.060,652
810.648,799.098,653
362.505,407.934,654
534.925,106.290,655
258.483,850.167,656
679.097,294.172,657
881.914,491.165,658
890.555,489.141,659
911.183,849.102,660
961.042,360.418,661
893.583,793.686,662
724.200,226.445,663
393.879,783.959,664
607.280,62.676,665
559.554,646.117,666
169.680,954.603,667
462.571,54.212,668
217.741,470.472,669
294.428,86.566,670
669.157,775.340,671
382.941,953.375,672
960.377,676.782,673
957.180,765.790,674
327.459,374.763,675
741.764,233.721,676
692.455,809.332,677
43.241,373.821,678
623.244,424.223,679
358.039,542.657,680
494.464,155.881,681
303.272,70.568,682
97.816,684.663,683
460.806,376.116,684
60.346,340.445,685
795.685,621.719,686
478.875,590.461,687
209.567,990.382,688
7.488,520.859,689
226.096,788.036,690
849.196,263.543,691
997.040,891.549,692
794.028,888.257,693
887.549,13.151,694
388.624,42.520,695
466.086,859.501,696
207.217,315.433,697
275.260,851.099,698
355.948,716.392,699
365.958,936.362,700
890.818,635.563,701
320.672,887.840,702
590.728,432.035,703
32.573,928.157,704
10.618,620.408,705
89.589,9.844,706
453.416,822.327,707
648.102,362.685,708
657.769,771.111,709
322.557,348.221,710
288.029,208.796,711
527.774,828.744,712
943.115,760.585,713
348.506,276.482,714
610.906,173.828,715
272.559,463.655,716
537.227,845.903,717
861.582,312.687,718
348.202,19.640,719
886.198,86.664,720
591.648,259.397,721
206.824,96.826,722
676.177,509.808,723
89.708,551.978,724
90.684,717.755,725
762.132,308.612,726
403.366,36.387,727
569.105,183.313,728
116.273,158.324,729
829.807,623.093,730
295.020,980.757,731
474.699,632.505,732
437.152,939.349,733
391.336,170.093,734
888.634,476.360,735
745.772,44.172,736
580.709,452.900,737
937.776,88.069,738
11.546,168.387,739
83.482,51.701,740
906.012,626.075,741
3.269,617.683,742
178.139,237.700,743
264.829,579.910,744
748.568,733.435,745
409.301,337.761,746
855.018,168.811,747
218.814,979.046,748
702.462,583.668,749
999.000,617.177,750
943.323,497.784,751
230.981,867.712,752
65.552,129.570,753
648.082,942.866,754
123.269,88.953,755
619.608,525.576,756
776.289,811.194,757
506.200,27.417,758
664.025,781.507,759
10.036,290.449,760
694.628,68.270,761
887.409,293.772,762
319.572,524.092,763
86.500,474.452,764
621.513,836.003,765
374.557,787.532,766
480.744,950.250,767
305.786,391.961,768
445.035,818.668,769
359.036,232.947,770
169.800,73.918,771
633.956,572.275,772
193.852,0.000,773
555.614,755.203,774
180.284,730.383,775
760.468,588.512,776
928.041,784.759,777
683.089,516.581,778
580.294,173.824,779
453.645,817.456,780
627.224,489.403,781
806.602,734.175,782
953.396,596.947,783
122.575,708.612,784
927.712,348.419,785
968.929,710.053,786
223.533,481.538,787
649.329,167.127,788
13.490,990.139,789
838.477,498.027,790
54.642,192.467,791
728.425,820.140,792
680.345,420.307,793
812.523,668.058,794
757.093,346.110,795
130.241,922.447,796
270.659,497.941,797
852.424,850.761,798
258.414,314.203,799
34.197,459.994,800
406.772,930.737,801
269.024,30.773,802
853.841,983.658,803
432.585,820.313,804
240.631,838.607,805
728.509,833.417,806
697.189,173.654,807
86.596,526.709,808
356.815,332.288,809
497.806,721.119,810
473.104,184.319,811
918.797,915.222,812
336.659,35.220,813
502.044,824.678,814
564.308,63.868,815
419.099,828.387,816
824.055,947.268,817
348.003,310.096,818
102.984,943.522,819
772.839,520.455,820
189.930,966.807,821
285.998,315.427,822
155.788,959.280,823
407.349,594.381,824
404.027,224.843,825
638.297,298.488,826
908.912,380.300,827
760.872,840.208,828
508.095,874.238,829
613.610,512.335,830
783.761,295.127,831
478.499,858.648,832
68.022,948.530,833
616.489,271.554,834
680.940,363.133,835
583.852,708.586,836
570.303,621.848,837
507.385,420.164,838
778.830,513.476,839
215.188,406.274,840
221.219,996.437,841
305.648,928.530,842
670.160,246.453,843
863.669,66.422,844
997.254,417.233,845
97.299,111.367,846
756.113,538.314,847
934.057,300.872,848
943.343,474.185,849
919.826,229.861,850
128.213,130.513,851
761.372,759.999,852
729.131,154.701,853
131.043,714.629,854
715.697,494.644,855
593.694,415.336,856
863.624,595.184,857
311.034,466.792,858
538.240,304.045,859
908.271,269.129,860
338.013,429.705,861
51.876,398.334,862
133.597,573.660,863
943.758,102.009,864
34.335,345.215,865
581.172,231.630,866
501.471,822.023,867
273.092,319.268,868
610.315,802.864,869
184.315,804.634,870
155.054,318.671,871
454.762,361.847,872
770.886,824.920,873
313.296,103.861,874
165.760,805.610,875
136.054,17.088,876
454.741,707.378,877
25.494,70.054,878
448.378,601.283,879
713.960,665.090,880
599.214,753.781,881
166.409,166.091,882
497.073,305.971,883
762.030,85.746,884
730.101,499.086,885
466.799,57.112,886
107.593,246.657,887
790.303,887.574,888
224.521,107.220,889
677.419,18.962,890
200.590,190.850,891
875.862,912.246,892
865.507,369.375,893
800.197,890.856,894
655.262,142.339,895
184.437,136.171,896
354.340,892.260,897
238.365,258.707,898
814.596,377.996,899
809.109,71.913,900
529.485,780.740,901
67.522,745.556,902
565.088,456.024,903
968.929,147.637,904
102.013,434.743,905
449.316,440.830,906
741.959,486.914,907
524.637,759.744,908
658.449,284.743,909
805.490,829.518,910
595.288,695.700,911
813.748,919.210,912
476.062,36.430,913
389.912,39.706,914
70.440,189.887,915
127.257,718.219,916
795.516,574.371,917
307.683,800.265,918
789.179,559.598,919
505.197,893.497,920
602.417,478.918,921
121.372,976.574,922
311.549,138.580,923
278.910,813.791,924
334.629,612.895,925
785.030,692.958,926
205.986,691.407,927
259.516,897.331,928
626.331,651.441,929
490.487,953.654,930
385.159,824.064,931
434.412,513.515,932
956.244,570.756,933
42.727,764.883,934
130.018,684.443,935
799.516,771.864,936
624.776,653.796,937
188.433,945.525,938
574.207,505.289,939
212.457,944.979,940
915.532,586.283,941
881.976,175.126,942
629.514,201.582,943
640.946,779.659,944
260.075,271.085,945
531.078,750.053,946
350.247,926.476,947
398.981,893.366,948
258.793,456.925,949
272.541,701.463,950
3.749,373.816,951
924.073,641.902,952
317.664,485.796,953
661.503,904.822,954
931.224,812.611,955
664.165,496.005,956
447.422,493.390,957
535.039,990.927,958
663.649,654.050,959
89.758,784.961,960
110.128,200.033,961
872.337,314.073,962
307.284,569.485,963
194.192,216.732,964
859.085,433.988,965
10.104,480.815,966
945.983,172.874,967
788.712,752.550,968
249.641,653.335,969
700.215,328.525,970
906.194,328.738,971
133.493,83.667,972
538.358,760.286,973
452.510,368.697,974
37.453,448.649,975
730.517,63.340,976
158.440,117.135,977
998.345,683.444,978
462.398,709.465,979
102.229,467.340,980
786.173,363.877,981
397.506,20.270,982
553.440,633.061,983
692.400,941.262,984
399.872,344.875,985
202.682,317.313,986
385.936,542.701,987
312.258,312.860,988
444.922,366.298,989
24.992,900.314,990
89.136,558.429,991
757.324,651.975,992
150.546,461.715,993
640.403,983.643,994
791.710,685.125,995
351.043,723.937,996
644.890,991.997,997
606.017,664.887,998
57.754,787.845,999
778.127,486.777,1000
60.502,657.102,1001
205.018,263.879,1002
444.660,480.838,1003
401.544,548.814,1004
891.962,934.885,1005
626.408,488.825,1006
149.875,612.830,1007
630.636,792.816,1008
595.464,993.711,1009
175.140,322.524,1010
829.023,660.748,1011
221.000,869.907,1012
860.342,650.278,1013
743.005,56.933,1014
287.166,938.119,1015
295.150,72.672,1016
87.139,812.687,1017
440.040,922.556,1018
752.658,210.986,1019
972.273,587.185,1020
878.202,362.139,1021
241.249,648.016,1022
258.755,92.190,1023
64.869,999.000,1024
567.003,361.879,1025
423.646,767.233,1026
260.097,982.318,1027
641.159,559.144,1028
400.254,118.343,1029
934.120,155.631,1030
213.014,522.066,1031
961.605,185.350,1032
439.458,528.168,1033
656.228,93.985,1034
520.555,458.987,1035
236.093,216.078,1036
615.710,488.059,1037
99.363,645.100,1038
407.601,662.733,1039
718.894,786.696,1040
387.101,842.894,1041
331.953,850.333,1042
113.786,543.976,1043
982.916,634.730,1044
167.791,39.244,1045
875.981,411.079,1046
74.994,32.508,1047
958.980,175.841,1048
58.775,52.930,1049
489.908,49.075,1050
486.989,511.542,1051
642.338,208.900,1052
801.250,399.166,1053
993.381,30.995,1054
243.472,544.807,1055
651.622,841.525,1056
536.995,914.347,1057
595.783,631.502,1058
919.247,237.688,1059
264.488,594.641,1060
149.054,549.449,1061
906.336,108.388,1062
87.582,386.419,1063
178.348,16.921,1064
959.643,891.098,1065
137.189,795.999,1066
784.543,590.978,1067
852.993,293.360,1068
659.715,574.694,1069
600.455,246.035,1070
96.886,500.015,1071
524.220,944.733,1072
462.325,369.374,1073
144.754,432.993,1074
108.431,989.602,1075
880.345,11.904,1076
951.354,153.703,1077
719.056,183.279,1078
713.992,578.025,1079
698.723,184.563,1080
999.000,270.421,1081
340.862,667.140,1082
743.115,904.826,1083
273.798,334.726,1084
107.294,696.608,1085
532.982,549.995,1086
76.085,705.204,1087
503.186,213.490,1088
18.934,339.445,1089
857.909,868.263,1090
466.957,311.432,1091
401.845,636.663,1092
458.439,646.289,1093
315.578,393.717,1094
140.059,464.216,1095
23.409,448.809,1096
488.096,380.190,1097
873.951,531.541,1098
824.820,285.911,1099
577.756,706.483,1100
205.994,936.454,1101
472.668,18.651,1102
586.625,654.264,1103
779.063,667.659,1104
904.016,371.043,1105
448.269,351.942,1106
262.664,259.464,1107
578.663,771.675,1108
164.766,97.130,1109
398.560,304.401,1110
411.289,837.154,1111
663.407,502.923,1112
374.880,216.884,1113
995.389,343.780,1114
397.022,350.778,1115
633.560,207.956,1116
877.204,945.175,1117
447.588,736.984,1118
197.256,168.577,1119
396.098,183.617,1120
3.948,638.276,1121
171.311,254.775,1122
11.641,848.351,1123
275.834,540.780,1124
490.129,907.818,1125
379.898,649.389,1126
985.432,366.054,1127
673.046,320.238,1128
662.686,356.535,1129
789.539,558.903,1130
623.044,953.280,1131
618.627,668.220,1132
148.925,674.602,1133
481.076,952.973,1134
962.581,471.334,1135
64.383,653.409,1136
260.548,244.712,1137
72.297,538.233,1138
772.942,92.876,1139
770.753,365.283,1140
128.231,238.794,1141
249.002,997.946,1142
980.952,195.174,1143
291.975,187.671,1144
186.851,325.606,1145
855.463,18.558,1146
328.721,276.032,1147
758.978,44.896,1148
764.898,454.352,1149
706.686,450.450,1150
590.010,110.087,1151
440.984,279.758,1152
35.270,708.587,1153
785.812,123.507,1154
11.076,7.200,1155
507.131,774.195,1156
566.657,529.451,1157
605.157,703.160,1158
326.769,127.968,1159
579.297,648.278,1160
103.499,727.893,1161
296.585,323.318,1162
244.816,949.289,1163
787.530,799.689,1164
965.433,162.553,1165
746.238,130.013,1166
683.342,205.670,1167
141.096,965.630,1168
223.586,157.645,1169
495.215,835.498,1170
299.023,270.346,1171
325.517,784.537,1172
396.924,529.048,1173
132.142,608.366,1174
905.469,833.941,1175
989.833,846.624,1176
292.783,961.109,1177
330.484,383.963,1178
688.723,820.775,1179
91.776,271.569,1180
609.731,873.865,1181
117.382,262.388,1182
395.232,776.078,1183
752.086,120.101,1184
859.530,765.954,1185
256.133,365.045,1186
314.759,147.235,1187
398.955,947.692,1188
922.909,842.417,1189
92.020,75.593,1190
160.417,494.947,1191
353.043,784.862,1192
925.348,228.278,1193
126.016,754.827,1194
996.238,107.801,1195
695.093,272.748,1196
191.685,371.790,1197
558.050,869.368,1198
269.273,386.547,1199
151.359,37.711,1200
245.429,269.781,1201
875.810,350.073,1202
653.158,41.411,1203
58.484,18.237,1204
918.922,20.503,1205
744.377,32.751,1206
459.823,658.873,1207
25.995,692.957,1208
662.244,640.897,1209
233.183,47.684,1210
414.841,98.684,1211
588.818,884.769,1212
672.966,627.469,1213
384.120,742.811,1214
515.189,311.727,1215
251.042,510.015,1216
287.583,132.439,1217
809.699,563.414,1218
583.456,125.623,1219
43.334,453.504,1220
434.143,52.194,1221
165.915,459.171,1222
839.848,485.086,1223
904.145,744.599,1224
930.211,867.084,1225
302.535,49.537,1226
158.457,960.721,1227
163.453,749.779,1228
25.206,469.992,1229
944.397,676.910,1230
217.289,454.739,1231
56.842,374.545,1232
154.847,132.805,1233
898.838,393.799,1234
741.824,803.501,1235
136.640,985.059,1236
391.041,420.120,1237
606.566,597.078,1238
227.555,891.402,1239
317.677,274.712,1240
468.873,207.135,1241
788.294,184.875,1242
434.604,916.309,1243
536.582,601.067,1244
907.239,875.935,1245
758.887,970.483,1246
680.843,720.895,1247
640.964,785.226,1248
219.832,968.514,1249
182.185,11.867,1250
814.789,663.600,1251
472.191,696.409,1252
193.556,565.359,1253
746.821,333.352,1254
578.789,936.314,1255
384.173,100.352,1256
393.708,67.499,1257
132.837,659.560,1258
118.204,353.659,1259
686.323,371.825,1260
355.691,555.693,1261
546.013,453.334,1262
294.362,92.835,1263
951.750,460.561,1264
433.286,349.732,1265
765.884,308.698,1266
160.154,601.626,1267
792.371,319.974,1268
212.606,676.088,1269
50.735,414.244,1270
271.806,83.993,1271
478.431,349.453,1272
664.357,502.774,1273
254.936,806.576,1274
303.683,438.320,1275
46.060,902.095,1276
647.801,471.688,1277
469.304,438.853,1278
742.377,692.168,1279
584.571,31.286,1280
262.351,115.740,1281
955.259,830.685,1282
828.749,657.285,1283
256.221,146.232,1284
925.958,282.128,1285
237.390,739.129,1286
834.488,50.775,1287
677.290,333.809,1288
382.477,989.751,1289
988.100,540.458,1290
7.498,955.858,1291
200.432,422.648,1292
547.795,533.617,1293
321.484,860.586,1294
352.311,430.458,1295
470.591,616.177,1296
153.007,910.090,1297
899.946,645.737,1298
360.781,570.328,1299
476.932,696.865,1300
427.637,358.818,1301
132.041,242.421,1302
163.909,287.795,1303
833.232,13.711,1304
428.262,893.047,1305
613.237,520.141,1306
805.144,529.255,1307
602.540,802.839,1308
830.219,478.760,1309
286.314,909.347,1310
486.678,834.385,1311
321.281,968.083,1312
442.219,0.848,1313
117.580,233.607,1314
181.721,425.737,1315
768.869,861.478,1316
308.546,22.858,1317
123.584,246.698,1318
193.730,449.308,1319
63.081,784.877,1320
939.536,240.987,1321
99.278,17.578,1322
868.146,969.151,1323
468.616,742.275,1324
615.114,928.052,1325
432.637,216.117,1326
556.058,951.455,1327
144.885,128.810,1328
938.990,452.627,1329
950.802,832.361,1330
419.228,7.856,1331
988.024,629.967,1332
865.357,174.734,1333
639.312,483.903,1334
909.607,606.713,1335
484.470,907.049,1336
856.728,670.155,1337
178.725,500.354,1338
608.992,579.390,1339
689.110,228.855,1340
872.771,586.543,1341
110.442,584.885,1342
351.754,409.239,1343
62.300,570.724,1344
909.317,176.868,1345
865.706,14.988,1346
291.478,584.665,1347
402.215,340.138,1348
874.000,577.695,1349
504.600,667.572,1350
905.977,609.742,1351
546.759,223.544,1352
378.943,21.188,1353
770.454,104.247,1354
110.299,119.867,1355
707.398,675.140,1356
886.676,277.698,1357
832.334,246.580,1358
90.981,795.304,1359
834.668,912.027,1360
344.669,104.932,1361
