x,y,target_id
982.187,600.195,638
101.101,924.735,639
53.066,666.536,640
824.770,49.583,641
655.855,344.314,642
75.579,849.100,643
628.013,831.458,644
820.048,772.863,645
335.507,971.857,646
387.736,817.038,647
885.833,76.803,648
249.680,994.289,649
818.305,918.652,650
486.192,562.546,651
807.283,494.039,652
810.659,802.251,653
364.335,407.922,654
537.017,106.272,655
261.480,850.147,656
677.140,296.050,657
884.293,494.095,658
887.549,489.113,659
911.183,846.637,660
961.044,362.437,661
893.588,790.832,662
726.482,229.570,663
393.879,786.755,664
604.081,62.655,665
559.557,643.237,666
171.798,954.589,667
462.575,56.931,668
217.741,467.492,669
294.428,89.153,670
671.774,775.333,671
382.942,955.383,672
960.379,676.760,673
957.196,765.761,674
327.462,377.143,675
744.499,233.719,676
695.354,807.358,677
45.876,370.770,678
620.534,424.220,679
358.046,542.638,680
494.467,153.334,681
305.758,67.802,682
95.350,686.498,683
458.605,376.108,684
60.349,340.431,685
795.696,624.074,686
477.112,590.432,687
207.437,990.370,688
7.498,518.265,689
226.105,786.190,690
849.196,266.462,691
994.505,891.526,692
794.048,890.019,693
885.663,13.141,694
388.642,42.494,695
466.093,856.605,696
205.486,315.421,697
275.263,847.917,698
358.656,713.822,699
367.913,933.003,700
890.819,635.544,701
317.643,885.241,702
588.294,435.110,703
29.927,928.140,704
7.568,620.404,705
87.832,7.591,706
451.313,820.223,707
650.388,362.678,708
655.239,771.096,709
322.563,349.902,710
291.149,212.037,711
529.475,828.734,712
941.133,763.542,713
348.507,276.469,714
610.908,173.803,715
272.559,461.270,716
537.237,847.975,717
861.593,312.673,718
348.205,19.620,719
886.207,84.861,720
591.662,259.387,721
208.602,96.811,722
676.177,506.840,723
89.708,551.975,724
93.532,717.738,725
764.626,308.611,726
401.076,38.342,727
566.353,180.707,728
116.278,156.059,729
829.815,623.077,730
292.304,980.748,731
474.714,632.503,732
437.152,941.781,733
391.348,172.828,734
888.634,473.732,735
749.018,46.312,736
578.135,452.880,737
935.760,89.911,738
11.547,165.033,739
80.498,54.886,740
903.771,624.239,741
6.214,619.933,742
175.379,237.676,743
267.953,579.892,744
748.568,731.147,745
409.302,340.761,746
855.024,168.793,747
218.833,979.036,748
704.486,583.662,749
999.000,614.389,750
940.762,495.527,751
230.988,864.616,752
68.126,126.429,753
645.109,942.861,754
126.053,92.254,755
617.109,525.558,756
776.291,808.018,757
508.576,27.390,758
660.786,779.586,759
10.038,292.395,760
694.629,69.950,761
889.121,293.743,762
316.659,520.761,763
89.299,474.432,764
618.357,833.087,765
376.339,784.932,766
483.568,950.244,767
308.856,389.340,768
447.765,821.675,769
356.054,232.946,770
169.812,72.094,771
636.973,572.251,772
193.852,0.351,773
555.625,751.827,774
180.288,727.973,775
763.132,588.498,776
928.047,784.743,777
686.409,514.571,778
580.294,171.503,779
455.924,819.935,780
625.369,486.459,781
803.581,735.903,782
953.396,594.759,783
122.575,705.611,784
929.630,345.677,785
972.144,710.035,786
223.544,479.557,787
652.332,164.265,788
11.686,990.123,789
841.412,498.017,790
54.643,192.459,791
730.876,816.875,792
680.357,422.670,793
809.271,668.054,794
757.094,343.050,795
126.953,922.447,796
267.731,497.917,797
852.427,850.742,798
258.416,314.197,799
36.829,459.968,800
406.781,928.474,801
269.025,33.304,802
855.645,985.973,803
430.413,817.924,804
243.060,838.601,805
730.497,830.068,806
698.886,171.278,807
89.419,523.974,808
353.531,332.283,809
497.821,721.105,810
475.417,181.230,811
918.797,915.215,812
336.659,37.063,813
504.928,827.677,814
564.313,63.849,815
416.341,830.679,816
821.859,947.259,817
348.003,310.079,818
106.021,940.812,819
775.846,520.436,820
187.321,966.775,821
285.998,317.221,822
153.208,959.252,823
409.225,597.148,824
406.401,222.302,825
636.477,295.548,826
905.971,380.275,827
757.789,842.905,828
511.323,871.993,829
615.453,512.333,830
783.767,297.372,831
475.994,860.320,832
68.023,948.525,833
614.001,273.987,834
683.084,363.106,835
580.854,706.160,836
572.103,623.862,837
507.408,417.369,838
775.776,513.461,839
217.719,403.359,840
218.986,993.739,841
305.648,930.725,842
666.860,246.445,843
863.670,69.607,844
994.616,414.561,845
99.590,111.360,846
758.336,538.307,847
934.062,303.973,848
940.068,474.182,849
921.998,229.852,850
130.861,133.508,851
758.417,757.900,852
732.423,154.700,853
133.815,714.612,854
713.764,491.853,855
591.764,415.310,856
860.415,598.490,857
313.107,464.758,858
538.261,301.070,859
908.276,271.782,860
340.468,429.694,861
54.440,396.460,862
131.489,576.276,863
941.583,101.982,864
34.348,342.782,865
578.873,229.025,866
499.186,822.007,867
273.096,317.024,868
610.337,799.618,869
184.327,804.616,870
158.085,318.664,871
451.548,361.824,872
770.894,822.029,873
313.320,103.828,874
165.773,803.688,875
138.373,17.083,876
456.609,709.372,877
28.099,72.158,878
451.362,601.274,879
713.969,667.808,880
599.214,750.884,881
166.422,166.091,882
497.086,308.820,883
762.031,83.931,884
728.391,496.161,885
465.021,57.105,886
107.595,248.928,887
790.310,890.089,888
227.371,107.205,889
674.496,18.962,890
200.607,187.810,891
873.592,914.925,892
867.825,366.550,893
797.474,890.853,894
655.263,144.528,895
186.996,138.227,896
356.200,895.388,897
238.367,258.693,898
814.598,374.923,899
812.037,69.433,900
526.709,780.739,901
67.522,745.552,902
567.269,458.209,903
968.937,144.757,904
100.159,434.729,905
449.317,443.657,906
741.959,483.579,907
524.641,759.732,908
661.426,284.730,909
802.202,829.498,910
598.578,697.559,911
813.749,919.204,912
478.343,36.407,913
386.996,39.686,914
70.465,191.823,915
127.275,718.214,916
798.544,576.822,917
310.073,797.613,918
791.523,557.846,919
502.541,895.488,920
605.357,477.199,921
119.572,976.570,922
311.551,135.307,923
278.912,816.102,924
337.409,612.879,925
785.033,695.093,926
203.812,691.385,927
259.530,900.220,928
626.345,651.422,929
492.752,953.631,930
382.509,824.059,931
434.426,510.891,932
953.767,567.732,933
44.708,768.125,934
130.022,682.334,935
796.817,774.109,936
622.605,653.773,937
188.434,943.279,938
577.270,505.277,939
210.765,944.959,940
912.401,583.501,941
884.877,175.107,942
627.768,201.567,943
640.955,782.290,944
257.500,273.402,945
529.084,752.756,946
352.820,929.173,947
398.987,889.993,948
255.558,454.580,949
270.579,698.679,950
0.446,373.814,951
924.091,641.894,952
317.682,482.994,953
659.251,904.798,954
929.450,812.600,955
664.184,496.005,956
447.430,491.502,957
535.051,993.358,958
661.931,657.177,959
89.761,782.678,960
107.156,201.969,961
874.918,314.039,962
307.288,569.470,963
192.327,216.719,964
859.100,433.972,965
10.113,480.793,966
943.893,172.851,967
788.717,750.432,968
249.648,656.198,969
702.138,325.964,970
908.414,328.715,971
131.162,86.233,972
538.359,763.388,973
455.118,368.682,974
34.559,448.642,975
730.521,60.001,976
158.442,114.745,977
998.346,686.580,978
462.408,709.465,979
98.907,467.339,980
784.085,362.124,981
399.938,17.942,982
550.174,630.265,983
689.827,938.710,984
399.874,346.747,985
199.477,314.882,986
385.943,545.004,987
312.279,312.835,988
447.916,363.414,989
24.998,897.458,990
85.983,555.690,991
757.327,655.030,992
152.942,458.564,993
637.845,983.611,994
789.290,685.119,995
351.045,726.050,996
644.905,993.801,997
603.296,666.905,998
57.759,786.143,999
778.127,484.032,1000
60.504,659.803,1001
202.370,263.853,1002
444.666,484.076,1003
404.382,548.807,1004
891.971,934.862,1005
626.413,486.066,1006
146.763,612.813,1007
632.928,792.814,1008
598.413,995.746,1009
177.804,320.562,1010
829.026,662.930,1011
223.165,869.902,1012
857.823,652.108,1013
743.006,59.237,1014
287.167,938.116,1015
296.938,70.484,1016
87.148,815.916,1017
440.051,920.730,1018
755.926,209.083,1019
972.284,585.123,1020
878.216,362.118,1021
244.092,649.764,1022
256.826,92.182,1023
67.382,999.000,1024
567.018,361.852,1025
423.653,769.454,1026
262.033,980.005,1027
639.122,561.355,1028
402.080,118.333,1029
936.855,153.210,1030
213.018,522.036,1031
961.606,187.439,1032
439.464,531.033,1033
656.229,91.170,1034
517.835,458.963,1035
233.440,218.837,1036
617.532,488.052,1037
99.376,645.085,1038
407.604,659.417,1039
718.914,789.032,1040
389.506,845.079,1041
331.973,853.239,1042
115.575,543.955,1043
980.096,634.714,1044
167.816,42.168,1045
875.982,414.347,1046
71.931,30.313,1047
958.996,175.823,1048
58.778,50.343,1049
487.942,52.205,1050
486.998,514.072,1051
639.256,208.870,1052
803.664,399.159,1053
995.332,30.988,1054
246.481,547.988,1055
651.623,843.767,1056
539.992,916.820,1057
593.794,633.846,1058
922.200,237.685,1059
267.607,596.390,1060
146.235,551.953,1061
906.338,108.372,1062
87.584,383.956,1063
178.363,19.430,1064
959.654,891.087,1065
135.070,798.535,1066
782.144,590.975,1067
850.769,296.253,1068
661.994,577.215,1069
598.734,244.108,1070
100.208,500.012,1071
527.509,947.016,1072
465.613,369.345,1073
147.833,436.240,1074
110.124,992.914,1075
883.248,9.755,1076
948.413,153.670,1077
722.255,183.260,1078
716.453,581.288,1079
695.885,184.549,1080
997.504,270.407,1081
340.865,665.333,1082
746.047,901.452,1083
273.798,331.358,1084
104.752,696.592,1085
536.208,549.981,1086
76.088,703.093,1087
500.067,211.708,1088
18.946,339.425,1089
855.289,868.240,1090
466.966,308.514,1091
401.853,639.801,1092
455.244,649.297,1093
313.868,391.980,1094
140.084,462.225,1095
20.526,448.790,1096
485.912,380.169,1097
873.952,531.533,1098
824.821,288.258,1099
577.758,704.591,1100
204.044,936.445,1101
475.778,21.112,1102
588.328,655.991,1103
776.822,667.639,1104
901.652,371.026,1105
451.229,350.177,1106
259.515,259.435,1107
576.621,771.654,1108
162.062,94.818,1109
396.220,304.381,1110
409.381,837.135,1111
663.409,505.262,1112
374.900,219.778,1113
995.398,340.633,1114
394.104,348.595,1115
635.419,207.950,1116
877.209,947.649,1117
450.162,734.206,1118
197.261,171.623,1119
396.098,183.600,1120
0.663,635.301,1121
171.312,257.531,1122
11.641,848.329,1123
275.848,538.492,1124
492.643,907.818,1125
376.783,649.368,1126
982.769,366.050,1127
673.046,317.022,1128
662.687,358.489,1129
787.716,561.779,1130
623.052,955.347,1131
615.599,666.450,1132
150.689,674.595,1133
484.295,952.960,1134
962.583,473.800,1135
62.142,650.344,1136
260.555,244.699,1137
74.173,538.224,1138
770.347,90.569,1139
772.616,363.330,1140
128.247,242.129,1141
252.053,995.324,1142
980.955,197.008,1143
291.983,184.554,1144
188.862,327.889,1145
857.734,18.548,1146
328.728,277.702,1147
758.993,42.833,1148
764.898,454.346,1149
710.027,453.342,1150
587.044,112.937,1151
443.757,279.735,1152
37.675,708.569,1153
785.820,121.380,1154
11.076,7.200,1155
504.195,772.464,1156
566.670,532.635,1157
607.248,700.728,1158
325.058,127.946,1159
581.304,648.272,1160
105.797,724.640,1161
296.586,323.311,1162
247.509,949.264,1163
790.406,797.386,1164
962.080,162.533,1165
746.247,127.660,1166
680.178,202.295,1167
138.980,968.682,1168
221.401,155.629,1169
497.659,838.350,1170
299.025,273.624,1171
325.533,787.379,1172
396.934,529.024,1173
129.549,608.360,1174
902.430,831.769,1175
989.849,849.212,1176
290.481,958.330,1177
330.494,383.957,1178
691.849,820.759,1179
91.778,271.560,1180
612.963,873.831,1181
117.392,262.374,1182
397.123,776.065,1183
752.097,120.072,1184
861.743,767.651,1185
256.135,361.990,1186
312.422,144.427,1187
398.960,947.687,1188
922.934,844.693,1189
94.412,77.549,1190
158.675,497.333,1191
353.043,782.026,1192
922.423,230.616,1193
126.019,757.875,1194
998.134,106.012,1195
692.436,272.737,1196
191.691,368.502,1197
558.051,869.366,1198
269.286,389.835,1199
153.655,35.444,1200
245.443,269.765,1201
872.568,353.215,1202
649.876,41.405,1203
55.904,20.068,1204
918.925,20.492,1205
741.474,32.739,1206
461.662,658.862,1207
28.928,689.822,1208
662.253,643.685,1209
233.197,45.691,1210
414.852,95.449,1211
585.896,884.745,1212
675.637,630.143,1213
386.828,742.792,1214
515.194,308.660,1215
252.746,510.002,1216
287.599,132.438,1217
809.710,565.116,1218
583.473,127.679,1219
43.337,451.627,1220
436.900,50.465,1221
165.917,461.775,1222
842.465,487.637,1223
907.163,741.582,1224
932.111,867.063,1225
302.542,47.594,1226
158.459,958.190,1227
160.157,749.778,1228
27.933,469.979,1229
947.035,679.076,1230
219.846,457.855,1231
54.852,374.517,1232
151.536,129.818,1233
896.465,391.787,1234
739.045,803.496,1235
133.834,985.054,1236
391.051,420.101,1237
603.683,594.418,1238
227.573,891.387,1239
315.324,271.585,1240
468.886,207.125,1241
788.296,182.869,1242
434.618,916.293,1243
539.630,601.047,1244
909.856,875.918,1245
758.895,973.470,1246
683.661,718.021,1247
644.126,788.067,1248
219.834,970.240,1249
185.013,11.854,1250
814.800,663.581,1251
472.191,693.116,1252
196.233,567.156,1253
746.835,335.238,1254
578.790,936.283,1255
384.178,102.681,1256
393.720,69.282,1257
132.838,661.616,1258
115.317,353.643,1259
689.507,373.504,1260
355.697,555.685,1261
543.386,450.928,1262
291.378,90.210,1263
948.444,460.560,1264
431.377,349.720,1265
768.216,306.534,1266
160.159,599.371,1267
790.600,316.771,1268
214.726,678.935,1269
50.742,411.204,1270
269.081,80.961,1271
475.199,351.609,1272
664.359,502.764,1273
258.195,808.616,1274
306.309,438.291,1275
48.182,902.072,1276
645.740,474.397,1277
469.311,441.010,1278
745.688,692.136,1279
584.579,31.273,1280
259.809,115.734,1281
955.260,833.711,1282
828.749,659.125,1283
256.221,144.425,1284
923.204,282.103,1285
237.402,741.991,1286
836.919,50.768,1287
675.277,336.962,1288
382.495,986.833,1289
990.222,540.427,1290
7.519,957.554,1291
200.442,422.623,1292
544.914,531.213,1293
321.489,857.402,1294
352.316,430.449,1295
470.593,616.157,1296
153.021,910.070,1297
896.640,642.562,1298
360.781,568.597,1299
479.002,698.735,1300
424.339,356.943,1301
132.047,245.385,1302
163.912,285.057,1303
835.612,13.705,1304
431.053,896.052,1305
614.972,523.349,1306
805.144,529.244,1307
599.392,802.821,1308
832.744,476.358,1309
286.315,912.385,1310
489.085,834.365,1311
321.287,965.756,1312
444.342,0.848,1313
120.557,236.036,1314
178.397,428.373,1315
768.869,859.308,1316
311.221,20.348,1317
125.899,246.686,1318
190.507,451.922,1319
65.025,783.177,1320
936.286,240.967,1321
101.309,17.559,1322
868.160,970.812,1323
468.618,742.263,1324
617.322,930.938,1325
435.494,216.107,1326
553.942,954.235,1327
146.828,128.791,1328
939.002,452.615,1329
950.805,835.451,1330
419.244,5.448,1331
984.975,629.952,1332
862.875,177.094,1333
637.429,483.900,1334
909.626,606.687,1335
481.775,910.344,1336
856.740,667.623,1337
175.922,500.345,1338
608.992,581.712,1339
686.852,230.638,1340
875.451,589.783,1341
107.103,584.877,1342
353.616,411.476,1343
64.407,568.017,1344
909.327,176.855,1345
868.393,12.374,1346
293.508,581.394,1347
405.420,337.107,1348
876.091,575.841,1349
506.361,667.553,1350
905.988,608.014,1351
546.767,225.567,1352
376.373,21.163,1353
770.464,104.243,1354
110.307,122.145,1355
704.478,672.834,1356
883.718,277.665,1357
832.338,246.562,1358
90.981,795.292,1359
832.066,912.012,1360
342.209,106.692,1361
