x,y,target_id
34.755,321.353,268
6.104,137.541,269
193.244,61.690,270
499.764,629.070,271
366.141,590.462,272
965.248,251.324,273
977.348,280.376,274
756.495,663.095,275
80.492,861.906,276
19.401,719.963,277
983.940,34.181,278
634.099,69.079,279
892.616,452.859,280
481.670,262.776,281
825.414,593.916,282
902.318,476.474,283
336.641,281.298,284
805.407,315.682,285
667.618,658.978,286
319.718,901.285,287
582.610,999.000,288
601.029,836.850,289
523.391,349.512,290
800.402,937.449,291
742.191,252.413,292
88.923,456.293,293
454.449,178.513,294
317.790,340.541,295
438.262,99.472,296
392.361,462.930,297
198.542,163.402,298
519.268,656.231,299
130.940,628.068,300
262.664,324.541,301
431.951,443.683,302
179.609,201.168,303
156.252,566.796,304
230.195,859.236,305
880.321,776.594,306
831.495,76.233,307
409.778,97.473,308
277.172,100.039,309
443.513,133.065,310
185.445,597.031,311
134.700,197.313,312
805.403,923.121,313
317.047,20.630,314
622.125,649.078,315
801.158,610.169,316
507.132,590.517,317
65.885,590.063,318
308.337,473.933,319
635.563,684.787,320
875.609,832.605,321
981.919,777.996,322
478.665,459.628,323
180.390,309.708,324
921.648,432.442,325
310.900,788.139,326
526.412,281.382,327
36.255,180.750,328
492.452,417.471,329
729.072,137.079,330
607.666,978.334,331
415.196,471.503,332
826.879,854.537,333
16.259,731.623,334
655.003,922.279,335
889.166,442.350,336
175.251,917.152,337
816.373,746.644,338
773.353,21.965,339
972.660,894.286,340
939.896,713.169,341
220.476,468.480,342
590.100,851.274,343
261.337,72.014,344
800.935,914.239,345
354.709,540.339,346
651.091,980.061,347
465.059,884.667,348
793.378,431.792,349
649.877,319.793,350
147.064,367.037,351
633.368,449.141,352
674.139,354.172,353
306.959,170.388,354
531.610,778.647,355
100.011,590.560,356
953.627,918.429,357
156.287,481.366,358
650.273,771.826,359
928.721,829.751,360
464.946,671.365,361
790.764,897.951,362
408.369,554.762,363
595.829,864.784,364
783.325,664.315,365
390.647,71.785,366
764.643,511.698,367
348.619,343.210,368
507.361,215.222,369
709.262,243.380,370
546.100,960.996,371
868.977,667.108,372
123.846,303.214,373
612.311,818.770,374
38.392,373.057,375
858.523,453.648,376
71.250,491.085,377
849.211,640.914,378
590.636,377.226,379
946.074,237.581,380
43.367,395.077,381
203.768,347.434,382
302.156,476.124,383
827.130,120.107,384
114.868,39.189,385
599.062,166.573,386
215.492,722.736,387
769.181,270.773,388
213.044,504.305,389
901.661,248.130,390
149.956,64.690,391
925.276,77.616,392
319.253,515.761,393
138.472,785.633,394
291.093,891.042,395
294.579,65.158,396
747.602,7.950,397
160.188,293.635,398
352.579,913.951,399
811.657,561.270,400
306.894,551.741,401
469.119,276.739,402
525.849,103.621,403
926.348,367.219,404
394.400,972.379,405
826.424,535.488,406
845.421,332.308,407
60.934,701.026,408
429.108,989.854,409
319.176,474.033,410
58.904,701.254,411
38.115,439.350,412
785.063,313.373,413
210.623,833.141,414
998.070,498.222,415
692.645,464.587,416
187.376,478.056,417
116.040,632.782,418
290.269,540.382,419
871.894,223.737,420
954.557,112.300,421
197.132,669.690,422
612.410,160.350,423
171.613,669.081,424
155.859,101.772,425
959.910,974.510,426
806.355,269.570,427
252.658,792.871,428
280.005,252.181,429
620.791,633.382,430
345.517,471.149,431
837.678,402.950,432
316.044,713.522,433
937.470,101.801,434
40.499,282.867,435
573.850,65.335,436
641.334,847.412,437
346.436,982.436,438
566.483,789.331,439
843.928,351.631,440
391.781,21.931,441
930.934,674.754,442
876.505,707.964,443
479.729,314.789,444
627.156,104.089,445
172.400,283.536,446
836.675,726.675,447
958.595,708.623,448
156.362,217.987,449
622.402,362.186,450
133.250,781.852,451
130.240,845.226,452
819.994,835.137,453
475.731,92.687,454
139.487,209.177,455
954.145,497.800,456
535.556,489.124,457
471.810,757.611,458
49.157,224.879,459
557.786,398.147,460
257.034,76.198,461
881.717,297.769,462
549.013,766.306,463
241.204,705.790,464
250.905,165.145,465
852.911,522.846,466
708.381,158.181,467
40.464,753.667,468
78.056,635.604,469
942.541,986.622,470
401.122,58.060,471
124.480,622.658,472
779.664,303.596,473
344.413,362.843,474
211.066,610.013,475
999.000,510.852,476
985.501,100.404,477
297.751,307.317,478
261.141,929.953,479
540.471,799.839,480
898.628,790.683,481
360.613,116.774,482
560.123,665.968,483
193.203,231.856,484
976.294,415.369,485
614.283,925.580,486
455.877,230.428,487
651.995,219.823,488
166.826,171.933,489
198.146,884.424,490
559.112,49.251,491
737.282,557.064,492
212.422,919.961,493
605.893,134.308,494
157.601,325.170,495
777.978,881.670,496
796.769,854.759,497
636.200,228.764,498
427.624,214.628,499
857.936,879.368,500
609.482,718.826,501
177.026,269.469,502
564.597,41.736,503
660.002,775.477,504
254.878,67.282,505
551.247,387.283,506
435.385,81.362,507
770.043,310.795,508
495.274,66.122,509
882.335,981.900,510
407.225,923.350,511
656.833,185.038,512
142.686,711.059,513
119.492,665.726,514
528.928,541.506,515
857.566,36.478,516
606.426,743.905,517
400.887,794.967,518
372.309,711.963,519
299.974,226.940,520
203.816,197.168,521
775.595,927.054,522
833.476,110.441,523
444.064,682.471,524
129.137,991.293,525
514.608,961.800,526
300.948,270.440,527
111.672,794.303,528
93.124,649.578,529
235.860,647.969,530
646.250,206.077,531
279.445,208.616,532
862.537,401.699,533
281.203,306.234,534
524.176,838.914,535
263.315,609.338,536
807.780,925.807,537
907.305,466.944,538
443.818,340.415,539
35.180,642.698,540
957.789,197.382,541
434.533,196.662,542
306.586,302.924,543
102.678,404.561,544
825.959,550.233,545
65.301,691.564,546
88.339,870.101,547
600.296,692.165,548
477.779,955.134,549
158.292,649.580,550
271.395,805.444,551
430.817,354.514,552
354.325,27.522,553
78.476,349.763,554
551.457,744.483,555
511.279,453.614,556
341.059,238.851,557
158.622,648.377,558
567.831,672.385,559
875.124,16.171,560
957.660,566.263,561
333.559,540.460,562
92.644,928.333,563
594.082,929.330,564
812.847,197.648,565
46.918,847.092,566
210.599,354.703,567
724.611,613.105,568
645.683,361.357,569
133.978,552.037,570
460.321,823.846,571
748.466,9.418,572
100.823,324.324,573
463.117,851.938,574
786.954,622.885,575
706.715,979.024,576
991.434,900.800,577
462.013,295.957,578
656.504,181.016,579
511.974,570.527,580
850.073,515.512,581
348.936,271.973,582
657.668,753.491,583
769.267,28.981,584
574.868,758.887,585
590.365,866.731,586
203.110,876.026,587
454.802,858.670,588
150.378,431.536,589
518.711,103.408,590
731.746,954.497,591
780.932,477.138,592
845.056,941.519,593
942.443,696.250,594
591.138,761.215,595
879.666,220.362,596
452.709,917.376,597
804.471,959.052,598
347.136,336.029,599
839.975,227.023,600
542.254,217.244,601
279.780,79.327,602
219.839,250.196,603
582.519,65.885,604
1.919,440.480,605
191.508,762.924,606
236.180,263.804,607
740.412,160.372,608
670.323,983.072,609
38.692,148.293,610
934.800,494.057,611
87.565,384.353,612
797.307,457.442,613
291.124,689.305,614
759.767,124.630,615
781.829,674.136,616
227.877,435.071,617
347.698,289.466,618
900.632,317.759,619
37.527,743.778,620
962.803,196.715,621
317.862,878.680,622
517.771,35.871,623
784.198,994.522,624
571.586,309.346,625
706.797,870.478,626
402.209,957.123,627
943.936,727.966,628
44.412,557.019,629
7.754,385.266,630
630.240,661.166,631
496.719,633.754,632
170.739,213.689,633
943.478,473.289,634
896.057,8.631,635
158.156,512.015,636
407.884,777.111,637
982.188,600.778,638
100.569,924.733,639
53.067,666.532,640
824.233,50.153,641
655.329,344.673,642
75.580,848.515,643
628.013,831.005,644
819.577,772.519,645
335.507,972.351,646
387.736,817.033,647
885.523,77.100,648
249.681,994.284,649
817.751,919.187,650
486.195,562.863,651
807.795,494.035,652
810.660,802.813,653
364.662,407.920,654
537.388,106.268,655
262.015,850.144,656
676.790,296.386,657
884.717,494.618,658
887.012,489.108,659
911.183,846.197,660
961.045,362.797,661
893.588,790.322,662
726.889,230.129,663
393.879,787.255,664
603.510,62.651,665
559.558,642.722,666
172.175,954.586,667
462.576,57.417,668
217.741,466.960,669
294.428,89.615,670
672.241,775.332,671
382.942,955.742,672
960.379,676.756,673
957.197,765.755,674
327.462,377.568,675
744.987,233.719,676
695.871,807.005,677
46.345,370.225,678
620.050,424.220,679
358.047,542.635,680
494.467,152.879,681
306.202,67.308,682
94.907,686.825,683
458.210,376.106,684
60.350,340.428,685
795.697,624.494,686
476.796,590.427,687
207.056,990.368,688
7.499,517.801,689
226.105,785.860,690
849.196,266.983,691
994.051,891.522,692
794.049,890.333,693
885.325,13.140,694
388.644,42.489,695
466.094,856.087,696
205.176,315.418,697
275.263,847.348,698
359.139,713.363,699
368.262,932.403,700
890.820,635.540,701
317.101,884.777,702
587.859,435.659,703
29.454,928.136,704
7.024,620.403,705
87.516,7.189,706
450.938,819.848,707
650.795,362.677,708
654.787,771.093,709
322.563,350.202,710
291.705,212.616,711
529.779,828.732,712
940.779,764.071,713
348.507,276.466,714
610.908,173.798,715
272.559,460.844,716
537.238,848.344,717
861.594,312.671,718
348.205,19.617,719
886.208,84.539,720
591.663,259.386,721
208.919,96.808,722
676.177,506.310,723
89.708,551.975,724
94.039,717.735,725
765.071,308.611,726
400.667,38.691,727
565.861,180.241,728
116.278,155.655,729
829.816,623.074,730
291.819,980.747,731
474.715,632.503,732
437.152,942.215,733
391.349,173.316,734
888.634,473.263,735
749.597,46.695,736
577.674,452.877,737
935.399,90.239,738
11.547,164.434,739
79.966,55.455,740
903.370,623.910,741
6.739,620.334,742
174.885,237.671,743
268.511,579.888,744
748.568,730.738,745
409.302,341.296,746
855.025,168.790,747
218.835,979.035,748
704.847,583.661,749
999.000,613.891,750
940.303,495.124,751
230.989,864.063,752
68.586,125.868,753
644.577,942.860,754
126.550,92.843,755
616.661,525.554,756
776.291,807.451,757
508.999,27.384,758
660.206,779.242,759
10.039,292.742,760
694.630,70.250,761
889.426,293.738,762
316.137,520.165,763
89.799,474.428,764
617.792,832.565,765
376.656,784.468,766
484.072,950.243,767
309.404,388.871,768
448.251,822.212,769
355.521,232.946,770
169.813,71.768,771
637.511,572.247,772
193.852,0.711,773
555.626,751.224,774
180.288,727.543,775
763.608,588.496,776
928.048,784.740,777
687.002,514.212,778
580.294,171.089,779
456.330,820.377,780
625.037,485.933,781
803.041,736.211,782
953.396,594.368,783
122.575,705.075,784
929.972,345.187,785
972.716,710.032,786
223.545,479.203,787
652.868,163.754,788
11.364,990.121,789
841.936,498.015,790
54.643,192.457,791
731.314,816.292,792
680.358,423.092,793
808.690,668.054,794
757.094,342.504,795
126.364,922.447,796
267.207,497.913,797
852.428,850.738,798
258.416,314.196,799
37.299,459.963,800
406.782,928.070,801
269.025,33.756,802
855.965,986.386,803
430.024,817.498,804
243.494,838.600,805
730.852,829.470,806
699.188,170.853,807
89.923,523.485,808
352.944,332.282,809
497.822,721.102,810
475.830,180.679,811
918.797,915.213,812
336.659,37.392,813
505.443,828.212,814
564.314,63.846,815
415.848,831.088,816
821.466,947.258,817
348.003,310.076,818
106.563,940.327,819
776.382,520.432,820
186.853,966.768,821
285.998,317.541,822
152.746,959.246,823
409.559,597.642,824
406.823,221.848,825
636.152,295.023,826
905.445,380.270,827
757.239,843.386,828
511.899,871.592,829
615.782,512.333,830
783.767,297.772,831
475.547,860.618,832
68.023,948.523,833
613.554,274.421,834
683.466,363.100,835
580.318,705.727,836
572.424,624.221,837
507.410,416.870,838
775.230,513.458,839
218.171,402.838,840
218.587,993.258,841
305.648,931.117,842
666.270,246.444,843
863.670,70.175,844
994.144,414.083,845
99.999,111.359,846
758.733,538.306,847
934.063,304.526,848
939.483,474.182,849
922.386,229.850,850
131.334,134.042,851
757.889,757.525,852
733.011,154.699,853
134.309,714.608,854
713.419,491.354,855
591.418,415.305,856
859.842,599.080,857
313.476,464.395,858
538.263,300.538,859
908.276,272.255,860
340.906,429.692,861
54.897,396.125,862
131.111,576.743,863
941.194,101.976,864
34.349,342.347,865
578.463,228.559,866
498.777,822.004,867
273.096,316.623,868
610.339,799.038,869
184.329,804.612,870
158.626,318.663,871
450.974,361.820,872
770.895,821.513,873
313.323,103.821,874
165.774,803.344,875
138.787,17.082,876
456.943,709.727,877
28.564,72.534,878
451.893,601.272,879
713.970,668.293,880
599.214,750.367,881
166.424,166.091,882
497.087,309.328,883
762.031,83.606,884
728.084,495.638,885
464.703,57.104,886
107.595,249.334,887
790.311,890.537,888
227.880,107.202,889
673.974,18.962,890
200.608,187.266,891
873.185,915.403,892
868.239,366.046,893
796.988,890.853,894
655.264,144.918,895
187.452,138.594,896
356.532,895.947,897
238.368,258.690,898
814.599,374.374,899
812.560,68.990,900
526.213,780.739,901
67.523,745.551,902
567.658,458.599,903
968.937,144.243,904
99.826,434.726,905
449.317,444.162,906
741.959,482.984,907
524.641,759.730,908
661.956,284.727,909
801.614,829.493,910
599.166,697.890,911
813.749,919.203,912
478.750,36.403,913
386.475,39.682,914
70.467,192.168,915
127.277,718.213,916
799.084,577.259,917
310.499,797.140,918
791.941,557.533,919
502.066,895.844,920
605.881,476.892,921
119.250,976.569,922
311.552,134.723,923
278.912,816.514,924
337.904,612.875,925
785.034,695.474,926
203.424,691.381,927
259.532,900.735,928
626.347,651.419,929
493.155,953.627,930
382.036,824.059,931
434.427,510.422,932
953.323,567.192,933
45.061,768.704,934
130.023,681.957,935
796.335,774.509,936
622.216,653.768,937
188.435,942.878,938
577.817,505.275,939
210.463,944.956,940
911.841,583.004,941
885.393,175.104,942
627.457,201.564,943
640.956,782.759,944
257.040,273.816,945
528.728,753.238,946
353.279,929.655,947
398.988,889.390,948
254.980,454.161,949
270.229,698.181,950
0.000,373.813,951
924.093,641.893,952
317.684,482.493,953
658.848,904.793,954
929.132,812.598,955
664.186,496.005,956
447.431,491.164,957
535.052,993.792,958
661.623,657.735,959
89.761,782.270,960
106.624,202.314,961
875.378,314.032,962
307.288,569.467,963
191.993,216.717,964
859.102,433.969,965
10.114,480.788,966
943.519,172.846,967
788.718,750.054,968
249.649,656.709,969
702.482,325.506,970
908.810,328.711,971
130.746,86.691,972
538.359,763.941,973
455.584,368.679,974
34.043,448.641,975
730.522,59.404,976
158.442,114.319,977
998.346,687.140,978
462.409,709.465,979
98.313,467.338,980
783.712,361.812,981
400.372,17.527,982
549.590,629.766,983
689.367,938.255,984
399.874,347.082,985
198.904,314.448,986
385.944,545.415,987
312.281,312.830,988
448.449,362.899,989
24.998,896.948,990
85.420,555.201,991
757.327,655.575,992
153.369,458.002,993
637.388,983.604,994
788.857,685.118,995
351.045,726.427,996
644.906,994.123,997
602.809,667.265,998
57.760,785.838,999
778.127,483.542,1000
60.504,660.286,1001
201.895,263.848,1002
444.666,484.654,1003
404.888,548.806,1004
891.971,934.858,1005
626.414,485.574,1006
146.206,612.810,1007
633.336,792.813,1008
598.939,996.109,1009
178.278,320.211,1010
829.026,663.319,1011
223.551,869.901,1012
857.372,652.434,1013
743.006,59.648,1014
287.167,938.115,1015
297.255,70.092,1016
87.149,816.492,1017
440.052,920.404,1018
756.508,208.743,1019
972.285,584.755,1020
878.217,362.113,1021
244.599,650.076,1022
256.480,92.181,1023
67.830,999.000,1024
567.019,361.847,1025
423.653,769.850,1026
262.378,979.592,1027
638.758,561.749,1028
402.405,118.331,1029
937.344,152.778,1030
213.019,522.029,1031
961.606,187.812,1032
439.464,531.544,1033
656.229,90.667,1034
517.349,458.959,1035
232.965,219.329,1036
617.858,488.050,1037
99.377,645.082,1038
407.605,658.825,1039
718.916,789.450,1040
389.935,845.469,1041
331.975,853.758,1042
115.894,543.950,1043
979.592,634.711,1044
167.819,42.690,1045
875.982,414.930,1046
71.385,29.921,1047
958.998,175.819,1048
58.779,49.881,1049
487.590,52.764,1050
486.999,514.523,1051
638.704,208.864,1052
804.094,399.157,1053
995.680,30.987,1054
247.018,548.557,1055
651.623,844.167,1056
540.526,917.261,1057
593.437,634.264,1058
922.727,237.684,1059
268.164,596.702,1060
145.731,552.400,1061
906.338,108.369,1062
87.584,383.517,1063
178.364,19.877,1064
959.655,891.085,1065
134.692,798.987,1066
781.715,590.974,1067
850.371,296.770,1068
662.400,577.664,1069
598.425,243.763,1070
100.801,500.012,1071
528.097,947.424,1072
466.199,369.339,1073
148.382,436.820,1074
110.426,993.505,1075
883.766,9.371,1076
947.887,153.663,1077
722.826,183.257,1078
716.893,581.871,1079
695.378,184.547,1080
997.204,270.404,1081
340.865,665.010,1082
746.570,900.850,1083
273.798,330.757,1084
104.297,696.589,1085
536.784,549.978,1086
76.088,702.716,1087
499.510,211.389,1088
18.947,339.421,1089
854.820,868.235,1090
466.967,307.992,1091
401.853,640.362,1092
454.673,649.833,1093
313.562,391.670,1094
140.087,461.869,1095
20.011,448.786,1096
485.521,380.165,1097
873.952,531.532,1098
824.821,288.678,1099
577.758,704.253,1100
203.696,936.444,1101
476.332,21.550,1102
588.632,656.299,1103
776.421,667.635,1104
901.229,371.023,1105
451.757,349.861,1106
258.952,259.429,1107
576.256,771.650,1108
161.579,94.405,1109
395.801,304.377,1110
409.039,837.131,1111
663.409,505.680,1112
374.901,220.293,1113
995.399,340.070,1114
393.582,348.205,1115
635.751,207.949,1116
877.209,948.090,1117
450.621,733.710,1118
197.261,172.167,1119
396.098,183.597,1120
0.076,634.770,1121
171.312,258.023,1122
11.641,848.325,1123
275.849,538.083,1124
493.091,907.818,1125
376.227,649.364,1126
982.294,366.050,1127
673.046,316.448,1128
662.687,358.838,1129
787.391,562.291,1130
623.053,955.715,1131
615.058,666.134,1132
151.004,674.593,1133
484.869,952.957,1134
962.583,474.240,1135
61.742,649.796,1136
260.556,244.697,1137
74.506,538.222,1138
769.884,90.157,1139
772.948,362.982,1140
128.248,242.725,1141
252.596,994.855,1142
980.955,197.336,1143
291.984,183.997,1144
189.222,328.297,1145
858.138,18.546,1146
328.728,278.000,1147
758.995,42.464,1148
764.898,454.345,1149
710.623,453.859,1150
586.514,113.446,1151
444.252,279.730,1152
38.104,708.566,1153
785.821,121.000,1154
11.076,7.200,1155
503.670,772.155,1156
566.671,533.204,1157
607.620,700.293,1158
324.751,127.941,1159
581.662,648.271,1160
106.207,724.059,1161
296.587,323.309,1162
247.989,949.259,1163
790.920,796.975,1164
961.481,162.529,1165
746.247,127.240,1166
679.612,201.692,1167
138.601,969.227,1168
221.010,155.269,1169
498.094,838.858,1170
299.025,274.209,1171
325.534,787.886,1172
396.935,529.020,1173
129.086,608.359,1174
901.886,831.380,1175
989.850,849.674,1176
290.068,957.833,1177
330.495,383.956,1178
692.407,820.756,1179
91.778,271.559,1180
613.539,873.824,1181
117.393,262.372,1182
397.460,776.062,1183
752.098,120.065,1184
862.137,767.953,1185
256.135,361.445,1186
312.004,143.925,1187
398.960,947.686,1188
922.936,845.098,1189
94.838,77.898,1190
158.364,497.758,1191
353.043,781.519,1192
921.901,231.034,1193
126.020,758.419,1194
998.473,105.693,1195
691.961,272.735,1196
191.691,367.914,1197
558.051,869.366,1198
269.287,390.422,1199
154.064,35.039,1200
245.444,269.761,1201
871.988,353.776,1202
649.290,41.403,1203
55.443,20.394,1204
918.925,20.490,1205
740.955,32.737,1206
461.990,658.860,1207
29.451,689.261,1208
662.254,644.183,1209
233.199,45.335,1210
414.853,94.871,1211
585.374,884.740,1212
676.114,630.620,1213
387.310,742.789,1214
515.195,308.112,1215
253.050,510.000,1216
287.600,132.438,1217
809.711,565.420,1218
583.475,128.046,1219
43.337,451.292,1220
437.392,50.156,1221
165.917,462.240,1222
842.932,488.093,1223
907.702,741.043,1224
932.449,867.058,1225
302.543,47.247,1226
158.459,957.738,1227
159.567,749.778,1228
28.420,469.976,1229
947.505,679.463,1230
220.301,458.410,1231
54.496,374.512,1232
150.943,129.285,1233
896.041,391.428,1234
738.548,803.495,1235
133.332,985.054,1236
391.052,420.097,1237
603.168,593.942,1238
227.574,891.384,1239
314.902,271.026,1240
468.887,207.123,1241
788.296,182.511,1242
434.620,916.290,1243
540.174,601.043,1244
910.323,875.914,1245
758.895,974.003,1246
684.164,717.507,1247
644.690,788.574,1248
219.834,970.548,1249
185.518,11.852,1250
814.801,663.577,1251
472.192,692.528,1252
196.711,567.477,1253
746.836,335.574,1254
578.790,936.276,1255
384.179,103.096,1256
393.721,69.600,1257
132.838,661.984,1258
114.801,353.640,1259
690.075,373.804,1260
355.697,555.684,1261
542.915,450.497,1262
290.845,89.741,1263
947.853,460.560,1264
431.036,349.718,1265
768.631,306.147,1266
160.159,598.969,1267
790.283,316.199,1268
215.104,679.443,1269
50.743,410.661,1270
268.593,80.419,1271
474.622,351.994,1272
664.359,502.762,1273
258.777,808.979,1274
306.777,438.286,1275
48.561,902.068,1276
645.371,474.880,1277
469.312,441.395,1278
746.278,692.130,1279
584.579,31.271,1280
259.354,115.732,1281
955.260,834.251,1282
828.749,659.453,1283
256.221,144.102,1284
922.710,282.097,1285
237.404,742.502,1286
837.353,50.767,1287
674.917,337.526,1288
382.497,986.311,1289
990.599,540.421,1290
7.521,957.856,1291
200.443,422.618,1292
544.399,530.783,1293
321.490,856.833,1294
352.316,430.447,1295
470.594,616.153,1296
153.022,910.066,1297
896.049,641.995,1298
360.781,568.287,1299
479.371,699.069,1300
423.750,356.607,1301
132.047,245.915,1302
163.913,284.568,1303
836.037,13.703,1304
431.551,896.589,1305
615.281,523.922,1306
805.144,529.242,1307
598.828,802.817,1308
833.195,475.929,1309
286.315,912.927,1310
489.514,834.361,1311
321.287,965.341,1312
444.721,0.848,1313
121.089,236.469,1314
177.802,428.843,1315
768.869,858.920,1316
311.698,19.899,1317
126.312,246.684,1318
189.931,452.389,1319
65.372,782.874,1320
935.704,240.963,1321
101.670,17.555,1322
868.162,971.108,1323
468.619,742.261,1324
617.716,931.453,1325
436.005,216.105,1326
553.563,954.731,1327
147.175,128.787,1328
939.003,452.613,1329
950.806,836.003,1330
419.246,5.018,1331
984.431,629.949,1332
862.431,177.514,1333
637.093,483.899,1334
909.628,606.682,1335
481.293,910.931,1336
856.741,667.170,1337
175.421,500.344,1338
608.992,582.125,1339
686.449,230.956,1340
875.929,590.361,1341
106.506,584.876,1342
353.948,411.875,1343
64.782,567.534,1344
909.328,176.853,1345
868.872,11.907,1346
293.871,580.810,1347
405.991,336.566,1348
876.465,575.509,1349
506.674,667.549,1350
905.988,607.705,1351
546.768,225.929,1352
375.914,21.158,1353
770.465,104.243,1354
110.308,122.551,1355
703.956,672.422,1356
883.189,277.659,1357
832.339,246.558,1358
90.981,795.290,1359
831.601,912.010,1360
341.769,107.005,1361
