x,y,target_id
102.469,778.277,119
670.605,371.505,120
609.638,200.198,121
583.001,451.510,122
573.557,6.930,123
841.133,4.909,124
359.517,555.758,125
149.521,451.197,126
940.470,300.181,127
925.896,106.700,128
392.180,690.690,129
428.036,171.500,130
33.211,503.569,131
559.337,985.560,132
162.846,116.593,133
459.537,547.948,134
81.364,945.431,135
471.923,399.790,136
343.011,665.046,137
857.259,375.778,138
188.967,829.545,139
209.288,383.169,140
191.366,844.645,141
836.193,745.934,142
146.358,131.084,143
772.302,118.700,144
895.351,104.252,145
235.660,894.876,146
840.674,224.728,147
991.342,896.343,148
900.387,285.717,149
586.274,345.391,150
659.295,552.195,151
718.526,578.676,152
143.674,160.692,153
885.031,931.874,154
884.526,462.183,155
509.920,443.628,156
638.683,697.139,157
842.308,471.852,158
525.265,355.900,159
718.744,406.267,160
419.665,427.785,161
936.369,623.264,162
737.053,811.273,163
485.942,477.674,164
252.212,570.817,165
436.895,156.376,166
401.532,928.420,167
240.476,784.137,168
172.561,755.950,169
593.726,766.048,170
487.257,579.193,171
523.791,393.424,172
603.752,426.578,173
941.621,906.744,174
147.637,727.347,175
730.559,193.450,176
73.465,239.465,177
771.047,50.890,178
191.781,207.486,179
382.823,517.996,180
194.957,49.491,181
560.695,137.057,182
486.685,606.856,183
319.615,622.398,184
740.936,819.703,185
300.550,822.302,186
668.008,277.366,187
82.884,399.468,188
448.129,944.306,189
816.510,35.624,190
496.951,789.307,191
960.760,638.535,192
974.429,449.281,193
93.986,451.939,194
549.919,719.370,195
679.152,405.717,196
949.278,735.072,197
414.634,927.513,198
897.084,640.480,199
878.194,174.320,200
558.568,388.829,201
563.931,659.039,202
432.648,935.213,203
584.455,356.095,204
677.394,777.449,205
136.274,846.423,206
786.024,66.039,207
225.468,181.813,208
158.311,558.750,209
803.124,797.398,210
392.944,990.473,211
761.794,84.493,212
508.189,79.355,213
166.029,635.368,214
282.945,389.547,215
208.607,97.131,216
954.956,956.639,217
63.750,553.156,218
967.313,260.820,219
789.513,413.743,220
265.929,569.127,221
692.271,717.929,222
507.355,794.047,223
379.756,279.057,224
978.619,124.452,225
93.391,708.073,226
230.220,795.134,227
886.326,53.183,228
266.603,801.781,229
396.981,53.909,230
551.324,69.548,231
264.154,735.048,232
20.420,206.939,233
580.749,51.113,234
884.494,359.574,235
60.460,733.926,236
211.786,718.876,237
337.904,437.706,238
875.561,796.834,239
447.494,998.486,240
886.348,842.745,241
51.635,913.288,242
94.299,428.525,243
782.869,404.842,244
804.210,603.945,245
426.619,609.440,246
349.290,68.024,247
86.252,487.111,248
398.807,911.486,249
501.487,139.688,250
736.257,815.670,251
364.603,132.038,252
101.047,635.343,253
121.286,280.553,254
207.645,374.984,255
892.042,575.712,256
899.647,446.807,257
966.243,135.604,258
417.542,993.207,259
322.102,297.155,260
990.277,336.566,261
905.929,797.942,262
677.692,871.235,263
946.161,127.167,264
312.267,576.043,265
962.123,309.527,266
646.896,417.035,267
34.753,323.821,268
4.304,135.335,269
193.242,63.347,270
499.762,627.081,271
366.129,592.175,272
963.832,251.340,273
979.769,282.330,274
756.495,663.116,275
82.119,860.176,276
21.406,719.986,277
981.601,34.207,278
635.543,69.083,279
892.612,455.137,280
481.667,262.797,281
827.494,592.556,282
902.316,477.799,283
336.637,283.755,284
805.398,317.752,285
667.618,660.818,286
322.102,901.294,287
580.513,999.000,288
601.028,838.955,289
523.390,347.458,290
800.401,935.253,291
740.041,253.758,292
88.914,458.268,293
452.560,178.519,294
319.260,341.898,295
440.668,99.485,296
392.360,462.953,297
200.013,160.981,298
519.256,658.025,299
132.611,626.729,300
262.659,326.476,301
431.945,445.220,302
177.280,201.175,303
156.252,568.749,304
230.194,859.249,305
880.317,774.414,306
831.486,76.253,307
411.523,97.492,308
277.170,100.046,309
441.521,133.078,310
185.440,595.690,311
136.684,195.457,312
807.027,921.843,313
317.039,22.010,314
622.117,649.091,315
801.158,608.120,316
509.396,591.763,317
63.489,588.249,318
306.744,475.813,319
633.346,684.805,320
877.749,832.613,321
980.477,778.023,322
477.137,459.634,323
181.867,309.736,324
921.646,432.452,325
310.894,786.564,326
526.411,281.386,327
38.481,182.774,328
491.161,417.476,329
731.073,134.644,330
607.660,979.655,331
416.461,473.586,332
826.879,856.429,333
18.228,733.391,334
654.997,923.716,335
887.005,442.358,336
175.249,919.514,337
817.900,746.658,338
773.352,20.732,339
972.660,894.286,340
941.279,713.189,341
220.474,466.725,342
591.363,851.280,343
259.367,69.890,344
798.771,912.868,345
354.708,538.911,346
651.087,981.704,347
466.308,885.909,348
794.884,431.799,349
649.876,317.989,350
149.393,367.057,351
633.366,446.977,352
672.029,355.435,353
305.259,170.415,354
531.607,777.081,355
98.598,590.579,356
955.738,918.450,357
154.934,480.129,358
650.266,771.841,359
927.291,828.029,360
466.388,671.384,361
792.292,897.956,362
408.363,553.141,363
595.823,863.431,364
783.322,664.324,365
390.645,73.090,366
764.637,513.598,367
346.694,343.217,368
507.356,217.554,369
710.823,245.352,370
546.097,963.429,371
867.138,667.118,372
122.133,305.463,373
610.028,818.788,374
38.389,375.229,375
858.523,453.653,376
71.250,489.072,377
849.211,640.917,378
590.635,377.230,379
946.064,237.588,380
41.674,395.090,381
203.762,345.976,382
304.507,476.130,383
829.112,120.114,384
117.190,40.508,385
597.107,168.109,386
217.225,720.885,387
767.352,270.773,388
213.043,506.728,389
901.658,249.849,390
151.999,64.712,391
927.233,76.319,392
321.174,515.773,393
138.468,785.647,394
288.650,891.047,395
292.789,65.174,396
749.654,5.766,397
158.480,293.652,398
350.724,913.974,399
813.013,561.290,400
306.893,549.827,401
467.768,278.204,402
528.118,104.906,403
928.350,367.226,404
394.399,974.686,405
824.279,537.794,406
842.979,332.314,407
62.174,702.288,408
426.808,992.130,409
317.752,474.045,410
58.896,702.591,411
36.457,439.350,412
787.213,313.392,413
209.027,833.159,414
999.000,498.223,415
690.811,464.598,416
189.534,478.063,417
117.938,632.785,418
290.268,538.769,419
871.885,221.684,420
953.153,112.306,421
197.128,667.461,422
614.052,159.102,423
173.148,669.093,424
155.857,100.455,425
961.263,974.528,426
808.143,269.588,427
252.650,794.829,428
282.069,253.596,429
620.785,631.048,430
345.511,469.084,431
836.086,402.964,432
316.036,715.630,433
935.134,100.069,434
40.492,281.550,435
573.850,67.793,436
639.194,847.434,437
348.895,982.436,438
568.153,787.883,439
843.920,351.645,440
393.473,21.940,441
930.933,674.757,442
878.354,705.746,443
479.726,313.117,444
629.338,104.093,445
173.636,282.174,446
834.664,725.040,447
956.690,708.626,448
154.615,218.000,449
624.393,364.165,450
133.250,780.358,451
130.234,843.370,452
819.993,837.446,453
477.942,94.288,454
139.480,209.200,455
952.552,499.876,456
533.499,491.444,457
469.664,756.280,458
51.041,226.789,459
557.777,398.160,460
257.025,78.453,461
880.019,297.770,462
547.284,766.319,463
238.957,705.800,464
250.904,166.816,465
854.803,520.555,466
708.380,156.846,467
40.464,755.947,468
76.807,635.626,469
940.504,984.310,470
401.119,59.675,471
126.070,624.030,472
777.215,303.605,473
346.647,364.490,474
212.812,608.244,475
999.000,509.198,476
987.653,99.016,477
297.742,307.338,478
261.140,929.978,479
540.471,801.791,480
898.627,789.141,481
360.610,119.072,482
562.171,667.454,483
191.099,233.509,484
976.294,413.495,485
616.658,928.006,486
457.566,231.973,487
651.994,221.372,488
166.824,174.141,489
198.145,886.864,490
556.850,51.070,491
735.625,559.421,492
214.877,919.967,493
608.047,134.324,494
157.599,326.984,495
777.972,881.683,496
796.767,853.540,497
636.194,228.778,498
427.618,216.386,499
855.875,879.371,500
608.139,720.124,501
177.026,269.471,502
564.589,41.756,503
662.200,777.823,504
253.003,65.984,505
551.247,384.958,506
435.374,83.367,507
771.319,310.807,508
493.633,66.132,509
882.334,981.905,510
405.258,925.155,511
656.830,183.597,512
140.860,712.743,513
120.757,665.741,514
528.921,543.587,515
858.945,37.748,516
606.426,745.175,517
398.665,793.229,518
372.309,710.232,519
298.506,226.958,520
205.285,195.866,521
773.620,927.061,522
835.774,110.450,523
445.749,684.392,524
131.246,991.305,525
513.006,961.803,526
299.684,272.306,527
111.669,792.893,528
91.334,647.169,529
235.856,650.388,530
647.525,208.499,531
281.107,210.077,532
861.045,401.713,533
283.061,306.247,534
524.170,836.671,535
261.066,609.350,536
807.780,928.089,537
907.303,468.409,538
445.853,340.441,539
32.941,642.715,540
957.779,197.393,541
434.533,199.056,542
304.266,304.229,543
100.574,406.183,544
825.958,548.572,545
65.301,691.568,546
86.252,872.526,547
599.027,690.924,548
480.151,956.911,549
156.198,649.601,550
268.951,805.460,551
430.812,352.408,552
352.804,25.866,553
78.470,351.267,554
553.360,744.490,555
511.273,451.505,556
341.055,238.866,557
158.616,646.756,558
565.571,672.389,559
875.122,16.193,560
955.203,568.055,561
333.553,541.758,562
92.644,930.333,563
596.004,931.236,564
811.348,197.656,565
46.910,845.555,566
212.742,352.280,567
725.927,613.110,568
645.683,359.947,569
133.970,550.149,570
462.325,826.206,571
748.456,11.682,572
100.822,324.328,573
461.611,851.948,574
788.996,622.895,575
704.673,979.027,576
991.428,900.821,577
462.009,297.511,578
656.493,181.035,579
513.311,571.846,580
851.438,515.512,581
347.327,269.799,582
659.528,754.795,583
769.265,30.370,584
576.795,758.893,585
588.876,868.348,586
203.100,878.384,587
454.789,858.685,588
148.207,429.258,589
520.869,103.413,590
733.562,954.519,591
779.593,477.139,592
845.051,943.262,593
944.335,696.266,594
593.067,761.217,595
879.661,220.374,596
454.556,917.387,597
802.357,959.056,598
349.318,336.034,599
837.955,228.675,600
542.254,219.248,601
281.783,78.064,602
219.839,251.703,603
582.517,64.475,604
1.917,442.842,605
191.498,765.293,606
234.722,261.528,607
738.923,160.387,608
667.926,983.086,609
36.796,148.294,610
936.162,496.526,611
87.563,384.374,612
795.049,457.460,613
291.123,687.245,614
759.766,127.063,615
784.084,676.495,616
229.421,435.093,617
349.617,289.488,618
898.598,315.324,619
35.361,743.797,620
960.599,195.003,621
320.288,878.693,622
517.771,34.139,623
786.188,994.536,624
570.236,309.362,625
708.079,870.499,626
400.473,959.001,627
946.283,725.584,628
44.411,557.023,629
7.754,385.275,630
631.810,659.566,631
496.710,633.773,632
170.735,213.702,633
943.475,473.299,634
894.675,10.419,635
156.034,514.218,636
410.151,777.122,637
982.184,598.385,638
102.751,924.743,639
53.058,666.546,640
826.436,47.815,641
657.481,343.200,642
75.573,850.911,643
628.013,832.863,644
821.509,773.928,645
335.506,970.325,646
387.736,817.051,647
886.791,75.881,648
249.679,994.302,649
820.023,916.991,650
486.181,561.562,651
805.695,494.051,652
810.654,800.507,653
363.322,407.929,654
535.861,106.283,655
259.821,850.158,656
678.225,295.011,657
882.978,492.474,658
889.213,489.129,659
911.183,848.002,660
961.043,361.321,661
893.586,792.412,662
725.219,227.840,663
393.879,785.207,664
605.853,62.667,665
559.556,644.831,666
170.626,954.597,667
462.573,55.426,668
217.741,469.142,669
294.428,87.721,670
670.326,775.337,671
382.941,954.272,672
960.378,676.773,673
957.188,765.778,674
327.461,375.825,675
742.986,233.720,676
693.750,808.451,677
44.419,372.459,678
622.034,424.222,679
358.043,542.649,680
494.465,154.744,681
304.382,69.333,682
96.717,685.483,683
459.825,376.112,684
60.348,340.439,685
795.691,622.771,686
478.089,590.449,687
208.617,990.377,688
7.494,519.702,689
226.101,787.212,690
849.196,264.846,691
995.909,891.539,692
794.038,889.045,693
886.708,13.147,694
388.634,42.509,695
466.090,858.209,696
206.444,315.428,697
275.262,849.679,698
357.158,715.245,699
366.830,934.863,700
890.819,635.554,701
319.321,886.680,702
589.642,433.409,703
31.393,928.150,704
9.257,620.406,705
88.806,8.839,706
452.477,821.388,707
649.123,362.682,708
656.640,771.104,709
322.560,348.971,710
289.423,210.243,711
528.534,828.739,712
942.231,761.905,713
348.507,276.477,714
610.907,173.817,715
272.559,462.590,716
537.233,846.828,717
861.588,312.681,718
348.204,19.632,719
886.203,85.859,720
591.655,259.393,721
207.618,96.819,722
676.177,508.483,723
89.708,551.977,724
91.956,717.747,725
763.245,308.612,726
402.343,37.260,727
567.878,182.150,728
116.276,157.313,729
829.811,623.086,730
293.808,980.753,731
474.707,632.504,732
437.152,940.435,733
391.343,171.314,734
888.634,475.187,735
747.222,45.128,736
579.560,452.892,737
936.876,88.892,738
11.547,166.890,739
82.150,53.123,740
905.013,625.257,741
4.584,618.688,742
176.908,237.690,743
266.223,579.902,744
748.568,732.413,745
409.302,339.100,746
855.022,168.803,747
218.825,979.042,748
703.366,583.666,749
999.000,615.933,750
942.180,496.777,751
230.985,866.330,752
66.701,128.168,753
646.756,942.864,754
124.512,90.427,755
618.494,525.568,756
776.290,809.776,757
507.262,27.406,758
662.581,780.650,759
10.037,291.318,760
694.629,69.020,761
888.175,293.760,762
318.273,522.606,763
87.750,474.443,764
620.105,834.702,765
375.354,786.371,766
482.005,950.247,767
307.157,390.791,768
446.255,820.011,769
357.705,232.947,770
169.807,73.104,771
635.304,572.265,772
193.852,0.000,773
555.620,753.696,774
180.286,729.307,775
761.658,588.506,776
928.045,784.752,777
684.571,515.684,778
580.294,172.788,779
454.664,818.564,780
626.396,488.088,781
805.253,734.946,782
953.396,595.970,783
122.575,707.272,784
928.569,347.195,785
970.366,710.045,786
223.539,480.654,787
650.670,165.849,788
12.685,990.132,789
839.788,498.023,790
54.642,192.463,791
729.519,818.682,792
680.351,421.362,793
811.071,668.056,794
757.094,344.744,795
128.775,922.447,796
269.353,497.931,797
852.426,850.753,798
258.415,314.200,799
35.372,459.983,800
406.777,929.727,801
269.024,31.903,802
854.648,984.692,803
431.618,819.246,804
241.716,838.604,805
729.396,831.922,806
697.948,172.593,807
87.856,525.490,808
355.349,332.286,809
497.814,721.113,810
474.137,182.940,811
918.797,915.219,812
336.659,36.043,813
503.332,826.017,814
564.311,63.860,815
417.869,829.411,816
823.076,947.264,817
348.003,310.089,818
104.340,942.312,819
774.182,520.447,820
188.767,966.794,821
285.998,316.227,822
154.638,959.268,823
408.187,595.618,824
405.088,223.709,825
637.485,297.176,826
907.600,380.289,827
759.496,841.412,828
509.537,873.236,829
614.433,512.334,830
783.764,296.130,831
477.381,859.394,832
68.022,948.528,833
615.380,272.640,834
681.898,363.122,835
582.515,707.504,836
571.106,622.747,837
507.397,418.916,838
777.466,513.470,839
216.318,404.973,840
220.223,995.233,841
305.648,929.510,842
668.688,246.450,843
863.670,67.844,844
996.077,416.041,845
98.322,111.364,846
757.105,538.311,847
934.060,302.257,848
941.881,474.184,849
920.796,229.857,850
129.395,131.850,851
760.053,759.062,852
730.601,154.700,853
132.281,714.622,854
714.835,493.398,855
592.833,415.325,856
862.192,596.661,857
311.960,465.885,858
538.251,302.717,859
908.274,270.313,860
339.109,429.700,861
53.022,397.498,862
132.658,574.829,863
942.787,101.998,864
34.342,344.129,865
580.146,230.467,866
500.452,822.016,867
273.094,318.267,868
610.327,801.416,869
184.322,804.626,870
156.408,318.668,871
453.327,361.837,872
770.891,823.629,873
313.309,103.848,874
165.767,804.753,875
137.089,17.085,876
455.575,708.269,877
26.657,70.994,878
449.711,601.279,879
713.965,666.304,880
599.214,752.488,881
166.416,166.091,882
497.080,307.243,883
762.031,84.936,884
729.339,497.782,885
466.006,57.109,886
107.594,247.671,887
790.307,888.697,888
225.793,107.213,889
676.114,18.962,890
200.599,189.493,891
874.850,913.443,892
866.543,368.114,893
798.981,890.855,894
655.263,143.317,895
185.580,137.089,896
355.171,893.657,897
238.366,258.701,898
814.597,376.624,899
810.416,70.806,900
528.246,780.739,901
67.522,745.554,902
566.062,456.999,903
968.933,146.352,904
101.186,434.737,905
449.317,442.092,906
741.959,485.425,907
524.639,759.739,908
659.779,284.737,909
804.023,829.510,910
596.757,696.530,911
813.749,919.208,912
477.081,36.421,913
388.612,39.698,914
70.453,190.753,915
127.267,718.217,916
796.868,575.466,917
308.752,799.081,918
790.226,558.816,919
504.012,894.386,920
603.730,478.151,921
120.568,976.572,922
311.550,137.119,923
278.911,814.823,924
335.870,612.888,925
785.032,693.911,926
205.016,691.398,927
259.524,898.621,928
626.339,651.433,929
491.500,953.645,930
383.976,824.062,931
434.419,512.343,932
955.139,569.407,933
43.613,766.331,934
130.020,683.502,935
798.311,772.866,936
623.808,653.787,937
188.434,944.523,938
575.575,505.284,939
211.702,944.971,940
914.135,585.041,941
883.272,175.119,942
628.734,201.575,943
640.951,780.834,944
258.926,272.120,945
530.188,751.260,946
351.396,927.681,947
398.984,891.860,948
257.349,455.878,949
271.665,700.220,950
2.275,373.815,951
924.083,641.899,952
317.674,484.546,953
660.499,904.812,954
930.432,812.606,955
664.175,496.005,956
447.427,492.548,957
535.045,992.012,958
662.884,655.447,959
89.760,783.942,960
108.803,200.898,961
873.491,314.059,962
307.286,569.478,963
193.361,216.727,964
859.093,433.981,965
10.109,480.806,966
945.050,172.864,967
788.715,751.604,968
249.645,654.613,969
701.074,327.382,970
907.186,328.728,971
132.453,84.813,972
538.359,761.671,973
453.675,368.691,974
36.161,448.646,975
730.519,61.849,976
158.441,116.068,977
998.345,684.844,978
462.404,709.465,979
100.746,467.339,980
785.242,363.094,981
398.592,19.231,982
551.983,631.813,983
691.252,940.123,984
399.873,345.711,985
201.251,316.229,986
385.940,543.729,987
312.269,312.849,988
446.259,365.011,989
24.995,899.039,990
87.729,557.207,991
757.325,653.341,992
151.616,460.309,993
639.262,983.631,994
790.630,685.122,995
351.044,724.881,996
644.898,992.803,997
604.804,665.788,998
57.757,787.086,999
778.127,485.551,1000
60.503,658.308,1001
203.837,263.868,1002
444.663,482.284,1003
402.811,548.811,1004
891.967,934.875,1005
626.411,487.593,1006
148.487,612.823,1007
631.661,792.815,1008
596.781,994.620,1009
176.332,321.649,1010
829.024,661.722,1011
221.967,869.905,1012
859.218,651.095,1013
743.006,57.962,1014
287.167,938.117,1015
295.950,71.696,1016
87.144,814.129,1017
440.046,921.741,1018
754.118,210.137,1019
972.279,586.265,1020
878.209,362.131,1021
242.519,648.797,1022
257.895,92.187,1023
65.992,999.000,1024
567.011,361.867,1025
423.650,768.224,1026
260.963,981.285,1027
640.250,560.131,1028
401.072,118.339,1029
935.341,154.550,1030
213.016,522.053,1031
961.606,186.283,1032
439.461,529.447,1033
656.228,92.728,1034
519.341,458.977,1035
234.910,217.311,1036
616.524,488.056,1037
99.370,645.094,1038
407.603,661.253,1039
718.905,787.739,1040
388.174,843.870,1041
331.964,851.630,1042
114.586,543.967,1043
981.658,634.723,1044
167.805,40.551,1045
875.982,412.538,1046
73.627,31.529,1047
958.989,175.833,1048
58.777,51.775,1049
489.032,50.473,1050
486.994,512.672,1051
640.964,208.888,1052
802.328,399.163,1053
994.252,30.992,1054
244.815,546.227,1055
651.623,842.526,1056
538.333,915.451,1057
594.896,632.549,1058
920.565,237.687,1059
265.881,595.422,1060
147.796,550.567,1061
906.337,108.381,1062
87.583,385.320,1063
178.356,18.042,1064
959.649,891.093,1065
136.243,797.131,1066
783.472,590.977,1067
852.000,294.652,1068
660.734,575.820,1069
599.688,245.175,1070
98.370,500.014,1071
525.688,945.752,1072
463.795,369.362,1073
146.130,434.443,1074
109.187,991.081,1075
881.641,10.945,1076
950.041,153.689,1077
720.485,183.271,1078
715.091,579.482,1079
697.457,184.557,1080
998.434,270.415,1081
340.863,666.334,1082
744.425,903.320,1083
273.798,333.223,1084
106.161,696.601,1085
534.422,549.989,1086
76.087,704.261,1087
501.794,212.694,1088
18.941,339.436,1089
856.741,868.254,1090
466.962,310.130,1091
401.849,638.064,1092
457.013,647.634,1093
314.816,392.942,1094
140.073,463.327,1095
22.122,448.801,1096
487.123,380.181,1097
873.952,531.538,1098
824.820,286.959,1099
577.757,705.638,1100
205.124,936.450,1101
474.058,19.751,1102
587.385,655.035,1103
778.064,667.650,1104
902.961,371.036,1105
449.590,351.154,1106
261.260,259.452,1107
577.752,771.666,1108
163.559,96.098,1109
397.516,304.393,1110
410.438,837.146,1111
663.408,503.967,1112
374.891,218.177,1113
995.394,342.377,1114
395.720,349.803,1115
634.390,207.953,1116
877.207,946.281,1117
448.738,735.744,1118
197.258,169.937,1119
396.098,183.610,1120
2.482,636.948,1121
171.312,256.005,1122
11.641,848.342,1123
275.841,539.759,1124
491.252,907.818,1125
378.508,649.380,1126
984.243,366.052,1127
673.046,318.802,1128
662.687,357.408,1129
788.725,560.188,1130
623.049,954.203,1131
617.276,667.430,1132
149.714,674.599,1133
482.513,952.967,1134
962.582,472.435,1135
63.382,652.041,1136
260.552,244.707,1137
73.136,538.229,1138
771.784,91.847,1139
771.585,364.411,1140
128.240,240.283,1141
250.365,996.777,1142
980.954,195.993,1143
291.979,186.280,1144
187.749,326.625,1145
856.478,18.554,1146
328.725,276.778,1147
758.986,43.976,1148
764.898,454.349,1149
708.178,451.742,1150
588.686,111.360,1151
442.222,279.749,1152
36.344,708.579,1153
785.816,122.558,1154
11.076,7.200,1155
505.821,773.423,1156
566.664,530.872,1157
606.091,702.076,1158
326.006,127.959,1159
580.194,648.276,1160
104.526,726.441,1161
296.586,323.314,1162
246.020,949.278,1163
788.814,798.662,1164
963.936,162.545,1165
746.243,128.963,1166
681.930,204.165,1167
140.152,966.993,1168
222.612,156.745,1169
496.308,836.772,1170
299.024,271.809,1171
325.525,785.806,1172
396.929,529.038,1173
130.985,608.363,1174
904.114,832.972,1175
989.842,847.781,1176
291.757,959.869,1177
330.489,383.960,1178
690.119,820.768,1179
91.777,271.565,1180
611.175,873.852,1181
117.387,262.382,1182
396.077,776.072,1183
752.092,120.090,1184
860.519,766.713,1185
256.134,363.682,1186
313.716,145.981,1187
398.958,947.690,1188
922.923,843.434,1189
93.088,76.466,1190
159.640,496.013,1191
353.043,783.596,1192
924.043,229.322,1193
126.018,756.187,1194
997.085,107.003,1195
693.907,272.743,1196
191.688,370.322,1197
558.050,869.367,1198
269.280,388.015,1199
152.385,36.699,1200
245.436,269.774,1201
874.364,351.476,1202
651.693,41.408,1203
57.334,19.054,1204
918.923,20.498,1205
743.082,32.746,1206
460.644,658.868,1207
27.305,691.558,1208
662.249,642.142,1209
233.191,46.795,1210
414.847,97.240,1211
587.514,884.759,1212
674.158,628.664,1213
385.330,742.803,1214
515.192,310.358,1215
251.803,510.010,1216
287.592,132.439,1217
809.705,564.174,1218
583.465,126.542,1219
43.335,452.666,1220
435.374,51.423,1221
165.916,460.334,1222
841.018,486.225,1223
905.493,743.252,1224
931.061,867.075,1225
302.539,48.670,1226
158.458,959.591,1227
161.983,749.779,1228
26.424,469.986,1229
945.577,677.878,1230
218.433,456.131,1231
55.954,374.534,1232
153.370,131.472,1233
897.779,392.901,1234
740.583,803.499,1235
135.387,985.057,1236
391.047,420.112,1237
605.280,595.891,1238
227.565,891.396,1239
316.628,273.317,1240
468.880,207.130,1241
788.295,183.980,1242
434.612,916.302,1243
537.944,601.058,1244
908.408,875.928,1245
758.891,971.817,1246
682.102,719.613,1247
642.376,786.494,1248
219.833,969.285,1249
183.447,11.861,1250
814.795,663.592,1251
472.191,694.939,1252
194.751,566.161,1253
746.828,334.194,1254
578.790,936.302,1255
384.176,101.393,1256
393.714,68.295,1257
132.837,660.478,1258
116.915,353.652,1259
687.745,372.574,1260
355.694,555.690,1261
544.842,452.261,1262
293.030,91.663,1263
950.274,460.560,1264
432.434,349.727,1265
766.927,307.733,1266
160.156,600.620,1267
791.582,318.545,1268
213.554,677.360,1269
50.739,412.887,1270
270.590,82.639,1271
476.988,350.416,1272
664.358,502.769,1273
256.392,807.487,1274
304.857,438.308,1275
47.007,902.086,1276
646.882,472.898,1277
469.308,439.816,1278
743.857,692.155,1279
584.575,31.281,1280
261.217,115.737,1281
955.259,832.036,1282
828.749,658.107,1283
256.221,145.425,1284
924.730,282.118,1285
237.397,740.407,1286
835.573,50.772,1287
676.391,335.217,1288
382.487,988.449,1289
989.048,540.445,1290
7.509,956.616,1291
200.438,422.637,1292
546.509,532.544,1293
321.487,859.165,1294
352.314,430.454,1295
470.592,616.169,1296
153.015,910.082,1297
898.470,644.320,1298
360.781,569.555,1299
477.858,697.700,1300
426.165,357.982,1301
132.044,243.745,1302
163.911,286.573,1303
834.295,13.708,1304
429.508,894.389,1305
614.013,521.573,1306
805.144,529.250,1307
601.136,802.832,1308
831.346,477.688,1309
286.314,910.703,1310
487.753,834.377,1311
321.284,967.045,1312
443.167,0.848,1313
118.909,234.691,1314
180.239,426.914,1315
768.869,860.509,1316
309.741,21.738,1317
124.617,246.693,1318
192.292,450.476,1319
63.949,784.118,1320
938.086,240.978,1321
100.187,17.570,1322
868.154,969.893,1323
468.617,742.270,1324
616.100,929.341,1325
433.913,216.113,1326
555.114,952.696,1327
145.752,128.802,1328
938.996,452.622,1329
950.804,833.740,1330
419.237,6.782,1331
986.663,629.960,1332
864.250,175.789,1333
638.471,483.901,1334
909.617,606.703,1335
483.268,908.521,1336
856.735,669.026,1337
177.474,500.350,1338
608.992,580.427,1339
688.102,229.651,1340
873.968,587.990,1341
108.953,584.882,1342
352.586,410.238,1343
63.241,569.516,1344
909.322,176.863,1345
866.905,13.821,1346
292.384,583.206,1347
403.647,338.786,1348
874.934,576.868,1349
505.387,667.564,1350
905.983,608.971,1351
546.763,224.447,1352
377.796,21.177,1353
770.460,104.245,1354
110.303,120.885,1355
706.094,674.110,1356
885.357,277.685,1357
832.336,246.572,1358
90.981,795.299,1359
833.507,912.021,1360
343.573,105.719,1361
