x,y,target_id
260.185,70.771,344
799.669,913.437,345
354.708,539.503,346
651.089,981.023,347
465.790,885.394,348
794.260,431.796,349
649.876,318.737,350
148.428,367.049,351
633.367,447.875,352
672.905,354.912,353
305.964,170.404,354
531.609,777.730,355
99.185,590.571,356
954.863,918.442,357
155.495,480.642,358
650.269,771.835,359
927.885,828.743,360
465.791,671.376,361
791.658,897.954,362
408.366,553.813,363
595.826,863.992,364
783.323,664.320,365
390.646,72.549,366
764.640,512.810,367
347.492,343.214,368
507.359,216.587,369
710.176,244.535,370
546.099,962.420,371
867.901,667.114,372
122.843,304.530,373
610.975,818.781,374
38.391,374.329,375
858.523,453.651,376
71.250,489.907,377
849.211,640.916,378
590.635,377.228,379
946.069,237.585,380
42.377,395.085,381
203.765,346.580,382
303.533,476.128,383
828.290,120.111,384
116.227,39.961,385
597.919,167.472,386
216.507,721.653,387
768.111,270.773,388
213.043,505.723,389
901.660,249.137,390
151.152,64.703,391
926.422,76.857,392
320.378,515.768,393
138.470,785.641,394
289.663,891.045,395
293.532,65.168,396
748.803,6.671,397
159.189,293.645,398
351.493,913.965,399
812.451,561.282,400
306.894,550.621,401
468.329,277.597,402
527.178,104.373,403
927.520,367.223,404
394.399,973.730,405
825.169,536.838,406
843.992,332.311,407
61.660,701.765,408
427.762,991.187,409
318.344,474.040,410
58.900,702.036,411
37.145,439.350,412
786.322,313.385,413
209.690,833.152,414
999.000,498.223,415
691.573,464.594,416
188.639,478.060,417
117.152,632.784,418
290.269,539.438,419
871.890,222.535,420
953.735,112.303,421
197.130,668.385,422
613.371,159.619,423
172.512,669.088,424
155.858,101.001,425
960.703,974.521,426
807.402,269.581,427
252.654,794.017,428
281.214,253.009,429
620.788,632.016,430
345.514,469.940,431
836.747,402.958,432
316.040,714.756,433
936.103,100.787,434
40.495,282.096,435
573.850,66.774,436
640.082,847.425,437
347.876,982.436,438
567.461,788.483,439
843.924,351.639,440
392.772,21.936,441
930.933,674.756,442
877.588,706.666,443
479.727,313.810,444
628.434,104.091,445
173.124,282.739,446
835.499,725.718,447
957.480,708.624,448
155.340,217.995,449
623.568,363.345,450
133.250,780.978,451
130.237,844.140,452
819.993,836.490,453
477.026,93.624,454
139.484,209.191,455
953.214,499.015,456
534.352,490.482,457
470.554,756.832,458
50.261,225.998,459
557.781,398.154,460
257.030,77.518,461
880.724,297.770,462
548.002,766.314,463
239.889,705.796,464
250.905,166.123,465
854.018,521.505,466
708.380,157.399,467
40.464,755.002,468
77.325,635.617,469
941.350,985.269,470
401.121,59.006,471
125.411,623.461,472
778.231,303.602,473
345.720,363.807,474
212.088,608.978,475
999.000,509.883,476
986.761,99.591,477
297.747,307.329,478
261.140,929.968,479
540.471,800.981,480
898.628,789.781,481
360.612,118.120,482
561.322,666.837,483
191.973,232.824,484
976.294,414.272,485
615.673,927.000,486
456.866,231.333,487
651.994,220.730,488
166.825,173.225,489
198.146,885.852,490
557.789,50.316,491
736.313,558.444,492
213.859,919.964,493
607.154,134.318,494
157.600,326.232,495
777.975,881.678,496
796.768,854.045,497
636.197,228.773,498
427.621,215.657,499
856.729,879.370,500
608.697,719.586,501
177.026,269.470,502
564.593,41.748,503
661.289,776.850,504
253.780,66.522,505
551.247,385.922,506
435.380,82.536,507
770.790,310.802,508
494.314,66.128,509
882.334,981.903,510
406.074,924.407,511
656.832,184.195,512
141.618,712.045,513
120.234,665.735,514
528.924,542.725,515
858.374,37.221,516
606.426,744.648,517
399.587,793.950,518
372.309,710.950,519
299.115,226.951,520
204.677,196.406,521
774.440,927.058,522
834.822,110.446,523
445.050,683.596,524
130.371,991.300,525
513.671,961.802,526
300.209,271.532,527
111.671,793.477,528
92.076,648.168,529
235.858,649.385,530
646.997,207.495,531
280.418,209.471,532
861.664,401.707,533
282.290,306.242,534
524.173,837.601,535
261.999,609.345,536
807.780,927.143,537
907.304,467.801,538
445.010,340.431,539
33.870,642.708,540
957.784,197.389,541
434.533,198.063,542
305.228,303.688,543
101.447,405.511,544
825.959,549.261,545
65.301,691.566,546
87.118,871.521,547
599.553,691.438,548
479.168,956.174,549
157.067,649.593,550
269.965,805.454,551
430.814,353.282,552
353.435,26.553,553
78.473,350.644,554
552.571,744.487,555
511.276,452.380,556
341.057,238.860,557
158.619,647.428,558
566.508,672.387,559
875.123,16.184,560
956.222,567.312,561
333.556,541.220,562
92.644,929.504,563
595.207,930.446,564
811.970,197.653,565
46.914,846.193,566
211.854,353.285,567
725.382,613.108,568
645.683,360.532,569
133.974,550.932,570
461.494,825.228,571
748.461,10.743,572
100.823,324.326,573
462.236,851.944,574
788.149,622.891,575
705.520,979.025,576
991.431,900.813,577
462.011,296.867,578
656.499,181.027,579
512.757,571.299,580
850.872,515.512,581
347.996,270.701,582
658.757,754.254,583
769.266,29.794,584
575.996,758.891,585
589.493,867.678,586
203.105,877.407,587
454.796,858.679,588
149.107,430.203,589
519.974,103.411,590
732.810,954.511,591
780.148,477.138,592
845.053,942.539,593
943.551,696.259,594
592.267,761.217,595
879.664,220.369,596
453.790,917.382,597
803.234,959.054,598
348.415,336.032,599
838.793,227.991,600
542.254,218.417,601
280.952,78.588,602
219.839,251.078,603
582.518,65.060,604
1.918,441.863,605
191.503,764.311,606
235.327,262.472,607
739.541,160.381,608
668.920,983.080,609
37.583,148.293,610
935.597,495.502,611
87.564,384.366,612
795.985,457.453,613
291.123,688.099,614
759.766,126.054,615
783.150,675.517,616
228.781,435.084,617
348.822,289.479,618
899.441,316.333,619
36.260,743.790,620
961.513,195.713,621
319.282,878.688,622
517.771,34.857,623
785.363,994.530,624
570.797,309.356,625
707.548,870.491,626
401.193,958.222,627
945.311,726.571,628
44.412,557.021,629
7.754,385.271,630
631.160,660.230,631
496.714,633.765,632
170.737,213.697,633
943.477,473.295,634
895.248,9.678,635
156.914,513.305,636
409.211,777.117,637
982.186,599.377,638
101.846,924.739,639
53.063,666.540,640
825.523,48.785,641
656.590,343.811,642
75.577,849.918,643
628.013,832.092,644
820.708,773.344,645
335.506,971.165,646
387.736,817.044,647
886.266,76.387,648
249.680,994.295,649
819.081,917.902,650
486.188,562.101,651
806.566,494.044,652
810.657,801.463,653
363.878,407.925,654
536.495,106.277,655
260.731,850.152,656
677.630,295.581,657
883.699,493.363,658
888.301,489.120,659
911.183,847.254,660
961.044,361.933,661
893.587,791.545,662
725.912,228.789,663
393.879,786.056,664
604.881,62.661,665
559.557,643.957,666
171.269,954.592,667
462.574,56.252,668
217.741,468.237,669
294.428,88.506,670
671.120,775.335,671
382.942,954.881,672
960.379,676.766,673
957.193,765.769,674
327.461,376.548,675
743.816,233.719,676
694.630,807.852,677
45.218,371.533,678
621.211,424.221,679
358.045,542.643,680
494.466,153.971,681
305.137,68.494,682
95.968,686.040,683
459.156,376.110,684
60.349,340.434,685
795.695,623.486,686
477.553,590.440,687
207.970,990.373,688
7.496,518.914,689
226.103,786.652,690
849.196,265.732,691
995.139,891.532,692
794.044,889.579,693
886.136,13.144,694
388.639,42.501,695
466.092,857.330,696
205.919,315.424,697
275.263,848.713,698
357.980,714.465,699
367.424,933.843,700
890.819,635.549,701
318.401,885.891,702
588.903,434.342,703
30.590,928.144,704
8.331,620.405,705
88.272,8.155,706
451.839,820.750,707
649.817,362.680,708
655.871,771.100,709
322.562,349.482,710
290.369,211.227,711
529.050,828.736,712
941.629,762.803,713
348.507,276.472,714
610.908,173.809,715
272.559,461.866,716
537.236,847.457,717
861.591,312.677,718
348.204,19.625,719
886.206,85.312,720
591.659,259.390,721
208.158,96.815,722
676.177,507.582,723
89.708,551.976,724
92.821,717.742,725
764.002,308.612,726
401.648,37.853,727
567.043,181.358,728
116.277,156.626,729
829.814,623.081,730
292.983,980.750,731
474.711,632.504,732
437.152,941.173,733
391.346,172.144,734
888.634,474.389,735
748.207,45.777,736
578.779,452.886,737
936.264,89.451,738
11.547,165.872,739
81.244,54.090,740
904.332,624.699,741
5.478,619.370,742
176.070,237.682,743
267.172,579.896,744
748.568,731.719,745
409.302,340.011,746
855.023,168.798,747
218.830,979.039,748
703.980,583.664,749
999.000,615.086,750
941.403,496.091,751
230.987,865.390,752
67.483,127.215,753
645.853,942.862,754
125.357,91.428,755
617.735,525.563,756
776.291,808.812,757
507.983,27.397,758
661.597,780.067,759
10.038,291.909,760
694.629,69.530,761
888.695,293.751,762
317.388,521.594,763
88.600,474.437,764
619.147,833.816,765
375.894,785.582,766
482.862,950.245,767
308.089,389.995,768
447.084,820.923,769
356.800,232.946,770
169.810,72.551,771
636.219,572.257,772
193.852,0.000,773
555.623,752.671,774
180.287,728.575,775
762.467,588.502,776
928.046,784.747,777
685.579,515.074,778
580.294,172.083,779
455.356,819.316,780
625.833,487.195,781
804.336,735.471,782
953.396,595.306,783
122.575,706.361,784
929.151,346.363,785
971.342,710.039,786
223.542,480.052,787
651.582,164.981,788
12.137,990.127,789
840.679,498.020,790
54.643,192.461,791
730.263,817.691,792
680.355,422.079,793
810.084,668.055,794
757.094,343.815,795
127.776,922.447,796
268.463,497.924,797
852.427,850.747,798
258.415,314.198,799
36.171,459.975,800
406.780,929.040,801
269.024,32.672,802
855.195,985.395,803
430.958,818.521,804
242.453,838.603,805
730.000,830.905,806
698.463,171.872,807
88.713,524.659,808
354.352,332.284,809
497.818,721.108,810
474.839,182.003,811
918.797,915.216,812
336.659,36.602,813
504.207,826.927,814
564.312,63.854,815
417.031,830.106,816
822.409,947.262,817
348.003,310.084,818
105.262,941.489,819
775.095,520.441,820
187.974,966.784,821
285.998,316.772,822
153.854,959.260,823
408.756,596.457,824
405.809,222.938,825
636.932,296.283,826
906.707,380.281,827
758.560,842.231,828
510.517,872.555,829
614.993,512.334,830
783.766,296.811,831
476.621,859.902,832
68.023,948.526,833
614.624,273.378,834
682.549,363.113,835
581.605,706.767,836
571.653,623.358,837
507.404,418.068,838
776.539,513.465,839
217.086,404.088,840
219.545,994.414,841
305.648,930.176,842
667.686,246.447,843
863.670,68.810,844
995.276,415.230,845
99.018,111.362,846
757.780,538.309,847
934.061,303.198,848
940.887,474.183,849
921.455,229.854,850
130.199,132.759,851
759.156,758.425,852
731.600,154.700,853
133.122,714.616,854
714.248,492.550,855
592.247,415.317,856
861.218,597.664,857
312.589,465.267,858
538.257,301.814,859
908.275,271.119,860
339.854,429.697,861
53.800,396.929,862
132.017,575.623,863
942.127,101.990,864
34.346,343.390,865
579.448,229.676,866
499.758,822.011,867
273.095,317.586,868
610.333,800.430,869
184.325,804.620,870
157.328,318.666,871
452.352,361.830,872
770.893,822.752,873
313.316,103.837,874
165.771,804.169,875
137.793,17.084,876
456.142,708.874,877
27.448,71.633,878
450.617,601.276,879
713.968,667.129,880
599.214,751.608,881
166.420,166.091,882
497.084,308.108,883
762.031,84.385,884
728.820,496.894,885
465.466,57.107,886
107.595,248.360,887
790.309,889.460,888
226.659,107.209,889
675.227,18.962,890
200.604,188.570,891
874.160,914.256,892
867.246,367.257,893
798.155,890.854,894
655.263,143.981,895
186.357,137.713,896
355.735,894.606,897
238.367,258.696,898
814.598,375.691,899
811.305,70.053,900
527.403,780.739,901
67.522,745.553,902
566.724,457.663,903
968.935,145.477,904
100.623,434.733,905
449.317,442.950,906
741.959,484.413,907
524.640,759.735,908
660.682,284.733,909
803.025,829.503,910
597.756,697.094,911
813.749,919.206,912
477.774,36.413,913
387.726,39.692,914
70.461,191.340,915
127.272,718.215,916
797.787,576.210,917
309.477,798.276,918
790.937,558.284,919
503.206,894.991,920
604.622,477.629,921
120.022,976.571,922
311.551,136.126,923
278.911,815.524,924
336.714,612.883,925
785.033,694.559,926
204.356,691.391,927
259.528,899.498,928
626.343,651.427,929
492.187,953.638,930
383.172,824.060,931
434.423,511.547,932
954.387,568.489,933
44.214,767.315,934
130.021,682.861,935
797.492,773.548,936
623.149,653.780,937
188.434,943.841,938
576.505,505.280,939
211.188,944.964,940
913.184,584.197,941
884.153,175.113,942
628.205,201.571,943
640.954,781.633,944
258.144,272.823,945
529.583,752.080,946
352.177,928.499,947
398.986,890.836,948
256.367,455.166,949
271.070,699.375,950
1.272,373.814,951
924.088,641.896,952
317.679,483.696,953
659.815,904.805,954
929.894,812.603,955
664.181,496.005,956
447.429,491.974,957
535.049,992.750,958
662.362,656.396,959
89.761,783.249,960
107.901,201.486,961
874.274,314.049,962
307.287,569.474,963
192.795,216.723,964
859.098,433.976,965
10.112,480.799,966
944.415,172.857,967
788.716,750.961,968
249.647,655.482,969
701.658,326.604,970
907.860,328.721,971
131.745,85.592,972
538.359,762.612,973
454.467,368.686,974
35.283,448.644,975
730.521,60.835,976
158.441,115.343,977
998.346,685.796,978
462.407,709.465,979
99.737,467.339,980
784.608,362.563,981
399.330,18.524,982
550.991,630.964,983
690.471,939.348,984
399.874,346.279,985
200.279,315.491,986
385.942,544.428,987
312.276,312.842,988
447.168,364.136,989
24.997,898.172,990
86.772,556.376,991
757.326,654.268,992
152.343,459.352,993
638.485,983.620,994
789.896,685.121,995
351.045,725.522,996
644.902,993.350,997
603.978,666.401,998
57.758,786.569,999
778.127,484.718,1000
60.504,659.128,1001
203.033,263.860,1002
444.665,483.267,1003
403.672,548.809,1004
891.969,934.868,1005
626.412,486.756,1006
147.542,612.818,1007
632.356,792.814,1008
597.676,995.237,1009
177.140,321.053,1010
829.025,662.384,1011
222.624,869.903,1012
858.453,651.650,1013
743.006,58.661,1014
287.167,938.116,1015
296.492,71.032,1016
87.146,815.109,1017
440.049,921.187,1018
755.110,209.559,1019
972.282,585.639,1020
878.213,362.124,1021
243.382,649.327,1022
257.309,92.184,1023
66.755,999.000,1024
567.015,361.859,1025
423.652,768.898,1026
261.551,980.583,1027
639.631,560.802,1028
401.625,118.336,1029
936.172,153.816,1030
213.017,522.044,1031
961.606,186.917,1032
439.463,530.317,1033
656.229,91.874,1034
518.516,458.970,1035
234.105,218.149,1036
617.077,488.054,1037
99.374,645.089,1038
407.604,660.246,1039
718.910,788.448,1040
388.905,844.533,1041
331.970,852.513,1042
115.129,543.960,1043
980.801,634.718,1044
167.812,41.438,1045
875.982,413.530,1046
72.697,30.862,1047
958.993,175.827,1048
58.778,50.990,1049
488.435,51.424,1050
486.996,513.440,1051
640.028,208.878,1052
803.061,399.161,1053
994.844,30.990,1054
245.729,547.193,1055
651.623,843.207,1056
539.243,916.202,1057
594.292,633.260,1058
921.462,237.686,1059
266.827,595.953,1060
146.940,551.327,1061
906.338,108.376,1062
87.584,384.572,1063
178.360,18.803,1064
959.652,891.090,1065
135.600,797.901,1066
782.744,590.976,1067
851.325,295.530,1068
661.425,576.585,1069
599.165,244.590,1070
99.378,500.013,1071
526.687,946.445,1072
464.792,369.353,1073
147.065,435.429,1074
109.701,992.086,1075
882.522,10.292,1076
949.148,153.679,1077
721.456,183.265,1078
715.838,580.473,1079
696.595,184.553,1080
997.924,270.410,1081
340.864,665.785,1082
745.315,902.296,1083
273.798,332.200,1084
105.389,696.596,1085
535.402,549.985,1086
76.087,703.620,1087
500.847,212.153,1088
18.944,339.430,1089
855.945,868.246,1090
466.965,309.244,1091
401.851,639.017,1092
456.043,648.546,1093
314.297,392.415,1094
140.080,462.723,1095
21.247,448.795,1096
486.459,380.174,1097
873.952,531.535,1098
824.821,287.672,1099
577.757,705.064,1100
204.532,936.447,1101
475.002,20.497,1102
587.902,655.559,1103
777.383,667.644,1104
902.243,371.031,1105
450.489,350.618,1106
260.304,259.443,1107
577.132,771.660,1108
162.738,95.396,1109
396.806,304.386,1110
409.859,837.140,1111
663.409,504.677,1112
374.896,219.055,1113
995.397,341.421,1114
394.834,349.141,1115
634.955,207.952,1116
877.208,947.032,1117
449.519,734.901,1118
197.260,170.862,1119
396.098,183.605,1120
1.485,636.045,1121
171.312,256.842,1122
11.641,848.335,1123
275.845,539.065,1124
492.015,907.818,1125
377.562,649.374,1126
983.435,366.051,1127
673.046,317.826,1128
662.687,358.001,1129
788.172,561.060,1130
623.051,954.830,1131
616.356,666.893,1132
150.249,674.597,1133
483.490,952.963,1134
962.582,473.183,1135
62.702,651.110,1136
260.554,244.703,1137
73.705,538.226,1138
770.996,91.146,1139
772.150,363.819,1140
128.244,241.295,1141
251.291,995.981,1142
980.954,196.550,1143
291.982,185.333,1144
188.359,327.318,1145
857.167,18.551,1146
328.727,277.284,1147
758.991,43.350,1148
764.898,454.347,1149
709.192,452.620,1150
587.785,112.225,1151
443.064,279.741,1152
37.074,708.573,1153
785.819,121.912,1154
11.076,7.200,1155
504.930,772.897,1156
566.668,531.839,1157
606.726,701.337,1158
325.487,127.952,1159
580.803,648.274,1160
105.224,725.453,1161
296.586,323.312,1162
246.837,949.271,1163
789.687,797.963,1164
962.918,162.538,1165
746.245,128.249,1166
680.970,203.140,1167
139.509,967.919,1168
221.948,156.133,1169
497.050,837.637,1170
299.024,272.804,1171
325.530,786.668,1172
396.932,529.031,1173
130.197,608.362,1174
903.191,832.312,1175
989.846,848.566,1176
291.058,959.025,1177
330.492,383.958,1178
691.068,820.763,1179
91.777,271.563,1180
612.155,873.841,1181
117.390,262.378,1182
396.651,776.068,1183
752.095,120.080,1184
861.191,767.227,1185
256.135,362.754,1186
313.006,145.129,1187
398.959,947.688,1188
922.930,844.125,1189
93.814,77.060,1190
159.111,496.737,1191
353.043,782.735,1192
923.155,230.032,1193
126.019,757.113,1194
997.660,106.460,1195
693.100,272.739,1196
191.690,369.324,1197
558.051,869.367,1198
269.283,389.013,1199
153.082,36.011,1200
245.440,269.769,1201
873.379,352.430,1202
650.696,41.406,1203
56.550,19.610,1204
918.924,20.495,1205
742.200,32.743,1206
461.202,658.865,1207
28.195,690.606,1208
662.252,642.988,1209
233.195,46.190,1210
414.850,96.258,1211
586.627,884.751,1212
674.969,629.475,1213
386.152,742.797,1214
515.193,309.427,1215
252.320,510.006,1216
287.596,132.438,1217
809.708,564.690,1218
583.470,127.166,1219
43.336,452.096,1220
436.211,50.898,1221
165.916,461.124,1222
841.812,487.000,1223
906.409,742.336,1224
931.638,867.069,1225
302.541,48.080,1226
158.458,958.823,1227
160.982,749.778,1228
27.252,469.982,1229
946.377,678.535,1230
219.209,457.077,1231
55.349,374.525,1232
152.364,130.565,1233
897.058,392.290,1234
739.740,803.497,1235
134.535,985.056,1236
391.050,420.106,1237
604.405,595.084,1238
227.570,891.391,1239
315.913,272.368,1240
468.884,207.127,1241
788.295,183.371,1242
434.616,916.298,1243
538.869,601.052,1244
909.203,875.922,1245
758.893,972.724,1246
682.958,718.741,1247
643.335,787.357,1248
219.834,969.809,1249
184.306,11.857,1250
814.798,663.586,1251
472.191,693.940,1252
195.564,566.707,1253
746.832,334.767,1254
578.790,936.292,1255
384.177,102.099,1256
393.718,68.836,1257
132.838,661.102,1258
116.039,353.647,1259
688.712,373.084,1260
355.696,555.687,1261
544.044,451.531,1262
292.124,90.866,1263
949.270,460.560,1264
431.854,349.723,1265
767.634,307.076,1266
160.158,599.935,1267
791.044,317.572,1268
214.197,678.224,1269
50.741,411.964,1270
269.763,81.719,1271
476.007,351.070,1272
664.359,502.766,1273
257.381,808.106,1274
305.654,438.299,1275
47.651,902.079,1276
646.256,473.720,1277
469.310,440.471,1278
744.861,692.145,1279
584.577,31.277,1280
260.445,115.735,1281
955.260,832.954,1282
828.749,658.665,1283
256.221,144.877,1284
923.894,282.110,1285
237.400,741.276,1286
836.311,50.770,1287
675.780,336.174,1288
382.492,987.563,1289
989.692,540.435,1290
7.515,957.130,1291
200.441,422.630,1292
545.635,531.814,1293
321.488,858.198,1294
352.315,430.451,1295
470.593,616.163,1296
153.019,910.076,1297
897.466,643.356,1298
360.781,569.029,1299
478.486,698.268,1300
425.164,357.413,1301
132.046,244.645,1302
163.912,285.741,1303
835.017,13.706,1304
430.355,895.301,1305
614.540,522.547,1306
805.144,529.247,1307
600.179,802.826,1308
832.113,476.959,1309
286.315,911.625,1310
488.483,834.371,1311
321.286,966.338,1312
443.811,0.848,1313
119.813,235.429,1314
179.229,427.714,1315
768.869,859.851,1316
310.552,20.976,1317
125.320,246.689,1318
191.314,451.269,1319
64.539,783.602,1320
937.099,240.972,1321
100.803,17.564,1322
868.158,970.397,1323
468.618,742.266,1324
616.770,930.217,1325
434.780,216.110,1326
554.471,953.540,1327
146.342,128.796,1328
939.000,452.618,1329
950.805,834.678,1330
419.242,6.051,1331
985.738,629.956,1332
863.496,176.505,1333
637.900,483.900,1334
909.623,606.695,1335
482.450,909.521,1336
856.738,668.257,1337
176.623,500.347,1338
608.992,581.132,1339
687.417,230.192,1340
874.781,588.974,1341
107.939,584.879,1342
353.151,410.917,1343
63.881,568.695,1344
909.325,176.859,1345
867.721,13.027,1346
293.000,582.212,1347
404.620,337.866,1348
875.569,576.304,1349
505.921,667.558,1350
905.986,608.447,1351
546.766,225.061,1352
377.016,21.169,1353
770.462,104.244,1354
110.306,121.576,1355
705.208,673.410,1356
884.459,277.674,1357
832.337,246.566,1358
90.981,795.295,1359
832.717,912.016,1360
342.826,106.253,1361
