x,y,target_id
163.335,116.075,133
459.957,547.342,134
81.364,946.018,135
471.924,399.786,136
342.400,665.041,137
857.781,375.776,138
189.463,829.541,139
209.290,382.692,140
191.368,844.110,141
836.195,745.932,142
146.360,130.465,143
772.304,119.124,144
894.763,104.849,145
235.227,895.361,146
840.675,224.726,147
991.863,895.936,148
899.996,285.713,149
586.955,345.385,150
659.689,552.194,151
718.526,579.121,152
144.052,160.689,153
884.314,932.367,154
884.526,462.179,155
510.640,442.976,156
638.684,696.427,157
842.308,471.207,158
525.265,355.896,159
718.745,406.859,160
419.669,427.244,161
935.929,623.260,162
737.055,811.657,163
485.942,478.355,164
252.214,571.242,165
437.329,155.727,166
400.878,928.416,167
240.478,784.828,168
173.116,755.946,169
593.054,766.045,170
487.260,579.834,171
524.265,392.898,172
603.752,427.137,173
942.314,906.743,174
147.212,727.345,175
730.110,193.444,176
73.468,239.819,177
771.048,51.342,178
191.781,207.483,179
382.823,518.489,180
194.961,50.180,181
560.696,136.381,182
487.331,607.273,183
319.231,622.813,184
741.382,819.700,185
300.920,822.300,186
667.306,277.364,187
83.341,399.464,188
448.745,944.306,189
816.137,36.005,190
497.604,789.305,191
960.203,639.050,192
973.959,448.767,193
93.986,451.933,194
550.425,718.803,195
679.644,405.085,196
949.710,735.746,197
415.160,927.914,198
897.084,640.478,199
878.197,174.315,200
558.568,389.524,201
564.483,659.033,202
432.648,934.776,203
584.456,356.521,204
676.721,777.948,205
136.894,846.418,206
786.447,66.450,207
225.995,181.401,208
158.311,558.304,209
803.769,797.939,210
393.649,991.099,211
761.090,84.488,212
508.189,79.354,213
165.410,636.071,214
282.391,389.543,215
208.608,97.523,216
954.295,956.634,217
63.750,552.573,218
966.858,260.391,219
789.050,413.737,220
265.299,569.121,221
691.634,717.312,222
507.757,793.428,223
379.757,279.054,224
978.621,123.795,225
94.080,708.070,226
230.874,795.652,227
886.814,53.177,228
267.009,801.201,229
397.597,53.904,230
552.011,69.543,231
264.622,735.431,232
20.978,206.935,233
581.173,51.111,234
883.871,358.957,235
60.461,733.237,236
212.449,719.466,237
338.482,437.702,238
874.844,797.244,239
447.993,998.878,240
885.746,842.295,241
51.230,912.801,242
94.977,428.525,243
783.521,404.840,244
804.213,603.941,245
426.048,609.982,246
348.637,68.489,247
86.256,487.106,248
398.808,911.041,249
501.489,140.232,250
735.628,815.072,251
364.604,131.395,252
101.526,635.342,253
121.286,280.931,254
207.268,374.403,255
892.043,576.173,256
899.122,447.385,257
965.624,135.597,258
417.542,992.501,259
322.104,297.680,260
990.758,336.565,261
906.437,798.500,262
677.083,871.231,263
946.680,127.166,264
312.753,575.395,265
962.124,309.523,266
646.372,417.668,267
34.754,323.099,268
4.831,135.980,269
193.243,62.862,270
499.763,627.663,271
366.133,591.674,272
964.247,251.336,273
979.060,281.758,274
756.495,663.110,275
81.643,860.682,276
20.819,719.979,277
982.286,34.199,278
635.120,69.082,279
892.614,454.470,280
481.668,262.792,281
826.885,592.954,282
902.317,477.411,283
336.638,283.036,284
805.401,317.146,285
667.618,660.280,286
321.404,901.292,287
581.127,999.000,288
601.028,838.339,289
523.391,348.059,290
800.402,935.896,291
740.671,253.364,292
88.917,457.690,293
453.113,178.517,294
318.830,341.501,295
439.964,99.481,296
392.360,462.947,297
199.583,161.690,298
519.261,657.501,299
132.123,627.121,300
262.661,325.910,301
431.948,444.770,302
177.961,201.173,303
156.252,568.178,304
230.194,859.245,305
880.319,775.052,306
831.489,76.247,307
411.013,97.487,308
277.171,100.044,309
442.104,133.074,310
185.442,596.082,311
136.104,196.001,312
806.552,922.217,313
317.042,21.606,314
622.120,649.088,315
801.158,608.720,316
508.734,591.398,317
64.190,588.780,318
307.211,475.263,319
633.995,684.800,320
877.123,832.610,321
980.899,778.016,322
477.584,459.632,323
181.435,309.729,324
921.647,432.449,325
310.896,787.025,326
526.412,281.385,327
37.830,182.182,328
491.539,417.475,329
730.487,135.357,330
607.663,979.268,331
416.092,472.977,332
826.879,855.875,333
17.652,732.874,334
654.999,923.295,335
887.637,442.356,336
175.250,918.823,337
817.454,746.654,338
773.352,21.093,339
972.660,894.286,340
940.875,713.184,341
220.475,467.239,342
590.994,851.279,343
259.944,70.512,344
799.405,913.269,345
354.708,539.329,346
651.089,981.223,347
465.943,885.546,348
794.443,431.797,349
649.876,318.517,350
148.712,367.051,351
633.367,447.611,352
672.647,355.066,353
305.756,170.408,354
531.608,777.539,355
99.012,590.574,356
955.120,918.444,357
155.330,480.491,358
650.269,771.837,359
927.711,828.533,360
465.967,671.379,361
791.845,897.954,362
408.365,553.615,363
595.825,863.827,364
783.323,664.321,365
390.646,72.708,366
764.639,513.042,367
347.257,343.215,368
507.358,216.872,369
710.366,244.775,370
546.098,962.717,371
867.676,667.115,372
122.634,304.804,373
610.697,818.783,374
38.390,374.594,375
858.523,453.652,376
71.250,489.661,377
849.211,640.916,378
590.635,377.229,379
946.068,237.586,380
42.170,395.087,381
203.765,346.402,382
303.820,476.128,383
828.532,120.112,384
116.510,40.122,385
597.680,167.660,386
216.718,721.427,387
767.888,270.773,388
213.043,506.019,389
901.659,249.346,390
151.401,64.706,391
926.661,76.699,392
320.612,515.769,393
138.470,785.643,394
289.365,891.045,395
293.314,65.169,396
749.054,6.405,397
158.981,293.647,398
351.267,913.968,399
812.616,561.284,400
306.893,550.387,401
468.164,277.776,402
527.454,104.530,403
927.764,367.224,404
394.399,974.011,405
824.907,537.119,406
843.694,332.312,407
61.812,701.919,408
427.481,991.464,409
318.170,474.042,410
58.899,702.199,411
36.943,439.350,412
786.584,313.387,413
209.495,833.154,414
999.000,498.223,415
691.349,464.595,416
188.903,478.061,417
117.384,632.784,418
290.268,539.241,419
871.888,222.285,420
953.564,112.304,421
197.129,668.114,422
613.572,159.467,423
172.699,669.089,424
155.857,100.841,425
960.868,974.523,426
807.620,269.583,427
252.653,794.256,428
281.465,253.182,429
620.787,631.731,430
345.513,469.688,431
836.553,402.960,432
316.039,715.013,433
935.818,100.576,434
40.494,281.936,435
573.850,67.074,436
639.821,847.428,437
348.175,982.436,438
567.665,788.307,439
843.923,351.641,440
392.978,21.937,441
930.933,674.756,442
877.813,706.395,443
479.727,313.607,444
628.700,104.092,445
173.275,282.573,446
835.253,725.519,447
957.247,708.625,448
155.127,217.997,449
623.810,363.586,450
133.250,780.796,451
130.236,843.914,452
819.993,836.771,453
477.296,93.820,454
139.483,209.194,455
953.019,499.269,456
534.101,490.765,457
470.293,756.670,458
50.490,226.230,459
557.780,398.156,460
257.028,77.793,461
880.517,297.770,462
547.791,766.316,463
239.615,705.797,464
250.905,166.327,465
854.249,521.225,466
708.380,157.237,467
40.464,755.280,468
77.173,635.620,469
941.101,984.987,470
401.120,59.202,471
125.605,623.629,472
777.932,303.603,473
345.993,364.008,474
212.301,608.762,475
999.000,509.682,476
987.024,99.422,477
297.745,307.332,478
261.140,929.971,479
540.471,801.219,480
898.628,789.593,481
360.611,118.400,482
561.572,667.019,483
191.716,233.025,484
976.294,414.043,485
615.963,927.296,486
457.072,231.521,487
651.994,220.919,488
166.825,173.495,489
198.146,886.150,490
557.513,50.538,491
736.111,558.732,492
214.158,919.965,493
607.417,134.319,494
157.600,326.453,495
777.974,881.680,496
796.768,853.896,497
636.196,228.774,498
427.621,215.871,499
856.478,879.370,500
608.533,719.745,501
177.026,269.470,502
564.592,41.751,503
661.557,777.136,504
253.551,66.364,505
551.247,385.638,506
435.378,82.780,507
770.946,310.803,508
494.114,66.129,509
882.334,981.904,510
405.834,924.627,511
656.831,184.019,512
141.395,712.250,513
120.388,665.737,514
528.923,542.978,515
858.542,37.376,516
606.426,744.803,517
399.315,793.738,518
372.309,710.738,519
298.936,226.953,520
204.856,196.247,521
774.199,927.059,522
835.102,110.447,523
445.256,683.830,524
130.628,991.302,525
513.476,961.802,526
300.055,271.760,527
111.670,793.305,528
91.858,647.874,529
235.857,649.680,530
647.152,207.790,531
280.621,209.649,532
861.482,401.709,533
282.517,306.243,534
524.172,837.328,535
261.724,609.347,536
807.780,927.421,537
907.304,467.980,538
445.258,340.434,539
33.596,642.710,540
957.783,197.390,541
434.533,198.355,542
304.945,303.847,543
101.190,405.709,544
825.958,549.059,545
65.301,691.567,546
86.864,871.816,547
599.398,691.287,548
479.457,956.391,549
156.811,649.595,550
269.667,805.456,551
430.814,353.025,552
353.249,26.351,553
78.472,350.827,554
552.803,744.488,555
511.275,452.122,556
341.057,238.862,557
158.618,647.230,558
566.233,672.388,559
875.123,16.187,560
955.922,567.531,561
333.555,541.378,562
92.644,929.748,563
595.442,930.679,564
811.787,197.654,565
46.913,846.005,566
212.115,352.989,567
725.542,613.108,568
645.683,360.360,569
133.973,550.702,570
461.738,825.515,571
748.459,11.020,572
100.823,324.327,573
462.053,851.945,574
788.398,622.892,575
705.271,979.026,576
991.430,900.816,577
462.011,297.056,578
656.498,181.030,579
512.920,571.460,580
851.038,515.512,581
347.799,270.436,582
658.984,754.413,583
769.266,29.963,584
576.231,758.891,585
589.312,867.875,586
203.104,877.694,587
454.794,858.681,588
148.842,429.925,589
520.238,103.412,590
733.032,954.513,591
779.985,477.138,592
845.053,942.752,593
943.781,696.261,594
592.502,761.217,595
879.663,220.370,596
454.015,917.384,597
802.976,959.055,598
348.681,336.032,599
838.547,228.192,600
542.254,218.661,601
281.197,78.433,602
219.839,251.262,603
582.518,64.888,604
1.918,442.151,605
191.502,764.600,606
235.149,262.195,607
739.359,160.383,608
668.628,983.082,609
37.351,148.294,610
935.763,495.803,611
87.564,384.368,612
795.710,457.455,613
291.123,687.848,614
759.766,126.351,615
783.424,675.804,616
228.969,435.087,617
349.056,289.482,618
899.193,316.036,619
35.996,743.792,620
961.245,195.504,621
319.578,878.689,622
517.771,34.646,623
785.606,994.532,624
570.632,309.358,625
707.704,870.494,626
400.981,958.451,627
945.597,726.281,628
44.411,557.022,629
7.754,385.272,630
631.351,660.034,631
496.713,633.767,632
170.736,213.699,633
943.476,473.296,634
895.080,9.896,635
156.655,513.573,636
409.487,777.119,637
982.185,599.085,638
102.112,924.740,639
53.062,666.542,640
825.791,48.500,641
656.852,343.631,642
75.576,850.210,643
628.013,832.319,644
820.944,773.516,645
335.506,970.918,646
387.736,817.046,647
886.421,76.238,648
249.679,994.297,649
819.358,917.634,650
486.186,561.943,651
806.310,494.046,652
810.656,801.182,653
363.714,407.926,654
536.309,106.279,655
260.463,850.154,656
677.805,295.414,657
883.487,493.101,658
888.569,489.123,659
911.183,847.474,660
961.044,361.753,661
893.587,791.800,662
725.708,228.510,663
393.879,785.807,664
605.167,62.663,665
559.557,644.214,666
171.080,954.594,667
462.574,56.009,668
217.741,468.503,669
294.428,88.275,670
670.887,775.335,671
382.941,954.702,672
960.378,676.768,673
957.192,765.771,674
327.461,376.335,675
743.572,233.720,676
694.372,808.028,677
44.983,371.805,678
621.453,424.221,679
358.045,542.645,680
494.466,154.198,681
304.915,68.741,682
96.188,685.876,683
459.353,376.111,684
60.349,340.436,685
795.694,623.276,686
477.711,590.443,687
208.161,990.374,688
7.496,519.146,689
226.103,786.817,690
849.196,265.472,691
995.365,891.534,692
794.043,889.422,693
886.304,13.145,694
388.637,42.503,695
466.092,857.588,696
206.073,315.425,697
275.262,848.997,698
357.738,714.695,699
367.249,934.143,700
890.819,635.550,701
318.671,886.123,702
589.121,434.068,703
30.826,928.146,704
8.603,620.405,705
88.429,8.356,706
452.027,820.937,707
649.613,362.680,708
656.097,771.101,709
322.561,349.332,710
290.091,210.938,711
528.898,828.737,712
941.806,762.539,713
348.507,276.474,714
610.908,173.812,715
272.559,462.079,716
537.235,847.272,717
861.590,312.678,718
348.204,19.627,719
886.205,85.473,720
591.658,259.391,721
207.999,96.816,722
676.177,507.847,723
89.708,551.976,724
92.567,717.744,725
763.780,308.612,726
401.853,37.679,727
567.288,181.591,728
116.277,156.828,729
829.813,623.083,730
293.226,980.751,731
474.710,632.504,732
437.152,940.956,733
391.345,171.900,734
888.634,474.624,735
747.917,45.586,736
579.009,452.887,737
936.444,89.287,738
11.547,166.171,739
81.511,53.806,740
904.532,624.863,741
5.215,619.170,742
176.316,237.685,743
266.893,579.898,744
748.568,731.923,745
409.302,339.743,746
855.023,168.800,747
218.829,979.040,748
703.800,583.664,749
999.000,615.335,750
941.631,496.293,751
230.986,865.667,752
67.253,127.495,753
646.119,942.863,754
125.109,91.134,755
617.958,525.564,756
776.291,809.096,757
507.771,27.400,758
661.887,780.239,759
10.038,291.735,760
694.629,69.380,761
888.542,293.754,762
317.648,521.892,763
88.350,474.439,764
619.429,834.077,765
375.735,785.814,766
482.610,950.246,767
307.815,390.229,768
446.840,820.655,769
357.066,232.946,770
169.809,72.713,771
635.950,572.260,772
193.852,0.000,773
555.622,752.973,774
180.287,728.791,775
762.229,588.503,776
928.046,784.749,777
685.282,515.253,778
580.294,172.291,779
455.152,819.095,780
625.998,487.458,781
804.606,735.317,782
953.396,595.502,783
122.575,706.629,784
928.979,346.607,785
971.055,710.041,786
223.541,480.229,787
651.313,165.236,788
12.298,990.129,789
840.417,498.021,790
54.642,192.462,791
730.044,817.983,792
680.354,421.868,793
810.374,668.056,794
757.094,344.088,795
128.070,922.447,796
268.725,497.926,797
852.427,850.748,798
258.415,314.199,799
35.936,459.977,800
406.779,929.242,801
269.024,32.445,802
855.034,985.188,803
431.152,818.735,804
242.236,838.603,805
729.822,831.204,806
698.311,172.084,807
88.461,524.903,808
354.645,332.285,809
497.817,721.110,810
474.632,182.278,811
918.797,915.217,812
336.659,36.437,813
503.950,826.660,814
564.312,63.856,815
417.278,829.902,816
822.605,947.263,817
348.003,310.085,818
104.991,941.731,819
774.827,520.443,820
188.207,966.787,821
285.998,316.612,822
154.085,959.262,823
408.589,596.211,824
405.597,223.165,825
637.095,296.546,826
906.970,380.284,827
758.836,841.990,828
510.229,872.755,829
614.828,512.334,830
783.765,296.611,831
476.845,859.753,832
68.023,948.527,833
614.847,273.161,834
682.358,363.116,835
581.872,706.984,836
571.492,623.178,837
507.402,418.318,838
776.812,513.466,839
216.860,404.348,840
219.744,994.655,841
305.648,929.980,842
667.981,246.448,843
863.670,68.526,844
995.512,415.468,845
98.813,111.362,846
757.582,538.310,847
934.061,302.922,848
941.179,474.183,849
921.262,229.855,850
129.963,132.492,851
759.419,758.613,852
731.306,154.700,853
132.875,714.618,854
714.421,492.800,855
592.419,415.320,856
861.504,597.369,857
312.404,465.449,858
538.256,302.079,859
908.275,270.882,860
339.635,429.698,861
53.571,397.097,862
132.206,575.389,863
942.321,101.992,864
34.345,343.607,865
579.653,229.909,866
499.962,822.013,867
273.095,317.786,868
610.331,800.720,869
184.324,804.622,870
157.057,318.667,871
452.639,361.832,872
770.892,823.010,873
313.314,103.840,874
165.770,804.341,875
137.586,17.084,876
455.975,708.696,877
27.215,71.445,878
450.351,601.277,879
713.967,666.886,880
599.214,751.867,881
166.419,166.091,882
497.083,307.854,883
762.031,84.547,884
728.973,497.155,885
465.625,57.107,886
107.595,248.158,887
790.308,889.236,888
226.404,107.210,889
675.488,18.962,890
200.603,188.842,891
874.363,914.017,892
867.039,367.509,893
798.398,890.854,894
655.263,143.786,895
186.129,137.529,896
355.569,894.327,897
238.367,258.698,898
814.598,375.966,899
811.044,70.275,900
527.651,780.739,901
67.522,745.553,902
566.529,457.468,903
968.935,145.734,904
100.789,434.734,905
449.317,442.698,906
741.959,484.711,907
524.640,759.736,908
660.416,284.735,909
803.319,829.505,910
597.462,696.928,911
813.749,919.206,912
477.570,36.416,913
387.987,39.693,914
70.459,191.167,915
127.270,718.216,916
797.517,575.991,917
309.264,798.513,918
790.728,558.440,919
503.443,894.813,920
604.360,477.783,921
120.182,976.571,922
311.551,136.418,923
278.911,815.318,924
336.466,612.884,925
785.032,694.369,926
204.550,691.393,927
259.527,899.240,928
626.342,651.429,929
491.985,953.640,930
383.409,824.061,931
434.422,511.781,932
954.608,568.759,933
44.037,767.026,934
130.021,683.050,935
797.733,773.347,936
623.343,653.782,937
188.434,944.041,938
576.232,505.281,939
211.339,944.966,940
913.464,584.445,941
883.894,175.114,942
628.360,201.572,943
640.953,781.398,944
258.374,272.616,945
529.761,751.839,946
351.947,928.259,947
398.986,891.137,948
256.656,455.376,949
271.245,699.623,950
1.567,373.815,951
924.086,641.897,952
317.678,483.946,953
660.016,904.807,954
930.052,812.604,955
664.179,496.005,956
447.428,492.143,957
535.048,992.533,958
662.516,656.117,959
89.761,783.453,960
108.166,201.313,961
874.044,314.052,962
307.287,569.475,963
192.962,216.724,964
859.096,433.978,965
10.111,480.801,966
944.602,172.859,967
788.716,751.150,968
249.646,655.227,969
701.486,326.833,970
907.662,328.723,971
131.953,85.363,972
538.359,762.335,973
454.234,368.687,974
35.541,448.644,975
730.520,61.133,976
158.441,115.556,977
998.346,685.516,978
462.406,709.465,979
100.034,467.339,980
784.794,362.719,981
399.113,18.732,982
551.283,631.214,983
690.701,939.576,984
399.874,346.112,985
200.565,315.708,986
385.942,544.223,987
312.274,312.844,988
446.901,364.393,989
24.996,898.428,990
87.054,556.620,991
757.326,653.995,992
152.129,459.633,993
638.714,983.623,994
790.112,685.121,995
351.045,725.334,996
644.901,993.189,997
604.221,666.221,998
57.758,786.721,999
778.127,484.963,1000
60.503,658.887,1001
203.270,263.862,1002
444.664,482.977,1003
403.419,548.810,1004
891.968,934.870,1005
626.412,487.002,1006
147.820,612.819,1007
632.152,792.815,1008
597.413,995.056,1009
176.902,321.229,1010
829.025,662.189,1011
222.431,869.903,1012
858.678,651.487,1013
743.006,58.456,1014
287.167,938.117,1015
296.333,71.227,1016
87.145,814.820,1017
440.048,921.350,1018
754.818,209.729,1019
972.281,585.823,1020
878.212,362.126,1021
243.128,649.171,1022
257.482,92.185,1023
66.531,999.000,1024
567.014,361.862,1025
423.651,768.700,1026
261.378,980.790,1027
639.813,560.605,1028
401.463,118.337,1029
935.927,154.032,1030
213.017,522.047,1031
961.606,186.731,1032
439.462,530.061,1033
656.229,92.125,1034
518.758,458.972,1035
234.342,217.902,1036
616.914,488.054,1037
99.373,645.090,1038
407.603,660.542,1039
718.909,788.240,1040
388.690,844.338,1041
331.968,852.253,1042
114.969,543.962,1043
981.053,634.720,1044
167.810,41.177,1045
875.982,413.238,1046
72.970,31.058,1047
958.992,175.829,1048
58.778,51.221,1049
488.611,51.144,1050
486.996,513.214,1051
640.303,208.881,1052
802.845,399.161,1053
994.670,30.990,1054
245.460,546.909,1055
651.623,843.006,1056
538.975,915.981,1057
594.470,633.051,1058
921.198,237.686,1059
266.549,595.797,1060
147.192,551.104,1061
906.338,108.378,1062
87.583,384.792,1063
178.359,18.579,1064
959.651,891.091,1065
135.789,797.675,1066
782.958,590.976,1067
851.524,295.272,1068
661.222,576.360,1069
599.319,244.762,1070
99.082,500.013,1071
526.393,946.241,1072
464.499,369.356,1073
146.790,435.139,1074
109.550,991.790,1075
882.263,10.484,1076
949.411,153.682,1077
721.170,183.267,1078
715.619,580.181,1079
696.849,184.554,1080
998.074,270.412,1081
340.864,665.946,1082
745.053,902.597,1083
273.798,332.501,1084
105.616,696.598,1085
535.114,549.986,1086
76.087,703.809,1087
501.125,212.312,1088
18.943,339.432,1089
856.179,868.249,1090
466.964,309.504,1091
401.851,638.737,1092
456.329,648.278,1093
314.450,392.570,1094
140.078,462.900,1095
21.504,448.796,1096
486.655,380.176,1097
873.952,531.536,1098
824.821,287.462,1099
577.757,705.233,1100
204.706,936.448,1101
474.724,20.278,1102
587.750,655.405,1103
777.584,667.646,1104
902.455,371.032,1105
450.225,350.776,1106
260.585,259.445,1107
577.315,771.662,1108
162.980,95.602,1109
397.015,304.388,1110
410.029,837.142,1111
663.409,504.469,1112
374.895,218.797,1113
995.396,341.702,1114
395.095,349.336,1115
634.789,207.952,1116
877.208,946.811,1117
449.290,735.149,1118
197.259,170.590,1119
396.098,183.606,1120
1.778,636.310,1121
171.312,256.596,1122
11.641,848.337,1123
275.844,539.269,1124
491.790,907.818,1125
377.841,649.376,1126
983.673,366.052,1127
673.046,318.113,1128
662.687,357.826,1129
788.335,560.804,1130
623.050,954.645,1131
616.627,667.051,1132
150.092,674.597,1133
483.203,952.964,1134
962.582,472.963,1135
62.902,651.384,1136
260.553,244.704,1137
73.538,538.227,1138
771.228,91.352,1139
771.984,363.993,1140
128.243,240.997,1141
251.019,996.215,1142
980.954,196.386,1143
291.981,185.612,1144
188.180,327.114,1145
856.965,18.551,1146
328.726,277.135,1147
758.990,43.534,1148
764.898,454.348,1149
708.894,452.361,1150
588.050,111.970,1151
442.816,279.744,1152
36.859,708.575,1153
785.818,122.102,1154
11.076,7.200,1155
505.192,773.052,1156
566.667,531.555,1157
606.539,701.555,1158
325.640,127.954,1159
580.624,648.274,1160
105.018,725.744,1161
296.586,323.313,1162
246.597,949.273,1163
789.431,798.169,1164
963.218,162.540,1165
746.245,128.459,1166
681.252,203.441,1167
139.698,967.647,1168
222.143,156.313,1169
496.832,837.383,1170
299.024,272.512,1171
325.529,786.415,1172
396.931,529.033,1173
130.429,608.362,1174
903.463,832.506,1175
989.845,848.335,1176
291.263,959.274,1177
330.491,383.959,1178
690.789,820.764,1179
91.777,271.563,1180
611.867,873.844,1181
117.389,262.379,1182
396.482,776.069,1183
752.094,120.083,1184
860.993,767.076,1185
256.135,363.027,1186
313.215,145.379,1187
398.959,947.689,1188
922.928,843.922,1189
93.601,76.885,1190
159.266,496.524,1191
353.043,782.988,1192
923.416,229.823,1193
126.019,756.841,1194
997.491,106.619,1195
693.338,272.741,1196
191.689,369.617,1197
558.051,869.367,1198
269.283,388.719,1199
152.877,36.213,1200
245.439,269.771,1201
873.669,352.150,1202
650.990,41.407,1203
56.781,19.447,1204
918.924,20.496,1205
742.460,32.744,1206
461.038,658.866,1207
27.933,690.886,1208
662.251,642.739,1209
233.194,46.368,1210
414.850,96.547,1211
586.888,884.753,1212
674.731,629.237,1213
385.910,742.799,1214
515.193,309.701,1215
252.168,510.007,1216
287.595,132.438,1217
809.708,564.538,1218
583.469,126.982,1219
43.336,452.264,1220
435.965,51.052,1221
165.916,460.892,1222
841.578,486.772,1223
906.139,742.605,1224
931.468,867.071,1225
302.541,48.253,1226
158.458,959.049,1227
161.277,749.779,1228
27.008,469.983,1229
946.142,678.342,1230
218.981,456.799,1231
55.527,374.528,1232
152.660,130.832,1233
897.270,392.470,1234
739.988,803.498,1235
134.786,985.056,1236
391.049,420.108,1237
604.662,595.321,1238
227.568,891.392,1239
316.124,272.647,1240
468.883,207.128,1241
788.295,183.550,1242
434.615,916.299,1243
538.597,601.054,1244
908.969,875.924,1245
758.893,972.457,1246
682.706,718.997,1247
643.053,787.103,1248
219.834,969.655,1249
184.053,11.859,1250
814.797,663.588,1251
472.191,694.234,1252
195.325,566.546,1253
746.831,334.598,1254
578.790,936.295,1255
384.177,101.891,1256
393.717,68.677,1257
132.838,660.919,1258
116.297,353.648,1259
688.428,372.934,1260
355.695,555.688,1261
544.279,451.746,1262
292.391,91.101,1263
949.565,460.560,1264
432.025,349.724,1265
767.426,307.269,1266
160.157,600.136,1267
791.202,317.858,1268
214.008,677.970,1269
50.740,412.236,1270
270.006,81.989,1271
476.296,350.878,1272
664.359,502.767,1273
257.090,807.924,1274
305.420,438.302,1275
47.462,902.081,1276
646.441,473.478,1277
469.309,440.278,1278
744.566,692.148,1279
584.577,31.278,1280
260.673,115.736,1281
955.259,832.684,1282
828.749,658.501,1283
256.221,145.038,1284
924.140,282.112,1285
237.399,741.020,1286
836.094,50.770,1287
675.960,335.893,1288
382.491,987.824,1289
989.503,540.438,1290
7.514,956.979,1291
200.440,422.632,1292
545.892,532.029,1293
321.488,858.483,1294
352.315,430.452,1295
470.593,616.164,1296
153.018,910.078,1297
897.762,643.639,1298
360.781,569.184,1299
478.301,698.101,1300
425.458,357.580,1301
132.045,244.380,1302
163.912,285.986,1303
834.805,13.707,1304
430.106,895.033,1305
614.385,522.261,1306
805.144,529.248,1307
600.461,802.828,1308
831.888,477.173,1309
286.315,911.354,1310
488.268,834.372,1311
321.285,966.546,1312
443.622,0.848,1313
119.547,235.212,1314
179.526,427.478,1315
768.869,860.044,1316
310.314,21.200,1317
125.114,246.690,1318
191.601,451.036,1319
64.365,783.754,1320
937.389,240.974,1321
100.622,17.566,1322
868.157,970.249,1323
468.618,742.267,1324
616.573,929.959,1325
434.525,216.111,1326
554.660,953.292,1327
146.169,128.797,1328
938.999,452.619,1329
950.805,834.402,1330
419.240,6.266,1331
986.010,629.957,1332
863.718,176.294,1333
638.068,483.901,1334
909.621,606.697,1335
482.691,909.227,1336
856.737,668.483,1337
176.873,500.348,1338
608.992,580.925,1339
687.618,230.033,1340
874.542,588.684,1341
108.237,584.880,1342
352.985,410.717,1343
63.693,568.936,1344
909.324,176.860,1345
867.481,13.261,1346
292.819,582.505,1347
404.334,338.136,1348
875.382,576.470,1349
505.764,667.560,1350
905.985,608.601,1351
546.765,224.881,1352
377.245,21.172,1353
770.462,104.245,1354
110.305,121.373,1355
705.469,673.616,1356
884.723,277.677,1357
832.337,246.568,1358
90.981,795.296,1359
832.949,912.017,1360
343.046,106.096,1361
