x,y,target_id
60.479,700.564,408
429.948,989.021,409
319.696,474.028,410
58.906,700.765,411
38.722,439.350,412
784.276,313.366,413
211.205,833.133,414
997.389,498.222,415
693.315,464.582,416
186.587,478.053,417
115.343,632.781,418
290.270,540.972,419
871.895,224.488,420
955.071,112.297,421
197.133,670.505,422
611.810,160.806,423
171.051,669.076,424
155.859,102.253,425
959.413,974.503,426
805.700,269.562,427
252.660,792.153,428
279.250,251.663,429
620.792,634.236,430
345.518,471.905,431
838.259,402.944,432
316.045,712.750,433
938.323,102.434,434
40.500,283.347,435
573.850,64.435,436
642.116,847.403,437
345.536,982.436,438
565.872,789.860,439
843.929,351.625,440
391.162,21.928,441
930.934,674.753,442
875.828,708.775,443
479.729,315.401,444
626.356,104.088,445
171.945,284.033,446
837.410,727.273,447
959.293,708.622,448
156.999,217.982,449
621.673,361.462,450
133.250,782.398,451
130.241,845.905,452
819.994,834.292,453
474.921,92.101,454
139.488,209.168,455
954.726,497.040,456
536.308,488.275,457
472.593,758.097,458
48.465,224.180,459
557.787,398.142,460
257.036,75.373,461
882.337,297.768,462
549.644,766.301,463
242.026,705.787,464
250.905,164.533,465
852.219,523.684,466
708.381,158.670,467
40.464,752.833,468
78.512,635.596,469
943.283,987.467,470
401.123,57.469,471
123.899,622.155,472
780.560,303.593,473
343.596,362.240,474
210.427,610.660,475
999.000,511.457,476
984.713,100.911,477
297.753,307.308,478
261.141,929.943,479
540.471,799.125,480
898.628,791.247,481
360.614,115.934,482
559.373,665.424,483
193.971,231.251,484
976.294,416.055,485
613.414,924.693,486
455.258,229.862,487
651.995,219.257,488
166.826,171.126,489
198.146,883.532,490
559.937,48.585,491
737.887,556.202,492
211.523,919.959,493
605.105,134.302,494
157.601,324.507,495
777.978,881.664,496
796.769,855.205,497
636.201,228.758,498
427.625,213.986,499
858.690,879.368,500
609.971,718.351,501
177.026,269.469,502
564.598,41.728,503
659.198,774.619,504
255.564,67.756,505
551.247,388.134,506
435.387,80.629,507
769.575,310.790,508
495.874,66.118,509
882.335,981.897,510
407.944,922.689,511
656.834,185.565,512
143.354,710.443,513
119.027,665.721,514
528.929,540.744,515
857.060,36.013,516
606.426,743.441,517
401.699,795.603,518
372.309,712.597,519
300.511,226.933,520
203.278,197.645,521
776.316,927.052,522
832.635,110.437,523
443.447,681.769,524
128.365,991.288,525
515.192,961.799,526
301.409,269.757,527
111.672,794.819,528
93.779,650.460,529
235.860,647.084,530
645.784,205.191,531
278.837,208.081,532
863.081,401.694,533
280.523,306.229,534
524.177,839.735,535
264.138,609.333,536
807.780,924.972,537
907.306,466.408,538
443.072,340.404,539
35.998,642.691,540
957.790,197.378,541
434.533,195.786,542
307.434,302.447,543
103.446,403.967,544
825.959,550.841,545
65.301,691.563,546
89.100,869.213,547
600.761,692.619,548
476.911,954.485,549
159.057,649.572,550
272.287,805.438,551
430.817,355.284,552
354.881,28.128,553
78.477,349.213,554
550.760,744.480,555
511.280,454.385,556
341.060,238.845,557
158.622,648.970,558
568.658,672.383,559
875.124,16.162,560
958.559,565.607,561
333.560,539.985,562
92.644,927.601,563
593.377,928.633,564
813.395,197.645,565
46.920,847.654,566
209.814,355.589,567
724.129,613.103,568
645.683,361.873,569
133.979,552.727,570
459.587,822.983,571
748.467,8.589,572
100.823,324.322,573
463.667,851.934,574
786.207,622.881,575
707.462,979.022,576
991.435,900.792,577
462.013,295.388,578
656.506,181.008,579
511.485,570.044,580
849.574,515.512,581
349.522,272.769,582
656.987,753.014,583
769.267,28.473,584
574.163,758.885,585
590.909,866.140,586
203.112,875.163,587
454.804,858.664,588
151.172,432.370,589
517.921,103.407,590
731.080,954.488,591
781.422,477.137,592
845.056,940.881,593
941.751,696.244,594
590.432,761.214,595
879.667,220.357,596
452.033,917.372,597
805.244,959.050,598
346.335,336.028,599
840.711,226.418,600
542.254,216.511,601
279.047,79.790,602
219.839,249.645,603
582.519,66.401,604
1.919,439.616,605
191.509,762.056,606
236.712,264.637,607
740.956,160.366,608
671.199,983.066,609
39.386,148.293,610
934.302,493.154,611
87.565,384.345,612
798.133,457.436,613
291.124,690.058,614
759.767,123.740,615
781.002,673.273,616
227.310,435.062,617
346.994,289.457,618
901.376,318.650,619
38.317,743.771,620
963.608,197.342,621
316.974,878.675,622
517.771,36.504,623
783.469,994.517,624
572.079,309.340,625
706.326,870.470,626
402.844,956.436,627
943.076,728.837,628
44.412,557.018,629
7.754,385.263,630
629.664,661.751,631
496.720,633.746,632
170.739,213.684,633
943.479,473.285,634
896.562,7.976,635
158.931,511.209,636
407.054,777.107,637
982.189,601.654,638
99.770,924.729,639
53.069,666.527,640
823.426,51.008,641
654.540,345.212,642
75.582,847.638,643
628.014,830.325,644
818.868,772.003,645
335.507,973.092,646
387.736,817.025,647
885.057,77.546,648
249.681,994.277,649
816.919,919.991,650
486.197,563.340,651
808.561,494.028,652
810.661,803.657,653
365.151,407.916,654
537.945,106.263,655
262.818,850.138,656
676.264,296.888,657
885.352,495.402,658
886.207,489.099,659
911.183,845.537,660
961.045,363.337,661
893.589,789.558,662
727.499,230.966,663
393.879,788.004,664
602.653,62.645,665
559.558,641.950,666
172.741,954.583,667
462.576,58.145,668
217.741,466.162,669
294.428,90.308,670
672.941,775.330,671
382.942,956.280,672
960.379,676.750,673
957.199,765.746,674
327.462,378.205,675
745.717,233.718,676
696.645,806.476,677
47.048,369.408,678
619.324,424.219,679
358.047,542.629,680
494.467,152.197,681
306.868,66.567,682
94.243,687.315,683
457.617,376.104,684
60.350,340.424,685
795.698,625.124,686
476.322,590.418,687
206.485,990.364,688
7.500,517.104,689
226.106,785.365,690
849.196,267.765,691
993.371,891.515,692
794.051,890.803,693
884.817,13.137,694
388.645,42.482,695
466.094,855.310,696
204.712,315.415,697
275.264,846.495,698
359.864,712.674,699
368.785,931.503,700
890.820,635.535,701
316.287,884.080,702
587.205,436.481,703
28.743,928.131,704
6.207,620.402,705
87.043,6.585,706
450.375,819.284,707
651.406,362.675,708
654.108,771.088,709
322.564,350.653,710
292.540,213.483,711
530.234,828.729,712
940.247,764.863,713
348.508,276.462,714
610.909,173.790,715
272.559,460.205,716
537.239,848.899,717
861.595,312.667,718
348.205,19.611,719
886.209,84.056,720
591.664,259.383,721
209.394,96.803,722
676.177,505.514,723
89.708,551.974,724
94.800,717.731,725
765.739,308.611,726
400.054,39.215,727
565.121,179.543,728
116.279,155.048,729
829.817,623.069,730
291.092,980.744,731
474.717,632.503,732
437.152,942.867,733
391.350,174.048,734
888.634,472.559,735
750.466,47.268,736
576.984,452.871,737
934.858,90.731,738
11.547,163.536,739
79.166,56.307,740
902.767,623.417,741
7.527,620.937,742
174.144,237.664,743
269.347,579.883,744
748.568,730.126,745
409.302,342.099,746
855.026,168.784,747
218.837,979.032,748
705.387,583.660,749
999.000,613.144,750
939.616,494.519,751
230.990,863.233,752
69.274,125.027,753
643.778,942.859,754
127.295,93.727,755
615.988,525.549,756
776.292,806.600,757
509.633,27.376,758
659.334,778.727,759
10.039,293.263,760
694.630,70.700,761
889.881,293.729,762
315.354,519.271,763
90.548,474.421,764
616.944,831.783,765
377.131,783.771,766
484.829,950.241,767
310.226,388.169,768
448.980,823.017,769
354.720,232.946,770
169.814,71.279,771
638.318,572.240,772
193.852,1.251,773
555.627,750.319,774
180.288,726.897,775
764.320,588.492,776
928.049,784.736,777
687.891,513.674,778
580.294,170.467,779
456.938,821.040,780
624.540,485.145,781
802.231,736.674,782
953.396,593.782,783
122.575,704.271,784
930.485,344.453,785
973.573,710.027,786
223.546,478.672,787
653.672,162.988,788
10.880,990.116,789
842.722,498.013,790
54.643,192.455,791
731.970,815.418,792
680.359,423.725,793
807.819,668.053,794
757.094,341.684,795
125.479,922.447,796
266.421,497.906,797
852.428,850.732,798
258.416,314.194,799
38.003,459.956,800
406.783,927.463,801
269.025,34.434,802
856.446,987.006,803
429.439,816.858,804
244.144,838.598,805
731.384,828.572,806
699.641,170.216,807
90.680,522.751,808
352.064,332.281,809
497.823,721.098,810
476.450,179.852,811
918.797,915.211,812
336.659,37.885,813
506.215,829.015,814
564.314,63.840,815
415.108,831.701,816
820.876,947.255,817
348.003,310.071,818
107.377,939.601,819
777.185,520.427,820
186.152,966.758,821
285.998,318.021,822
152.053,959.238,823
410.061,598.381,824
407.456,221.168,825
635.664,294.235,826
904.656,380.263,827
756.412,844.108,828
512.761,870.990,829
616.276,512.333,830
783.768,298.372,831
474.875,861.066,832
68.023,948.522,833
612.884,275.072,834
684.039,363.091,835
579.512,705.076,836
572.907,624.760,837
507.412,416.121,838
774.411,513.454,839
218.848,402.057,840
217.989,992.535,841
305.648,931.705,842
665.385,246.442,843
863.670,71.029,844
993.437,413.367,845
100.611,111.358,846
759.329,538.304,847
934.063,305.356,848
938.605,474.181,849
922.967,229.848,850
132.043,134.844,851
757.097,756.963,852
733.893,154.699,853
135.051,714.603,854
712.900,490.606,855
590.899,415.297,856
858.981,599.965,857
314.031,463.849,858
538.265,299.741,859
908.277,272.965,860
341.564,429.688,861
55.582,395.622,862
130.544,577.443,863
940.609,101.967,864
34.350,341.695,865
577.847,227.862,866
498.162,821.999,867
273.096,316.022,868
610.340,798.168,869
184.330,804.607,870
159.437,318.661,871
450.114,361.813,872
770.896,820.739,873
313.325,103.810,874
165.775,802.829,875
139.408,17.080,876
457.443,710.260,877
29.262,73.096,878
452.690,601.270,879
713.971,669.021,880
599.214,749.591,881
166.425,166.090,882
497.088,310.091,883
762.032,83.120,884
727.623,494.853,885
464.227,57.102,886
107.595,249.942,887
790.312,891.210,888
228.643,107.198,889
673.191,18.962,890
200.610,186.451,891
872.575,916.119,892
868.859,365.289,893
796.259,890.852,894
655.264,145.502,895
188.135,139.145,896
357.030,896.785,897
238.368,258.686,898
814.599,373.551,899
813.344,68.325,900
525.469,780.738,901
67.523,745.550,902
568.241,459.184,903
968.938,143.471,904
99.327,434.722,905
449.317,444.919,906
741.959,482.090,907
524.641,759.726,908
662.752,284.724,909
800.730,829.487,910
600.047,698.388,911
813.749,919.202,912
479.360,36.396,913
385.691,39.676,914
70.469,192.684,915
127.278,718.211,916
799.895,577.915,917
311.136,796.429,918
792.568,557.063,919
501.354,896.377,920
606.666,476.431,921
118.768,976.568,922
311.552,133.846,923
278.912,817.133,924
338.648,612.871,925
785.034,696.046,926
202.841,691.375,927
259.533,901.508,928
626.348,651.413,929
493.759,953.620,930
381.325,824.058,931
434.428,509.719,932
952.657,566.382,933
45.588,769.571,934
130.023,681.392,935
795.612,775.111,936
621.631,653.761,937
188.435,942.275,938
578.636,505.271,939
210.010,944.950,940
911.001,582.258,941
886.167,175.098,942
626.989,201.560,943
640.957,783.463,944
256.350,274.436,945
528.193,753.962,946
353.968,930.377,947
398.989,888.486,948
254.113,453.533,949
269.703,697.436,950
0.000,373.813,951
924.094,641.891,952
317.686,481.741,953
658.243,904.786,954
928.655,812.595,955
664.187,496.005,956
447.432,490.658,957
535.053,994.443,958
661.159,658.572,959
89.762,781.659,960
105.824,202.832,961
876.066,314.021,962
307.289,569.463,963
191.490,216.713,964
859.103,433.965,965
10.115,480.782,966
942.959,172.839,967
788.718,749.486,968
249.649,657.476,969
702.997,324.820,970
909.403,328.704,971
130.122,87.378,972
538.359,764.772,973
456.282,368.675,974
33.267,448.639,975
730.522,58.510,976
158.442,113.679,977
998.346,687.980,978
462.410,709.465,979
97.423,467.338,980
783.152,361.342,981
401.023,16.903,982
548.714,629.017,983
688.676,937.571,984
399.874,347.583,985
198.045,313.796,986
385.944,546.031,987
312.283,312.823,988
449.250,362.126,989
24.999,896.183,990
84.573,554.466,991
757.327,656.391,992
154.010,457.158,993
636.701,983.594,994
788.208,685.117,995
351.045,726.992,996
644.907,994.606,997
602.078,667.805,998
57.760,785.382,999
778.127,482.806,1000
60.504,661.009,1001
201.183,263.840,1002
444.667,485.521,1003
405.649,548.804,1004
891.972,934.851,1005
626.414,484.835,1006
145.370,612.805,1007
633.947,792.813,1008
599.728,996.653,1009
178.987,319.685,1010
829.026,663.903,1011
224.131,869.899,1012
856.696,652.924,1013
743.006,60.264,1014
287.167,938.114,1015
297.730,69.505,1016
87.149,817.356,1017
440.053,919.915,1018
757.382,208.232,1019
972.285,584.202,1020
878.218,362.106,1021
245.358,650.543,1022
255.960,92.179,1023
68.500,999.000,1024
567.021,361.840,1025
423.654,770.445,1026
262.893,978.972,1027
638.212,562.341,1028
402.890,118.328,1029
938.077,152.130,1030
213.019,522.020,1031
961.606,188.371,1032
439.465,532.311,1033
656.229,89.913,1034
516.621,458.951,1035
232.252,220.066,1036
618.346,488.048,1037
99.379,645.078,1038
407.605,657.937,1039
718.917,790.075,1040
390.580,846.053,1041
331.976,854.536,1042
116.371,543.944,1043
978.835,634.706,1044
167.821,43.472,1045
875.982,415.805,1046
70.564,29.333,1047
958.999,175.814,1048
58.779,49.188,1049
487.060,53.601,1050
487.000,515.201,1051
637.875,208.855,1052
804.740,399.155,1053
996.203,30.985,1054
247.824,549.409,1055
651.623,844.768,1056
541.328,917.924,1057
592.902,634.891,1058
923.518,237.683,1059
268.999,597.171,1060
144.974,553.071,1061
906.338,108.365,1062
87.584,382.857,1063
178.366,20.548,1064
959.656,891.082,1065
134.124,799.666,1066
781.071,590.973,1067
849.775,297.545,1068
663.007,578.338,1069
597.962,243.247,1070
101.690,500.011,1071
528.978,948.035,1072
467.077,369.329,1073
149.204,437.689,1074
110.879,994.392,1075
884.544,8.795,1076
947.099,153.653,1077
723.683,183.251,1078
717.551,582.745,1079
694.617,184.543,1080
996.754,270.400,1081
340.865,664.526,1082
747.353,899.945,1083
273.798,329.855,1084
103.615,696.584,1085
537.648,549.975,1086
76.088,702.150,1087
498.674,210.912,1088
18.948,339.415,1089
854.115,868.227,1090
466.968,307.210,1091
401.854,641.203,1092
453.817,650.637,1093
313.101,391.204,1094
140.089,461.336,1095
19.238,448.780,1096
484.933,380.158,1097
873.952,531.529,1098
824.821,289.306,1099
577.758,703.746,1100
203.173,936.441,1101
477.163,22.208,1102
589.088,656.762,1103
775.818,667.629,1104
900.595,371.019,1105
452.549,349.388,1106
258.107,259.420,1107
575.707,771.644,1108
160.855,93.785,1109
395.173,304.371,1110
408.527,837.125,1111
663.410,506.307,1112
374.903,221.067,1113
995.400,339.225,1114
392.799,347.619,1115
636.249,207.948,1116
877.210,948.751,1117
451.308,732.966,1118
197.262,172.983,1119
396.098,183.593,1120
0.000,633.972,1121
171.312,258.761,1122
11.641,848.318,1123
275.850,537.469,1124
493.764,907.818,1125
375.391,649.358,1126
981.581,366.049,1127
673.046,315.587,1128
662.687,359.362,1129
786.903,563.060,1130
623.054,956.269,1131
614.247,665.660,1132
151.474,674.591,1133
485.730,952.953,1134
962.583,474.901,1135
61.142,648.975,1136
260.556,244.693,1137
75.006,538.219,1138
769.189,89.539,1139
773.447,362.459,1140
128.249,243.618,1141
253.411,994.151,1142
980.955,197.827,1143
291.984,183.162,1144
189.760,328.908,1145
858.743,18.543,1146
328.729,278.446,1147
758.996,41.910,1148
764.898,454.343,1149
711.515,454.633,1150
585.720,114.209,1151
444.995,279.723,1152
38.747,708.561,1153
785.821,120.429,1154
11.076,7.200,1155
502.882,771.692,1156
566.673,534.056,1157
608.178,699.640,1158
324.290,127.935,1159
582.197,648.270,1160
106.821,723.188,1161
296.587,323.307,1162
248.707,949.251,1163
791.691,796.357,1164
960.582,162.523,1165
746.248,126.609,1166
678.763,200.787,1167
138.032,970.044,1168
220.422,154.729,1169
498.745,839.621,1170
299.025,275.087,1171
325.535,788.647,1172
396.935,529.013,1173
128.391,608.357,1174
901.070,830.797,1175
989.852,850.366,1176
289.448,957.088,1177
330.495,383.954,1178
693.244,820.751,1179
91.778,271.557,1180
614.403,873.813,1181
117.394,262.368,1182
397.966,776.058,1183
752.099,120.055,1184
862.728,768.406,1185
256.136,360.626,1186
311.378,143.173,1187
398.961,947.684,1188
922.939,845.706,1189
95.477,78.422,1190
157.896,498.396,1191
353.043,780.759,1192
921.117,231.660,1193
126.020,759.235,1194
998.980,105.214,1195
691.249,272.731,1196
191.691,367.033,1197
558.051,869.366,1198
269.288,391.302,1199
154.678,34.431,1200
245.445,269.756,1201
871.118,354.616,1202
648.410,41.402,1203
54.749,20.885,1204
918.925,20.487,1205
740.177,32.734,1206
462.482,658.857,1207
30.236,688.421,1208
662.255,644.929,1209
233.200,44.801,1210
414.854,94.004,1211
584.592,884.733,1212
676.829,631.335,1213
388.033,742.783,1214
515.195,307.290,1215
253.505,509.996,1216
287.602,132.438,1217
809.712,565.876,1218
583.476,128.596,1219
43.337,450.789,1220
438.129,49.692,1221
165.917,462.938,1222
843.631,488.776,1223
908.511,740.235,1224
932.955,867.051,1225
302.544,46.727,1226
158.459,957.060,1227
158.680,749.778,1228
29.150,469.973,1229
948.208,680.042,1230
220.982,459.243,1231
53.963,374.503,1232
150.054,128.484,1233
895.405,390.889,1234
737.804,803.493,1235
132.580,985.052,1236
391.053,420.091,1237
602.394,593.228,1238
227.576,891.380,1239
314.268,270.186,1240
468.888,207.120,1241
788.296,181.973,1242
434.621,916.286,1243
540.989,601.037,1244
911.022,875.909,1245
758.896,974.802,1246
684.916,716.736,1247
645.537,789.335,1248
219.835,971.010,1249
186.275,11.849,1250
814.802,663.572,1251
472.192,691.646,1252
197.428,567.958,1253
746.837,336.079,1254
578.790,936.266,1255
384.179,103.719,1256
393.722,70.078,1257
132.838,662.534,1258
114.027,353.636,1259
690.927,374.254,1260
355.698,555.682,1261
542.209,449.850,1262
290.046,89.038,1263
946.968,460.560,1264
430.524,349.714,1265
769.253,305.567,1266
160.160,598.365,1267
789.806,315.341,1268
215.670,680.206,1269
50.744,409.847,1270
267.860,79.607,1271
473.756,352.571,1272
664.360,502.759,1273
259.649,809.525,1274
307.477,438.277,1275
49.129,902.061,1276
644.816,475.606,1277
469.312,441.972,1278
747.163,692.119,1279
584.580,31.267,1280
258.671,115.731,1281
955.260,835.061,1282
828.749,659.946,1283
256.221,143.618,1284
921.969,282.089,1285
237.405,743.268,1286
838.004,50.765,1287
674.378,338.370,1288
382.499,985.528,1289
991.166,540.411,1290
7.523,958.310,1291
200.444,422.611,1292
543.627,530.139,1293
321.490,855.980,1294
352.316,430.445,1295
470.594,616.147,1296
153.024,910.060,1297
895.164,641.145,1298
360.781,567.823,1299
479.923,699.570,1300
422.866,356.103,1301
132.048,246.708,1302
163.913,283.834,1303
836.675,13.702,1304
432.298,897.393,1305
615.743,524.780,1306
805.144,529.238,1307
597.983,802.812,1308
833.871,475.286,1309
286.315,913.741,1310
490.158,834.355,1311
321.288,964.717,1312
445.290,0.848,1313
121.886,237.119,1314
176.908,429.549,1315
768.869,858.339,1316
312.413,19.226,1317
126.932,246.681,1318
189.066,453.088,1319
65.893,782.419,1320
934.833,240.958,1321
102.211,17.549,1322
868.163,971.551,1323
468.619,742.258,1324
618.307,932.226,1325
436.770,216.102,1326
552.995,955.475,1327
147.695,128.782,1328
939.004,452.610,1329
950.806,836.830,1330
419.247,4.373,1331
983.614,629.945,1332
861.763,178.145,1333
636.588,483.899,1334
909.629,606.673,1335
480.569,911.812,1336
856.742,666.491,1337
174.670,500.341,1338
608.992,582.746,1339
685.844,231.433,1340
876.645,591.229,1341
105.610,584.874,1342
354.445,412.474,1343
65.345,566.808,1344
909.328,176.850,1345
869.591,11.206,1346
294.414,579.933,1347
406.848,335.753,1348
877.024,575.012,1349
507.144,667.544,1350
905.989,607.242,1351
546.768,226.471,1352
375.226,21.151,1353
770.466,104.242,1354
110.309,123.161,1355
703.174,671.804,1356
882.394,277.648,1357
832.339,246.553,1358
90.982,795.287,1359
830.904,912.006,1360
341.106,107.474,1361
