x,y,target_id
629.828,635.353,100
42.151,946.677,101
154.911,515.374,102
178.526,735.035,103
183.438,796.630,104
799.335,687.852,105
181.869,458.707,106
292.891,430.645,107
293.648,420.611,108
698.143,321.813,109
656.921,62.817,110
803.262,85.789,111
792.529,398.869,112
367.839,795.409,113
83.366,400.301,114
408.369,960.942,115
817.988,14.417,116
46.806,265.159,117
332.121,147.192,118
101.956,777.781,119
670.604,371.998,120
609.984,199.714,121
582.634,451.888,122
573.557,6.474,123
841.133,4.910,124
359.044,556.070,125
149.872,451.567,126
940.468,300.184,127
926.363,106.413,128
392.179,690.230,129
427.540,171.998,130
33.211,503.572,131
559.337,985.199,132
162.479,116.982,133
459.221,548.402,134
81.364,944.991,135
471.922,399.793,136
343.470,665.049,137
856.868,375.779,138
188.596,829.548,139
209.287,383.527,140
191.365,845.046,141
836.191,745.936,142
146.357,131.548,143
772.301,118.382,144
895.792,103.805,145
235.985,894.513,146
840.673,224.730,147
990.951,896.649,148
900.681,285.719,149
585.763,345.395,150
658.999,552.195,151
718.525,578.342,152
143.392,160.693,153
885.570,931.504,154
884.525,462.187,155
509.379,444.117,156
638.682,697.673,157
842.308,472.336,158
525.265,355.902,159
718.743,405.823,160
419.662,428.190,161
936.699,623.266,162
737.051,810.985,163
485.942,477.164,164
252.210,570.497,165
436.569,156.862,166
402.022,928.423,167
240.474,783.619,168
172.145,755.952,169
594.231,766.050,170
487.254,578.712,171
523.435,393.819,172
603.752,426.158,173
941.102,906.745,174
147.955,727.349,175
730.896,193.454,176
73.463,239.199,177
771.045,50.551,178
191.781,207.488,179
382.822,517.626,180
194.954,48.974,181
560.694,137.563,182
486.201,606.543,183
319.903,622.087,184
740.601,819.705,185
300.272,822.303,186
668.535,277.368,187
82.542,399.471,188
447.667,944.306,189
816.789,35.338,190
496.462,789.309,191
961.179,638.149,192
974.781,449.666,193
93.986,451.943,194
549.539,719.795,195
678.784,406.190,196
948.954,734.567,197
414.240,927.212,198
897.084,640.482,199
878.192,174.323,200
558.568,388.307,201
563.517,659.043,202
432.648,935.540,203
584.453,355.776,204
677.898,777.075,205
135.809,846.426,206
785.707,65.731,207
225.071,182.121,208
158.311,559.083,209
802.641,796.992,210
392.414,990.004,211
762.322,84.497,212
508.189,79.356,213
166.493,634.841,214
283.360,389.550,215
208.606,96.837,216
955.452,956.642,217
63.749,553.593,218
967.655,261.142,219
789.860,413.747,220
266.401,569.131,221
692.748,718.392,222
507.054,794.511,223
379.756,279.059,224
978.618,124.945,225
92.874,708.075,226
229.728,794.746,227
885.959,53.187,228
266.299,802.216,229
396.519,53.912,230
550.808,69.551,231
263.803,734.761,232
20.002,206.942,233
580.431,51.115,234
884.960,360.037,235
60.459,734.443,236
211.289,718.433,237
337.470,437.709,238
876.098,796.527,239
447.119,998.192,240
886.799,843.083,241
51.939,913.654,242
93.790,428.525,243
782.380,404.843,244
804.207,603.947,245
427.046,609.032,246
349.779,67.675,247
86.249,487.114,248
398.807,911.820,249
501.486,139.280,250
736.729,816.119,251
364.602,132.520,252
100.687,635.343,253
121.286,280.270,254
207.928,375.419,255
892.042,575.367,256
900.042,446.373,257
966.707,135.609,258
417.541,993.738,259
322.100,296.762,260
989.915,336.566,261
905.547,797.523,262
678.148,871.238,263
945.771,127.168,264
311.903,576.528,265
962.122,309.530,266
647.288,416.560,267
34.753,324.363,268
3.909,134.850,269
193.241,63.711,270
499.761,626.644,271
366.124,592.550,272
963.521,251.344,273
980.300,282.759,274
756.495,663.120,275
82.475,859.796,276
21.846,719.990,277
981.087,34.212,278
635.860,69.083,279
892.611,455.637,280
481.666,262.801,281
827.950,592.257,282
902.315,478.090,283
336.635,284.295,284
805.395,318.206,285
667.618,661.222,286
322.625,901.296,287
580.052,999.000,288
601.027,839.417,289
523.390,347.007,290
800.401,934.771,291
739.567,254.053,292
88.911,458.701,293
452.145,178.521,294
319.582,342.195,295
441.195,99.487,296
392.360,462.958,297
200.336,160.450,298
519.252,658.419,299
132.978,626.434,300
262.657,326.901,301
431.943,445.558,302
176.768,201.177,303
156.252,569.178,304
230.194,859.251,305
880.316,773.936,306
831.483,76.257,307
411.904,97.496,308
277.170,100.047,309
441.084,133.080,310
185.438,595.395,311
137.119,195.050,312
807.383,921.562,313
317.036,22.313,314
622.114,649.094,315
801.158,607.670,316
509.892,592.036,317
62.963,587.851,318
306.394,476.226,319
632.859,684.809,320
878.219,832.614,321
980.161,778.028,322
476.801,459.636,323
182.190,309.742,324
921.646,432.454,325
310.892,786.217,326
526.411,281.387,327
38.969,183.219,328
490.878,417.477,329
731.512,134.109,330
607.658,979.944,331
416.737,474.042,332
826.879,856.844,333
18.660,733.779,334
654.994,924.031,335
886.530,442.360,336
175.249,920.033,337
818.234,746.661,338
773.351,20.461,339
972.660,894.286,340
941.582,713.193,341
220.474,466.340,342
591.641,851.282,343
258.934,69.423,344
798.296,912.567,345
354.707,538.598,346
651.086,982.065,347
466.581,886.182,348
795.214,431.801,349
649.876,317.592,350
149.903,367.061,351
633.366,446.502,352
671.564,355.712,353
304.885,170.420,354
531.606,776.737,355
98.287,590.583,356
956.201,918.455,357
154.637,479.857,358
650.264,771.844,359
926.977,827.650,360
466.704,671.388,361
792.627,897.957,362
408.361,552.784,363
595.821,863.134,364
783.321,664.325,365
390.645,73.376,366
764.634,514.016,367
346.271,343.219,368
507.354,218.066,369
711.166,245.785,370
546.095,963.963,371
866.734,667.120,372
121.757,305.956,373
609.526,818.792,374
38.388,375.706,375
858.523,453.654,376
71.250,488.630,377
849.211,640.918,378
590.635,377.231,379
946.060,237.590,380
41.302,395.093,381
203.761,345.656,382
305.022,476.131,383
829.546,120.116,384
117.699,40.797,385
596.677,168.445,386
217.606,720.479,387
766.951,270.773,388
213.043,507.260,389
901.657,250.227,390
152.447,64.716,391
927.662,76.034,392
321.595,515.775,393
138.467,785.650,394
288.113,891.048,395
292.396,65.177,396
750.104,5.286,397
158.105,293.655,398
350.316,913.978,399
813.310,561.294,400
306.893,549.406,401
467.471,278.525,402
528.616,105.188,403
928.790,367.228,404
394.398,975.192,405
823.808,538.300,406
842.443,332.315,407
62.446,702.565,408
426.302,992.630,409
317.438,474.048,410
58.894,702.884,411
36.093,439.351,412
787.685,313.396,413
208.676,833.163,414
999.000,498.223,415
690.408,464.601,416
190.007,478.065,417
118.353,632.786,418
290.267,538.415,419
871.882,221.233,420
952.845,112.307,421
197.127,666.972,422
614.412,158.828,423
173.484,669.095,424
155.856,100.166,425
961.559,974.532,426
808.536,269.592,427
252.648,795.258,428
282.522,253.907,429
620.783,630.536,430
345.509,468.630,431
835.735,402.967,432
316.033,716.093,433
934.622,99.688,434
40.490,281.260,435
573.850,68.332,436
638.723,847.438,437
349.435,982.437,438
568.520,787.565,439
843.917,351.648,440
393.845,21.942,441
930.933,674.758,442
878.759,705.259,443
479.725,312.750,444
629.817,104.093,445
173.906,281.875,446
834.223,724.681,447
956.271,708.626,448
154.231,218.003,449
624.829,364.600,450
133.250,780.030,451
130.232,842.963,452
819.993,837.953,453
478.427,94.640,454
139.478,209.204,455
952.202,500.331,456
533.046,491.953,457
469.192,755.988,458
51.453,227.208,459
557.774,398.162,460
257.022,78.948,461
879.645,297.771,462
546.904,766.322,463
238.464,705.802,464
250.904,167.182,465
855.218,520.052,466
708.380,156.553,467
40.464,756.447,468
76.532,635.630,469
940.056,983.802,470
401.118,60.029,471
126.418,624.331,472
776.677,303.607,473
347.137,364.852,474
213.196,607.855,475
999.000,508.834,476
988.125,98.711,477
297.739,307.342,478
261.140,929.982,479
540.471,802.219,480
898.627,788.802,481
360.609,119.576,482
562.621,667.780,483
190.637,233.871,484
976.294,413.083,485
617.179,928.538,486
457.936,232.312,487
651.993,221.712,488
166.824,174.625,489
198.145,887.399,490
556.353,51.469,491
735.261,559.938,492
215.416,919.968,493
608.519,134.327,494
157.599,327.382,495
777.970,881.686,496
796.766,853.272,497
636.192,228.781,498
427.616,216.772,499
855.422,879.371,500
607.843,720.408,501
177.026,269.471,502
564.587,41.760,503
662.683,778.338,504
252.591,65.699,505
551.247,384.447,506
435.371,83.806,507
771.600,310.809,508
493.272,66.134,509
882.334,981.906,510
404.827,925.551,511
656.829,183.281,512
140.459,713.112,513
121.034,665.744,514
528.919,544.043,515
859.247,38.026,516
606.426,745.453,517
398.176,792.847,518
372.308,709.852,519
298.184,226.961,520
205.607,195.580,521
773.186,927.062,522
836.278,110.452,523
446.119,684.813,524
131.708,991.307,525
512.654,961.804,526
299.405,272.715,527
111.668,792.583,528
90.941,646.640,529
235.855,650.919,530
647.805,209.031,531
281.472,210.397,532
860.717,401.715,533
283.468,306.250,534
524.168,836.179,535
260.572,609.353,536
807.780,928.591,537
907.302,468.730,538
446.299,340.446,539
32.449,642.718,540
957.776,197.396,541
434.533,199.581,542
303.756,304.515,543
100.111,406.538,544
825.958,548.208,545
65.301,691.568,546
85.793,873.057,547
598.748,690.651,548
480.672,957.301,549
155.738,649.606,550
268.413,805.464,551
430.810,351.946,552
352.470,25.503,553
78.468,351.596,554
553.778,744.491,555
511.271,451.042,556
341.054,238.869,557
158.614,646.399,558
565.075,672.390,559
875.122,16.198,560
954.664,568.449,561
333.551,542.042,562
92.644,930.772,563
596.425,931.654,564
811.019,197.658,565
46.908,845.218,566
213.212,351.748,567
726.216,613.111,568
645.683,359.638,569
133.968,549.735,570
462.764,826.724,571
748.452,12.178,572
100.822,324.329,573
461.280,851.950,574
789.444,622.897,575
704.225,979.027,576
991.426,900.825,577
462.008,297.852,578
656.490,181.038,579
513.604,572.136,580
851.737,515.512,581
346.973,269.322,582
659.936,755.081,583
769.264,30.675,584
577.218,758.894,585
588.550,868.703,586
203.097,878.901,587
454.784,858.688,588
147.730,428.758,589
521.343,103.414,590
733.960,954.524,591
779.299,477.139,592
845.050,943.644,593
944.749,696.269,594
593.490,761.218,595
879.660,220.376,596
454.961,917.389,597
801.893,959.057,598
349.796,336.034,599
837.510,229.037,600
542.254,219.688,601
282.222,77.786,602
219.839,252.033,603
582.517,64.165,604
1.916,443.360,605
191.495,765.812,606
234.402,261.028,607
738.596,160.390,608
667.399,983.088,609
36.380,148.294,610
936.460,497.067,611
87.562,384.379,612
794.553,457.463,613
291.123,686.793,614
759.766,127.596,615
784.578,677.012,616
229.759,435.098,617
350.038,289.492,618
898.152,314.789,619
34.885,743.801,620
960.115,194.627,621
320.820,878.696,622
517.771,33.759,623
786.625,994.538,624
569.939,309.365,625
708.359,870.503,626
400.092,959.413,627
946.797,725.061,628
44.411,557.024,629
7.754,385.277,630
632.154,659.214,631
496.707,633.777,632
170.734,213.705,633
943.474,473.301,634
894.372,10.811,635
155.568,514.701,636
410.648,777.124,637
982.182,597.859,638
103.229,924.745,639
53.055,666.548,640
826.920,47.301,641
657.952,342.876,642
75.570,851.436,643
628.013,833.271,644
821.932,774.237,645
335.505,969.880,646
387.736,817.055,647
887.069,75.612,648
249.678,994.306,649
820.521,916.509,650
486.176,561.276,651
805.233,494.054,652
810.652,800.000,653
363.028,407.931,654
535.524,106.286,655
259.339,850.162,656
678.539,294.709,657
882.595,492.003,658
889.696,489.133,659
911.183,848.398,660
961.043,360.996,661
893.585,792.870,662
724.852,227.338,663
393.879,784.758,664
606.367,62.671,665
559.555,645.294,666
170.286,954.599,667
462.572,54.989,668
217.741,469.620,669
294.428,87.305,670
669.905,775.338,671
382.941,953.949,672
960.378,676.776,673
957.186,765.782,674
327.460,375.443,675
742.546,233.720,676
693.284,808.769,677
43.995,372.949,678
622.470,424.222,679
358.042,542.652,680
494.465,155.153,681
303.983,69.778,682
97.113,685.188,683
460.178,376.114,684
60.347,340.441,685
795.689,622.392,686
478.372,590.453,687
208.959,990.379,688
7.492,520.119,689
226.099,787.509,690
849.196,264.377,691
996.316,891.543,692
794.035,888.761,693
887.011,13.148,694
388.630,42.513,695
466.089,858.674,696
206.723,315.429,697
275.261,850.191,698
356.722,715.658,699
366.516,935.402,700
890.819,635.557,701
319.807,887.098,702
590.034,432.915,703
31.818,928.152,704
9.747,620.407,705
89.088,9.201,706
452.815,821.726,707
648.756,362.683,708
657.046,771.107,709
322.559,348.701,710
288.921,209.722,711
528.260,828.741,712
942.549,761.430,713
348.507,276.479,714
610.907,173.821,715
272.559,462.974,716
537.231,846.496,717
861.586,312.683,718
348.203,19.635,719
886.202,86.149,720
591.653,259.394,721
207.332,96.822,722
676.177,508.960,723
89.708,551.977,724
91.498,717.750,725
762.844,308.612,726
402.711,36.945,727
568.320,182.568,728
116.275,157.677,729
829.810,623.088,730
294.244,980.754,731
474.705,632.504,732
437.152,940.044,733
391.341,170.875,734
888.634,475.609,735
746.700,44.784,736
579.974,452.895,737
937.200,88.596,738
11.546,167.429,739
82.630,52.611,740
905.373,625.552,741
4.111,618.326,742
177.351,237.694,743
265.721,579.905,744
748.568,732.781,745
409.302,338.618,746
855.021,168.806,747
218.821,979.043,748
703.041,583.666,749
999.000,616.381,750
942.592,497.139,751
230.984,866.828,752
66.288,128.673,753
647.234,942.865,754
124.065,89.896,755
618.895,525.571,756
776.290,810.286,757
506.880,27.410,758
663.102,780.959,759
10.037,291.005,760
694.628,68.750,761
887.899,293.764,762
318.741,523.141,763
87.300,474.447,764
620.612,835.170,765
375.067,786.789,766
481.551,950.248,767
306.664,391.212,768
445.816,819.527,769
358.184,232.947,770
169.805,73.397,771
634.819,572.268,772
193.852,0.000,773
555.618,754.239,774
180.285,729.694,775
761.230,588.508,776
928.043,784.755,777
684.037,516.007,778
580.294,173.161,779
454.297,818.165,780
626.694,488.562,781
805.739,734.669,782
953.396,596.322,783
122.575,707.755,784
928.260,347.636,785
969.849,710.048,786
223.537,480.972,787
650.187,166.309,788
12.975,990.134,789
839.316,498.024,790
54.642,192.465,791
729.125,819.207,792
680.349,420.982,793
811.594,668.057,794
757.094,345.236,795
129.303,922.447,796
269.823,497.935,797
852.425,850.756,798
258.415,314.201,799
34.949,459.987,800
406.775,930.091,801
269.024,31.496,802
854.357,984.320,803
431.966,819.630,804
241.325,838.605,805
729.077,832.460,806
697.675,172.975,807
87.403,525.929,808
355.877,332.287,809
497.811,721.115,810
473.765,183.436,811
918.797,915.220,812
336.659,35.746,813
502.868,825.535,814
564.310,63.863,815
418.312,829.042,816
823.429,947.266,817
348.003,310.091,818
103.852,942.748,819
773.699,520.450,820
189.186,966.799,821
285.998,315.939,822
155.052,959.273,823
407.886,595.173,824
404.707,224.117,825
637.777,297.648,826
908.072,380.293,827
759.991,840.979,828
509.018,873.597,829
614.137,512.334,830
783.763,295.769,831
477.784,859.126,832
68.022,948.529,833
615.780,272.249,834
681.553,363.126,835
582.997,707.893,836
570.817,622.423,837
507.393,419.366,838
777.957,513.472,839
215.911,405.441,840
220.581,995.666,841
305.648,929.157,842
669.218,246.451,843
863.669,67.332,844
996.501,416.470,845
97.954,111.365,846
756.748,538.312,847
934.059,301.759,848
942.408,474.184,849
920.447,229.859,850
128.970,131.369,851
760.527,759.400,852
730.072,154.700,853
131.835,714.624,854
715.145,493.846,855
593.143,415.329,856
862.708,596.129,857
311.627,466.211,858
538.247,303.195,859
908.273,269.887,860
338.714,429.702,861
52.609,397.799,862
132.996,574.408,863
943.137,102.002,864
34.340,344.520,865
580.515,230.885,866
500.819,822.018,867
273.093,318.627,868
610.323,801.937,869
184.319,804.629,870
155.921,318.669,871
453.844,361.841,872
770.889,824.094,873
313.305,103.853,874
165.764,805.062,875
136.717,17.086,876
455.274,707.948,877
26.238,70.656,878
449.232,601.281,879
713.964,665.867,880
599.214,752.953,881
166.414,166.091,882
497.078,306.785,883
762.031,85.228,884
729.614,498.252,885
466.291,57.110,886
107.594,247.306,887
790.306,888.293,888
225.335,107.216,889
676.584,18.962,890
200.596,189.982,891
875.214,913.012,892
866.170,368.568,893
799.419,890.855,894
655.262,142.965,895
185.169,136.758,896
354.872,893.154,897
238.366,258.703,898
814.597,377.118,899
809.945,71.205,900
528.692,780.739,901
67.522,745.554,902
565.711,456.648,903
968.932,146.814,904
101.484,434.739,905
449.316,441.638,906
741.959,485.962,907
524.638,759.741,908
659.300,284.739,909
804.552,829.513,910
596.228,696.231,911
813.749,919.208,912
476.714,36.424,913
389.080,39.701,914
70.449,190.441,915
127.263,718.217,916
796.382,575.072,917
308.367,799.508,918
789.849,559.097,919
504.438,894.066,920
603.257,478.427,921
120.858,976.573,922
311.550,137.645,923
278.911,814.451,924
335.424,612.890,925
785.031,693.568,926
205.365,691.401,927
259.521,898.157,928
626.336,651.436,929
491.135,953.648,930
384.402,824.062,931
434.417,512.765,932
955.537,569.893,933
43.294,765.810,934
130.019,683.840,935
798.745,772.506,936
624.157,653.790,937
188.434,944.883,938
575.083,505.286,939
211.974,944.974,940
914.638,585.488,941
882.806,175.121,942
629.015,201.578,943
640.949,780.412,944
259.340,271.747,945
530.509,750.825,946
350.982,927.247,947
398.983,892.402,948
257.869,456.255,949
271.981,700.668,950
2.806,373.815,951
924.079,641.900,952
317.671,484.996,953
660.861,904.816,954
930.717,812.608,955
664.172,496.005,956
447.425,492.851,957
535.043,991.622,958
663.159,654.945,959
89.759,784.309,960
109.281,200.587,961
873.076,314.065,962
307.285,569.481,963
193.661,216.729,964
859.091,433.984,965
10.108,480.809,966
945.386,172.868,967
788.714,751.945,968
249.644,654.153,969
700.764,327.793,970
906.829,328.732,971
132.827,84.401,972
538.358,761.173,973
453.256,368.693,974
36.626,448.647,975
730.519,62.386,976
158.441,116.452,977
998.345,684.340,978
462.402,709.465,979
101.280,467.340,980
785.577,363.376,981
398.201,19.605,982
552.507,632.262,983
691.665,940.533,984
399.873,345.410,985
201.767,316.619,986
385.939,543.359,987
312.265,312.853,988
445.778,365.475,989
24.994,899.498,990
88.236,557.647,991
757.325,652.850,992
151.231,460.815,993
639.673,983.636,994
791.019,685.123,995
351.044,724.541,996
644.896,992.513,997
605.241,665.464,998
57.756,787.359,999
778.127,485.993,1000
60.503,657.874,1001
204.263,263.872,1002
444.662,481.763,1003
402.354,548.812,1004
891.965,934.879,1005
626.410,488.037,1006
148.987,612.825,1007
631.292,792.816,1008
596.307,994.293,1009
175.903,321.964,1010
829.024,661.371,1011
221.619,869.905,1012
859.623,650.801,1013
743.005,57.592,1014
287.167,938.118,1015
295.663,72.048,1016
87.142,813.610,1017
440.044,922.034,1018
753.593,210.443,1019
972.277,586.596,1020
878.207,362.134,1021
242.062,648.516,1022
258.205,92.188,1023
65.588,999.000,1024
567.008,361.872,1025
423.648,767.867,1026
260.651,981.657,1027
640.577,559.776,1028
400.778,118.340,1029
934.902,154.940,1030
213.015,522.058,1031
961.606,185.947,1032
439.460,528.987,1033
656.228,93.181,1034
519.778,458.980,1035
235.336,216.868,1036
616.231,488.057,1037
99.368,645.096,1038
407.602,661.786,1039
718.901,787.364,1040
387.788,843.519,1041
331.961,851.163,1042
114.298,543.970,1043
982.111,634.726,1044
167.800,40.080,1045
875.982,412.013,1046
74.119,31.881,1047
958.986,175.836,1048
58.776,52.191,1049
489.348,49.970,1050
486.992,512.265,1051
641.459,208.892,1052
801.940,399.164,1053
993.938,30.993,1054
244.332,545.716,1055
651.623,842.166,1056
537.851,915.053,1057
595.216,632.172,1058
920.090,237.687,1059
265.379,595.141,1060
148.249,550.165,1061
906.337,108.384,1062
87.583,385.716,1063
178.354,17.638,1064
959.647,891.095,1065
136.583,796.724,1066
783.858,590.977,1067
852.358,294.187,1068
660.367,575.415,1069
599.964,245.485,1070
97.836,500.014,1071
525.160,945.385,1072
463.266,369.367,1073
145.635,433.921,1074
108.915,990.548,1075
881.175,11.290,1076
950.514,153.695,1077
719.971,183.274,1078
714.696,578.958,1079
697.912,184.559,1080
998.704,270.417,1081
340.863,666.624,1082
743.954,903.863,1083
273.798,333.764,1084
106.569,696.603,1085
533.904,549.991,1086
76.086,704.601,1087
502.295,212.980,1088
18.938,339.440,1089
857.162,868.257,1090
466.960,310.599,1091
401.848,637.560,1092
457.526,647.150,1093
315.090,393.221,1094
140.068,463.647,1095
22.585,448.804,1096
487.473,380.184,1097
873.951,531.539,1098
824.820,286.582,1099
577.757,705.942,1100
205.437,936.451,1101
473.558,19.355,1102
587.111,654.757,1103
778.424,667.653,1104
903.341,371.038,1105
449.115,351.438,1106
261.766,259.456,1107
578.080,771.669,1108
163.994,96.469,1109
397.892,304.396,1110
410.745,837.149,1111
663.408,503.591,1112
374.887,217.712,1113
995.393,342.883,1114
396.189,350.154,1115
634.092,207.954,1116
877.206,945.883,1117
448.324,736.190,1118
197.257,169.447,1119
396.098,183.613,1120
3.010,637.426,1121
171.311,255.562,1122
11.641,848.345,1123
275.839,540.127,1124
490.848,907.818,1125
379.009,649.384,1126
984.671,366.053,1127
673.046,319.319,1128
662.686,357.094,1129
789.018,559.726,1130
623.047,953.870,1131
617.762,667.714,1132
149.430,674.600,1133
481.996,952.969,1134
962.582,472.038,1135
63.742,652.534,1136
260.550,244.709,1137
72.834,538.230,1138
772.201,92.217,1139
771.285,364.725,1140
128.237,239.747,1141
249.875,997.198,1142
980.953,195.698,1143
291.978,186.780,1144
187.425,326.258,1145
856.113,18.555,1146
328.724,276.509,1147
758.984,44.307,1148
764.898,454.350,1149
707.641,451.277,1150
589.162,110.902,1151
441.776,279.752,1152
35.957,708.582,1153
785.815,122.900,1154
11.076,7.200,1155
506.293,773.701,1156
566.662,530.361,1157
605.755,702.467,1158
326.281,127.962,1159
579.871,648.277,1160
104.157,726.963,1161
296.585,323.316,1162
245.587,949.282,1163
788.352,799.032,1164
964.475,162.548,1165
746.241,129.341,1166
682.439,204.707,1167
140.492,966.502,1168
222.963,157.069,1169
495.915,836.313,1170
299.024,271.283,1171
325.523,785.349,1172
396.928,529.042,1173
131.401,608.364,1174
904.602,833.321,1175
989.839,847.364,1176
292.127,960.316,1177
330.488,383.961,1178
689.616,820.771,1179
91.777,271.566,1180
610.655,873.857,1181
117.386,262.384,1182
395.773,776.075,1183
752.090,120.094,1184
860.163,766.440,1185
256.134,364.173,1186
314.092,146.432,1187
398.957,947.691,1188
922.918,843.068,1189
92.704,76.152,1190
159.919,495.629,1191
353.043,784.052,1192
924.513,228.946,1193
126.017,755.698,1194
996.780,107.290,1195
694.334,272.745,1196
191.687,370.850,1197
558.050,869.368,1198
269.278,387.486,1199
152.016,37.063,1200
245.434,269.777,1201
874.885,350.971,1202
652.220,41.409,1203
57.748,18.760,1204
918.923,20.500,1205
743.548,32.748,1206
460.349,658.870,1207
26.833,692.062,1208
662.247,641.694,1209
233.188,47.115,1210
414.845,97.760,1211
587.984,884.762,1212
673.729,628.234,1213
384.895,742.806,1214
515.191,310.851,1215
251.529,510.012,1216
287.589,132.439,1217
809.703,563.900,1218
583.462,126.211,1219
43.335,452.968,1220
434.931,51.701,1221
165.915,459.915,1222
840.597,485.815,1223
905.007,743.737,1224
930.755,867.079,1225
302.538,48.982,1226
158.458,959.998,1227
162.513,749.779,1228
25.985,469.988,1229
945.153,677.529,1230
218.021,455.630,1231
56.274,374.538,1232
153.902,131.952,1233
898.160,393.224,1234
741.030,803.500,1235
135.838,985.058,1236
391.045,420.115,1237
605.743,596.319,1238
227.561,891.398,1239
317.006,273.820,1240
468.878,207.132,1241
788.294,184.302,1242
434.609,916.305,1243
537.454,601.062,1244
907.988,875.930,1245
758.889,971.337,1246
681.649,720.075,1247
641.868,786.038,1248
219.833,969.008,1249
182.993,11.863,1250
814.793,663.595,1251
472.191,695.468,1252
194.321,565.872,1253
746.826,333.891,1254
578.790,936.307,1255
384.175,101.018,1256
393.712,68.008,1257
132.837,660.148,1258
117.380,353.654,1259
687.233,372.304,1260
355.693,555.691,1261
545.264,452.648,1262
293.509,92.085,1263
950.805,460.561,1264
432.741,349.729,1265
766.551,308.081,1266
160.156,600.982,1267
791.866,319.059,1268
213.213,676.902,1269
50.737,413.376,1270
271.028,83.126,1271
477.508,350.070,1272
664.358,502.771,1273
255.868,807.159,1274
304.435,438.313,1275
46.666,902.089,1276
647.214,472.462,1277
469.307,439.469,1278
743.324,692.160,1279
584.574,31.283,1280
261.626,115.738,1281
955.259,831.550,1282
828.749,657.811,1283
256.221,145.716,1284
925.173,282.122,1285
237.395,739.947,1286
835.182,50.773,1287
676.715,334.710,1288
382.483,988.918,1289
988.707,540.450,1290
7.505,956.343,1291
200.436,422.641,1292
546.972,532.930,1293
321.486,859.677,1294
352.313,430.455,1295
470.592,616.172,1296
153.012,910.085,1297
899.001,644.830,1298
360.781,569.833,1299
477.525,697.399,1300
426.695,358.284,1301
132.043,243.268,1302
163.910,287.013,1303
833.912,13.709,1304
429.060,893.906,1305
613.734,521.058,1306
805.144,529.252,1307
601.641,802.835,1308
830.940,478.074,1309
286.314,910.215,1310
487.366,834.380,1311
321.283,967.419,1312
442.825,0.848,1313
118.431,234.301,1314
180.773,426.490,1315
768.869,860.858,1316
309.311,22.141,1317
124.245,246.695,1318
192.810,450.056,1319
63.636,784.391,1320
938.608,240.982,1321
99.860,17.573,1322
868.151,969.626,1323
468.617,742.271,1324
615.745,928.877,1325
433.453,216.114,1326
555.454,952.249,1327
145.440,128.805,1328
938.994,452.624,1329
950.803,833.244,1330
419.234,7.169,1331
987.153,629.962,1332
864.649,175.409,1333
638.774,483.902,1334
909.614,606.707,1335
483.701,907.992,1336
856.732,669.432,1337
177.924,500.352,1338
608.992,580.054,1339
688.465,229.364,1340
873.537,587.469,1341
109.489,584.883,1342
352.286,409.879,1343
62.903,569.951,1344
909.321,176.865,1345
866.474,14.241,1346
292.058,583.731,1347
403.132,339.273,1348
874.598,577.166,1349
505.104,667.567,1350
905.981,609.249,1351
546.762,224.122,1352
378.209,21.181,1353
770.458,104.246,1354
110.302,120.519,1355
706.564,674.481,1356
885.832,277.690,1357
832.335,246.575,1358
90.981,795.301,1359
833.925,912.023,1360
343.968,105.436,1361
