x,y,target_id
414.109,927.112,198
897.084,640.482,199
878.191,174.324,200
558.568,388.133,201
563.379,659.044,202
432.648,935.649,203
584.452,355.670,204
678.066,776.951,205
135.654,846.427,206
785.601,65.628,207
224.939,182.224,208
158.311,559.195,209
802.480,796.857,210
392.238,989.847,211
762.498,84.499,212
508.189,79.356,213
166.648,634.665,214
283.498,389.551,215
208.606,96.739,216
955.617,956.643,217
63.749,553.739,218
967.769,261.250,219
789.976,413.748,220
266.558,569.132,221
692.907,718.547,222
506.953,794.666,223
379.756,279.059,224
978.618,125.109,225
92.702,708.076,226
229.564,794.617,227
885.837,53.188,228
266.197,802.361,229
396.365,53.913,230
550.636,69.552,231
263.686,734.665,232
19.862,206.943,233
580.326,51.115,234
885.116,360.191,235
60.459,734.615,236
211.123,718.286,237
337.325,437.710,238
876.277,796.424,239
446.994,998.094,240
886.949,843.195,241
52.040,913.775,242
93.621,428.525,243
782.216,404.843,244
804.206,603.948,245
427.189,608.897,246
349.942,67.559,247
86.247,487.115,248
398.807,911.932,249
501.485,139.144,250
736.886,816.268,251
364.601,132.681,252
100.567,635.344,253
121.286,280.176,254
208.022,375.564,255
892.042,575.252,256
900.173,446.229,257
966.862,135.611,258
417.541,993.914,259
322.099,296.631,260
989.795,336.566,261
905.420,797.383,262
678.300,871.239,263
945.641,127.168,264
311.782,576.690,265
962.122,309.531,266
647.419,416.401,267
34.752,324.543,268
3.777,134.689,269
193.241,63.832,270
499.761,626.498,271
366.123,592.675,272
963.417,251.345,273
980.477,282.901,274
756.495,663.121,275
82.594,859.669,276
21.992,719.992,277
980.916,34.213,278
635.966,69.084,279
892.611,455.804,280
481.666,262.802,281
828.102,592.157,282
902.315,478.187,283
336.635,284.474,284
805.394,318.357,285
667.618,661.357,286
322.799,901.297,287
579.899,999.000,288
601.027,839.571,289
523.390,346.857,290
800.401,934.611,291
739.410,254.151,292
88.910,458.845,293
452.006,178.521,294
319.689,342.294,295
441.371,99.488,296
392.360,462.959,297
200.444,160.272,298
519.251,658.550,299
133.100,626.336,300
262.657,327.042,301
431.943,445.670,302
176.597,201.177,303
156.252,569.321,304
230.193,859.252,305
880.315,773.776,306
831.481,76.258,307
412.032,97.497,308
277.169,100.048,309
440.938,133.081,310
185.437,595.297,311
137.263,194.914,312
807.502,921.469,313
317.035,22.414,314
622.113,649.095,315
801.158,607.521,316
510.058,592.127,317
62.787,587.719,318
306.277,476.364,319
632.697,684.810,320
878.375,832.615,321
980.055,778.030,322
476.689,459.636,323
182.298,309.743,324
921.645,432.454,325
310.891,786.102,326
526.411,281.388,327
39.132,183.367,328
490.783,417.478,329
731.658,133.931,330
607.658,980.040,331
416.830,474.194,332
826.879,856.982,333
18.804,733.908,334
654.994,924.137,335
886.372,442.360,336
175.249,920.206,337
818.346,746.662,338
773.351,20.371,339
972.660,894.286,340
941.683,713.194,341
220.473,466.212,342
591.733,851.282,343
258.789,69.268,344
798.137,912.467,345
354.707,538.493,346
651.085,982.185,347
466.672,886.273,348
795.324,431.801,349
649.876,317.460,350
150.073,367.062,351
633.366,446.344,352
671.409,355.804,353
304.761,170.421,354
531.605,776.622,355
98.183,590.584,356
956.355,918.456,357
154.538,479.766,358
650.263,771.844,359
926.872,827.524,360
466.809,671.390,361
792.738,897.957,362
408.360,552.666,363
595.820,863.035,364
783.321,664.326,365
390.645,73.472,366
764.633,514.155,367
346.130,343.219,368
507.353,218.236,369
711.280,245.929,370
546.095,964.141,371
866.599,667.120,372
121.632,306.121,373
609.359,818.793,374
38.387,375.865,375
858.523,453.654,376
71.250,488.482,377
849.211,640.918,378
590.635,377.232,379
946.059,237.591,380
41.178,395.093,381
203.760,345.549,382
305.194,476.132,383
829.691,120.117,384
117.869,40.894,385
596.533,168.557,386
217.733,720.344,387
766.817,270.773,388
213.043,507.437,389
901.657,250.352,390
152.596,64.717,391
927.805,75.939,392
321.736,515.776,393
138.467,785.651,394
287.935,891.048,395
292.265,65.178,396
750.254,5.126,397
157.980,293.656,398
350.180,913.980,399
813.409,561.295,400
306.893,549.266,401
467.372,278.632,402
528.782,105.282,403
928.936,367.228,404
394.398,975.361,405
823.651,538.469,406
842.265,332.316,407
62.537,702.658,408
426.134,992.796,409
317.334,474.049,410
58.893,702.982,411
35.971,439.351,412
787.842,313.397,413
208.559,833.164,414
999.000,498.223,415
690.274,464.602,416
190.165,478.065,417
118.492,632.786,418
290.267,538.296,419
871.881,221.083,420
952.742,112.307,421
197.126,666.809,422
614.533,158.737,423
173.596,669.096,424
155.856,100.070,425
961.658,974.533,426
808.666,269.593,427
252.647,795.401,428
282.673,254.010,429
620.783,630.365,430
345.509,468.479,431
835.618,402.967,432
316.032,716.247,433
934.450,99.562,434
40.489,281.164,435
573.849,68.512,436
638.566,847.439,437
349.615,982.437,438
568.642,787.459,439
843.916,351.649,440
393.968,21.942,441
930.932,674.758,442
878.894,705.096,443
479.725,312.628,444
629.976,104.094,445
173.996,281.775,446
834.075,724.562,447
956.132,708.626,448
154.103,218.004,449
624.974,364.745,450
133.250,779.921,451
130.231,842.827,452
819.993,838.121,453
478.589,94.757,454
139.477,209.206,455
952.085,500.483,456
532.896,492.123,457
469.035,755.890,458
51.591,227.347,459
557.773,398.163,460
257.021,79.113,461
879.521,297.771,462
546.777,766.323,463
238.299,705.803,464
250.904,167.305,465
855.357,519.884,466
708.379,156.455,467
40.464,756.614,468
76.440,635.631,469
939.906,983.632,470
401.118,60.146,471
126.535,624.431,472
776.498,303.608,473
347.300,364.972,474
213.323,607.725,475
999.000,508.713,476
988.282,98.610,477
297.737,307.343,478
261.140,929.984,479
540.471,802.361,480
898.627,788.689,481
360.609,119.744,482
562.770,667.888,483
190.482,233.991,484
976.294,412.946,485
617.352,928.715,486
458.059,232.425,487
651.993,221.825,488
166.824,174.787,489
198.145,887.578,490
556.188,51.602,491
735.139,560.111,492
215.595,919.968,493
608.677,134.328,494
157.599,327.515,495
777.969,881.687,496
796.766,853.183,497
636.191,228.782,498
427.615,216.900,499
855.271,879.372,500
607.745,720.503,501
177.026,269.471,502
564.586,41.762,503
662.844,778.509,504
252.454,65.604,505
551.247,384.277,506
435.369,83.953,507
771.693,310.810,508
493.152,66.135,509
882.334,981.907,510
404.683,925.683,511
656.828,183.175,512
140.325,713.235,513
121.126,665.745,514
528.918,544.195,515
859.348,38.119,516
606.426,745.546,517
398.013,792.720,518
372.308,709.725,519
298.077,226.962,520
205.715,195.484,521
773.041,927.063,522
836.446,110.452,523
446.242,684.954,524
131.863,991.308,525
512.536,961.804,526
299.312,272.852,527
111.668,792.480,528
90.810,646.463,529
235.854,651.096,530
647.899,209.208,531
281.594,210.504,532
860.607,401.716,533
283.604,306.251,534
524.167,836.014,535
260.407,609.354,536
807.780,928.758,537
907.301,468.838,538
446.448,340.447,539
32.285,642.719,540
957.775,197.396,541
434.533,199.756,542
303.586,304.611,543
99.957,406.656,544
825.958,548.086,545
65.301,691.569,546
85.639,873.235,547
598.655,690.560,548
480.845,957.430,549
155.585,649.607,550
268.234,805.465,551
430.809,351.791,552
352.359,25.382,553
78.467,351.706,554
553.917,744.492,555
511.271,450.887,556
341.054,238.870,557
158.614,646.280,558
564.910,672.390,559
875.121,16.199,560
954.484,568.580,561
333.550,542.137,562
92.644,930.918,563
596.565,931.794,564
810.909,197.658,565
46.907,845.105,566
213.369,351.570,567
726.312,613.112,568
645.683,359.535,569
133.967,549.596,570
462.911,826.896,571
748.451,12.344,572
100.822,324.330,573
461.170,851.951,574
789.593,622.898,575
704.075,979.028,576
991.425,900.827,577
462.008,297.966,578
656.489,181.040,579
513.702,572.232,580
851.837,515.512,581
346.854,269.163,582
660.072,755.176,583
769.264,30.777,584
577.359,758.895,585
588.441,868.821,586
203.095,879.074,587
454.783,858.689,588
147.572,428.592,589
521.501,103.415,590
734.093,954.525,591
779.201,477.139,592
845.049,943.772,593
944.887,696.270,594
593.631,761.218,595
879.659,220.377,596
455.096,917.390,597
801.738,959.058,598
349.955,336.035,599
837.362,229.158,600
542.254,219.834,601
282.369,77.694,602
219.839,252.144,603
582.517,64.062,604
1.916,443.532,605
191.494,765.985,606
234.295,260.862,607
738.487,160.391,608
667.224,983.089,609
36.242,148.294,610
936.560,497.248,611
87.562,384.380,612
794.388,457.464,613
291.123,686.642,614
759.766,127.774,615
784.743,677.185,616
229.872,435.099,617
350.178,289.494,618
898.003,314.611,619
34.726,743.802,620
959.954,194.502,621
320.998,878.697,622
517.771,33.632,623
786.770,994.539,624
569.840,309.366,625
708.453,870.504,626
399.965,959.550,627
946.969,724.887,628
44.411,557.024,629
7.754,385.277,630
632.269,659.097,631
496.706,633.778,632
170.733,213.706,633
943.473,473.302,634
894.270,10.942,635
155.413,514.862,636
410.814,777.125,637
982.181,597.684,638
103.389,924.746,639
53.054,666.549,640
827.081,47.130,641
658.109,342.768,642
75.569,851.611,643
628.013,833.407,644
822.073,774.340,645
335.505,969.732,646
387.736,817.056,647
887.161,75.523,648
249.678,994.307,649
820.687,916.348,650
486.175,561.181,651
805.079,494.055,652
810.651,799.831,653
362.930,407.931,654
535.412,106.287,655
259.179,850.163,656
678.643,294.609,657
882.467,491.846,658
889.857,489.135,659
911.183,848.530,660
961.043,360.888,661
893.584,793.023,662
724.730,227.171,663
393.879,784.608,664
606.538,62.672,665
559.555,645.449,666
170.172,954.600,667
462.572,54.843,668
217.741,469.780,669
294.428,87.166,670
669.765,775.339,671
382.941,953.841,672
960.378,676.777,673
957.185,765.784,674
327.460,375.315,675
742.399,233.720,676
693.129,808.874,677
43.854,373.113,678
622.615,424.222,679
358.041,542.653,680
494.465,155.290,681
303.850,69.926,682
97.245,685.089,683
460.296,376.114,684
60.347,340.441,685
795.689,622.266,686
478.467,590.455,687
209.073,990.380,688
7.491,520.258,689
226.099,787.607,690
849.196,264.220,691
996.452,891.544,692
794.034,888.667,693
887.112,13.149,694
388.629,42.514,695
466.089,858.829,696
206.815,315.430,697
275.261,850.361,698
356.577,715.796,699
366.412,935.582,700
890.819,635.558,701
319.969,887.237,702
590.164,432.750,703
31.960,928.153,704
9.910,620.407,705
89.182,9.322,706
452.928,821.839,707
648.633,362.683,708
657.182,771.108,709
322.559,348.611,710
288.754,209.548,711
528.169,828.742,712
942.655,761.271,713
348.507,276.479,714
610.907,173.823,715
272.559,463.101,716
537.230,846.385,717
861.585,312.684,718
348.203,19.636,719
886.201,86.246,720
591.652,259.395,721
207.237,96.823,722
676.177,509.119,723
89.708,551.977,724
91.346,717.751,725
762.711,308.612,726
402.834,36.841,727
568.467,182.708,728
116.274,157.799,729
829.810,623.089,730
294.390,980.755,731
474.704,632.504,732
437.152,939.913,733
391.340,170.728,734
888.634,475.750,735
746.526,44.669,736
580.112,452.896,737
937.308,88.497,738
11.546,167.608,739
82.789,52.441,740
905.492,625.650,741
3.953,618.206,742
177.499,237.695,743
265.554,579.906,744
748.568,732.904,745
409.302,338.458,746
855.020,168.807,747
218.820,979.044,748
702.932,583.667,749
999.000,616.530,750
942.729,497.260,751
230.983,866.994,752
66.150,128.841,753
647.393,942.865,754
123.916,89.719,755
619.029,525.572,756
776.290,810.457,757
506.753,27.412,758
663.275,781.062,759
10.036,290.901,760
694.628,68.660,761
887.807,293.766,762
318.897,523.319,763
87.150,474.448,764
620.781,835.327,765
374.972,786.928,766
481.400,950.248,767
306.499,391.352,768
445.670,819.366,769
358.344,232.947,770
169.804,73.495,771
634.657,572.269,772
193.852,0.000,773
555.618,754.420,774
180.285,729.823,775
761.087,588.509,776
928.043,784.756,777
683.859,516.115,778
580.294,173.285,779
454.175,818.032,780
626.794,488.719,781
805.901,734.576,782
953.396,596.439,783
122.575,707.916,784
928.157,347.782,785
969.677,710.049,786
223.536,481.079,787
650.026,166.463,788
13.071,990.135,789
839.159,498.025,790
54.642,192.465,791
728.994,819.382,792
680.349,420.855,793
811.768,668.057,794
757.094,345.400,795
129.479,922.447,796
269.980,497.936,797
852.425,850.757,798
258.415,314.202,799
34.808,459.988,800
406.775,930.212,801
269.024,31.361,802
854.261,984.196,803
432.083,819.758,804
241.195,838.606,805
728.970,832.640,806
697.584,173.103,807
87.251,526.075,808
356.053,332.287,809
497.810,721.116,810
473.641,183.602,811
918.797,915.220,812
336.659,35.648,813
502.714,825.374,814
564.310,63.864,815
418.459,828.919,816
823.546,947.266,817
348.003,310.092,818
103.689,942.893,819
773.538,520.451,820
189.325,966.800,821
285.998,315.843,822
155.190,959.274,823
407.785,595.024,824
404.579,224.254,825
637.875,297.806,826
908.230,380.294,827
760.156,840.835,828
508.845,873.717,829
614.038,512.334,830
783.763,295.648,831
477.918,859.036,832
68.022,948.529,833
615.913,272.119,834
681.438,363.128,835
583.157,708.023,836
570.721,622.315,837
507.392,419.515,838
778.121,513.473,839
215.776,405.597,840
220.701,995.810,841
305.648,929.039,842
669.395,246.451,843
863.669,67.161,844
996.642,416.613,845
97.831,111.365,846
756.629,538.313,847
934.059,301.593,848
942.583,474.184,849
920.331,229.859,850
128.828,131.208,851
760.686,759.512,852
729.896,154.700,853
131.687,714.625,854
715.249,493.996,855
593.246,415.331,856
862.880,595.952,857
311.516,466.320,858
538.246,303.355,859
908.272,269.745,860
338.583,429.703,861
52.472,397.900,862
133.109,574.268,863
943.253,102.004,864
34.339,344.650,865
580.638,231.025,866
500.941,822.019,867
273.093,318.748,868
610.321,802.111,869
184.318,804.630,870
155.758,318.670,871
454.016,361.842,872
770.889,824.249,873
313.303,103.854,874
165.764,805.164,875
136.592,17.087,876
455.174,707.841,877
26.099,70.543,878
449.072,601.281,879
713.963,665.721,880
599.214,753.109,881
166.413,166.091,882
497.077,306.632,883
762.031,85.325,884
729.705,498.408,885
466.387,57.111,886
107.594,247.184,887
790.305,888.158,888
225.183,107.217,889
676.741,18.962,890
200.595,190.145,891
875.336,912.868,892
866.046,368.720,893
799.565,890.855,894
655.262,142.848,895
185.032,136.648,896
354.772,892.986,897
238.366,258.704,898
814.597,377.283,899
809.789,71.338,900
528.841,780.739,901
67.522,745.555,902
565.594,456.531,903
968.932,146.969,904
101.583,434.740,905
449.316,441.486,906
741.959,486.140,907
524.638,759.742,908
659.141,284.740,909
804.728,829.514,910
596.052,696.131,911
813.749,919.209,912
476.592,36.425,913
389.236,39.702,914
70.448,190.338,915
127.262,718.218,916
796.219,574.941,917
308.239,799.650,918
789.723,559.191,919
504.581,893.959,920
603.100,478.519,921
120.954,976.573,922
311.550,137.821,923
278.910,814.327,924
335.275,612.891,925
785.031,693.454,926
205.482,691.402,927
259.520,898.002,928
626.335,651.437,929
491.014,953.649,930
384.544,824.063,931
434.416,512.906,932
955.670,570.055,933
43.188,765.636,934
130.019,683.953,935
798.890,772.385,936
624.273,653.792,937
188.433,945.004,938
574.919,505.286,939
212.065,944.975,940
914.806,585.637,941
882.650,175.122,942
629.108,201.578,943
640.949,780.271,944
259.478,271.623,945
530.615,750.681,946
350.845,927.103,947
398.983,892.583,948
258.042,456.381,949
272.086,700.817,950
2.983,373.815,951
924.078,641.901,952
317.669,485.146,953
660.981,904.817,954
930.812,812.608,955
664.171,496.005,956
447.425,492.952,957
535.042,991.491,958
663.251,654.777,959
89.759,784.431,960
109.440,200.483,961
872.938,314.066,962
307.285,569.481,963
193.760,216.729,964
859.090,433.985,965
10.107,480.810,966
945.498,172.869,967
788.714,752.058,968
249.643,653.999,969
700.661,327.931,970
906.710,328.733,971
132.952,84.263,972
538.358,761.006,973
453.116,368.694,974
36.781,448.647,975
730.518,62.564,976
158.441,116.580,977
998.345,684.172,978
462.401,709.465,979
101.458,467.340,980
785.689,363.470,981
398.071,19.730,982
552.682,632.412,983
691.803,940.670,984
399.873,345.310,985
201.938,316.749,986
385.939,543.236,987
312.264,312.854,988
445.618,365.629,989
24.994,899.651,990
88.405,557.794,991
757.325,652.686,992
151.102,460.984,993
639.810,983.637,994
791.149,685.123,995
351.044,724.428,996
644.895,992.416,997
605.387,665.356,998
57.756,787.450,999
778.127,486.140,1000
60.502,657.729,1001
204.404,263.874,1002
444.662,481.590,1003
402.202,548.812,1004
891.964,934.880,1005
626.410,488.185,1006
149.153,612.826,1007
631.169,792.816,1008
596.149,994.184,1009
175.760,322.069,1010
829.024,661.254,1011
221.503,869.906,1012
859.758,650.703,1013
743.005,57.468,1014
287.167,938.118,1015
295.567,72.165,1016
87.141,813.437,1017
440.043,922.132,1018
753.418,210.545,1019
972.276,586.707,1020
878.206,362.135,1021
241.909,648.422,1022
258.308,92.189,1023
65.453,999.000,1024
567.007,361.873,1025
423.648,767.748,1026
260.548,981.781,1027
640.686,559.657,1028
400.680,118.341,1029
934.755,155.069,1030
213.015,522.060,1031
961.606,185.835,1032
439.460,528.833,1033
656.228,93.332,1034
519.924,458.982,1035
235.478,216.720,1036
616.133,488.058,1037
99.367,645.097,1038
407.602,661.963,1039
718.900,787.239,1040
387.659,843.402,1041
331.959,851.008,1042
114.203,543.971,1043
982.262,634.726,1044
167.799,39.924,1045
875.982,411.838,1046
74.283,31.999,1047
958.985,175.837,1048
58.776,52.330,1049
489.453,49.802,1050
486.992,512.129,1051
641.624,208.894,1052
801.810,399.164,1053
993.834,30.994,1054
244.171,545.546,1055
651.623,842.046,1056
537.691,914.921,1057
595.322,632.047,1058
919.932,237.688,1059
265.212,595.047,1060
148.400,550.030,1061
906.337,108.385,1062
87.582,385.848,1063
178.353,17.504,1064
959.646,891.096,1065
136.697,796.588,1066
783.986,590.978,1067
852.477,294.032,1068
660.245,575.280,1069
600.056,245.588,1070
97.658,500.014,1071
524.983,945.263,1072
463.090,369.368,1073
145.470,433.747,1074
108.824,990.371,1075
881.019,11.405,1076
950.671,153.696,1077
719.799,183.275,1078
714.564,578.783,1079
698.064,184.560,1080
998.794,270.418,1081
340.863,666.721,1082
743.796,904.043,1083
273.798,333.944,1084
106.705,696.604,1085
533.731,549.992,1086
76.086,704.714,1087
502.462,213.076,1088
18.938,339.441,1089
857.302,868.258,1090
466.960,310.755,1091
401.848,637.391,1092
457.697,646.989,1093
315.182,393.314,1094
140.067,463.754,1095
22.740,448.805,1096
487.590,380.185,1097
873.951,531.539,1098
824.820,286.456,1099
577.757,706.043,1100
205.542,936.452,1101
473.391,19.223,1102
587.020,654.664,1103
778.544,667.654,1104
903.468,371.039,1105
448.956,351.532,1106
261.934,259.458,1107
578.189,771.670,1108
164.138,96.593,1109
398.017,304.397,1110
410.847,837.150,1111
663.408,503.466,1112
374.886,217.557,1113
995.392,343.051,1114
396.345,350.271,1115
633.992,207.954,1116
877.206,945.751,1117
448.186,736.339,1118
197.257,169.284,1119
396.098,183.613,1120
3.186,637.586,1121
171.311,255.415,1122
11.641,848.347,1123
275.838,540.249,1124
490.713,907.818,1125
379.175,649.385,1126
984.814,366.053,1127
673.046,319.491,1128
662.686,356.989,1129
789.116,559.571,1130
623.047,953.760,1131
617.924,667.809,1132
149.335,674.601,1133
481.824,952.970,1134
962.582,471.906,1135
63.862,652.698,1136
260.550,244.709,1137
72.734,538.231,1138
772.340,92.341,1139
771.185,364.830,1140
128.236,239.568,1141
249.711,997.338,1142
980.953,195.600,1143
291.977,186.947,1144
187.318,326.136,1145
855.991,18.556,1146
328.723,276.420,1147
758.983,44.418,1148
764.898,454.350,1149
707.462,451.122,1150
589.321,110.749,1151
441.627,279.753,1152
35.828,708.583,1153
785.815,123.014,1154
11.076,7.200,1155
506.450,773.793,1156
566.661,530.190,1157
605.643,702.597,1158
326.372,127.963,1159
579.764,648.277,1160
104.033,727.138,1161
296.585,323.316,1162
245.443,949.284,1163
788.198,799.155,1164
964.655,162.549,1165
746.241,129.467,1166
682.608,204.888,1167
140.605,966.339,1168
223.079,157.177,1169
495.784,836.161,1170
299.024,271.107,1171
325.522,785.197,1172
396.927,529.043,1173
131.540,608.365,1174
904.765,833.438,1175
989.838,847.226,1176
292.250,960.465,1177
330.487,383.962,1178
689.449,820.772,1179
91.776,271.567,1180
610.482,873.858,1181
117.385,262.385,1182
395.671,776.075,1183
752.089,120.096,1184
860.045,766.349,1185
256.134,364.336,1186
314.217,146.583,1187
398.957,947.691,1188
922.917,842.946,1189
92.575,76.047,1190
160.013,495.501,1191
353.043,784.204,1192
924.669,228.821,1193
126.017,755.534,1194
996.678,107.386,1195
694.476,272.745,1196
191.687,371.027,1197
558.050,869.368,1198
269.277,387.310,1199
151.892,37.185,1200
245.433,269.778,1201
875.058,350.803,1202
652.396,41.409,1203
57.886,18.662,1204
918.923,20.500,1205
743.703,32.749,1206
460.250,658.870,1207
26.676,692.230,1208
662.247,641.544,1209
233.187,47.222,1210
414.845,97.933,1211
588.140,884.764,1212
673.586,628.091,1213
384.749,742.807,1214
515.190,311.016,1215
251.438,510.012,1216
287.588,132.439,1217
809.702,563.809,1218
583.461,126.101,1219
43.335,453.068,1220
434.783,51.793,1221
165.915,459.776,1222
840.457,485.679,1223
904.846,743.898,1224
930.653,867.080,1225
302.537,49.086,1226
158.457,960.133,1227
162.689,749.779,1228
25.839,469.989,1229
945.011,677.413,1230
217.884,455.463,1231
56.380,374.539,1232
154.079,132.112,1233
898.287,393.332,1234
741.179,803.500,1235
135.989,985.058,1236
391.044,420.116,1237
605.897,596.461,1238
227.560,891.399,1239
317.132,273.987,1240
468.877,207.133,1241
788.294,184.410,1242
434.608,916.306,1243
537.290,601.063,1244
907.847,875.931,1245
758.889,971.177,1246
681.498,720.229,1247
641.698,785.886,1248
219.833,968.915,1249
182.841,11.864,1250
814.792,663.596,1251
472.191,695.645,1252
194.178,565.776,1253
746.825,333.790,1254
578.790,936.308,1255
384.174,100.893,1256
393.711,67.913,1257
132.837,660.038,1258
117.534,353.655,1259
687.063,372.214,1260
355.693,555.691,1261
545.404,452.776,1262
293.669,92.226,1263
950.982,460.561,1264
432.843,349.729,1265
766.426,308.197,1266
160.155,601.103,1267
791.961,319.231,1268
213.099,676.750,1269
50.737,413.538,1270
271.174,83.289,1271
477.681,349.954,1272
664.358,502.772,1273
255.693,807.050,1274
304.294,438.314,1275
46.552,902.090,1276
647.324,472.317,1277
469.306,439.354,1278
743.147,692.162,1279
584.573,31.283,1280
261.762,115.739,1281
955.259,831.388,1282
828.749,657.713,1283
256.221,145.813,1284
925.320,282.123,1285
237.394,739.794,1286
835.052,50.773,1287
676.823,334.541,1288
382.482,989.074,1289
988.593,540.451,1290
7.504,956.252,1291
200.435,422.642,1292
547.127,533.059,1293
321.485,859.847,1294
352.313,430.456,1295
470.592,616.173,1296
153.011,910.086,1297
899.178,645.000,1298
360.781,569.926,1299
477.414,697.299,1300
426.871,358.384,1301
132.043,243.109,1302
163.910,287.160,1303
833.784,13.709,1304
428.910,893.745,1305
613.641,520.886,1306
805.144,529.252,1307
601.810,802.836,1308
830.805,478.202,1309
286.314,910.052,1310
487.237,834.381,1311
321.283,967.543,1312
442.712,0.848,1313
118.271,234.171,1314
180.950,426.349,1315
768.869,860.975,1316
309.167,22.276,1317
124.121,246.696,1318
192.983,449.915,1319
63.532,784.482,1320
938.782,240.983,1321
99.751,17.574,1322
868.150,969.537,1323
468.617,742.272,1324
615.627,928.722,1325
433.300,216.115,1326
555.567,952.100,1327
145.336,128.806,1328
938.993,452.624,1329
950.803,833.078,1330
419.233,7.298,1331
987.317,629.963,1332
864.782,175.283,1333
638.875,483.902,1334
909.613,606.708,1335
483.845,907.815,1336
856.732,669.568,1337
178.075,500.352,1338
608.992,579.930,1339
688.586,229.269,1340
873.393,587.296,1341
109.668,584.883,1342
352.186,409.759,1343
62.790,570.096,1344
909.320,176.865,1345
866.330,14.381,1346
291.949,583.906,1347
402.960,339.435,1348
874.486,577.265,1349
505.010,667.568,1350
905.980,609.342,1351
546.761,224.013,1352
378.346,21.182,1353
770.457,104.246,1354
110.301,120.396,1355
706.720,674.605,1356
885.990,277.691,1357
832.335,246.576,1358
90.981,795.301,1359
834.064,912.024,1360
344.100,105.341,1361
