x,y,target_id
550.464,69.553,231
263.569,734.569,232
19.723,206.944,233
580.220,51.116,234
885.272,360.345,235
60.459,734.787,236
210.957,718.138,237
337.181,437.711,238
876.456,796.322,239
446.870,997.996,240
887.100,843.308,241
52.141,913.897,242
93.451,428.525,243
782.053,404.843,244
804.204,603.949,245
427.332,608.761,246
350.105,67.442,247
86.246,487.116,248
398.806,912.043,249
501.485,139.009,250
737.043,816.418,251
364.601,132.842,252
100.447,635.344,253
121.286,280.081,254
208.117,375.709,255
892.042,575.137,256
900.304,446.084,257
967.016,135.612,258
417.541,994.091,259
322.098,296.499,260
989.675,336.567,261
905.293,797.243,262
678.453,871.240,263
945.512,127.168,264
311.661,576.852,265
962.121,309.532,266
647.550,416.243,267
34.752,324.724,268
3.645,134.527,269
193.240,63.954,270
499.761,626.353,271
366.121,592.800,272
963.313,251.346,273
980.655,283.044,274
756.495,663.123,275
82.713,859.542,276
22.139,719.993,277
980.744,34.215,278
636.072,69.084,279
892.610,455.970,280
481.665,262.804,281
828.255,592.058,282
902.315,478.284,283
336.634,284.654,284
805.392,318.509,285
667.618,661.491,286
322.974,901.298,287
579.745,999.000,288
601.026,839.725,289
523.390,346.707,290
800.401,934.450,291
739.252,254.249,292
88.909,458.989,293
451.868,178.522,294
319.796,342.394,295
441.547,99.489,296
392.359,462.961,297
200.552,160.095,298
519.249,658.681,299
133.222,626.238,300
262.656,327.184,301
431.942,445.783,302
176.427,201.178,303
156.252,569.463,304
230.193,859.253,305
880.315,773.617,306
831.480,76.260,307
412.159,97.498,308
277.169,100.048,309
440.792,133.082,310
185.437,595.199,311
137.408,194.778,312
807.621,921.375,313
317.034,22.515,314
622.112,649.096,315
801.158,607.371,316
510.223,592.218,317
62.612,587.586,318
306.160,476.501,319
632.535,684.811,320
878.532,832.615,321
979.950,778.031,322
476.577,459.636,323
182.406,309.745,324
921.645,432.455,325
310.890,785.986,326
526.411,281.388,327
39.295,183.515,328
490.689,417.478,329
731.805,133.753,330
607.657,980.137,331
416.922,474.346,332
826.879,857.121,333
18.948,734.038,334
654.993,924.242,335
886.214,442.361,336
175.249,920.379,337
818.457,746.663,338
773.351,20.281,339
972.660,894.286,340
941.784,713.195,341
220.473,466.083,342
591.826,851.283,343
258.645,69.112,344
797.979,912.367,345
354.707,538.389,346
651.085,982.305,347
466.763,886.364,348
795.435,431.802,349
649.876,317.328,350
150.243,367.063,351
633.366,446.186,352
671.255,355.896,353
304.637,170.423,354
531.605,776.508,355
98.080,590.585,356
956.510,918.457,357
154.439,479.676,358
650.263,771.845,359
926.767,827.398,360
466.914,671.391,361
792.850,897.957,362
408.360,552.547,363
595.820,862.936,364
783.320,664.326,365
390.644,73.567,366
764.633,514.294,367
345.989,343.220,368
507.353,218.407,369
711.394,246.073,370
546.094,964.319,371
866.464,667.121,372
121.506,306.285,373
609.191,818.794,374
38.387,376.024,375
858.523,453.655,376
71.250,488.335,377
849.211,640.918,378
590.635,377.232,379
946.058,237.591,380
41.054,395.094,381
203.759,345.442,382
305.365,476.132,383
829.836,120.117,384
118.039,40.990,385
596.390,168.669,386
217.859,720.208,387
766.683,270.773,388
213.043,507.615,389
901.656,250.478,390
152.746,64.719,391
927.948,75.844,392
321.876,515.777,393
138.467,785.652,394
287.756,891.048,395
292.133,65.179,396
750.404,4.966,397
157.854,293.657,398
350.044,913.981,399
813.508,561.296,400
306.892,549.126,401
467.273,278.739,402
528.948,105.376,403
929.083,367.229,404
394.398,975.529,405
823.495,538.638,406
842.086,332.316,407
62.628,702.750,408
425.965,992.963,409
317.229,474.049,410
58.892,703.080,411
35.850,439.351,412
787.999,313.399,413
208.441,833.165,414
999.000,498.223,415
690.139,464.603,416
190.323,478.066,417
118.630,632.787,418
290.267,538.178,419
871.880,220.933,420
952.639,112.308,421
197.126,666.646,422
614.653,158.646,423
173.708,669.096,424
155.855,99.973,425
961.757,974.534,426
808.797,269.594,427
252.646,795.544,428
282.824,254.114,429
620.782,630.195,430
345.508,468.328,431
835.501,402.968,432
316.031,716.401,433
934.279,99.435,434
40.488,281.067,435
573.849,68.691,436
638.410,847.440,437
349.794,982.437,438
568.764,787.353,439
843.915,351.650,440
394.092,21.943,441
930.932,674.758,442
879.029,704.934,443
479.724,312.505,444
630.136,104.094,445
174.086,281.676,446
833.928,724.442,447
955.992,708.627,448
153.975,218.005,449
625.120,364.889,450
133.250,779.812,451
130.230,842.691,452
819.993,838.290,453
478.750,94.874,454
139.476,209.207,455
951.968,500.634,456
532.745,492.292,457
468.877,755.793,458
51.728,227.487,459
557.772,398.164,460
257.020,79.278,461
879.396,297.771,462
546.651,766.324,463
238.135,705.803,464
250.904,167.427,465
855.495,519.716,466
708.379,156.357,467
40.463,756.781,468
76.348,635.633,469
939.757,983.463,470
401.117,60.264,471
126.651,624.531,472
776.319,303.609,473
347.464,365.093,474
213.451,607.596,475
999.000,508.592,476
988.439,98.508,477
297.736,307.344,478
261.140,929.985,479
540.471,802.504,480
898.627,788.576,481
360.608,119.912,482
562.920,667.997,483
190.328,234.112,484
976.294,412.809,485
617.526,928.893,486
458.183,232.538,487
651.993,221.938,488
166.823,174.948,489
198.145,887.756,490
556.022,51.735,491
735.018,560.283,492
215.775,919.969,493
608.834,134.329,494
157.599,327.647,495
777.969,881.688,496
796.766,853.093,497
636.190,228.783,498
427.615,217.029,499
855.121,879.372,500
607.646,720.598,501
177.026,269.471,502
564.585,41.763,503
663.005,778.681,504
252.317,65.509,505
551.247,384.107,506
435.368,84.099,507
771.786,310.811,508
493.031,66.136,509
882.334,981.907,510
404.539,925.815,511
656.828,183.070,512
140.191,713.359,513
121.218,665.746,514
528.917,544.347,515
859.448,38.211,516
606.426,745.639,517
397.850,792.593,518
372.308,709.598,519
297.969,226.963,520
205.822,195.389,521
772.896,927.063,522
836.614,110.453,523
446.365,685.094,524
132.017,991.309,525
512.419,961.804,526
299.219,272.988,527
111.668,792.377,528
90.679,646.287,529
235.854,651.273,530
647.992,209.385,531
281.715,210.611,532
860.497,401.717,533
283.740,306.252,534
524.167,835.850,535
260.242,609.354,536
807.780,928.925,537
907.301,468.945,538
446.596,340.449,539
32.120,642.721,540
957.774,197.397,541
434.533,199.931,542
303.417,304.706,543
99.802,406.774,544
825.958,547.965,545
65.301,691.569,546
85.486,873.412,547
598.562,690.470,548
481.019,957.560,549
155.431,649.608,550
268.055,805.466,551
430.809,351.637,552
352.248,25.260,553
78.466,351.816,554
554.057,744.492,555
511.270,450.733,556
341.053,238.871,557
158.613,646.161,558
564.744,672.391,559
875.121,16.201,560
954.304,568.711,561
333.550,542.232,562
92.644,931.064,563
596.706,931.933,564
810.799,197.659,565
46.906,844.993,566
213.526,351.393,567
726.408,613.112,568
645.683,359.432,569
133.966,549.458,570
463.057,827.069,571
748.450,12.509,572
100.822,324.330,573
461.059,851.952,574
789.742,622.899,575
703.926,979.028,576
991.424,900.828,577
462.008,298.079,578
656.488,181.041,579
513.800,572.329,580
851.937,515.512,581
346.736,269.004,582
660.209,755.272,583
769.264,30.878,584
577.500,758.895,585
588.332,868.940,586
203.094,879.246,587
454.781,858.690,588
147.413,428.425,589
521.659,103.415,590
734.225,954.526,591
779.104,477.139,592
845.049,943.899,593
945.026,696.271,594
593.772,761.218,595
879.659,220.378,596
455.230,917.391,597
801.583,959.058,598
350.114,336.035,599
837.213,229.278,600
542.254,219.981,601
282.515,77.601,602
219.839,252.254,603
582.517,63.958,604
1.916,443.705,605
191.493,766.158,606
234.188,260.695,607
738.378,160.392,608
667.048,983.090,609
36.103,148.294,610
936.659,497.429,611
87.562,384.381,612
794.223,457.465,613
291.122,686.492,614
759.766,127.952,615
784.907,677.358,616
229.985,435.100,617
350.318,289.495,618
897.854,314.433,619
34.568,743.803,620
959.793,194.377,621
321.175,878.698,622
517.771,33.505,623
786.916,994.540,624
569.741,309.367,625
708.546,870.506,626
399.838,959.688,627
947.140,724.712,628
44.411,557.024,629
7.754,385.278,630
632.383,658.980,631
496.705,633.779,632
170.733,213.707,633
943.473,473.303,634
894.169,11.073,635
155.257,515.023,636
410.980,777.126,637
982.181,597.509,638
103.548,924.746,639
53.053,666.550,640
827.242,46.958,641
658.266,342.660,642
75.568,851.786,643
628.013,833.542,644
822.214,774.443,645
335.505,969.584,646
387.736,817.057,647
887.254,75.434,648
249.677,994.308,649
820.853,916.187,650
486.173,561.086,651
804.925,494.056,652
810.650,799.662,653
362.832,407.932,654
535.299,106.288,655
259.018,850.164,656
678.748,294.508,657
882.340,491.689,658
890.018,489.136,659
911.183,848.662,660
961.043,360.779,661
893.584,793.176,662
724.608,227.003,663
393.879,784.458,664
606.709,62.673,665
559.555,645.603,666
170.059,954.600,667
462.572,54.698,668
217.741,469.940,669
294.428,87.028,670
669.625,775.339,671
382.941,953.734,672
960.378,676.778,673
957.184,765.785,674
327.460,375.188,675
742.253,233.720,676
692.973,808.980,677
43.713,373.276,678
622.760,424.223,679
358.041,542.654,680
494.464,155.426,681
303.716,70.074,682
97.376,684.991,683
460.414,376.115,684
60.347,340.442,685
795.688,622.140,686
478.561,590.456,687
209.187,990.380,688
7.490,520.397,689
226.098,787.706,690
849.196,264.064,691
996.587,891.545,692
794.032,888.572,693
887.213,13.149,694
388.628,42.516,695
466.088,858.984,696
206.908,315.431,697
275.261,850.532,698
356.432,715.933,699
366.307,935.762,700
890.818,635.559,701
320.132,887.376,702
590.294,432.585,703
32.101,928.154,704
10.074,620.407,705
89.276,9.442,706
453.040,821.951,707
648.511,362.684,708
657.317,771.108,709
322.558,348.521,710
288.587,209.375,711
528.078,828.742,712
942.762,761.113,713
348.506,276.480,714
610.907,173.824,715
272.559,463.229,716
537.230,846.274,717
861.585,312.685,718
348.203,19.637,719
886.200,86.342,720
591.651,259.395,721
207.142,96.823,722
676.177,509.278,723
89.708,551.977,724
91.193,717.752,725
762.577,308.612,726
402.957,36.736,727
568.615,182.848,728
116.274,157.920,729
829.809,623.090,730
294.535,980.755,731
474.703,632.504,732
437.152,939.783,733
391.339,170.582,734
888.634,475.891,735
746.352,44.554,736
580.249,452.897,737
937.416,88.398,738
11.546,167.788,739
82.949,52.270,740
905.612,625.748,741
3.795,618.085,742
177.647,237.696,743
265.387,579.907,744
748.568,733.026,745
409.302,338.297,746
855.020,168.808,747
218.819,979.044,748
702.824,583.667,749
999.000,616.679,750
942.866,497.381,751
230.983,867.159,752
66.012,129.009,753
647.552,942.865,754
123.766,89.543,755
619.162,525.573,756
776.290,810.627,757
506.625,27.413,758
663.448,781.164,759
10.036,290.797,760
694.628,68.570,761
887.715,293.767,762
319.052,523.498,763
87.000,474.449,764
620.950,835.483,765
374.876,787.067,766
481.249,950.249,767
306.335,391.493,768
445.524,819.205,769
358.504,232.947,770
169.803,73.592,771
634.495,572.271,772
193.852,0.000,773
555.617,754.600,774
180.285,729.953,775
760.944,588.510,776
928.043,784.756,777
683.682,516.222,778
580.294,173.410,779
454.053,817.899,780
626.893,488.877,781
806.063,734.483,782
953.396,596.556,783
122.575,708.076,784
928.055,347.929,785
969.504,710.050,786
223.536,481.185,787
649.865,166.616,788
13.168,990.136,789
839.001,498.025,790
54.642,192.466,791
728.863,819.557,792
680.348,420.729,793
811.942,668.057,794
757.094,345.564,795
129.655,922.447,796
270.137,497.937,797
852.425,850.758,798
258.415,314.202,799
34.667,459.990,800
406.774,930.333,801
269.024,31.225,802
854.164,984.072,803
432.199,819.886,804
241.065,838.606,805
728.864,832.819,806
697.493,173.230,807
87.100,526.222,808
356.229,332.287,809
497.809,721.117,810
473.517,183.767,811
918.797,915.221,812
336.659,35.549,813
502.559,825.213,814
564.309,63.865,815
418.607,828.797,816
823.664,947.267,817
348.003,310.093,818
103.526,943.038,819
773.377,520.452,820
189.465,966.802,821
285.998,315.747,822
155.328,959.275,823
407.684,594.876,824
404.452,224.390,825
637.972,297.963,826
908.387,380.295,827
760.321,840.690,828
508.672,873.838,829
613.940,512.335,830
783.762,295.528,831
478.052,858.947,832
68.022,948.529,833
616.046,271.988,834
681.323,363.129,835
583.318,708.153,836
570.624,622.207,837
507.390,419.665,838
778.284,513.473,839
215.640,405.753,840
220.821,995.955,841
305.648,928.922,842
669.571,246.452,843
863.669,66.991,844
996.783,416.757,845
97.708,111.365,846
756.510,538.313,847
934.059,301.426,848
942.758,474.185,849
920.214,229.860,850
128.686,131.048,851
760.844,759.624,852
729.719,154.700,853
131.538,714.626,854
715.352,494.145,855
593.350,415.332,856
863.051,595.775,857
311.405,466.429,858
538.245,303.514,859
908.272,269.603,860
338.451,429.703,861
52.334,398.000,862
133.222,574.128,863
943.370,102.005,864
34.338,344.781,865
580.762,231.165,866
501.063,822.020,867
273.093,318.868,868
610.320,802.285,869
184.318,804.631,870
155.596,318.670,871
454.188,361.843,872
770.888,824.404,873
313.302,103.856,874
165.763,805.267,875
136.468,17.087,876
455.074,707.734,877
25.959,70.431,878
448.912,601.282,879
713.963,665.576,880
599.214,753.264,881
166.412,166.091,882
497.076,306.480,883
762.031,85.422,884
729.797,498.565,885
466.482,57.111,886
107.594,247.063,887
790.305,888.023,888
225.030,107.218,889
676.897,18.962,890
200.594,190.307,891
875.457,912.725,892
865.922,368.871,893
799.711,890.855,894
655.262,142.730,895
184.894,136.538,896
354.672,892.819,897
238.366,258.705,898
814.597,377.448,899
809.632,71.471,900
528.989,780.739,901
67.522,745.555,902
565.477,456.414,903
968.931,147.123,904
101.682,434.741,905
449.316,441.335,906
741.959,486.319,907
524.638,759.742,908
658.981,284.741,909
804.904,829.515,910
595.876,696.032,911
813.749,919.209,912
476.470,36.426,913
389.392,39.703,914
70.446,190.234,915
127.261,718.218,916
796.057,574.809,917
308.111,799.792,918
789.598,559.285,919
504.723,893.853,920
602.942,478.611,921
121.050,976.573,922
311.550,137.996,923
278.910,814.204,924
335.126,612.892,925
785.031,693.340,926
205.598,691.403,927
259.520,897.847,928
626.335,651.438,929
490.892,953.651,930
384.686,824.063,931
434.415,513.046,932
955.802,570.217,933
43.081,765.462,934
130.019,684.066,935
799.034,772.265,936
624.389,653.793,937
188.433,945.124,938
574.754,505.287,939
212.155,944.976,940
914.973,585.786,941
882.495,175.123,942
629.202,201.579,943
640.948,780.129,944
259.615,271.499,945
530.722,750.536,946
350.707,926.958,947
398.982,892.764,948
258.216,456.506,949
272.191,700.966,950
3.160,373.816,951
924.077,641.901,952
317.668,485.296,953
661.102,904.819,954
930.907,812.609,955
664.170,496.005,956
447.424,493.053,957
535.042,991.361,958
663.343,654.609,959
89.759,784.553,960
109.599,200.379,961
872.799,314.068,962
307.285,569.482,963
193.860,216.730,964
859.089,433.986,965
10.106,480.811,966
945.610,172.870,967
788.714,752.172,968
249.643,653.846,969
700.558,328.068,970
906.591,328.734,971
133.077,84.126,972
538.358,760.840,973
452.976,368.695,974
36.936,448.648,975
730.518,62.743,976
158.441,116.708,977
998.345,684.004,978
462.400,709.465,979
101.636,467.340,980
785.801,363.564,981
397.941,19.855,982
552.857,632.562,983
691.941,940.806,984
399.873,345.209,985
202.110,316.880,986
385.938,543.112,987
312.263,312.856,988
445.457,365.784,989
24.993,899.804,990
88.573,557.941,991
757.324,652.522,992
150.974,461.152,993
639.947,983.639,994
791.278,685.124,995
351.044,724.315,996
644.894,992.319,997
605.532,665.248,998
57.756,787.542,999
778.127,486.287,1000
60.502,657.584,1001
204.546,263.875,1002
444.661,481.416,1003
402.050,548.813,1004
891.964,934.881,1005
626.409,488.332,1006
149.320,612.827,1007
631.046,792.816,1008
595.991,994.075,1009
175.617,322.174,1010
829.023,661.137,1011
221.387,869.906,1012
859.893,650.605,1013
743.005,57.345,1014
287.167,938.118,1015
295.471,72.282,1016
87.141,813.264,1017
440.042,922.230,1018
753.242,210.647,1019
972.276,586.817,1020
878.205,362.136,1021
241.757,648.328,1022
258.411,92.189,1023
65.318,999.000,1024
567.006,361.874,1025
423.648,767.629,1026
260.444,981.905,1027
640.795,559.539,1028
400.582,118.341,1029
934.609,155.199,1030
213.015,522.061,1031
961.606,185.723,1032
439.460,528.680,1033
656.228,93.482,1034
520.070,458.983,1035
235.620,216.572,1036
616.036,488.058,1037
99.366,645.097,1038
407.602,662.141,1039
718.898,787.114,1040
387.530,843.285,1041
331.958,850.852,1042
114.107,543.972,1043
982.413,634.727,1044
167.797,39.767,1045
875.982,411.663,1046
74.447,32.116,1047
958.984,175.838,1048
58.776,52.468,1049
489.558,49.634,1050
486.991,511.994,1051
641.789,208.895,1052
801.681,399.165,1053
993.729,30.994,1054
244.009,545.375,1055
651.623,841.925,1056
537.530,914.789,1057
595.429,631.921,1058
919.774,237.688,1059
265.045,594.953,1060
148.551,549.896,1061
906.337,108.386,1062
87.582,385.979,1063
178.352,17.369,1064
959.645,891.096,1065
136.810,796.452,1066
784.115,590.978,1067
852.596,293.877,1068
660.123,575.145,1069
600.149,245.691,1070
97.480,500.014,1071
524.807,945.141,1072
462.913,369.369,1073
145.305,433.573,1074
108.733,990.194,1075
880.864,11.520,1076
950.829,153.698,1077
719.628,183.276,1078
714.432,578.608,1079
698.216,184.561,1080
998.884,270.418,1081
340.863,666.818,1082
743.639,904.224,1083
273.798,334.125,1084
106.841,696.605,1085
533.558,549.993,1086
76.086,704.827,1087
502.629,213.171,1088
18.937,339.442,1089
857.442,868.260,1090
466.959,310.911,1091
401.847,637.223,1092
457.869,646.827,1093
315.273,393.407,1094
140.065,463.860,1095
22.894,448.806,1096
487.707,380.187,1097
873.951,531.540,1098
824.820,286.330,1099
577.757,706.145,1100
205.646,936.452,1101
473.224,19.091,1102
586.929,654.572,1103
778.663,667.655,1104
903.594,371.040,1105
448.797,351.627,1106
262.103,259.459,1107
578.299,771.672,1108
164.283,96.717,1109
398.143,304.398,1110
410.949,837.151,1111
663.407,503.341,1112
374.885,217.402,1113
995.392,343.219,1114
396.501,350.388,1115
633.892,207.955,1116
877.205,945.618,1117
448.048,736.488,1118
197.257,169.121,1119
396.098,183.614,1120
3.361,637.745,1121
171.311,255.267,1122
11.641,848.348,1123
275.837,540.372,1124
490.578,907.818,1125
379.342,649.386,1126
984.956,366.053,1127
673.046,319.663,1128
662.686,356.884,1129
789.214,559.417,1130
623.046,953.649,1131
618.086,667.904,1132
149.240,674.601,1133
481.651,952.971,1134
962.582,471.774,1135
63.982,652.862,1136
260.549,244.710,1137
72.633,538.231,1138
772.479,92.465,1139
771.086,364.934,1140
128.235,239.389,1141
249.548,997.479,1142
980.953,195.501,1143
291.977,187.114,1144
187.210,326.013,1145
855.869,18.556,1146
328.723,276.330,1147
758.982,44.528,1148
764.898,454.351,1149
707.283,450.967,1150
589.480,110.596,1151
441.479,279.754,1152
35.699,708.584,1153
785.814,123.127,1154
11.076,7.200,1155
506.607,773.886,1156
566.660,530.019,1157
605.531,702.727,1158
326.464,127.964,1159
579.656,648.277,1160
103.910,727.312,1161
296.585,323.316,1162
245.298,949.285,1163
788.044,799.278,1164
964.835,162.550,1165
746.240,129.593,1166
682.777,205.068,1167
140.718,966.175,1168
223.196,157.285,1169
495.653,836.008,1170
299.023,270.932,1171
325.521,785.044,1172
396.926,529.044,1173
131.679,608.365,1174
904.927,833.554,1175
989.837,847.087,1176
292.373,960.613,1177
330.486,383.962,1178
689.281,820.772,1179
91.776,271.567,1180
610.309,873.860,1181
117.384,262.386,1182
395.570,776.076,1183
752.089,120.097,1184
859.926,766.258,1185
256.134,364.500,1186
314.342,146.733,1187
398.956,947.691,1188
922.915,842.824,1189
92.447,75.942,1190
160.106,495.373,1191
353.043,784.356,1192
924.826,228.696,1193
126.017,755.371,1194
996.577,107.482,1195
694.619,272.746,1196
191.687,371.203,1197
558.050,869.368,1198
269.276,387.134,1199
151.769,37.306,1200
245.432,269.779,1201
875.232,350.634,1202
652.572,41.410,1203
58.024,18.564,1204
918.922,20.501,1205
743.859,32.749,1206
460.152,658.871,1207
26.519,692.397,1208
662.246,641.395,1209
233.186,47.328,1210
414.844,98.106,1211
588.297,884.765,1212
673.443,627.947,1213
384.604,742.808,1214
515.190,311.180,1215
251.346,510.013,1216
287.587,132.439,1217
809.702,563.718,1218
583.460,125.991,1219
43.334,453.169,1220
434.636,51.886,1221
165.915,459.636,1222
840.316,485.542,1223
904.684,744.060,1224
930.551,867.081,1225
302.537,49.190,1226
158.457,960.269,1227
162.866,749.779,1228
25.693,469.989,1229
944.869,677.297,1230
217.747,455.296,1231
56.487,374.541,1232
154.256,132.272,1233
898.414,393.440,1234
741.328,803.500,1235
136.139,985.059,1236
391.044,420.117,1237
606.052,596.603,1238
227.559,891.400,1239
317.258,274.154,1240
468.876,207.133,1241
788.294,184.517,1242
434.607,916.307,1243
537.127,601.064,1244
907.707,875.932,1245
758.888,971.017,1246
681.347,720.382,1247
641.529,785.733,1248
219.833,968.823,1249
182.690,11.865,1250
814.792,663.597,1251
472.191,695.821,1252
194.034,565.680,1253
746.824,333.689,1254
578.789,936.310,1255
384.174,100.769,1256
393.711,67.817,1257
132.837,659.928,1258
117.689,353.656,1259
686.892,372.124,1260
355.692,555.692,1261
545.545,452.905,1262
293.829,92.367,1263
951.159,460.561,1264
432.946,349.730,1265
766.301,308.313,1266
160.155,601.224,1267
792.056,319.402,1268
212.985,676.597,1269
50.736,413.701,1270
271.320,83.451,1271
477.854,349.839,1272
664.358,502.772,1273
255.519,806.941,1274
304.153,438.316,1275
46.439,902.091,1276
647.434,472.172,1277
469.306,439.238,1278
742.969,692.163,1279
584.573,31.284,1280
261.898,115.739,1281
955.259,831.226,1282
828.749,657.614,1283
256.221,145.910,1284
925.467,282.124,1285
237.393,739.640,1286
834.922,50.774,1287
676.931,334.372,1288
382.481,989.230,1289
988.480,540.453,1290
7.503,956.162,1291
200.435,422.644,1292
547.281,533.188,1293
321.485,860.017,1294
352.312,430.456,1295
470.591,616.174,1296
153.010,910.087,1297
899.355,645.170,1298
360.781,570.019,1299
477.303,697.199,1300
427.048,358.484,1301
132.043,242.951,1302
163.910,287.306,1303
833.657,13.709,1304
428.761,893.584,1305
613.548,520.714,1306
805.144,529.253,1307
601.979,802.836,1308
830.670,478.331,1309
286.314,909.889,1310
487.108,834.381,1311
321.282,967.668,1312
442.598,0.848,1313
118.112,234.041,1314
181.128,426.208,1315
768.869,861.091,1316
309.024,22.410,1317
123.997,246.696,1318
193.155,449.775,1319
63.428,784.573,1320
938.956,240.984,1321
99.642,17.575,1322
868.150,969.448,1323
468.617,742.273,1324
615.508,928.568,1325
433.147,216.115,1326
555.681,951.951,1327
145.232,128.807,1328
938.993,452.625,1329
950.803,832.913,1330
419.232,7.427,1331
987.480,629.964,1332
864.915,175.156,1333
638.976,483.902,1334
909.612,606.709,1335
483.990,907.638,1336
856.731,669.703,1337
178.225,500.353,1338
608.992,579.805,1339
688.707,229.173,1340
873.250,587.122,1341
109.847,584.884,1342
352.087,409.639,1343
62.677,570.241,1344
909.319,176.866,1345
866.186,14.521,1346
291.840,584.082,1347
402.788,339.597,1348
874.374,577.364,1349
504.915,667.569,1350
905.979,609.434,1351
546.761,223.905,1352
378.484,21.184,1353
770.457,104.246,1354
110.301,120.274,1355
706.877,674.728,1356
886.148,277.693,1357
832.335,246.576,1358
90.981,795.302,1359
834.204,912.025,1360
344.231,105.247,1361
