x,y,target_id
746.549,9.069,397
161.060,293.626,398
353.527,913.939,399
810.962,561.260,400
306.894,552.722,401
469.809,275.988,402
524.685,102.962,403
925.322,367.216,404
394.401,971.197,405
827.523,534.306,406
846.672,332.305,407
60.297,700.379,408
430.284,988.688,409
319.903,474.026,410
58.906,700.569,411
38.964,439.350,412
783.961,313.363,413
211.437,833.130,414
997.116,498.222,415
693.582,464.580,416
186.271,478.052,417
115.063,632.780,418
290.270,541.209,419
871.895,224.788,420
955.276,112.297,421
197.133,670.831,422
611.570,160.989,423
170.826,669.074,424
155.859,102.446,425
959.214,974.500,426
805.438,269.559,427
252.660,791.867,428
278.947,251.455,429
620.792,634.577,430
345.518,472.208,431
838.491,402.942,432
316.045,712.442,433
938.665,102.688,434
40.500,283.540,435
573.850,64.075,436
642.429,847.399,437
345.176,982.436,438
565.627,790.072,439
843.929,351.623,440
390.914,21.927,441
930.934,674.753,442
875.557,709.100,443
479.729,315.645,444
626.036,104.087,445
171.763,284.232,446
837.704,727.512,447
959.571,708.621,448
157.254,217.980,449
621.382,361.172,450
133.250,782.616,451
130.242,846.176,452
819.994,833.953,453
474.596,91.866,454
139.488,209.164,455
954.958,496.736,456
536.608,487.935,457
472.907,758.291,458
48.188,223.900,459
557.787,398.140,460
257.036,75.043,461
882.584,297.768,462
549.896,766.299,463
242.354,705.785,464
250.905,164.289,465
851.942,524.020,466
708.381,158.865,467
40.464,752.499,468
78.694,635.592,469
943.580,987.805,470
401.123,57.233,471
123.666,621.954,472
780.919,303.592,473
343.269,361.999,474
210.171,610.919,475
999.000,511.699,476
984.398,101.114,477
297.753,307.305,478
261.141,929.939,479
540.471,798.839,480
898.628,791.472,481
360.614,115.597,482
559.074,665.206,483
194.278,231.009,484
976.294,416.330,485
613.066,924.338,486
455.010,229.636,487
651.995,219.030,488
166.826,170.803,489
198.146,883.175,490
560.267,48.318,491
738.129,555.857,492
211.164,919.958,493
604.789,134.300,494
157.601,324.241,495
777.979,881.662,496
796.769,855.383,497
636.201,228.756,498
427.626,213.728,499
858.991,879.367,500
610.166,718.161,501
177.026,269.468,502
564.598,41.725,503
658.876,774.276,504
255.838,67.946,505
551.247,388.475,506
435.387,80.335,507
769.388,310.789,508
496.113,66.116,509
882.335,981.897,510
408.232,922.425,511
656.834,185.776,512
143.621,710.197,513
118.840,665.718,514
528.929,540.439,515
856.857,35.827,516
606.426,743.255,517
402.024,795.857,518
372.309,712.850,519
300.726,226.930,520
203.062,197.835,521
776.604,927.051,522
832.298,110.436,523
443.200,681.488,524
128.056,991.286,525
515.426,961.799,526
301.593,269.484,527
111.672,795.025,528
94.041,650.812,529
235.860,646.730,530
645.597,204.837,531
278.593,207.867,532
863.299,401.692,533
280.251,306.227,534
524.178,840.063,535
264.467,609.332,536
807.780,924.638,537
907.306,466.193,538
442.773,340.400,539
36.326,642.689,540
957.791,197.377,541
434.533,195.436,542
307.774,302.256,543
103.753,403.730,544
825.959,551.084,545
65.301,691.562,546
89.404,868.858,547
600.947,692.801,548
476.564,954.225,549
159.363,649.569,550
272.644,805.436,551
430.818,355.592,552
355.103,28.370,553
78.477,348.993,554
550.482,744.479,555
511.280,454.694,556
341.060,238.843,557
158.623,649.207,558
568.988,672.383,559
875.124,16.158,560
958.918,565.344,561
333.560,539.795,562
92.644,927.308,563
593.095,928.354,564
813.615,197.644,565
46.920,847.879,566
209.500,355.944,567
723.936,613.102,568
645.683,362.079,569
133.979,553.003,570
459.294,822.638,571
748.467,8.257,572
100.823,324.321,573
463.887,851.932,574
785.908,622.879,575
707.761,979.022,576
991.435,900.789,577
462.013,295.161,578
656.506,181.005,579
511.289,569.851,580
849.375,515.512,581
349.756,273.087,582
656.715,752.823,583
769.267,28.269,584
573.881,758.884,585
591.127,865.903,586
203.112,874.818,587
454.805,858.662,588
151.489,432.703,589
517.605,103.406,590
730.813,954.485,591
781.617,477.137,592
845.056,940.626,593
941.474,696.241,594
590.150,761.214,595
879.667,220.355,596
451.763,917.370,597
805.553,959.049,598
346.014,336.027,599
841.006,226.176,600
542.254,216.217,601
278.754,79.974,602
219.839,249.425,603
582.519,66.607,604
1.919,439.270,605
191.509,761.708,606
236.925,264.970,607
741.173,160.364,608
671.549,983.064,609
39.663,148.293,610
934.102,492.793,611
87.565,384.342,612
798.464,457.433,613
291.124,690.360,614
759.767,123.384,615
780.671,672.928,616
227.084,435.058,617
346.712,289.453,618
901.673,319.006,619
38.633,743.768,620
963.930,197.592,621
316.619,878.673,622
517.771,36.758,623
783.178,994.515,624
572.275,309.338,625
706.137,870.467,626
403.098,956.161,627
942.732,729.186,628
44.412,557.017,629
7.754,385.261,630
629.433,661.985,631
496.720,633.744,632
170.739,213.682,633
943.479,473.284,634
896.764,7.715,635
159.241,510.887,636
406.722,777.105,637
982.189,602.004,638
99.451,924.728,639
53.069,666.524,640
823.104,51.349,641
654.224,345.427,642
75.582,847.287,643
628.014,830.053,644
818.585,771.797,645
335.507,973.389,646
387.736,817.022,647
884.871,77.725,648
249.681,994.274,649
816.586,920.312,650
486.197,563.530,651
808.867,494.026,652
810.661,803.994,653
365.347,407.915,654
538.167,106.260,655
263.139,850.136,656
676.053,297.089,657
885.606,495.715,658
885.885,489.096,659
911.183,845.273,660
961.045,363.553,661
893.589,789.252,662
727.743,231.301,663
393.879,788.304,664
602.310,62.642,665
559.558,641.642,666
172.967,954.581,667
462.576,58.436,668
217.741,465.843,669
294.428,90.585,670
673.221,775.329,671
382.942,956.495,672
960.379,676.748,673
957.199,765.743,674
327.462,378.460,675
746.009,233.718,676
696.955,806.264,677
47.329,369.081,678
619.034,424.219,679
358.048,542.627,680
494.467,151.924,681
307.134,66.271,682
93.976,687.511,683
457.380,376.103,684
60.350,340.423,685
795.699,625.376,686
476.132,590.414,687
206.256,990.363,688
7.500,516.826,689
226.106,785.167,690
849.196,268.078,691
993.099,891.513,692
794.051,890.991,693
884.614,13.136,694
388.645,42.478,695
466.095,855.000,696
204.526,315.413,697
275.264,846.154,698
360.153,712.399,699
368.995,931.143,700
890.820,635.533,701
315.962,883.802,702
586.944,436.810,703
28.458,928.128,704
5.880,620.402,705
86.853,6.343,706
450.149,819.059,707
651.650,362.674,708
653.837,771.087,709
322.564,350.833,710
292.873,213.831,711
530.416,828.728,712
940.035,765.180,713
348.508,276.460,714
610.909,173.787,715
272.559,459.950,716
537.239,849.121,717
861.595,312.665,718
348.205,19.609,719
886.209,83.863,720
591.664,259.382,721
209.584,96.802,722
676.177,505.196,723
89.708,551.974,724
95.104,717.729,725
766.007,308.611,726
399.809,39.425,727
564.824,179.263,728
116.279,154.805,729
829.817,623.068,730
290.801,980.743,731
474.717,632.503,732
437.152,943.127,733
391.350,174.340,734
888.634,472.278,735
750.813,47.497,736
576.707,452.869,737
934.642,90.928,738
11.547,163.176,739
78.847,56.648,740
902.525,623.220,741
7.843,621.178,742
173.847,237.662,743
269.682,579.881,744
748.568,729.881,745
409.303,342.421,746
855.026,168.782,747
218.837,979.031,748
705.604,583.659,749
999.000,612.845,750
939.341,494.277,751
230.990,862.901,752
69.550,124.690,753
643.458,942.858,754
127.593,94.080,755
615.719,525.547,756
776.292,806.260,757
509.886,27.373,758
658.985,778.520,759
10.039,293.472,760
694.630,70.880,761
890.063,293.725,762
315.041,518.914,763
90.848,474.419,764
616.604,831.470,765
377.321,783.492,766
485.131,950.241,767
310.555,387.888,768
449.271,823.339,769
354.400,232.946,770
169.814,71.083,771
638.640,572.237,772
193.852,1.467,773
555.627,749.958,774
180.288,726.639,775
764.605,588.490,776
928.049,784.734,777
688.247,513.458,778
580.294,170.218,779
457.181,821.306,780
624.341,484.829,781
801.907,736.859,782
953.396,593.547,783
122.575,703.950,784
930.690,344.159,785
973.916,710.025,786
223.546,478.460,787
653.994,162.681,788
10.686,990.115,789
843.037,498.012,790
54.643,192.454,791
732.233,815.068,792
680.359,423.979,793
807.471,668.052,794
757.094,341.356,795
125.125,922.447,796
266.107,497.903,797
852.428,850.730,798
258.416,314.193,799
38.285,459.953,800
406.783,927.220,801
269.025,34.706,802
856.638,987.254,803
429.204,816.602,804
244.404,838.598,805
731.597,828.214,806
699.822,169.962,807
90.982,522.458,808
351.712,332.280,809
497.824,721.096,810
476.698,179.521,811
918.797,915.210,812
336.659,38.083,813
506.524,829.337,814
564.314,63.838,815
414.811,831.947,816
820.640,947.254,817
348.003,310.069,818
107.702,939.311,819
777.506,520.424,820
185.871,966.754,821
285.998,318.214,822
151.775,959.234,823
410.261,598.677,824
407.709,220.895,825
635.468,293.920,826
904.340,380.260,827
756.082,844.397,828
513.106,870.749,829
616.473,512.332,830
783.768,298.612,831
474.606,861.245,832
68.023,948.521,833
612.615,275.333,834
684.267,363.088,835
579.190,704.816,836
573.100,624.976,837
507.412,415.822,838
774.084,513.453,839
219.119,401.745,840
217.750,992.246,841
305.648,931.940,842
665.031,246.441,843
863.670,71.370,844
993.153,413.080,845
100.856,111.357,846
759.567,538.303,847
934.063,305.688,848
938.254,474.180,849
923.200,229.847,850
132.327,135.165,851
756.780,756.738,852
734.245,154.699,853
135.347,714.601,854
712.693,490.307,855
590.692,415.294,856
858.637,600.319,857
314.252,463.631,858
538.265,299.422,859
908.277,273.250,860
341.827,429.687,861
55.856,395.421,862
130.317,577.723,863
940.376,101.964,864
34.350,341.434,865
577.601,227.583,866
497.916,821.997,867
273.096,315.781,868
610.341,797.820,869
184.330,804.605,870
159.761,318.660,871
449.769,361.810,872
770.896,820.429,873
313.325,103.806,874
165.776,802.622,875
139.657,17.080,876
457.644,710.473,877
29.541,73.321,878
453.008,601.269,879
713.971,669.312,880
599.214,749.281,881
166.425,166.090,882
497.088,310.396,883
762.032,82.925,884
727.439,494.539,885
464.036,57.101,886
107.595,250.185,887
790.312,891.480,888
228.948,107.196,889
672.878,18.962,890
200.610,186.125,891
872.331,916.406,892
869.107,364.986,893
795.967,890.852,894
655.264,145.736,895
188.408,139.365,896
357.229,897.120,897
238.368,258.684,898
814.599,373.221,899
813.658,68.059,900
525.172,780.738,901
67.523,745.549,902
568.475,459.418,903
968.938,143.162,904
99.127,434.720,905
449.317,445.222,906
741.959,481.733,907
524.641,759.725,908
663.071,284.722,909
800.377,829.485,910
600.399,698.587,911
813.749,919.201,912
479.603,36.393,913
385.378,39.674,914
70.470,192.891,915
127.278,718.211,916
800.219,578.177,917
311.390,796.145,918
792.818,556.875,919
501.069,896.590,920
606.981,476.247,921
118.575,976.567,922
311.552,133.495,923
278.912,817.381,924
338.946,612.869,925
785.034,696.275,926
202.608,691.372,927
259.533,901.817,928
626.348,651.411,929
494.000,953.617,930
381.041,824.057,931
434.428,509.438,932
952.391,566.057,933
45.799,769.918,934
130.023,681.165,935
795.323,775.351,936
621.397,653.758,937
188.435,942.034,938
578.964,505.270,939
209.829,944.948,940
910.665,581.960,941
886.477,175.095,942
626.802,201.558,943
640.957,783.744,944
256.074,274.684,945
527.979,754.252,946
354.243,930.665,947
398.989,888.124,948
253.766,453.282,949
269.492,697.137,950
0.000,373.813,951
924.094,641.890,952
317.686,481.441,953
658.001,904.783,954
928.465,812.594,955
664.188,496.005,956
447.432,490.455,957
535.053,994.703,958
660.974,658.906,959
89.762,781.414,960
105.504,203.039,961
876.341,314.016,962
307.289,569.461,963
191.289,216.712,964
859.103,433.963,965
10.115,480.779,966
942.735,172.836,967
788.718,749.259,968
249.649,657.783,969
703.203,324.546,970
909.640,328.701,971
129.872,87.652,972
538.359,765.104,973
456.561,368.674,974
32.957,448.638,975
730.522,58.152,976
158.442,113.422,977
998.346,688.316,978
462.410,709.465,979
97.067,467.338,980
782.928,361.154,981
401.284,16.654,982
548.363,628.717,983
688.400,937.298,984
399.874,347.784,985
197.702,313.535,986
385.945,546.278,987
312.284,312.820,988
449.570,361.817,989
24.999,895.877,990
84.234,554.172,991
757.327,656.717,992
154.266,456.820,993
636.427,983.589,994
787.948,685.116,995
351.045,727.218,996
644.907,994.799,997
601.785,668.020,998
57.760,785.199,999
778.127,482.512,1000
60.504,661.299,1001
200.898,263.837,1002
444.667,485.868,1003
405.953,548.803,1004
891.972,934.848,1005
626.414,484.539,1006
145.036,612.803,1007
634.192,792.812,1008
600.043,996.871,1009
179.271,319.474,1010
829.026,664.137,1011
224.363,869.899,1012
856.426,653.120,1013
743.006,60.510,1014
287.167,938.114,1015
297.920,69.270,1016
87.150,817.702,1017
440.053,919.719,1018
757.731,208.027,1019
972.286,583.981,1020
878.218,362.103,1021
245.662,650.730,1022
255.752,92.178,1023
68.768,998.939,1024
567.021,361.836,1025
423.654,770.683,1026
263.099,978.724,1027
637.994,562.578,1028
403.083,118.327,1029
938.370,151.870,1030
213.019,522.016,1031
961.606,188.594,1032
439.465,532.618,1033
656.229,89.612,1034
516.329,458.948,1035
231.966,220.361,1036
618.541,488.047,1037
99.379,645.076,1038
407.605,657.582,1039
718.918,790.326,1040
390.837,846.287,1041
331.977,854.847,1042
116.562,543.942,1043
978.532,634.705,1044
167.821,43.785,1045
875.982,416.156,1046
70.236,29.098,1047
958.999,175.812,1048
58.779,48.910,1049
486.847,53.936,1050
487.000,515.472,1051
637.543,208.851,1052
804.998,399.155,1053
996.412,30.984,1054
248.146,549.750,1055
651.623,845.008,1056
541.649,918.188,1057
592.687,635.141,1058
923.834,237.683,1059
269.333,597.358,1060
144.672,553.339,1061
906.339,108.363,1062
87.584,382.593,1063
178.366,20.816,1064
959.656,891.081,1065
133.897,799.938,1066
780.814,590.973,1067
849.537,297.855,1068
663.250,578.607,1069
597.777,243.040,1070
102.045,500.011,1071
529.330,948.280,1072
467.428,369.325,1073
149.533,438.036,1074
111.060,994.746,1075
884.855,8.565,1076
946.784,153.649,1077
724.025,183.249,1078
717.815,583.095,1079
694.313,184.541,1080
996.574,270.398,1081
340.865,664.332,1082
747.666,899.584,1083
273.798,329.494,1084
103.341,696.583,1085
537.993,549.973,1086
76.088,701.924,1087
498.340,210.721,1088
18.948,339.413,1089
853.832,868.224,1090
466.968,306.897,1091
401.854,641.539,1092
453.474,650.958,1093
312.916,391.017,1094
140.089,461.123,1095
18.929,448.778,1096
484.697,380.156,1097
873.952,531.529,1098
824.821,289.558,1099
577.758,703.544,1100
202.964,936.440,1101
477.495,22.471,1102
589.271,656.947,1103
775.576,667.627,1104
900.342,371.017,1105
452.866,349.199,1106
257.768,259.416,1107
575.487,771.641,1108
160.565,93.537,1109
394.921,304.368,1110
408.321,837.123,1111
663.410,506.557,1112
374.903,221.376,1113
995.400,338.887,1114
392.486,347.385,1115
636.448,207.947,1116
877.210,949.015,1117
451.583,732.668,1118
197.262,173.310,1119
396.098,183.591,1120
0.000,633.654,1121
171.312,259.056,1122
11.641,848.315,1123
275.850,537.224,1124
494.033,907.818,1125
375.057,649.356,1126
981.295,366.048,1127
673.046,315.243,1128
662.687,359.571,1129
786.707,563.368,1130
623.054,956.490,1131
613.922,665.471,1132
151.663,674.591,1133
486.075,952.952,1134
962.583,475.165,1135
60.902,648.646,1136
260.556,244.692,1137
75.205,538.218,1138
768.911,89.291,1139
773.647,362.250,1140
128.249,243.976,1141
253.737,993.870,1142
980.955,198.024,1143
291.984,182.828,1144
189.976,329.153,1145
858.985,18.542,1146
328.729,278.625,1147
758.996,41.689,1148
764.898,454.343,1149
711.872,454.942,1150
585.402,114.514,1151
445.292,279.720,1152
39.004,708.559,1153
785.821,120.201,1154
11.076,7.200,1155
502.566,771.506,1156
566.673,534.397,1157
608.400,699.378,1158
324.105,127.932,1159
582.411,648.269,1160
107.067,722.839,1161
296.587,323.307,1162
248.994,949.248,1163
791.999,796.109,1164
960.222,162.520,1165
746.248,126.357,1166
678.423,200.425,1167
137.804,970.371,1168
220.187,154.513,1169
499.005,839.926,1170
299.025,275.438,1171
325.536,788.951,1172
396.935,529.010,1173
128.113,608.357,1174
900.743,830.564,1175
989.852,850.642,1176
289.200,956.789,1177
330.496,383.953,1178
693.579,820.749,1179
91.778,271.556,1180
614.748,873.809,1181
117.394,262.367,1182
398.168,776.056,1183
752.099,120.051,1184
862.964,768.588,1185
256.136,360.299,1186
311.127,142.872,1187
398.961,947.684,1188
922.939,845.949,1189
95.733,78.631,1190
157.709,498.652,1191
353.043,780.456,1192
920.803,231.910,1193
126.020,759.562,1194
999.000,105.022,1195
690.964,272.730,1196
191.692,366.681,1197
558.051,869.365,1198
269.288,391.655,1199
154.923,34.188,1200
245.445,269.754,1201
870.769,354.952,1202
648.059,41.401,1203
54.472,21.081,1204
918.925,20.485,1205
739.865,32.732,1206
462.679,658.856,1207
30.550,688.084,1208
662.255,645.228,1209
233.200,44.588,1210
414.854,93.657,1211
584.278,884.730,1212
677.115,631.621,1213
388.322,742.781,1214
515.195,306.961,1215
253.687,509.995,1216
287.602,132.438,1217
809.713,566.058,1218
583.476,128.815,1219
43.337,450.588,1220
438.424,49.507,1221
165.917,463.217,1222
843.910,489.049,1223
908.834,739.912,1224
933.157,867.048,1225
302.544,46.518,1226
158.459,956.789,1227
158.326,749.778,1228
29.442,469.972,1229
948.489,680.274,1230
221.254,459.576,1231
53.749,374.500,1232
149.698,128.164,1233
895.151,390.673,1234
737.506,803.492,1235
132.280,985.052,1236
391.053,420.089,1237
602.085,592.943,1238
227.576,891.378,1239
314.014,269.851,1240
468.889,207.119,1241
788.296,181.758,1242
434.621,916.284,1243
541.315,601.034,1244
911.302,875.907,1245
758.896,975.122,1246
685.217,716.428,1247
645.875,789.640,1248
219.835,971.194,1249
186.578,11.847,1250
814.802,663.570,1251
472.192,691.293,1252
197.715,568.151,1253
746.837,336.281,1254
578.790,936.262,1255
384.179,103.968,1256
393.722,70.269,1257
132.838,662.755,1258
113.717,353.634,1259
691.267,374.434,1260
355.698,555.681,1261
541.926,449.592,1262
289.727,88.757,1263
946.614,460.560,1264
430.319,349.713,1265
769.501,305.334,1266
160.160,598.123,1267
789.615,314.997,1268
215.896,680.510,1269
50.744,409.521,1270
267.567,79.282,1271
473.410,352.802,1272
664.360,502.758,1273
259.997,809.743,1274
307.757,438.273,1275
49.357,902.058,1276
644.594,475.896,1277
469.312,442.203,1278
747.517,692.115,1279
584.580,31.266,1280
258.397,115.730,1281
955.260,835.385,1282
828.749,660.143,1283
256.221,143.424,1284
921.672,282.086,1285
237.405,743.575,1286
838.265,50.765,1287
674.162,338.708,1288
382.499,985.215,1289
991.392,540.407,1290
7.523,958.491,1291
200.444,422.608,1292
543.318,529.881,1293
321.490,855.638,1294
352.316,430.444,1295
470.594,616.145,1296
153.024,910.058,1297
894.809,640.804,1298
360.782,567.638,1299
480.143,699.770,1300
422.513,355.901,1301
132.048,247.026,1302
163.913,283.541,1303
836.930,13.701,1304
432.597,897.715,1305
615.928,525.124,1306
805.144,529.237,1307
597.645,802.810,1308
834.142,475.028,1309
286.315,914.066,1310
490.416,834.353,1311
321.288,964.468,1312
445.518,0.848,1313
122.205,237.379,1314
176.550,429.832,1315
768.869,858.107,1316
312.699,18.957,1317
127.180,246.679,1318
188.720,453.368,1319
66.101,782.236,1320
934.484,240.955,1321
102.427,17.547,1322
868.163,971.728,1323
468.619,742.257,1324
618.544,932.535,1325
437.076,216.101,1326
552.767,955.773,1327
147.904,128.779,1328
939.004,452.609,1329
950.806,837.161,1330
419.248,4.115,1331
983.288,629.943,1332
861.496,178.397,1333
636.387,483.898,1334
909.629,606.670,1335
480.280,912.164,1336
856.743,666.219,1337
174.369,500.340,1338
608.992,582.994,1339
685.602,231.624,1340
876.932,591.576,1341
105.251,584.873,1342
354.644,412.713,1343
65.570,566.518,1344
909.329,176.848,1345
869.879,10.926,1346
294.632,579.582,1347
407.190,335.428,1348
877.248,574.813,1349
507.332,667.541,1350
905.989,607.056,1351
546.768,226.688,1352
374.951,21.148,1353
770.466,104.242,1354
110.309,123.404,1355
702.861,671.557,1356
882.076,277.644,1357
832.339,246.551,1358
90.982,795.286,1359
830.625,912.004,1360
340.841,107.662,1361
