x,y,target_id
11.751,990.124,789
841.308,498.018,790
54.643,192.459,791
730.789,816.992,792
680.356,422.586,793
809.387,668.055,794
757.094,343.160,795
127.071,922.447,796
267.835,497.918,797
852.427,850.742,798
258.415,314.197,799
36.735,459.969,800
406.781,928.555,801
269.025,33.214,802
855.580,985.891,803
430.491,818.009,804
242.973,838.601,805
730.426,830.187,806
698.826,171.362,807
89.318,524.072,808
353.648,332.283,809
497.820,721.105,810
475.335,181.341,811
918.797,915.215,812
336.659,36.997,813
504.825,827.570,814
564.313,63.850,815
416.440,830.597,816
821.938,947.260,817
348.003,310.080,818
105.913,940.908,819
775.738,520.437,820
187.414,966.776,821
285.998,317.156,822
153.301,959.253,823
409.158,597.050,824
406.316,222.393,825
636.542,295.653,826
906.076,380.276,827
757.900,842.809,828
511.208,872.073,829
615.387,512.333,830
783.767,297.291,831
476.084,860.260,832
68.023,948.525,833
614.090,273.900,834
683.008,363.107,835
580.961,706.247,836
572.039,623.790,837
507.407,417.469,838
775.885,513.462,839
217.629,403.463,840
219.066,993.836,841
305.648,930.646,842
666.978,246.446,843
863.670,69.493,844
994.710,414.656,845
99.508,111.361,846
758.257,538.307,847
934.062,303.862,848
940.185,474.182,849
921.921,229.852,850
130.767,133.401,851
758.522,757.975,852
732.306,154.700,853
133.716,714.612,854
713.833,491.952,855
591.833,415.311,856
860.530,598.372,857
313.033,464.831,858
538.261,301.176,859
908.276,271.687,860
340.380,429.694,861
54.349,396.527,862
131.565,576.183,863
941.660,101.983,864
34.348,342.868,865
578.955,229.118,866
499.267,822.007,867
273.096,317.105,868
610.336,799.734,869
184.327,804.616,870
157.977,318.664,871
451.663,361.825,872
770.894,822.132,873
313.320,103.829,874
165.773,803.757,875
138.290,17.083,876
456.542,709.301,877
28.006,72.083,878
451.255,601.274,879
713.969,667.711,880
599.214,750.988,881
166.422,166.091,882
497.085,308.718,883
762.031,83.995,884
728.452,496.266,885
465.085,57.105,886
107.595,248.847,887
790.310,889.999,888
227.269,107.205,889
674.601,18.962,890
200.606,187.918,891
873.673,914.829,892
867.743,366.651,893
797.571,890.853,894
655.263,144.450,895
186.905,138.153,896
356.134,895.277,897
238.367,258.693,898
814.598,375.033,899
811.932,69.522,900
526.808,780.739,901
67.522,745.552,902
567.191,458.131,903
968.937,144.860,904
100.225,434.729,905
449.317,443.556,906
741.959,483.698,907
524.640,759.732,908
661.319,284.730,909
802.320,829.498,910
598.461,697.492,911
813.749,919.204,912
478.262,36.408,913
387.101,39.687,914
70.464,191.754,915
127.275,718.214,916
798.436,576.735,917
309.988,797.708,918
791.439,557.908,919
502.636,895.417,920
605.252,477.261,921
119.636,976.570,922
311.551,135.424,923
278.912,816.019,924
337.309,612.879,925
785.033,695.017,926
203.890,691.386,927
259.530,900.117,928
626.345,651.423,929
492.671,953.632,930
382.604,824.060,931
434.425,510.984,932
953.855,567.840,933
44.638,768.010,934
130.022,682.409,935
796.914,774.029,936
622.683,653.774,937
188.434,943.359,938
577.161,505.277,939
210.826,944.960,940
912.513,583.600,941
884.773,175.108,942
627.831,201.567,943
640.955,782.196,944
257.592,273.319,945
529.155,752.659,946
352.728,929.077,947
398.987,890.113,948
255.674,454.664,949
270.649,698.778,950
0.564,373.814,951
924.091,641.895,952
317.682,483.095,953
659.332,904.799,954
929.513,812.601,955
664.184,496.005,956
447.430,491.569,957
535.051,993.271,958
661.993,657.066,959
89.761,782.760,960
107.263,201.900,961
874.826,314.040,962
307.288,569.470,963
192.394,216.720,964
859.100,433.973,965
10.113,480.794,966
943.967,172.852,967
788.717,750.507,968
249.648,656.096,969
702.070,326.055,970
908.335,328.716,971
131.246,86.142,972
538.359,763.277,973
455.025,368.683,974
34.663,448.642,975
730.521,60.120,976
158.442,114.831,977
998.346,686.468,978
462.408,709.465,979
99.025,467.339,980
784.160,362.187,981
399.851,18.026,982
550.291,630.365,983
689.919,938.802,984
399.874,346.680,985
199.592,314.969,986
385.943,544.922,987
312.279,312.836,988
447.809,363.517,989
24.998,897.560,990
86.096,555.788,991
757.327,654.921,992
152.856,458.677,993
637.937,983.613,994
789.377,685.120,995
351.045,725.975,996
644.904,993.737,997
603.394,666.833,998
57.759,786.203,999
778.127,484.130,1000
60.504,659.707,1001
202.464,263.854,1002
444.666,483.960,1003
404.280,548.807,1004
891.970,934.863,1005
626.413,486.165,1006
146.874,612.814,1007
632.847,792.814,1008
598.308,995.673,1009
177.709,320.633,1010
829.026,662.852,1011
223.088,869.902,1012
857.913,652.042,1013
743.006,59.155,1014
287.167,938.116,1015
296.874,70.562,1016
87.148,815.800,1017
440.051,920.795,1018
755.809,209.151,1019
972.283,585.197,1020
878.215,362.119,1021
243.990,649.702,1022
256.895,92.183,1023
67.292,999.000,1024
567.018,361.853,1025
423.653,769.374,1026
261.964,980.087,1027
639.195,561.276,1028
402.015,118.333,1029
936.758,153.297,1030
213.018,522.037,1031
961.606,187.365,1032
439.464,530.930,1033
656.229,91.271,1034
517.933,458.964,1035
233.535,218.739,1036
617.467,488.052,1037
99.376,645.086,1038
407.604,659.536,1039
718.913,788.949,1040
389.420,845.001,1041
331.973,853.135,1042
115.512,543.955,1043
980.197,634.715,1044
167.816,42.064,1045
875.982,414.230,1046
72.041,30.392,1047
958.996,175.823,1048
58.778,50.435,1049
488.013,52.094,1050
486.998,513.982,1051
639.366,208.871,1052
803.577,399.159,1053
995.262,30.988,1054
246.373,547.875,1055
651.623,843.687,1056
539.885,916.731,1057
593.865,633.762,1058
922.094,237.685,1059
267.496,596.328,1060
146.335,551.864,1061
906.338,108.373,1062
87.584,384.044,1063
178.363,19.340,1064
959.654,891.088,1065
135.146,798.444,1066
782.230,590.975,1067
850.848,296.150,1068
661.913,577.125,1069
598.795,244.177,1070
100.090,500.013,1071
527.392,946.934,1072
465.496,369.346,1073
147.724,436.124,1074
110.063,992.795,1075
883.144,9.832,1076
948.518,153.672,1077
722.141,183.261,1078
716.365,581.172,1079
695.987,184.550,1080
997.564,270.407,1081
340.865,665.397,1082
745.943,901.573,1083
273.798,331.479,1084
104.843,696.593,1085
536.093,549.982,1086
76.088,703.168,1087
500.178,211.771,1088
18.946,339.426,1089
855.383,868.241,1090
466.966,308.618,1091
401.852,639.689,1092
455.358,649.190,1093
313.929,392.042,1094
140.084,462.296,1095
20.629,448.790,1096
485.990,380.170,1097
873.952,531.533,1098
824.821,288.175,1099
577.758,704.658,1100
204.114,936.445,1101
475.667,21.024,1102
588.267,655.929,1103
776.902,667.640,1104
901.736,371.027,1105
451.123,350.240,1106
259.628,259.436,1107
576.694,771.655,1108
162.159,94.900,1109
396.303,304.381,1110
409.449,837.135,1111
663.409,505.179,1112
374.899,219.674,1113
995.398,340.746,1114
394.209,348.673,1115
635.353,207.950,1116
877.209,947.561,1117
450.070,734.305,1118
197.261,171.515,1119
396.098,183.601,1120
0.781,635.407,1121
171.312,257.432,1122
11.641,848.330,1123
275.847,538.574,1124
492.553,907.818,1125
376.895,649.369,1126
982.864,366.051,1127
673.046,317.137,1128
662.687,358.420,1129
787.782,561.676,1130
623.052,955.273,1131
615.707,666.513,1132
150.627,674.595,1133
484.180,952.960,1134
962.582,473.712,1135
62.222,650.453,1136
260.555,244.700,1137
74.106,538.224,1138
770.440,90.652,1139
772.549,363.400,1140
128.246,242.010,1141
251.944,995.418,1142
980.955,196.943,1143
291.983,184.665,1144
188.791,327.807,1145
857.653,18.548,1146
328.728,277.642,1147
758.993,42.907,1148
764.898,454.346,1149
709.908,453.239,1150
587.150,112.835,1151
443.658,279.736,1152
37.589,708.570,1153
785.820,121.456,1154
11.076,7.200,1155
504.300,772.526,1156
566.670,532.521,1157
607.173,700.815,1158
325.119,127.946,1159
581.233,648.273,1160
105.716,724.756,1161
296.586,323.311,1162
247.413,949.265,1163
790.304,797.469,1164
962.200,162.533,1165
746.246,127.744,1166
680.291,202.416,1167
139.055,968.573,1168
221.479,155.701,1169
497.572,838.248,1170
299.025,273.507,1171
325.532,787.277,1172
396.933,529.025,1173
129.642,608.360,1174
902.539,831.846,1175
989.848,849.120,1176
290.563,958.429,1177
330.494,383.957,1178
691.738,820.759,1179
91.778,271.561,1180
612.847,873.833,1181
117.392,262.375,1182
397.056,776.065,1183
752.097,120.073,1184
861.664,767.590,1185
256.135,362.099,1186
312.505,144.527,1187
398.960,947.687,1188
922.934,844.611,1189
94.326,77.479,1190
158.737,497.247,1191
353.043,782.127,1192
922.528,230.533,1193
126.019,757.766,1194
998.067,106.076,1195
692.531,272.737,1196
191.690,368.619,1197
558.051,869.366,1198
269.285,389.717,1199
153.573,35.525,1200
245.443,269.765,1201
872.684,353.103,1202
649.993,41.405,1203
55.997,20.002,1204
918.925,20.492,1205
741.578,32.740,1206
461.596,658.863,1207
28.823,689.934,1208
662.253,643.585,1209
233.197,45.763,1210
414.852,95.564,1211
586.001,884.746,1212
675.541,630.048,1213
386.731,742.793,1214
515.194,308.770,1215
252.685,510.003,1216
287.598,132.438,1217
809.710,565.055,1218
583.473,127.606,1219
43.337,451.694,1220
436.802,50.527,1221
165.917,461.682,1222
842.372,487.546,1223
907.056,741.690,1224
932.044,867.064,1225
302.542,47.663,1226
158.459,958.280,1227
160.275,749.778,1228
27.836,469.979,1229
946.941,678.999,1230
219.755,457.744,1231
54.923,374.519,1232
151.654,129.925,1233
896.550,391.859,1234
739.144,803.496,1235
133.934,985.055,1236
391.051,420.102,1237
603.786,594.513,1238
227.572,891.388,1239
315.408,271.697,1240
468.886,207.125,1241
788.296,182.941,1242
434.618,916.294,1243
539.522,601.047,1244
909.763,875.918,1245
758.894,973.363,1246
683.561,718.124,1247
644.013,787.966,1248
219.834,970.178,1249
184.912,11.855,1250
814.800,663.582,1251
472.191,693.234,1252
196.138,567.092,1253
746.834,335.170,1254
578.790,936.284,1255
384.178,102.598,1256
393.719,69.218,1257
132.838,661.543,1258
115.420,353.644,1259
689.394,373.444,1260
355.697,555.686,1261
543.480,451.014,1262
291.485,90.304,1263
948.562,460.560,1264
431.445,349.720,1265
768.133,306.612,1266
160.159,599.452,1267
790.664,316.886,1268
214.651,678.834,1269
50.742,411.313,1270
269.178,81.069,1271
475.314,351.532,1272
664.359,502.764,1273
258.079,808.543,1274
306.216,438.293,1275
48.106,902.073,1276
645.814,474.300,1277
469.311,440.933,1278
745.570,692.138,1279
584.578,31.274,1280
259.900,115.734,1281
955.260,833.603,1282
828.749,659.059,1283
256.221,144.489,1284
923.303,282.104,1285
237.402,741.889,1286
836.832,50.769,1287
675.349,336.850,1288
382.495,986.937,1289
990.146,540.428,1290
7.518,957.493,1291
200.442,422.624,1292
545.017,531.299,1293
321.489,857.516,1294
352.316,430.449,1295
470.593,616.158,1296
153.021,910.071,1297
896.758,642.676,1298
360.781,568.658,1299
478.929,698.668,1300
424.457,357.010,1301
132.047,245.280,1302
163.912,285.155,1303
835.527,13.705,1304
430.953,895.945,1305
614.910,523.234,1306
805.144,529.244,1307
599.504,802.822,1308
832.654,476.444,1309
286.315,912.276,1310
488.999,834.366,1311
321.287,965.840,1312
444.266,0.848,1313
120.451,235.949,1314
178.516,428.278,1315
768.869,859.386,1316
311.125,20.438,1317
125.816,246.687,1318
190.622,451.829,1319
64.956,783.238,1320
936.402,240.968,1321
101.237,17.560,1322
868.160,970.753,1323
468.618,742.264,1324
617.243,930.835,1325
435.392,216.107,1326
554.017,954.135,1327
146.759,128.791,1328
939.002,452.616,1329
950.805,835.340,1330
419.244,5.535,1331
985.084,629.952,1332
862.964,177.010,1333
637.496,483.900,1334
909.625,606.688,1335
481.872,910.226,1336
856.740,667.714,1337
176.022,500.346,1338
608.992,581.629,1339
686.933,230.574,1340
875.355,589.668,1341
107.223,584.877,1342
353.549,411.396,1343
64.332,568.114,1344
909.327,176.856,1345
868.297,12.467,1346
293.435,581.511,1347
405.306,337.216,1348
876.017,575.907,1349
506.298,667.554,1350
905.987,608.076,1351
546.767,225.495,1352
376.465,21.164,1353
770.464,104.244,1354
110.307,122.064,1355
704.582,672.916,1356
883.824,277.667,1357
832.338,246.562,1358
90.981,795.293,1359
832.159,912.013,1360
342.298,106.629,1361
