x,y,target_id
928.399,367.226,404
394.399,974.742,405
824.227,537.850,406
842.920,332.314,407
62.205,702.319,408
426.752,992.186,409
317.717,474.046,410
58.896,702.623,411
36.417,439.350,412
787.266,313.393,413
208.988,833.160,414
999.000,498.223,415
690.767,464.599,416
189.587,478.063,417
117.984,632.786,418
290.268,538.729,419
871.885,221.634,420
953.119,112.306,421
197.128,667.407,422
614.092,159.072,423
173.185,669.093,424
155.857,100.423,425
961.296,974.528,426
808.187,269.589,427
252.650,794.877,428
282.119,253.631,429
620.785,630.991,430
345.511,469.033,431
836.047,402.964,432
316.035,715.681,433
935.078,100.026,434
40.492,281.518,435
573.850,67.853,436
639.141,847.434,437
348.955,982.436,438
568.194,787.848,439
843.920,351.645,440
393.514,21.940,441
930.933,674.757,442
878.399,705.692,443
479.726,313.076,444
629.391,104.093,445
173.666,282.141,446
834.615,725.000,447
956.643,708.626,448
154.573,218.001,449
624.441,364.214,450
133.250,780.322,451
130.234,843.325,452
819.993,837.503,453
477.996,94.327,454
139.480,209.200,455
952.513,499.926,456
533.449,491.500,457
469.611,756.248,458
51.087,226.836,459
557.777,398.160,460
257.025,78.508,461
879.977,297.770,462
547.242,766.320,463
238.902,705.800,464
250.904,166.856,465
854.849,520.499,466
708.380,156.813,467
40.464,756.002,468
76.776,635.626,469
940.454,984.253,470
401.119,59.714,471
126.108,624.064,472
777.155,303.606,473
346.701,364.530,474
212.855,608.201,475
999.000,509.157,476
987.705,98.982,477
297.741,307.338,478
261.140,929.978,479
540.471,801.838,480
898.627,789.103,481
360.610,119.128,482
562.221,667.490,483
191.048,233.549,484
976.294,413.449,485
616.716,928.065,486
457.607,232.011,487
651.993,221.410,488
166.824,174.194,489
198.145,886.923,490
556.795,51.115,491
735.585,559.479,492
214.937,919.967,493
608.099,134.324,494
157.599,327.028,495
777.972,881.684,496
796.767,853.510,497
636.193,228.779,498
427.618,216.429,499
855.825,879.371,500
608.107,720.156,501
177.026,269.471,502
564.589,41.757,503
662.254,777.880,504
252.957,65.952,505
551.247,384.901,506
435.374,83.415,507
771.351,310.807,508
493.593,66.132,509
882.334,981.905,510
405.210,925.199,511
656.830,183.562,512
140.815,712.784,513
120.788,665.741,514
528.921,543.638,515
858.979,37.778,516
606.426,745.206,517
398.610,793.187,518
372.309,710.189,519
298.471,226.958,520
205.321,195.834,521
773.572,927.061,522
835.830,110.450,523
445.790,684.439,524
131.297,991.305,525
512.967,961.803,526
299.653,272.351,527
111.669,792.858,528
91.290,647.110,529
235.856,650.447,530
647.557,208.558,531
281.148,210.112,532
861.008,401.713,533
283.106,306.247,534
524.170,836.616,535
261.011,609.350,536
807.780,928.145,537
907.303,468.445,538
445.903,340.441,539
32.886,642.715,540
957.779,197.394,541
434.533,199.114,542
304.209,304.261,543
100.522,406.222,544
825.958,548.532,545
65.301,691.568,546
86.201,872.585,547
598.996,690.893,548
480.209,956.954,549
156.147,649.602,550
268.891,805.461,551
430.811,352.357,552
352.767,25.826,553
78.470,351.303,554
553.407,744.490,555
511.273,451.454,556
341.055,238.867,557
158.616,646.716,558
565.516,672.389,559
875.122,16.194,560
955.143,568.099,561
333.553,541.789,562
92.644,930.382,563
596.050,931.283,564
811.311,197.656,565
46.910,845.518,566
212.794,352.221,567
725.960,613.110,568
645.683,359.913,569
133.970,550.103,570
462.374,826.264,571
748.455,11.737,572
100.822,324.328,573
461.575,851.948,574
789.046,622.895,575
704.623,979.027,576
991.428,900.822,577
462.009,297.549,578
656.493,181.035,579
513.343,571.878,580
851.471,515.512,581
347.288,269.746,582
659.573,754.827,583
769.265,30.404,584
576.842,758.893,585
588.840,868.388,586
203.100,878.442,587
454.788,858.685,588
148.154,429.203,589
520.922,103.413,590
733.607,954.520,591
779.561,477.139,592
845.051,943.304,593
944.381,696.266,594
593.114,761.217,595
879.661,220.374,596
454.601,917.387,597
802.306,959.056,598
349.371,336.034,599
837.905,228.715,600
542.254,219.297,601
281.832,78.033,602
219.839,251.740,603
582.517,64.441,604
1.917,442.899,605
191.498,765.351,606
234.686,261.473,607
738.887,160.387,608
667.868,983.086,609
36.750,148.294,610
936.195,496.586,611
87.563,384.375,612
794.994,457.460,613
291.123,687.195,614
759.766,127.122,615
784.139,676.552,616
229.459,435.094,617
349.664,289.488,618
898.549,315.264,619
35.308,743.797,620
960.546,194.962,621
320.347,878.693,622
517.771,34.097,623
786.237,994.536,624
570.203,309.362,625
708.110,870.500,626
400.430,959.047,627
946.340,725.526,628
44.411,557.023,629
7.754,385.275,630
631.848,659.527,631
496.709,633.773,632
170.735,213.703,633
943.475,473.299,634
894.641,10.462,635
155.982,514.271,636
410.206,777.122,637
982.183,598.326,638
102.804,924.743,639
53.058,666.546,640
826.490,47.758,641
657.533,343.164,642
75.572,850.969,643
628.013,832.908,644
821.556,773.962,645
335.506,970.276,646
387.736,817.052,647
886.822,75.851,648
249.678,994.303,649
820.078,916.937,650
486.180,561.530,651
805.644,494.051,652
810.653,800.450,653
363.290,407.929,654
535.823,106.284,655
259.767,850.159,656
678.260,294.978,657
882.935,492.421,658
889.267,489.130,659
911.183,848.046,660
961.043,361.285,661
893.586,792.463,662
725.178,227.785,663
393.879,785.157,664
605.910,62.668,665
559.556,644.883,666
170.588,954.597,667
462.573,55.378,668
217.741,469.195,669
294.428,87.674,670
670.279,775.337,671
382.941,954.236,672
960.378,676.773,673
957.188,765.778,674
327.460,375.783,675
742.937,233.720,676
693.699,808.487,677
44.372,372.513,678
622.083,424.222,679
358.043,542.649,680
494.465,154.790,681
304.338,69.383,682
96.761,685.450,683
459.864,376.113,684
60.348,340.439,685
795.691,622.729,686
478.120,590.449,687
208.655,990.377,688
7.493,519.749,689
226.101,787.245,690
849.196,264.794,691
995.954,891.540,692
794.038,889.013,693
886.742,13.147,694
388.633,42.509,695
466.090,858.261,696
206.475,315.428,697
275.262,849.736,698
357.109,715.291,699
366.796,934.923,700
890.819,635.555,701
319.375,886.726,702
589.686,433.354,703
31.440,928.150,704
9.311,620.406,705
88.837,8.879,706
452.515,821.426,707
649.083,362.682,708
656.685,771.105,709
322.560,348.941,710
289.367,210.185,711
528.503,828.740,712
942.266,761.852,713
348.507,276.477,714
610.907,173.818,715
272.559,462.633,716
537.233,846.791,717
861.588,312.681,718
348.204,19.632,719
886.203,85.891,720
591.655,259.393,721
207.586,96.820,722
676.177,508.536,723
89.708,551.977,724
91.905,717.748,725
763.201,308.612,726
402.384,37.225,727
567.927,182.196,728
116.276,157.354,729
829.811,623.086,730
293.856,980.753,731
474.707,632.504,732
437.152,940.391,733
391.342,171.265,734
888.634,475.234,735
747.164,45.089,736
579.606,452.892,737
936.912,88.859,738
11.547,166.950,739
82.203,53.066,740
905.053,625.289,741
4.531,618.647,742
176.957,237.690,743
266.168,579.902,744
748.568,732.454,745
409.302,339.047,746
855.022,168.804,747
218.824,979.042,748
703.330,583.666,749
999.000,615.982,750
942.226,496.817,751
230.985,866.385,752
66.655,128.225,753
646.809,942.864,754
124.463,90.368,755
618.538,525.569,756
776.290,809.833,757
507.220,27.406,758
662.639,780.685,759
10.037,291.283,760
694.629,68.990,761
888.144,293.760,762
318.325,522.665,763
87.700,474.444,764
620.162,834.754,765
375.322,786.418,766
481.955,950.247,767
307.102,390.837,768
446.206,819.957,769
357.759,232.947,770
169.806,73.137,771
635.250,572.265,772
193.852,0.000,773
555.620,753.757,774
180.286,729.350,775
761.610,588.506,776
928.044,784.753,777
684.512,515.720,778
580.294,172.829,779
454.623,818.519,780
626.429,488.141,781
805.307,734.916,782
953.396,596.010,783
122.575,707.326,784
928.534,347.244,785
970.309,710.045,786
223.539,480.689,787
650.616,165.900,788
12.717,990.132,789
839.735,498.023,790
54.642,192.464,791
729.475,818.741,792
680.351,421.320,793
811.129,668.056,794
757.094,344.799,795
128.834,922.447,796
269.405,497.932,797
852.426,850.753,798
258.415,314.200,799
35.325,459.984,800
406.777,929.767,801
269.024,31.858,802
854.615,984.651,803
431.656,819.289,804
241.672,838.605,805
729.361,831.982,806
697.917,172.636,807
87.806,525.538,808
355.408,332.286,809
497.814,721.113,810
474.095,182.995,811
918.797,915.219,812
336.659,36.010,813
503.280,825.963,814
564.311,63.860,815
417.918,829.370,816
823.115,947.265,817
348.003,310.089,818
104.285,942.361,819
774.129,520.447,820
188.813,966.794,821
285.998,316.195,822
154.684,959.269,823
408.154,595.568,824
405.046,223.754,825
637.517,297.228,826
907.653,380.289,827
759.551,841.364,828
509.480,873.276,829
614.400,512.334,830
783.764,296.090,831
477.426,859.365,832
68.022,948.528,833
615.425,272.597,834
681.860,363.122,835
582.569,707.547,836
571.074,622.711,837
507.397,418.966,838
777.521,513.470,839
216.273,405.025,840
220.262,995.281,841
305.648,929.470,842
668.747,246.450,843
863.670,67.787,844
996.124,416.089,845
98.281,111.364,846
757.066,538.311,847
934.060,302.202,848
941.940,474.184,849
920.757,229.857,850
129.348,131.796,851
760.105,759.100,852
730.542,154.700,853
132.231,714.622,854
714.869,493.448,855
592.868,415.326,856
862.249,596.602,857
311.923,465.921,858
538.251,302.770,859
908.274,270.266,860
339.065,429.700,861
52.976,397.532,862
132.695,574.782,863
942.826,101.999,864
34.342,344.172,865
580.187,230.513,866
500.493,822.016,867
273.094,318.307,868
610.326,801.473,869
184.321,804.626,870
156.354,318.668,871
453.385,361.838,872
770.891,823.681,873
313.309,103.848,874
165.767,804.787,875
137.048,17.086,876
455.541,708.233,877
26.610,70.957,878
449.658,601.279,879
713.965,666.255,880
599.214,752.540,881
166.416,166.091,882
497.080,307.192,883
762.031,84.968,884
729.370,497.834,885
466.037,57.109,886
107.594,247.630,887
790.307,888.652,888
225.743,107.214,889
676.166,18.962,890
200.599,189.548,891
874.890,913.395,892
866.501,368.165,893
799.030,890.855,894
655.263,143.278,895
185.535,137.052,896
355.138,893.601,897
238.366,258.701,898
814.597,376.679,899
810.364,70.851,900
528.295,780.739,901
67.522,745.554,902
566.023,456.960,903
968.933,146.403,904
101.219,434.737,905
449.316,442.042,906
741.959,485.485,907
524.639,759.739,908
659.726,284.738,909
804.082,829.510,910
596.698,696.497,911
813.749,919.208,912
477.041,36.421,913
388.664,39.698,914
70.453,190.718,915
127.266,718.217,916
796.814,575.422,917
308.709,799.129,918
790.184,558.847,919
504.059,894.351,920
603.678,478.182,921
120.600,976.572,922
311.550,137.178,923
278.911,814.781,924
335.821,612.888,925
785.032,693.873,926
205.055,691.398,927
259.524,898.570,928
626.339,651.433,929
491.459,953.645,930
384.024,824.062,931
434.419,512.390,932
955.183,569.461,933
43.577,766.273,934
130.020,683.539,935
798.360,772.826,936
623.847,653.787,937
188.434,944.563,938
575.520,505.284,939
211.732,944.971,940
914.191,585.091,941
883.221,175.119,942
628.766,201.576,943
640.951,780.787,944
258.972,272.078,945
530.224,751.211,946
351.350,927.633,947
398.984,891.920,948
257.407,455.920,949
271.700,700.270,950
2.334,373.815,951
924.082,641.899,952
317.674,484.596,953
660.539,904.813,954
930.464,812.606,955
664.175,496.005,956
447.426,492.582,957
535.045,991.969,958
662.914,655.391,959
89.760,783.983,960
108.856,200.864,961
873.445,314.060,962
307.286,569.479,963
193.394,216.727,964
859.093,433.982,965
10.109,480.806,966
945.087,172.865,967
788.715,751.642,968
249.645,654.562,969
701.039,327.427,970
907.147,328.729,971
132.494,84.767,972
538.359,761.616,973
453.628,368.691,974
36.213,448.646,975
730.519,61.909,976
158.441,116.111,977
998.345,684.788,978
462.403,709.465,979
100.805,467.339,980
785.279,363.126,981
398.548,19.273,982
552.041,631.863,983
691.298,940.169,984
399.873,345.677,985
201.309,316.272,986
385.940,543.688,987
312.269,312.850,988
446.206,365.063,989
24.995,899.090,990
87.786,557.256,991
757.325,653.286,992
151.573,460.365,993
639.308,983.631,994
790.674,685.122,995
351.044,724.843,996
644.898,992.771,997
604.853,665.752,998
57.757,787.116,999
778.127,485.600,1000
60.503,658.260,1001
203.885,263.869,1002
444.663,482.226,1003
402.760,548.811,1004
891.966,934.876,1005
626.411,487.643,1006
148.542,612.823,1007
631.620,792.815,1008
596.729,994.584,1009
176.284,321.684,1010
829.024,661.683,1011
221.928,869.905,1012
859.263,651.062,1013
743.006,57.921,1014
287.167,938.117,1015
295.918,71.735,1016
87.143,814.071,1017
440.046,921.774,1018
754.060,210.171,1019
972.279,586.302,1020
878.209,362.131,1021
242.468,648.766,1022
257.930,92.187,1023
65.947,999.000,1024
567.011,361.868,1025
423.649,768.185,1026
260.928,981.327,1027
640.286,560.091,1028
401.039,118.339,1029
935.292,154.594,1030
213.016,522.054,1031
961.606,186.246,1032
439.461,529.396,1033
656.228,92.779,1034
519.390,458.977,1035
234.958,217.262,1036
616.491,488.056,1037
99.370,645.094,1038
407.603,661.312,1039
718.904,787.698,1040
388.131,843.831,1041
331.964,851.579,1042
114.554,543.967,1043
981.708,634.723,1044
167.804,40.498,1045
875.982,412.480,1046
73.681,31.568,1047
958.988,175.833,1048
58.777,51.821,1049
489.068,50.418,1050
486.994,512.626,1051
641.019,208.888,1052
802.285,399.163,1053
994.217,30.992,1054
244.762,546.171,1055
651.623,842.486,1056
538.280,915.407,1057
594.932,632.507,1058
920.512,237.687,1059
265.825,595.390,1060
147.846,550.522,1061
906.337,108.382,1062
87.583,385.364,1063
178.356,17.997,1064
959.648,891.094,1065
136.281,797.086,1066
783.515,590.977,1067
852.040,294.600,1068
660.693,575.775,1069
599.719,245.210,1070
98.311,500.014,1071
525.630,945.711,1072
463.736,369.363,1073
146.075,434.385,1074
109.157,991.021,1075
881.589,10.983,1076
950.093,153.690,1077
720.428,183.271,1078
715.047,579.424,1079
697.507,184.557,1080
998.464,270.415,1081
340.863,666.366,1082
744.373,903.381,1083
273.798,333.283,1084
106.206,696.601,1085
534.365,549.989,1086
76.087,704.299,1087
501.849,212.726,1088
18.940,339.437,1089
856.788,868.254,1090
466.962,310.182,1091
401.849,638.008,1092
457.070,647.580,1093
314.846,392.973,1094
140.072,463.363,1095
22.174,448.801,1096
487.162,380.181,1097
873.952,531.538,1098
824.820,286.917,1099
577.757,705.672,1100
205.159,936.450,1101
474.002,19.707,1102
587.355,655.004,1103
778.104,667.650,1104
903.003,371.036,1105
449.538,351.186,1106
261.316,259.452,1107
577.789,771.667,1108
163.607,96.139,1109
397.558,304.393,1110
410.472,837.146,1111
663.408,503.925,1112
374.890,218.125,1113
995.394,342.433,1114
395.772,349.842,1115
634.357,207.953,1116
877.207,946.237,1117
448.692,735.794,1118
197.258,169.883,1119
396.098,183.610,1120
2.540,637.001,1121
171.312,255.956,1122
11.641,848.342,1123
275.841,539.800,1124
491.207,907.818,1125
378.564,649.381,1126
984.291,366.053,1127
673.046,318.860,1128
662.687,357.373,1129
788.758,560.136,1130
623.049,954.166,1131
617.330,667.461,1132
149.682,674.599,1133
482.456,952.968,1134
962.582,472.391,1135
63.422,652.096,1136
260.552,244.707,1137
73.103,538.229,1138
771.830,91.888,1139
771.551,364.446,1140
128.239,240.223,1141
250.311,996.824,1142
980.954,195.960,1143
291.979,186.335,1144
187.713,326.584,1145
856.438,18.554,1146
328.725,276.748,1147
758.986,44.013,1148
764.898,454.349,1149
708.119,451.690,1150
588.739,111.309,1151
442.172,279.749,1152
36.301,708.579,1153
785.816,122.596,1154
11.076,7.200,1155
505.874,773.453,1156
566.664,530.815,1157
606.054,702.120,1158
326.037,127.959,1159
580.158,648.276,1160
104.485,726.499,1161
296.586,323.315,1162
245.972,949.279,1163
788.763,798.703,1164
963.996,162.545,1165
746.243,129.005,1166
681.987,204.225,1167
140.190,966.938,1168
222.651,156.781,1169
496.264,836.721,1170
299.024,271.751,1171
325.525,785.755,1172
396.929,529.038,1173
131.031,608.363,1174
904.168,833.011,1175
989.841,847.734,1176
291.798,959.919,1177
330.489,383.960,1178
690.063,820.768,1179
91.777,271.565,1180
611.117,873.852,1181
117.387,262.382,1182
396.043,776.073,1183
752.092,120.090,1184
860.480,766.682,1185
256.134,363.736,1186
313.758,146.031,1187
398.958,947.690,1188
922.922,843.394,1189
93.046,76.431,1190
159.671,495.970,1191
353.043,783.647,1192
924.095,229.280,1193
126.018,756.133,1194
997.051,107.035,1195
693.954,272.743,1196
191.688,370.381,1197
558.050,869.367,1198
269.280,387.956,1199
152.344,36.739,1200
245.436,269.775,1201
874.422,351.420,1202
651.751,41.408,1203
57.380,19.022,1204
918.923,20.498,1205
743.133,32.747,1206
460.611,658.868,1207
27.252,691.614,1208
662.249,642.092,1209
233.190,46.830,1210
414.847,97.298,1211
587.566,884.759,1212
674.111,628.616,1213
385.282,742.803,1214
515.192,310.413,1215
251.773,510.010,1216
287.591,132.439,1217
809.705,564.143,1218
583.465,126.505,1219
43.335,452.700,1220
435.325,51.454,1221
165.916,460.287,1222
840.971,486.180,1223
905.439,743.306,1224
931.027,867.076,1225
302.539,48.704,1226
158.458,959.636,1227
162.042,749.779,1228
26.375,469.986,1229
945.530,677.839,1230
218.387,456.076,1231
55.989,374.534,1232
153.429,131.525,1233
897.821,392.937,1234
740.633,803.499,1235
135.437,985.057,1236
391.047,420.112,1237
605.331,595.939,1238
227.564,891.396,1239
316.670,273.373,1240
468.880,207.131,1241
788.295,184.015,1242
434.611,916.303,1243
537.889,601.059,1244
908.362,875.928,1245
758.891,971.764,1246
682.052,719.665,1247
642.319,786.444,1248
219.833,969.254,1249
183.397,11.862,1250
814.795,663.592,1251
472.191,694.998,1252
194.704,566.129,1253
746.828,334.161,1254
578.790,936.303,1255
384.175,101.351,1256
393.714,68.263,1257
132.837,660.442,1258
116.967,353.652,1259
687.689,372.544,1260
355.694,555.690,1261
544.889,452.304,1262
293.083,91.710,1263
950.333,460.560,1264
432.468,349.727,1265
766.885,307.772,1266
160.156,600.660,1267
791.614,318.602,1268
213.516,677.309,1269
50.739,412.941,1270
270.639,82.693,1271
477.046,350.378,1272
664.358,502.770,1273
256.333,807.451,1274
304.810,438.309,1275
46.969,902.086,1276
646.919,472.849,1277
469.308,439.778,1278
743.797,692.156,1279
584.575,31.281,1280
261.263,115.737,1281
955.259,831.982,1282
828.749,658.074,1283
256.221,145.458,1284
924.779,282.118,1285
237.397,740.356,1286
835.530,50.772,1287
676.427,335.160,1288
382.486,988.501,1289
989.010,540.445,1290
7.509,956.586,1291
200.438,422.638,1292
546.561,532.587,1293
321.487,859.222,1294
352.314,430.454,1295
470.592,616.169,1296
153.014,910.082,1297
898.529,644.377,1298
360.781,569.586,1299
477.821,697.666,1300
426.224,358.016,1301
132.044,243.692,1302
163.911,286.622,1303
834.252,13.708,1304
429.458,894.335,1305
613.982,521.516,1306
805.144,529.250,1307
601.192,802.832,1308
831.301,477.731,1309
286.314,910.649,1310
487.710,834.377,1311
321.284,967.086,1312
443.129,0.848,1313
118.856,234.648,1314
180.298,426.866,1315
768.869,860.548,1316
309.693,21.783,1317
124.576,246.693,1318
192.350,450.429,1319
63.914,784.148,1320
938.144,240.979,1321
100.150,17.571,1322
868.154,969.864,1323
468.617,742.270,1324
616.060,929.289,1325
433.862,216.113,1326
555.152,952.646,1327
145.718,128.802,1328
938.996,452.622,1329
950.804,833.685,1330
419.237,6.825,1331
986.718,629.960,1332
864.294,175.747,1333
638.505,483.901,1334
909.617,606.703,1335
483.316,908.462,1336
856.734,669.071,1337
177.524,500.350,1338
608.992,580.386,1339
688.143,229.619,1340
873.920,587.932,1341
109.012,584.882,1342
352.552,410.198,1343
63.204,569.565,1344
909.322,176.863,1345
866.858,13.868,1346
292.348,583.264,1347
403.590,338.840,1348
874.897,576.901,1349
505.356,667.565,1350
905.983,609.002,1351
546.763,224.411,1352
377.842,21.178,1353
770.459,104.245,1354
110.303,120.844,1355
706.147,674.152,1356
885.410,277.685,1357
832.336,246.572,1358
90.981,795.299,1359
833.553,912.021,1360
343.617,105.688,1361
