x,y,target_id
33.214,503.553,131
559.337,987.846,132
165.169,114.131,133
461.533,545.069,134
81.364,948.219,135
471.926,399.770,136
340.100,665.023,137
859.735,375.770,138
191.317,829.526,139
209.293,380.903,140
191.372,842.102,141
836.199,745.922,142
146.364,128.143,143
772.307,120.714,144
892.558,107.088,145
233.600,897.178,146
840.677,224.717,147
993.817,894.408,148
898.528,285.699,149
589.509,345.362,150
661.164,552.192,151
718.526,580.791,152
145.465,160.680,153
881.621,934.217,154
884.526,462.161,155
513.340,440.529,156
638.687,693.756,157
842.308,468.787,158
525.265,355.884,159
718.748,409.078,160
419.676,425.215,161
934.272,623.247,162
737.060,813.095,163
485.943,480.904,164
252.218,572.837,165
438.958,153.295,166
398.422,928.399,167
240.481,787.420,168
175.193,755.934,169
590.530,766.033,170
487.267,582.237,171
526.041,390.924,172
603.752,429.232,173
944.910,906.739,174
145.614,727.335,175
728.425,193.420,176
73.473,241.144,177
771.052,53.036,178
191.781,207.471,179
382.825,520.336,180
194.970,52.762,181
560.699,133.848,182
489.751,608.839,183
317.789,624.368,184
743.052,819.686,185
302.310,822.295,186
664.670,277.357,187
85.051,399.451,188
451.056,944.304,189
814.740,37.435,190
500.050,789.298,191
958.110,640.980,192
972.194,446.840,193
93.987,451.907,194
552.320,716.676,195
681.485,402.717,196
951.324,738.268,197
417.130,929.417,198
897.084,640.471,199
878.202,174.296,200
558.568,392.132,201
566.548,659.012,202
432.649,933.140,203
584.460,358.116,204
674.199,779.817,205
139.211,846.396,206
788.027,67.987,207
227.970,179.855,208
158.311,556.635,209
806.186,799.969,210
396.291,993.444,211
758.445,84.464,212
508.190,79.352,213
163.089,638.705,214
280.311,389.526,215
208.611,98.992,216
951.814,956.615,217
63.752,550.386,218
965.146,258.780,219
787.309,413.714,220
262.935,569.098,221
689.242,714.996,222
509.264,791.108,223
379.758,279.045,224
978.624,121.328,225
96.664,708.060,226
233.324,797.593,227
888.644,53.154,228
268.530,799.026,229
399.902,53.884,230
554.589,69.524,231
266.375,736.868,232
23.068,206.920,233
582.760,51.102,234
881.535,356.644,235
60.462,730.651,236
214.929,721.675,237
340.649,437.685,238
872.159,798.780,239
449.856,999.000,240
883.491,840.605,241
49.711,910.975,242
97.520,428.524,243
785.967,404.835,244
804.221,603.925,245
423.907,612.016,246
346.190,70.232,247
86.263,487.087,248
398.809,909.369,249
501.492,142.270,250
733.269,812.830,251
364.606,128.979,252
103.325,635.338,253
121.286,282.346,254
205.852,372.223,255
892.044,577.899,256
897.150,449.551,257
963.296,135.569,258
417.544,989.850,259
322.109,299.646,260
992.560,336.563,261
908.343,800.595,262
674.792,871.214,263
948.624,127.163,264
314.571,572.966,265
962.127,309.504,266
644.403,420.041,267
34.755,320.390,268
6.806,138.402,269
193.244,61.043,270
499.764,629.846,271
366.143,589.793,272
965.800,251.318,273
976.402,279.612,274
756.496,663.087,275
79.855,862.582,276
18.619,719.953,277
984.852,34.170,278
633.535,69.078,279
892.617,451.970,280
481.671,262.767,281
824.602,594.446,282
902.319,475.956,283
336.642,280.339,284
805.409,314.875,285
667.618,658.260,286
318.788,901.281,287
583.429,999.000,288
601.030,836.028,289
523.391,350.314,290
800.402,938.306,291
743.028,251.888,292
88.924,455.522,293
455.186,178.510,294
317.216,340.012,295
437.322,99.467,296
392.361,462.920,297
197.968,164.347,298
519.270,655.530,299
130.285,628.590,300
262.665,323.785,301
431.952,443.083,302
180.517,201.165,303
156.252,566.034,304
230.195,859.231,305
880.322,777.445,306
831.497,76.224,307
409.095,97.465,308
277.172,100.036,309
444.290,133.061,310
185.446,597.555,311
133.924,198.036,312
804.769,923.619,313
317.049,20.092,314
622.127,649.072,315
801.158,610.968,316
506.248,590.031,317
66.820,590.770,318
308.956,473.199,319
636.428,684.780,320
874.773,832.602,321
982.482,777.984,322
479.262,459.625,323
179.812,309.696,324
921.649,432.438,325
310.901,788.753,326
526.412,281.381,327
35.387,179.960,328
492.955,417.470,329
728.291,138.029,330
607.667,977.818,331
414.699,470.690,332
826.879,853.799,333
15.490,730.933,334
655.004,921.718,335
890.009,442.347,336
175.251,916.230,337
815.774,746.638,338
773.354,22.446,339
972.660,894.285,340
939.354,713.161,341
220.477,469.164,342
589.606,851.272,343
262.105,72.843,344
801.777,914.774,345
354.709,540.896,346
651.092,979.419,347
464.571,884.182,348
792.789,431.788,349
649.877,320.496,350
146.154,367.028,351
633.368,449.986,352
674.961,353.679,353
307.622,170.376,354
531.611,779.257,355
100.561,590.551,356
952.802,918.419,357
156.814,481.849,358
650.274,771.819,359
929.276,830.423,360
464.381,671.356,361
790.167,897.949,362
408.370,555.394,363
595.830,865.313,364
783.325,664.312,365
390.647,71.276,366
764.645,510.956,367
349.370,343.207,368
507.362,214.311,369
708.653,242.610,370
546.101,960.046,371
869.695,667.104,372
124.514,302.336,373
613.199,818.762,374
38.393,372.210,375
858.523,453.646,376
71.250,491.871,377
849.211,640.913,378
590.636,377.224,379
946.076,237.578,380
44.027,395.072,381
203.769,348.002,382
301.237,476.122,383
826.357,120.104,384
113.961,38.674,385
599.822,165.974,386
214.815,723.458,387
769.895,270.773,388
213.044,503.359,389
901.662,247.459,390
149.159,64.681,391
924.510,78.122,392
318.502,515.756,393
138.472,785.627,394
292.046,891.040,395
295.277,65.152,396
746.800,8.803,397
160.852,293.628,398
353.301,913.942,399
811.127,561.262,400
306.894,552.489,401
469.645,276.167,402
524.962,103.119,403
925.566,367.217,404
394.401,971.478,405
827.262,534.588,406
846.374,332.305,407
60.449,700.533,408
430.004,988.966,409
319.730,474.027,410
58.906,700.732,411
38.762,439.350,412
784.223,313.365,413
211.244,833.133,414
997.343,498.222,415
693.359,464.582,416
186.534,478.053,417
115.296,632.780,418
290.270,541.012,419
871.895,224.538,420
955.105,112.297,421
197.133,670.559,422
611.770,160.836,423
171.013,669.076,424
155.859,102.285,425
959.380,974.502,426
805.656,269.562,427
252.660,792.106,428
279.199,251.628,429
620.792,634.292,430
345.518,471.956,431
838.297,402.944,432
316.045,712.699,433
938.380,102.476,434
40.500,283.380,435
573.850,64.375,436
642.168,847.402,437
345.476,982.436,438
565.831,789.896,439
843.929,351.625,440
391.121,21.928,441
930.934,674.753,442
875.783,708.829,443
479.729,315.441,444
626.302,104.088,445
171.915,284.067,446
837.459,727.313,447
959.339,708.621,448
157.041,217.982,449
621.625,361.414,450
133.250,782.434,451
130.242,845.950,452
819.994,834.235,453
474.867,92.062,454
139.488,209.167,455
954.764,496.989,456
536.358,488.218,457
472.646,758.129,458
48.419,224.134,459
557.787,398.142,460
257.036,75.318,461
882.378,297.768,462
549.686,766.301,463
242.080,705.787,464
250.905,164.493,465
852.172,523.740,466
708.381,158.702,467
40.464,752.777,468
78.542,635.595,469
943.333,987.523,470
401.123,57.430,471
123.860,622.122,472
780.620,303.593,473
343.541,362.200,474
210.384,610.703,475
999.000,511.497,476
984.660,100.945,477
297.753,307.308,478
261.141,929.942,479
540.471,799.077,480
898.628,791.284,481
360.614,115.877,482
559.323,665.388,483
194.022,231.211,484
976.294,416.101,485
613.356,924.634,486
455.217,229.824,487
651.995,219.219,488
166.826,171.072,489
198.146,883.472,490
559.992,48.540,491
737.927,556.145,492
211.464,919.959,493
605.052,134.302,494
157.601,324.463,495
777.978,881.664,496
796.769,855.235,497
636.201,228.758,498
427.625,213.943,499
858.740,879.367,500
610.004,718.319,501
177.026,269.469,502
564.598,41.728,503
659.144,774.562,504
255.609,67.788,505
551.247,388.191,506
435.387,80.580,507
769.544,310.790,508
495.914,66.118,509
882.335,981.897,510
407.992,922.645,511
656.834,185.600,512
143.398,710.402,513
118.996,665.720,514
528.929,540.693,515
857.026,35.982,516
606.426,743.410,517
401.753,795.645,518
372.309,712.639,519
300.547,226.933,520
203.242,197.676,521
776.364,927.052,522
832.579,110.437,523
443.405,681.722,524
128.313,991.288,525
515.231,961.799,526
301.440,269.712,527
111.672,794.853,528
93.823,650.518,529
235.860,647.025,530
645.753,205.132,531
278.796,208.045,532
863.118,401.694,533
280.477,306.229,534
524.177,839.790,535
264.193,609.333,536
807.780,924.916,537
907.306,466.372,538
443.022,340.403,539
36.053,642.691,540
957.791,197.378,541
434.533,195.728,542
307.491,302.415,543
103.497,403.928,544
825.959,550.881,545
65.301,691.562,546
89.150,869.154,547
600.792,692.649,548
476.853,954.441,549
159.108,649.571,550
272.346,805.438,551
430.817,355.336,552
354.918,28.168,553
78.477,349.176,554
550.714,744.480,555
511.280,454.437,556
341.060,238.845,557
158.622,649.009,558
568.713,672.383,559
875.124,16.161,560
958.618,565.563,561
333.560,539.953,562
92.644,927.552,563
593.330,928.586,564
813.432,197.645,565
46.920,847.691,566
209.762,355.649,567
724.097,613.103,568
645.683,361.907,569
133.979,552.773,570
459.539,822.925,571
748.467,8.534,572
100.823,324.322,573
463.704,851.933,574
786.157,622.881,575
707.512,979.022,576
991.435,900.792,577
462.013,295.350,578
656.506,181.007,579
511.453,570.012,580
849.541,515.512,581
349.561,272.822,582
656.942,752.982,583
769.267,28.439,584
574.116,758.885,585
590.945,866.100,586
203.112,875.105,587
454.804,858.664,588
151.225,432.425,589
517.868,103.407,590
731.035,954.488,591
781.454,477.137,592
845.056,940.839,593
941.705,696.243,594
590.385,761.214,595
879.667,220.357,596
451.988,917.371,597
805.296,959.050,598
346.281,336.028,599
840.760,226.378,600
542.254,216.462,601
278.999,79.820,602
219.839,249.609,603
582.519,66.435,604
1.919,439.559,605
191.509,761.998,606
236.748,264.692,607
740.992,160.366,608
671.257,983.066,609
39.432,148.293,610
934.269,493.094,611
87.565,384.344,612
798.188,457.435,613
291.124,690.109,614
759.767,123.681,615
780.947,673.216,616
227.273,435.061,617
346.947,289.456,618
901.425,318.709,619
38.370,743.770,620
963.661,197.383,621
316.915,878.675,622
517.771,36.546,623
783.421,994.516,624
572.111,309.340,625
706.294,870.469,626
402.886,956.390,627
943.019,728.895,628
44.412,557.018,629
7.754,385.262,630
629.626,661.790,631
496.720,633.746,632
170.739,213.684,633
943.479,473.285,634
896.596,7.933,635
158.983,511.155,636
406.998,777.107,637
982.189,601.712,638
99.717,924.729,639
53.069,666.526,640
823.373,51.065,641
654.487,345.248,642
75.582,847.580,643
628.014,830.280,644
818.821,771.969,645
335.507,973.142,646
387.736,817.025,647
885.026,77.576,648
249.681,994.276,649
816.863,920.044,650
486.197,563.371,651
808.612,494.028,652
810.661,803.713,653
365.184,407.916,654
537.982,106.262,655
262.871,850.138,656
676.228,296.922,657
885.394,495.454,658
886.154,489.099,659
911.183,845.493,660
961.045,363.373,661
893.589,789.507,662
727.540,231.021,663
393.879,788.054,664
602.596,62.644,665
559.558,641.899,666
172.779,954.582,667
462.576,58.194,668
217.741,466.109,669
294.428,90.354,670
672.988,775.330,671
382.942,956.316,672
960.379,676.750,673
957.199,765.746,674
327.462,378.248,675
745.766,233.718,676
696.697,806.440,677
47.095,369.354,678
619.276,424.219,679
358.047,542.629,680
494.467,152.152,681
306.912,66.518,682
94.198,687.348,683
457.578,376.104,684
60.350,340.424,685
795.698,625.166,686
476.290,590.417,687
206.447,990.364,688
7.500,517.058,689
226.106,785.332,690
849.196,267.817,691
993.326,891.515,692
794.051,890.835,693
884.783,13.137,694
388.645,42.481,695
466.094,855.258,696
204.681,315.414,697
275.264,846.438,698
359.912,712.628,699
368.820,931.443,700
890.820,635.534,701
316.233,884.034,702
587.162,436.536,703
28.695,928.130,704
6.152,620.402,705
87.011,6.544,706
450.337,819.246,707
651.447,362.674,708
654.063,771.088,709
322.564,350.683,710
292.595,213.541,711
530.264,828.729,712
940.212,764.916,713
348.508,276.462,714
610.909,173.789,715
272.559,460.163,716
537.239,848.936,717
861.595,312.667,718
348.205,19.611,719
886.209,84.024,720
591.664,259.383,721
209.425,96.803,722
676.177,505.461,723
89.708,551.974,724
94.851,717.730,725
765.784,308.611,726
400.013,39.250,727
565.071,179.496,728
116.279,155.007,729
829.817,623.069,730
291.043,980.744,731
474.717,632.503,732
437.152,942.910,733
391.350,174.096,734
888.634,472.512,735
750.524,47.306,736
576.938,452.871,737
934.822,90.764,738
11.547,163.476,739
79.113,56.364,740
902.727,623.384,741
7.580,620.977,742
174.094,237.664,743
269.403,579.882,744
748.568,730.085,745
409.303,342.153,746
855.026,168.784,747
218.837,979.032,748
705.424,583.660,749
999.000,613.094,750
939.570,494.479,751
230.990,863.178,752
69.320,124.970,753
643.724,942.858,754
127.344,93.786,755
615.943,525.549,756
776.292,806.544,757
509.675,27.375,758
659.276,778.692,759
10.039,293.298,760
694.630,70.730,761
889.911,293.728,762
315.302,519.212,763
90.598,474.421,764
616.887,831.731,765
377.162,783.725,766
484.879,950.241,767
310.281,388.123,768
449.029,823.071,769
354.667,232.946,770
169.814,71.246,771
638.371,572.240,772
193.852,1.287,773
555.627,750.259,774
180.288,726.854,775
764.368,588.491,776
928.049,784.735,777
687.950,513.638,778
580.294,170.425,779
456.978,821.085,780
624.507,485.092,781
802.177,736.705,782
953.396,593.743,783
122.575,704.218,784
930.519,344.404,785
973.630,710.026,786
223.546,478.637,787
653.726,162.937,788
10.848,990.116,789
842.775,498.013,790
54.643,192.454,791
732.014,815.360,792
680.359,423.768,793
807.761,668.053,794
757.094,341.630,795
125.420,922.447,796
266.369,497.905,797
852.428,850.732,798
258.416,314.194,799
38.050,459.955,800
406.783,927.422,801
269.025,34.480,802
856.478,987.047,803
429.400,816.815,804
244.187,838.598,805
731.419,828.513,806
699.672,170.174,807
90.730,522.702,808
352.006,332.280,809
497.823,721.098,810
476.491,179.797,811
918.797,915.211,812
336.659,37.918,813
506.266,829.069,814
564.314,63.840,815
415.058,831.742,816
820.837,947.255,817
348.003,310.071,818
107.431,939.553,819
777.238,520.426,820
186.105,966.758,821
285.998,318.054,822
152.006,959.237,823
410.094,598.431,824
407.499,221.122,825
635.631,294.182,826
904.603,380.262,827
756.357,844.157,828
512.819,870.949,829
616.309,512.332,830
783.768,298.412,831
474.830,861.096,832
68.023,948.522,833
612.839,275.116,834
684.077,363.091,835
579.459,705.033,836
572.939,624.796,837
507.412,416.071,838
774.357,513.454,839
218.893,402.005,840
217.949,992.487,841
305.648,931.744,842
665.326,246.442,843
863.670,71.085,844
993.389,413.319,845
100.652,111.357,846
759.368,538.303,847
934.063,305.411,848
938.546,474.181,849
923.006,229.848,850
132.091,134.898,851
757.044,756.925,852
733.952,154.699,853
135.100,714.603,854
712.866,490.557,855
590.865,415.296,856
858.924,600.024,857
314.068,463.813,858
538.265,299.688,859
908.277,273.013,860
341.608,429.688,861
55.628,395.588,862
130.506,577.490,863
940.571,101.967,864
34.350,341.652,865
577.806,227.815,866
498.121,821.998,867
273.096,315.981,868
610.341,798.110,869
184.330,804.607,870
159.491,318.661,871
450.056,361.813,872
770.896,820.687,873
313.325,103.809,874
165.775,802.794,875
139.450,17.080,876
457.477,710.296,877
29.308,73.134,878
452.743,601.270,879
713.971,669.069,880
599.214,749.539,881
166.425,166.090,882
497.088,310.142,883
762.032,83.087,884
727.593,494.801,885
464.195,57.102,886
107.595,249.982,887
790.312,891.255,888
228.694,107.197,889
673.139,18.962,890
200.610,186.397,891
872.535,916.167,892
868.901,365.238,893
796.210,890.852,894
655.264,145.541,895
188.180,139.181,896
357.063,896.841,897
238.368,258.686,898
814.599,373.496,899
813.396,68.281,900
525.420,780.738,901
67.523,745.550,902
568.280,459.223,903
968.938,143.419,904
99.294,434.722,905
449.317,444.970,906
741.959,482.031,907
524.641,759.726,908
662.805,284.724,909
800.671,829.487,910
600.106,698.421,911
813.749,919.201,912
479.400,36.395,913
385.639,39.676,914
70.469,192.719,915
127.278,718.211,916
799.949,577.959,917
311.178,796.382,918
792.609,557.032,919
501.306,896.412,920
606.719,476.401,921
118.736,976.568,922
311.552,133.787,923
278.912,817.174,924
338.698,612.871,925
785.034,696.084,926
202.802,691.375,927
259.533,901.560,928
626.348,651.413,929
493.799,953.619,930
381.278,824.058,931
434.428,509.672,932
952.613,566.328,933
45.624,769.629,934
130.023,681.354,935
795.564,775.151,936
621.592,653.760,937
188.435,942.235,938
578.691,505.271,939
209.980,944.949,940
910.945,582.208,941
886.219,175.097,942
626.958,201.560,943
640.957,783.510,944
256.304,274.478,945
528.158,754.011,946
354.013,930.425,947
398.989,888.426,948
254.055,453.491,949
269.668,697.386,950
0.000,373.813,951
924.094,641.891,952
317.686,481.691,953
658.203,904.785,954
928.624,812.595,955
664.187,496.005,956
447.432,490.624,957
535.053,994.486,958
661.128,658.628,959
89.762,781.618,960
105.771,202.866,961
876.112,314.020,962
307.289,569.463,963
191.457,216.713,964
859.103,433.964,965
10.115,480.781,966
942.921,172.838,967
788.718,749.448,968
249.649,657.527,969
703.032,324.775,970
909.442,328.703,971
130.080,87.423,972
538.359,764.828,973
456.329,368.675,974
33.216,448.639,975
730.522,58.450,976
158.442,113.636,977
998.346,688.036,978
462.410,709.465,979
97.364,467.338,980
783.115,361.311,981
401.067,16.862,982
548.655,628.967,983
688.630,937.525,984
399.874,347.617,985
197.988,313.752,986
385.944,546.072,987
312.283,312.822,988
449.303,362.074,989
24.999,896.132,990
84.517,554.417,991
757.327,656.445,992
154.053,457.101,993
636.656,983.593,994
788.165,685.117,995
351.045,727.029,996
644.907,994.638,997
602.029,667.840,998
57.760,785.351,999
778.127,482.757,1000
60.504,661.058,1001
201.136,263.839,1002
444.667,485.579,1003
405.699,548.804,1004
891.972,934.850,1005
626.414,484.785,1006
145.315,612.805,1007
633.988,792.813,1008
599.780,996.690,1009
179.035,319.649,1010
829.026,663.942,1011
224.170,869.899,1012
856.651,652.957,1013
743.006,60.305,1014
287.167,938.114,1015
297.762,69.466,1016
87.149,817.413,1017
440.053,919.882,1018
757.440,208.198,1019
972.285,584.166,1020
878.218,362.106,1021
245.409,650.575,1022
255.926,92.179,1023
68.545,999.000,1024
567.021,361.839,1025
423.654,770.485,1026
262.927,978.931,1027
638.176,562.381,1028
402.922,118.328,1029
938.125,152.086,1030
213.019,522.019,1031
961.606,188.408,1032
439.465,532.362,1033
656.229,89.863,1034
516.572,458.951,1035
232.204,220.116,1036
618.378,488.048,1037
99.379,645.077,1038
407.605,657.878,1039
718.918,790.117,1040
390.623,846.092,1041
331.977,854.588,1042
116.403,543.944,1043
978.785,634.706,1044
167.821,43.524,1045
875.982,415.864,1046
70.510,29.294,1047
958.999,175.814,1048
58.779,49.141,1049
487.024,53.657,1050
487.000,515.246,1051
637.820,208.854,1052
804.783,399.155,1053
996.238,30.985,1054
247.877,549.466,1055
651.623,844.808,1056
541.381,917.968,1057
592.866,634.932,1058
923.571,237.683,1059
269.054,597.202,1060
144.924,553.116,1061
906.338,108.365,1062
87.584,382.813,1063
178.366,20.593,1064
959.656,891.082,1065
134.086,799.712,1066
781.028,590.973,1067
849.736,297.596,1068
663.048,578.383,1069
597.931,243.212,1070
101.749,500.011,1071
529.036,948.076,1072
467.135,369.329,1073
149.259,437.747,1074
110.909,994.451,1075
884.596,8.757,1076
947.047,153.652,1077
723.740,183.251,1078
717.595,582.803,1079
694.567,184.542,1080
996.724,270.400,1081
340.865,664.493,1082
747.406,899.885,1083
273.798,329.795,1084
103.569,696.584,1085
537.706,549.974,1086
76.088,702.112,1087
498.618,210.880,1088
18.948,339.415,1089
854.067,868.226,1090
466.968,307.158,1091
401.854,641.259,1092
453.760,650.691,1093
313.070,391.173,1094
140.089,461.300,1095
19.187,448.780,1096
484.893,380.158,1097
873.952,531.529,1098
824.821,289.348,1099
577.758,703.712,1100
203.139,936.441,1101
477.219,22.252,1102
589.118,656.792,1103
775.778,667.629,1104
900.553,371.018,1105
452.602,349.357,1106
258.050,259.419,1107
575.670,771.644,1108
160.806,93.744,1109
395.131,304.370,1110
408.492,837.125,1111
663.410,506.348,1112
374.903,221.119,1113
995.400,339.169,1114
392.747,347.580,1115
636.282,207.948,1116
877.210,948.795,1117
451.354,732.916,1118
197.262,173.038,1119
396.098,183.592,1120
0.000,633.919,1121
171.312,258.810,1122
11.641,848.318,1123
275.850,537.428,1124
493.809,907.818,1125
375.335,649.358,1126
981.533,366.049,1127
673.046,315.530,1128
662.687,359.396,1129
786.870,563.112,1130
623.054,956.306,1131
614.193,665.629,1132
151.506,674.591,1133
485.788,952.953,1134
962.583,474.945,1135
61.102,648.920,1136
260.556,244.693,1137
75.039,538.219,1138
769.143,89.498,1139
773.480,362.424,1140
128.249,243.678,1141
253.466,994.105,1142
980.955,197.860,1143
291.984,183.106,1144
189.796,328.949,1145
858.784,18.543,1146
328.729,278.476,1147
758.996,41.873,1148
764.898,454.343,1149
711.575,454.684,1150
585.667,114.260,1151
445.044,279.723,1152
38.790,708.560,1153
785.821,120.391,1154
11.076,7.200,1155
502.829,771.661,1156
566.673,534.113,1157
608.215,699.596,1158
324.259,127.934,1159
582.233,648.270,1160
106.862,723.130,1161
296.587,323.307,1162
248.755,949.251,1163
791.742,796.315,1164
960.522,162.522,1165
746.248,126.567,1166
678.707,200.727,1167
137.994,970.098,1168
220.383,154.693,1169
498.788,839.672,1170
299.025,275.145,1171
325.535,788.698,1172
396.935,529.012,1173
128.345,608.357,1174
901.015,830.758,1175
989.852,850.412,1176
289.407,957.038,1177
330.495,383.954,1178
693.300,820.751,1179
91.778,271.556,1180
614.460,873.812,1181
117.394,262.368,1182
398.000,776.058,1183
752.099,120.055,1184
862.767,768.437,1185
256.136,360.572,1186
311.336,143.123,1187
398.961,947.684,1188
922.939,845.747,1189
95.520,78.457,1190
157.865,498.439,1191
353.043,780.709,1192
921.064,231.701,1193
126.020,759.290,1194
999.000,105.182,1195
691.201,272.731,1196
191.692,366.975,1197
558.051,869.366,1198
269.288,391.361,1199
154.719,34.390,1200
245.445,269.756,1201
871.059,354.672,1202
648.352,41.401,1203
54.703,20.917,1204
918.925,20.486,1205
740.125,32.734,1206
462.515,658.857,1207
30.288,688.365,1208
662.255,644.979,1209
233.200,44.766,1210
414.854,93.946,1211
584.539,884.733,1212
676.877,631.383,1213
388.081,742.783,1214
515.195,307.235,1215
253.535,509.996,1216
287.602,132.438,1217
809.712,565.906,1218
583.476,128.632,1219
43.337,450.756,1220
438.178,49.661,1221
165.917,462.984,1222
843.678,488.821,1223
908.565,740.181,1224
932.989,867.051,1225
302.544,46.692,1226
158.459,957.015,1227
158.621,749.778,1228
29.199,469.973,1229
948.255,680.081,1230
221.027,459.298,1231
53.927,374.503,1232
149.995,128.431,1233
895.363,390.853,1234
737.754,803.493,1235
132.530,985.052,1236
391.053,420.091,1237
602.343,593.181,1238
227.576,891.380,1239
314.226,270.130,1240
468.889,207.120,1241
788.296,181.937,1242
434.621,916.286,1243
541.044,601.036,1244
911.069,875.909,1245
758.896,974.856,1246
684.966,716.685,1247
645.593,789.386,1248
219.835,971.040,1249
186.325,11.848,1250
814.802,663.572,1251
472.192,691.587,1252
197.476,567.990,1253
746.837,336.112,1254
578.790,936.265,1255
384.179,103.761,1256
393.722,70.110,1257
132.838,662.571,1258
113.975,353.635,1259
690.983,374.284,1260
355.698,555.682,1261
542.161,449.807,1262
289.993,88.991,1263
946.909,460.560,1264
430.490,349.714,1265
769.294,305.528,1266
160.160,598.324,1267
789.775,315.283,1268
215.708,680.256,1269
50.744,409.793,1270
267.812,79.553,1271
473.698,352.610,1272
664.360,502.759,1273
259.707,809.561,1274
307.524,438.276,1275
49.167,902.060,1276
644.779,475.654,1277
469.312,442.011,1278
747.222,692.118,1279
584.580,31.267,1280
258.625,115.730,1281
955.260,835.115,1282
828.749,659.979,1283
256.221,143.585,1284
921.919,282.089,1285
237.405,743.319,1286
838.048,50.765,1287
674.342,338.427,1288
382.499,985.476,1289
991.203,540.411,1290
7.523,958.340,1291
200.444,422.610,1292
543.575,530.096,1293
321.490,855.923,1294
352.316,430.445,1295
470.594,616.147,1296
153.024,910.060,1297
895.105,641.088,1298
360.782,567.792,1299
479.960,699.604,1300
422.808,356.069,1301
132.048,246.761,1302
163.913,283.785,1303
836.717,13.702,1304
432.348,897.447,1305
615.774,524.838,1306
805.144,529.238,1307
597.927,802.812,1308
833.916,475.243,1309
286.315,913.795,1310
490.201,834.355,1311
321.288,964.676,1312
445.328,0.848,1313
121.939,237.163,1314
176.848,429.596,1315
768.869,858.300,1316
312.461,19.181,1317
126.974,246.680,1318
189.008,453.135,1319
65.928,782.388,1320
934.774,240.957,1321
102.247,17.549,1322
868.163,971.581,1323
468.619,742.258,1324
618.347,932.277,1325
436.821,216.102,1326
552.957,955.525,1327
147.730,128.781,1328
939.004,452.610,1329
950.806,836.885,1330
419.247,4.330,1331
983.560,629.945,1332
861.719,178.187,1333
636.555,483.898,1334
909.629,606.673,1335
480.521,911.871,1336
856.742,666.446,1337
174.620,500.341,1338
608.992,582.788,1339
685.804,231.465,1340
876.693,591.286,1341
105.550,584.874,1342
354.478,412.514,1343
65.382,566.760,1344
909.329,176.849,1345
869.639,11.160,1346
294.451,579.874,1347
406.905,335.699,1348
877.061,574.979,1349
507.176,667.543,1350
905.989,607.211,1351
546.768,226.507,1352
375.180,21.150,1353
770.466,104.242,1354
110.309,123.201,1355
703.122,671.763,1356
882.341,277.648,1357
832.339,246.553,1358
90.982,795.287,1359
830.857,912.005,1360
341.062,107.505,1361
