x,y,target_id
233.202,897.623,146
840.677,224.715,147
994.294,894.034,148
898.168,285.695,149
590.133,345.356,150
661.523,552.192,151
718.526,581.199,152
145.810,160.677,153
880.963,934.669,154
884.526,462.157,155
513.999,439.931,156
638.687,693.103,157
842.308,468.196,158
525.265,355.881,159
718.748,409.621,160
419.676,424.719,161
933.866,623.244,162
737.060,813.446,163
485.943,481.527,164
252.218,573.226,165
439.356,152.700,166
397.821,928.395,167
240.482,788.054,168
175.701,755.931,169
589.912,766.030,170
487.267,582.824,171
526.475,390.442,172
603.752,429.744,173
945.544,906.738,174
145.222,727.332,175
728.013,193.414,176
73.473,241.468,177
771.052,53.450,178
191.781,207.468,179
382.825,520.787,180
194.970,53.393,181
560.699,133.228,182
490.342,609.221,183
317.436,624.748,184
743.461,819.683,185
302.649,822.294,186
664.025,277.355,187
85.469,399.447,188
451.621,944.304,189
814.399,37.784,190
500.648,789.296,191
957.598,641.452,192
971.762,446.369,193
93.988,451.900,194
552.782,716.156,195
681.934,402.138,196
951.717,738.884,197
417.611,929.784,198
897.084,640.469,199
878.202,174.291,200
558.568,392.770,201
567.052,659.006,202
432.649,932.740,203
584.460,358.505,204
673.583,780.274,205
139.776,846.390,206
788.412,68.362,207
228.452,179.477,208
158.311,556.227,209
806.777,800.465,210
396.935,994.017,211
757.797,84.458,212
508.190,79.351,213
162.521,639.349,214
279.802,389.522,215
208.611,99.351,216
951.208,956.610,217
63.752,549.851,218
964.727,258.387,219
786.883,413.708,220
262.357,569.093,221
688.656,714.430,222
509.632,790.541,223
379.758,279.043,224
978.624,120.725,225
97.295,708.057,226
233.922,798.067,227
889.092,53.148,228
268.902,798.495,229
400.464,53.879,230
555.219,69.519,231
266.804,737.219,232
23.579,206.917,233
583.148,51.100,234
880.964,356.079,235
60.462,730.019,236
215.533,722.215,237
341.179,437.681,238
871.502,799.156,239
450.310,999.000,240
882.939,840.192,241
49.340,910.528,242
98.141,428.524,243
786.564,404.834,244
804.221,603.921,245
423.384,612.514,246
345.592,70.658,247
86.264,487.083,248
398.809,908.961,249
501.492,142.769,250
732.692,812.282,251
364.606,128.388,252
103.765,635.337,253
121.286,282.691,254
205.506,371.690,255
892.044,578.321,256
896.667,450.081,257
962.725,135.561,258
417.544,989.202,259
322.109,300.126,260
993.000,336.563,261
908.809,801.107,262
674.230,871.209,263
949.098,127.162,264
315.015,572.372,265
962.127,309.499,266
643.921,420.621,267
34.755,319.728,268
7.289,138.995,269
193.244,60.598,270
499.764,630.379,271
366.144,589.333,272
966.179,251.314,273
975.753,279.088,274
756.496,663.081,275
79.416,863.046,276
18.080,719.947,277
985.478,34.162,278
633.147,69.077,279
892.617,451.358,280
481.671,262.761,281
824.044,594.811,282
902.319,475.601,283
336.642,279.680,284
805.409,314.319,285
667.618,657.766,286
318.148,901.279,287
583.991,999.000,288
601.030,835.463,289
523.391,350.865,290
800.403,938.895,291
743.603,251.527,292
88.924,454.991,293
455.693,178.509,294
316.820,339.648,295
436.675,99.464,296
392.361,462.913,297
197.573,164.997,298
519.271,655.048,299
129.835,628.949,300
262.665,323.266,301
431.952,442.671,302
181.141,201.163,303
156.252,565.509,304
230.195,859.227,305
880.322,778.030,306
831.497,76.218,307
408.625,97.459,308
277.172,100.035,309
444.825,133.057,310
185.446,597.915,311
133.390,198.533,312
804.333,923.962,313
317.049,19.721,314
622.127,649.068,315
801.158,611.518,316
505.640,589.696,317
67.463,591.257,318
309.382,472.695,319
637.022,684.775,320
874.198,832.600,321
982.869,777.976,322
479.671,459.624,323
179.413,309.687,324
921.649,432.435,325
310.902,789.175,326
526.412,281.380,327
34.789,179.417,328
493.301,417.468,329
727.754,138.683,330
607.668,977.463,331
414.357,470.130,332
826.879,853.292,333
14.960,730.459,334
655.005,921.333,335
890.589,442.345,336
175.251,915.596,337
815.363,746.633,338
773.354,22.777,339
972.660,894.285,340
938.981,713.155,341
220.477,469.635,342
589.267,851.270,343
262.632,73.413,344
802.356,915.142,345
354.709,541.279,346
651.092,978.977,347
464.235,883.848,348
792.385,431.786,349
649.877,320.980,350
145.528,367.022,351
633.368,450.566,352
675.525,353.340,353
308.078,170.368,354
531.611,779.677,355
100.938,590.546,356
952.235,918.413,357
157.177,482.181,358
650.274,771.814,359
929.658,830.885,360
463.992,671.351,361
789.756,897.947,362
408.370,555.829,363
595.830,865.676,364
783.325,664.310,365
390.647,70.926,366
764.645,510.446,367
349.886,343.205,368
507.362,213.685,369
708.234,242.080,370
546.101,959.393,371
870.188,667.101,372
124.973,301.733,373
613.809,818.757,374
38.393,371.627,375
858.523,453.645,376
71.250,492.411,377
849.211,640.913,378
590.636,377.222,379
946.076,237.576,380
44.479,395.069,381
203.769,348.394,382
300.604,476.120,383
825.825,120.102,384
113.338,38.320,385
600.344,165.561,386
214.350,723.954,387
770.386,270.772,388
213.044,502.709,389
901.662,246.998,390
148.611,64.675,391
923.984,78.470,392
317.986,515.753,393
138.472,785.623,394
292.701,891.039,395
295.756,65.148,396
746.248,9.389,397
161.308,293.623,398
353.798,913.935,399
810.763,561.257,400
306.894,553.002,401
470.007,275.774,402
524.353,102.773,403
925.029,367.215,404
394.401,970.859,405
827.837,533.969,406
847.029,332.304,407
60.115,700.194,408
430.620,988.355,409
320.111,474.024,410
58.906,700.374,411
39.207,439.350,412
783.645,313.360,413
211.670,833.127,414
996.844,498.221,415
693.850,464.578,416
185.955,478.051,417
114.784,632.779,418
290.270,541.445,419
871.895,225.088,420
955.482,112.296,421
197.133,671.157,422
611.329,161.171,423
170.600,669.072,424
155.859,102.639,425
959.015,974.497,426
805.175,269.556,427
252.660,791.580,428
278.645,251.248,429
620.792,634.918,430
345.518,472.510,431
838.722,402.940,432
316.045,712.133,433
939.006,102.941,434
40.500,283.732,435
573.850,63.715,436
642.741,847.395,437
344.817,982.436,438
565.383,790.284,439
843.929,351.621,440
390.667,21.925,441
930.934,674.752,442
875.286,709.424,443
479.729,315.890,444
625.715,104.087,445
171.581,284.431,446
837.998,727.751,447
959.850,708.621,448
157.508,217.978,449
621.090,360.882,450
133.250,782.835,451
130.242,846.447,452
819.994,833.615,453
474.272,91.632,454
139.488,209.160,455
955.189,496.432,456
536.908,487.596,457
473.220,758.486,458
47.910,223.621,459
557.787,398.138,460
257.036,74.713,461
882.832,297.768,462
550.148,766.297,463
242.683,705.784,464
250.905,164.044,465
851.665,524.355,466
708.381,159.061,467
40.464,752.165,468
78.876,635.589,469
943.876,988.143,470
401.123,56.996,471
123.433,621.753,472
781.277,303.590,473
342.942,361.758,474
209.916,611.177,475
999.000,511.941,476
984.082,101.318,477
297.753,307.302,478
261.141,929.935,479
540.471,798.554,480
898.628,791.698,481
360.614,115.261,482
558.774,664.989,483
194.584,230.767,484
976.294,416.604,485
612.719,923.983,486
454.763,229.409,487
651.995,218.804,488
166.826,170.480,489
198.146,882.818,490
560.597,48.051,491
738.370,555.512,492
210.805,919.957,493
604.473,134.297,494
157.601,323.976,495
777.979,881.660,496
796.769,855.562,497
636.201,228.754,498
427.626,213.471,499
859.293,879.367,500
610.361,717.971,501
177.026,269.468,502
564.598,41.722,503
658.554,773.932,504
256.112,68.136,505
551.247,388.815,506
435.387,80.042,507
769.201,310.787,508
496.353,66.115,509
882.335,981.896,510
408.519,922.160,511
656.834,185.986,512
143.888,709.950,513
118.653,665.716,514
528.929,540.134,515
856.654,35.642,516
606.426,743.069,517
402.348,796.112,518
372.309,713.103,519
300.941,226.927,520
202.846,198.025,521
776.891,927.050,522
831.962,110.434,523
442.953,681.207,524
127.747,991.284,525
515.659,961.799,526
301.777,269.211,527
111.672,795.232,528
94.303,651.165,529
235.860,646.376,530
645.411,204.482,531
278.350,207.653,532
863.516,401.690,533
279.979,306.225,534
524.178,840.391,535
264.795,609.330,536
807.780,924.304,537
907.306,465.979,538
442.475,340.395,539
36.653,642.686,540
957.791,197.375,541
434.533,195.086,542
308.113,302.065,543
104.060,403.492,544
825.959,551.327,545
65.301,691.561,546
89.707,868.503,547
601.133,692.982,548
476.217,953.965,549
159.668,649.565,550
273.000,805.433,551
430.818,355.900,552
355.326,28.613,553
78.477,348.773,554
550.203,744.478,555
511.280,455.002,556
341.060,238.841,557
158.623,649.444,558
569.319,672.382,559
875.124,16.154,560
959.277,565.082,561
333.560,539.605,562
92.644,927.015,563
592.813,928.075,564
813.834,197.642,565
46.920,848.104,566
209.186,356.298,567
723.743,613.101,568
645.683,362.285,569
133.979,553.279,570
459.001,822.292,571
748.467,7.926,572
100.823,324.321,573
464.107,851.931,574
785.608,622.878,575
708.060,979.021,576
991.435,900.785,577
462.013,294.933,578
656.506,181.001,579
511.094,569.658,580
849.175,515.512,581
349.989,273.405,582
656.443,752.633,583
769.267,28.066,584
573.599,758.884,585
591.345,865.667,586
203.112,874.472,587
454.805,858.660,588
151.807,433.036,589
517.289,103.405,590
730.546,954.481,591
781.813,477.137,592
845.056,940.371,593
941.196,696.239,594
589.868,761.214,595
879.667,220.353,596
451.492,917.368,597
805.862,959.048,598
345.692,336.026,599
841.300,225.934,600
542.254,215.924,601
278.461,80.159,602
219.839,249.204,603
582.519,66.813,604
1.919,438.925,605
191.510,761.361,606
237.138,265.303,607
741.391,160.361,608
671.899,983.062,609
39.941,148.293,610
933.903,492.432,611
87.565,384.338,612
798.794,457.431,613
291.124,690.661,614
759.767,123.028,615
780.340,672.583,616
226.857,435.055,617
346.430,289.450,618
901.971,319.363,619
38.949,743.765,620
964.252,197.843,621
316.264,878.671,622
517.771,37.011,623
782.886,994.513,624
572.471,309.335,625
705.948,870.463,626
403.352,955.886,627
942.388,729.534,628
44.412,557.017,629
7.754,385.260,630
629.203,662.220,631
496.720,633.741,632
170.739,213.680,633
943.479,473.282,634
896.967,7.453,635
159.551,510.564,636
406.390,777.104,637
982.189,602.354,638
99.132,924.726,639
53.069,666.522,640
822.781,51.691,641
653.907,345.643,642
75.582,846.936,643
628.014,829.781,644
818.301,771.590,645
335.507,973.685,646
387.736,817.019,647
884.684,77.903,648
249.681,994.271,649
816.252,920.634,650
486.198,563.720,651
809.173,494.023,652
810.661,804.332,653
365.543,407.914,654
538.388,106.258,655
263.460,850.133,656
675.842,297.290,657
885.859,496.029,658
885.563,489.093,659
911.183,845.008,660
961.045,363.769,661
893.589,788.947,662
727.987,231.635,663
393.879,788.603,664
601.967,62.640,665
559.558,641.333,666
173.193,954.580,667
462.576,58.728,668
217.741,465.523,669
294.428,90.862,670
673.501,775.328,671
382.942,956.710,672
960.379,676.745,673
957.199,765.739,674
327.462,378.715,675
746.301,233.718,676
697.264,806.052,677
47.610,368.754,678
618.743,424.219,679
358.048,542.625,680
494.467,151.651,681
307.400,65.974,682
93.710,687.707,683
457.142,376.102,684
60.350,340.421,685
795.699,625.628,686
475.942,590.411,687
206.027,990.362,688
7.500,516.547,689
226.106,784.969,690
849.196,268.390,691
992.827,891.510,692
794.052,891.180,693
884.410,13.135,694
388.646,42.475,695
466.095,854.689,696
204.341,315.412,697
275.264,845.812,698
360.443,712.123,699
369.204,930.784,700
890.820,635.530,701
315.636,883.523,702
586.682,437.139,703
28.173,928.126,704
5.553,620.401,705
86.663,6.101,706
449.924,818.833,707
651.894,362.673,708
653.566,771.085,709
322.564,351.013,710
293.207,214.178,711
530.598,828.727,712
939.822,765.497,713
348.508,276.459,714
610.909,173.784,715
272.559,459.694,716
537.239,849.342,717
861.595,312.664,718
348.205,19.606,719
886.209,83.670,720
591.664,259.381,721
209.774,96.800,722
676.177,504.878,723
89.708,551.973,724
95.408,717.727,725
766.274,308.611,726
399.563,39.634,727
564.528,178.984,728
116.279,154.562,729
829.817,623.066,730
290.509,980.742,731
474.717,632.502,732
437.152,943.388,733
391.350,174.633,734
888.634,471.996,735
751.160,47.727,736
576.431,452.866,737
934.426,91.125,738
11.547,162.817,739
78.527,56.989,740
902.284,623.022,741
8.158,621.419,742
173.551,237.659,743
270.017,579.878,744
748.568,729.636,745
409.303,342.742,746
855.026,168.780,747
218.837,979.030,748
705.820,583.658,749
999.000,612.546,750
939.065,494.035,751
230.990,862.569,752
69.825,124.353,753
643.138,942.857,754
127.891,94.434,755
615.449,525.545,756
776.292,805.920,757
510.139,27.369,758
658.635,778.314,759
10.039,293.680,760
694.630,71.060,761
890.244,293.722,762
314.727,518.556,763
91.148,474.416,764
616.265,831.157,765
377.510,783.214,766
485.433,950.240,767
310.884,387.608,768
449.562,823.662,769
354.080,232.945,770
169.814,70.888,771
638.962,572.235,772
193.852,1.684,773
555.627,749.596,774
180.289,726.380,775
764.890,588.488,776
928.049,784.732,777
688.602,513.243,778
580.294,169.969,779
457.423,821.571,780
624.142,484.514,781
801.583,737.044,782
953.396,593.313,783
122.575,703.628,784
930.895,343.865,785
974.258,710.023,786
223.546,478.247,787
654.316,162.374,788
10.493,990.113,789
843.351,498.011,790
54.643,192.453,791
732.496,814.719,792
680.359,424.232,793
807.123,668.052,794
757.094,341.028,795
124.771,922.447,796
265.792,497.900,797
852.428,850.728,798
258.416,314.193,799
38.567,459.949,800
406.783,926.977,801
269.025,34.977,802
856.830,987.501,803
428.970,816.346,804
244.664,838.597,805
731.810,827.855,806
700.003,169.707,807
91.284,522.164,808
351.361,332.279,809
497.824,721.095,810
476.945,179.190,811
918.797,915.209,812
336.659,38.280,813
506.832,829.658,814
564.314,63.836,815
414.515,832.192,816
820.403,947.253,817
348.003,310.067,818
108.028,939.020,819
777.827,520.422,820
185.590,966.750,821
285.998,318.406,822
151.497,959.231,823
410.462,598.973,824
407.962,220.623,825
635.273,293.605,826
904.023,380.257,827
755.751,844.686,828
513.451,870.508,829
616.671,512.332,830
783.768,298.852,831
474.337,861.424,832
68.023,948.521,833
612.347,275.594,834
684.496,363.084,835
578.867,704.556,836
573.292,625.191,837
507.412,415.522,838
773.756,513.451,839
219.390,401.432,840
217.510,991.957,841
305.648,932.175,842
664.677,246.440,843
863.670,71.711,844
992.870,412.793,845
101.100,111.356,846
759.805,538.302,847
934.063,306.019,848
937.902,474.180,849
923.432,229.846,850
132.611,135.486,851
756.463,756.513,852
734.598,154.699,853
135.643,714.599,854
712.485,490.008,855
590.484,415.290,856
858.293,600.672,857
314.474,463.413,858
538.265,299.103,859
908.277,273.534,860
342.090,429.686,861
56.129,395.220,862
130.089,578.003,863
940.142,101.960,864
34.350,341.174,865
577.354,227.303,866
497.670,821.995,867
273.096,315.540,868
610.341,797.472,869
184.330,804.603,870
160.085,318.659,871
449.425,361.808,872
770.896,820.119,873
313.325,103.801,874
165.776,802.416,875
139.905,17.079,876
457.844,710.686,877
29.820,73.546,878
453.326,601.268,879
713.971,669.603,880
599.214,748.970,881
166.425,166.090,882
497.088,310.701,883
762.032,82.731,884
727.254,494.225,885
463.846,57.100,886
107.595,250.428,887
790.312,891.749,888
229.254,107.194,889
672.565,18.962,890
200.610,185.799,891
872.087,916.692,892
869.355,364.683,893
795.675,890.852,894
655.264,145.970,895
188.680,139.585,896
357.428,897.455,897
238.368,258.683,898
814.599,372.892,899
813.972,67.793,900
524.875,780.738,901
67.523,745.549,902
568.708,459.652,903
968.938,142.853,904
98.927,434.719,905
449.317,445.525,906
741.959,481.376,907
524.641,759.724,908
663.389,284.721,909
800.023,829.482,910
600.752,698.787,911
813.749,919.200,912
479.847,36.390,913
385.064,39.671,914
70.470,193.098,915
127.279,718.210,916
800.543,578.439,917
311.644,795.860,918
793.069,556.688,919
500.784,896.803,920
607.295,476.063,921
118.382,976.567,922
311.552,133.144,923
278.912,817.628,924
339.243,612.867,925
785.034,696.503,926
202.374,691.370,927
259.533,902.126,928
626.348,651.409,929
494.241,953.614,930
380.757,824.057,931
434.428,509.157,932
952.124,565.733,933
46.010,770.265,934
130.023,680.939,935
795.034,775.592,936
621.163,653.755,937
188.435,941.794,938
579.291,505.269,939
209.647,944.945,940
910.329,581.662,941
886.786,175.093,942
626.615,201.557,943
640.957,784.026,944
255.797,274.932,945
527.766,754.542,946
354.518,930.954,947
398.989,887.763,948
253.419,453.030,949
269.282,696.839,950
0.000,373.812,951
924.095,641.889,952
317.686,481.140,953
657.759,904.780,954
928.274,812.593,955
664.188,496.005,956
447.432,490.253,957
535.053,994.964,958
660.788,659.241,959
89.762,781.169,960
105.183,203.246,961
876.616,314.012,962
307.289,569.460,963
191.087,216.710,964
859.103,433.961,965
10.115,480.777,966
942.510,172.833,967
788.718,749.032,968
249.649,658.090,969
703.410,324.272,970
909.877,328.698,971
129.622,87.927,972
538.359,765.437,973
456.841,368.672,974
32.647,448.637,975
730.522,57.794,976
158.442,113.166,977
998.346,688.652,978
462.410,709.465,979
96.711,467.337,980
782.704,360.967,981
401.544,16.404,982
548.012,628.417,983
688.123,937.024,984
399.874,347.984,985
197.358,313.274,986
385.945,546.524,987
312.284,312.817,988
449.889,361.507,989
24.999,895.571,990
83.896,553.878,991
757.327,657.044,992
154.522,456.482,993
636.152,983.585,994
787.688,685.116,995
351.045,727.443,996
644.907,994.992,997
601.492,668.236,998
57.760,785.016,999
778.127,482.218,1000
60.504,661.588,1001
200.613,263.834,1002
444.667,486.215,1003
406.257,548.803,1004
891.972,934.846,1005
626.414,484.244,1006
144.701,612.801,1007
634.436,792.812,1008
600.358,997.089,1009
179.554,319.263,1010
829.026,664.371,1011
224.595,869.898,1012
856.155,653.316,1013
743.006,60.757,1014
287.168,938.113,1015
298.110,69.035,1016
87.150,818.047,1017
440.053,919.523,1018
758.079,207.823,1019
972.286,583.760,1020
878.218,362.101,1021
245.966,650.917,1022
255.544,92.177,1023
69.036,998.746,1024
567.021,361.833,1025
423.654,770.921,1026
263.304,978.476,1027
637.776,562.815,1028
403.277,118.326,1029
938.663,151.611,1030
213.019,522.012,1031
961.606,188.818,1032
439.465,532.924,1033
656.229,89.310,1034
516.037,458.946,1035
231.680,220.656,1036
618.736,488.046,1037
99.379,645.074,1038
407.605,657.227,1039
718.918,790.576,1040
391.095,846.521,1041
331.977,855.159,1042
116.752,543.939,1043
978.229,634.703,1044
167.821,44.097,1045
875.982,416.506,1046
69.908,28.863,1047
958.999,175.810,1048
58.779,48.633,1049
486.635,54.271,1050
487.000,515.742,1051
637.212,208.847,1052
805.256,399.154,1053
996.621,30.983,1054
248.468,550.090,1055
651.623,845.248,1056
541.969,918.453,1057
592.473,635.392,1058
924.151,237.682,1059
269.667,597.546,1060
144.369,553.608,1061
906.339,108.361,1062
87.584,382.329,1063
178.366,21.084,1064
959.656,891.080,1065
133.670,800.209,1066
780.556,590.972,1067
849.299,298.165,1068
663.493,578.877,1069
597.591,242.833,1070
102.400,500.011,1071
529.682,948.524,1072
467.778,369.322,1073
149.861,438.384,1074
111.242,995.101,1075
885.166,8.335,1076
946.469,153.645,1077
724.367,183.247,1078
718.078,583.444,1079
694.008,184.539,1080
996.394,270.397,1081
340.865,664.138,1082
747.979,899.222,1083
273.798,329.133,1084
103.068,696.581,1085
538.339,549.971,1086
76.088,701.698,1087
498.006,210.530,1088
18.948,339.411,1089
853.550,868.221,1090
466.968,306.584,1091
401.854,641.875,1092
453.131,651.280,1093
312.732,390.831,1094
140.089,460.909,1095
18.620,448.776,1096
484.461,380.153,1097
873.952,531.528,1098
824.821,289.809,1099
577.758,703.341,1100
202.755,936.439,1101
477.827,22.734,1102
589.453,657.132,1103
775.335,667.625,1104
900.088,371.015,1105
453.183,349.010,1106
257.430,259.412,1107
575.268,771.639,1108
160.275,93.290,1109
394.669,304.366,1110
408.116,837.120,1111
663.410,506.808,1112
374.904,221.686,1113
995.400,338.549,1114
392.172,347.151,1115
636.648,207.947,1116
877.210,949.279,1117
451.858,732.370,1118
197.262,173.636,1119
396.098,183.589,1120
0.000,633.335,1121
171.312,259.352,1122
11.641,848.313,1123
275.850,536.978,1124
494.301,907.818,1125
374.723,649.353,1126
981.010,366.048,1127
673.046,314.898,1128
662.687,359.780,1129
786.512,563.675,1130
623.054,956.711,1131
613.598,665.281,1132
151.851,674.590,1133
486.419,952.950,1134
962.583,475.429,1135
60.662,648.318,1136
260.556,244.690,1137
75.405,538.217,1138
768.633,89.044,1139
773.846,362.040,1140
128.250,244.333,1141
254.063,993.588,1142
980.955,198.221,1143
291.984,182.494,1144
190.191,329.398,1145
859.227,18.541,1146
328.729,278.804,1147
758.996,41.467,1148
764.898,454.342,1149
712.229,455.252,1150
585.085,114.820,1151
445.589,279.717,1152
39.261,708.557,1153
785.821,119.973,1154
11.076,7.200,1155
502.251,771.321,1156
566.673,534.739,1157
608.623,699.117,1158
323.921,127.929,1159
582.625,648.269,1160
107.312,722.491,1161
296.587,323.306,1162
249.281,949.245,1163
792.307,795.862,1164
959.862,162.518,1165
746.248,126.104,1166
678.083,200.063,1167
137.577,970.697,1168
219.952,154.297,1169
499.265,840.231,1170
299.025,275.789,1171
325.536,789.256,1172
396.936,529.007,1173
127.835,608.356,1174
900.415,830.330,1175
989.852,850.919,1176
288.952,956.491,1177
330.496,383.953,1178
693.913,820.747,1179
91.778,271.555,1180
615.093,873.804,1181
117.394,262.365,1182
398.370,776.055,1183
752.099,120.047,1184
863.199,768.769,1185
256.136,359.972,1186
310.877,142.571,1187
398.961,947.683,1188
922.939,846.192,1189
95.988,78.841,1190
157.522,498.907,1191
353.043,780.152,1192
920.489,232.161,1193
126.020,759.888,1194
999.000,104.830,1195
690.679,272.729,1196
191.692,366.329,1197
558.051,869.365,1198
269.288,392.007,1199
155.168,33.945,1200
245.446,269.752,1201
870.421,355.288,1202
647.707,41.400,1203
54.194,21.277,1204
918.925,20.484,1205
739.553,32.731,1206
462.876,658.855,1207
30.864,687.748,1208
662.255,645.526,1209
233.200,44.374,1210
414.854,93.310,1211
583.965,884.727,1212
677.401,631.907,1213
388.611,742.778,1214
515.195,306.632,1215
253.869,509.993,1216
287.602,132.438,1217
809.713,566.240,1218
583.477,129.035,1219
43.337,450.387,1220
438.719,49.321,1221
165.917,463.496,1222
844.190,489.322,1223
909.158,739.589,1224
933.359,867.045,1225
302.544,46.310,1226
158.459,956.518,1227
157.971,749.778,1228
29.734,469.970,1229
948.769,680.506,1230
221.525,459.909,1231
53.536,374.496,1232
149.342,127.844,1233
894.896,390.458,1234
737.208,803.492,1235
131.979,985.051,1236
391.053,420.086,1237
601.775,592.657,1238
227.576,891.377,1239
313.760,269.515,1240
468.889,207.118,1241
788.296,181.543,1242
434.621,916.282,1243
541.641,601.032,1244
911.581,875.905,1245
758.896,975.442,1246
685.518,716.119,1247
646.214,789.944,1248
219.835,971.379,1249
186.881,11.846,1250
814.802,663.568,1251
472.192,690.941,1252
198.001,568.343,1253
746.837,336.483,1254
578.790,936.257,1255
384.179,104.217,1256
393.722,70.460,1257
132.838,662.975,1258
113.407,353.632,1259
691.607,374.614,1260
355.698,555.680,1261
541.642,449.333,1262
289.407,88.475,1263
946.259,460.560,1264
430.114,349.712,1265
769.749,305.102,1266
160.160,597.881,1267
789.424,314.654,1268
216.122,680.815,1269
50.744,409.195,1270
267.274,78.957,1271
473.063,353.033,1272
664.360,502.757,1273
260.346,809.961,1274
308.036,438.269,1275
49.584,902.055,1276
644.371,476.186,1277
469.312,442.434,1278
747.870,692.111,1279
584.580,31.264,1280
258.123,115.729,1281
955.260,835.710,1282
828.749,660.340,1283
256.221,143.230,1284
921.375,282.083,1285
237.405,743.881,1286
838.525,50.764,1287
673.947,339.046,1288
382.499,984.902,1289
991.618,540.404,1290
7.523,958.672,1291
200.444,422.605,1292
543.009,529.624,1293
321.490,855.297,1294
352.316,430.443,1295
470.594,616.142,1296
153.024,910.055,1297
894.455,640.464,1298
360.782,567.452,1299
480.364,699.971,1300
422.159,355.700,1301
132.048,247.343,1302
163.913,283.247,1303
837.185,13.701,1304
432.896,898.037,1305
616.112,525.467,1306
805.144,529.236,1307
597.307,802.807,1308
834.412,474.771,1309
286.315,914.392,1310
490.674,834.350,1311
321.288,964.218,1312
445.745,0.848,1313
122.524,237.639,1314
176.192,430.114,1315
768.869,857.874,1316
312.985,18.688,1317
127.428,246.678,1318
188.374,453.648,1319
66.309,782.054,1320
934.135,240.953,1321
102.643,17.544,1322
868.163,971.906,1323
468.619,742.255,1324
618.780,932.844,1325
437.382,216.100,1326
552.540,956.070,1327
148.112,128.777,1328
939.004,452.607,1329
950.806,837.492,1330
419.248,3.857,1331
982.961,629.942,1332
861.229,178.649,1333
636.185,483.898,1334
909.630,606.666,1335
479.990,912.516,1336
856.743,665.947,1337
174.069,500.339,1338
608.992,583.243,1339
685.360,231.815,1340
877.218,591.922,1341
104.893,584.872,1342
354.843,412.953,1343
65.795,566.227,1344
909.329,176.847,1345
870.167,10.646,1346
294.849,579.231,1347
407.532,335.103,1348
877.471,574.615,1349
507.520,667.539,1350
905.990,606.871,1351
546.768,226.905,1352
374.675,21.145,1353
770.466,104.241,1354
110.309,123.648,1355
702.548,671.309,1356
881.758,277.640,1357
832.339,246.549,1358
90.982,795.285,1359
830.346,912.002,1360
340.575,107.849,1361
