x,y,target_id
308.580,751.859,99
629.828,635.546,100
42.151,946.678,101
155.142,515.602,102
178.525,735.038,103
183.438,796.631,104
799.334,688.027,105
181.622,458.420,106
293.052,430.893,107
293.648,420.860,108
698.142,321.813,109
657.071,62.819,110
803.262,85.603,111
792.765,399.034,112
367.839,795.411,113
83.530,400.076,114
408.368,960.697,115
817.987,14.122,116
46.964,265.160,117
332.120,147.193,118
101.671,777.506,119
670.604,372.272,120
610.176,199.445,121
582.431,452.097,122
573.557,6.220,123
841.133,4.911,124
358.782,556.243,125
150.067,451.772,126
940.467,300.186,127
926.622,106.253,128
392.178,689.974,129
427.264,172.275,130
33.210,503.573,131
559.337,984.998,132
162.275,117.198,133
459.046,548.655,134
81.364,944.746,135
471.921,399.794,136
343.725,665.050,137
856.651,375.780,138
188.389,829.550,139
209.286,383.725,140
191.364,845.269,141
836.190,745.937,142
146.356,131.806,143
772.300,118.205,144
896.038,103.556,145
236.166,894.311,146
840.673,224.731,147
990.734,896.818,148
900.844,285.721,149
585.479,345.398,150
658.834,552.195,151
718.525,578.156,152
143.234,160.694,153
885.869,931.298,154
884.525,462.188,155
509.079,444.388,156
638.682,697.970,157
842.308,472.604,158
525.265,355.904,159
718.743,405.577,160
419.660,428.415,161
936.882,623.268,162
737.049,810.826,163
485.942,476.880,164
252.209,570.320,165
436.388,157.132,166
402.295,928.425,167
240.473,783.331,168
171.914,755.953,169
594.511,766.051,170
487.252,578.444,171
523.237,394.038,172
603.752,425.925,173
940.814,906.746,174
148.131,727.350,175
731.083,193.457,176
73.462,239.052,177
771.045,50.362,178
191.781,207.489,179
382.821,517.420,180
194.952,48.687,181
560.693,137.845,182
485.932,606.369,183
320.062,621.914,184
740.416,819.707,185
300.118,822.303,186
668.827,277.369,187
82.352,399.472,188
447.410,944.306,189
816.944,35.180,190
496.190,789.310,191
961.411,637.934,192
974.976,449.880,193
93.985,451.945,194
549.328,720.031,195
678.579,406.453,196
948.773,734.286,197
414.021,927.045,198
897.084,640.482,199
878.191,174.325,200
558.568,388.017,201
563.287,659.045,202
432.648,935.722,203
584.452,355.599,204
678.178,776.867,205
135.551,846.428,206
785.531,65.560,207
224.851,182.293,208
158.310,559.269,209
802.372,796.766,210
392.120,989.743,211
762.615,84.499,212
508.189,79.356,213
166.751,634.548,214
283.590,389.552,215
208.605,96.674,216
955.727,956.644,217
63.749,553.836,218
967.845,261.321,219
790.053,413.749,220
266.663,569.133,221
693.014,718.649,222
506.886,794.769,223
379.756,279.060,224
978.617,125.219,225
92.587,708.076,226
229.455,794.530,227
885.756,53.188,228
266.130,802.458,229
396.262,53.914,230
550.522,69.553,231
263.608,734.601,232
19.769,206.943,233
580.255,51.116,234
885.220,360.293,235
60.459,734.730,236
211.013,718.187,237
337.229,437.711,238
876.396,796.356,239
446.911,998.029,240
887.050,843.270,241
52.107,913.857,242
93.508,428.525,243
782.108,404.843,244
804.205,603.949,245
427.284,608.806,246
350.051,67.481,247
86.247,487.116,248
398.806,912.006,249
501.485,139.054,250
736.991,816.368,251
364.601,132.788,252
100.487,635.344,253
121.286,280.113,254
208.085,375.661,255
892.042,575.175,256
900.260,446.132,257
966.965,135.612,258
417.541,994.032,259
322.099,296.543,260
989.715,336.567,261
905.335,797.290,262
678.402,871.239,263
945.555,127.168,264
311.701,576.798,265
962.122,309.532,266
647.506,416.295,267
34.752,324.664,268
3.689,134.581,269
193.241,63.913,270
499.761,626.401,271
366.122,592.758,272
963.348,251.345,273
980.596,282.997,274
756.495,663.122,275
82.673,859.584,276
22.090,719.993,277
980.801,34.214,278
636.036,69.084,279
892.611,455.915,280
481.665,262.803,281
828.204,592.091,282
902.315,478.252,283
336.634,284.594,284
805.393,318.458,285
667.618,661.447,286
322.916,901.297,287
579.796,999.000,288
601.027,839.674,289
523.390,346.757,290
800.401,934.503,291
739.304,254.216,292
88.909,458.941,293
451.914,178.521,294
319.760,342.360,295
441.488,99.489,296
392.360,462.960,297
200.516,160.154,298
519.250,658.637,299
133.181,626.271,300
262.656,327.136,301
431.942,445.745,302
176.484,201.178,303
156.252,569.416,304
230.193,859.253,305
880.315,773.670,306
831.481,76.259,307
412.116,97.498,308
277.169,100.048,309
440.841,133.082,310
185.437,595.232,311
137.360,194.823,312
807.581,921.407,313
317.034,22.481,314
622.112,649.095,315
801.158,607.421,316
510.168,592.188,317
62.671,587.630,318
306.199,476.456,319
632.589,684.811,320
878.480,832.615,321
979.985,778.031,322
476.615,459.636,323
182.370,309.744,324
921.645,432.455,325
310.891,786.025,326
526.411,281.388,327
39.241,183.466,328
490.720,417.478,329
731.756,133.812,330
607.657,980.105,331
416.891,474.295,332
826.879,857.074,333
18.900,733.995,334
654.993,924.207,335
886.267,442.360,336
175.249,920.321,337
818.420,746.663,338
773.351,20.311,339
972.660,894.286,340
941.750,713.195,341
220.473,466.126,342
591.795,851.283,343
258.693,69.164,344
798.031,912.400,345
354.707,538.424,346
651.085,982.265,347
466.733,886.334,348
795.398,431.802,349
649.876,317.372,350
150.187,367.063,351
633.366,446.238,352
671.306,355.865,353
304.678,170.422,354
531.605,776.546,355
98.114,590.585,356
956.458,918.457,357
154.472,479.706,358
650.263,771.845,359
926.802,827.440,360
466.879,671.390,361
792.813,897.957,362
408.360,552.587,363
595.820,862.969,364
783.321,664.326,365
390.645,73.536,366
764.633,514.247,367
346.036,343.219,368
507.353,218.350,369
711.356,246.025,370
546.094,964.260,371
866.509,667.121,372
121.548,306.230,373
609.247,818.794,374
38.387,375.971,375
858.523,453.655,376
71.250,488.384,377
849.211,640.918,378
590.635,377.232,379
946.058,237.591,380
41.095,395.094,381
203.760,345.478,382
305.308,476.132,383
829.788,120.117,384
117.982,40.958,385
596.438,168.632,386
217.817,720.254,387
766.728,270.773,388
213.043,507.556,389
901.657,250.436,390
152.696,64.718,391
927.900,75.875,392
321.829,515.776,393
138.467,785.652,394
287.815,891.048,395
292.177,65.179,396
750.354,5.020,397
157.896,293.657,398
350.089,913.981,399
813.475,561.296,400
306.892,549.172,401
467.306,278.704,402
528.892,105.345,403
929.034,367.229,404
394.398,975.473,405
823.547,538.581,406
842.146,332.316,407
62.598,702.719,408
426.021,992.907,409
317.264,474.049,410
58.892,703.047,411
35.890,439.351,412
787.947,313.398,413
208.480,833.165,414
999.000,498.223,415
690.184,464.602,416
190.270,478.066,417
118.584,632.787,418
290.267,538.218,419
871.881,220.983,420
952.673,112.308,421
197.126,666.700,422
614.613,158.676,423
173.671,669.096,424
155.856,100.006,425
961.724,974.533,426
808.754,269.594,427
252.646,795.497,428
282.773,254.079,429
620.782,630.251,430
345.508,468.378,431
835.540,402.968,432
316.031,716.350,433
934.336,99.477,434
40.489,281.099,435
573.849,68.631,436
638.462,847.440,437
349.734,982.437,438
568.723,787.389,439
843.916,351.649,440
394.051,21.943,441
930.932,674.758,442
878.984,704.988,443
479.724,312.546,444
630.082,104.094,445
174.056,281.709,446
833.977,724.482,447
956.039,708.627,448
154.018,218.004,449
625.071,364.841,450
133.250,779.848,451
130.230,842.737,452
819.993,838.234,453
478.696,94.835,454
139.477,209.207,455
952.007,500.584,456
532.795,492.236,457
468.930,755.825,458
51.682,227.440,459
557.772,398.164,460
257.020,79.223,461
879.437,297.771,462
546.693,766.323,463
238.190,705.803,464
250.904,167.386,465
855.449,519.772,466
708.379,156.390,467
40.463,756.725,468
76.379,635.632,469
939.807,983.519,470
401.117,60.225,471
126.612,624.498,472
776.378,303.608,473
347.409,365.052,474
213.409,607.639,475
999.000,508.633,476
988.387,98.542,477
297.737,307.344,478
261.140,929.985,479
540.471,802.457,480
898.627,788.613,481
360.609,119.856,482
562.870,667.961,483
190.379,234.072,484
976.294,412.854,485
617.468,928.834,486
458.142,232.501,487
651.993,221.901,488
166.823,174.894,489
198.145,887.697,490
556.077,51.691,491
735.058,560.226,492
215.715,919.969,493
608.782,134.329,494
157.599,327.603,495
777.969,881.687,496
796.766,853.123,497
636.190,228.783,498
427.615,216.986,499
855.171,879.372,500
607.679,720.566,501
177.026,269.471,502
564.585,41.763,503
662.951,778.624,504
252.362,65.540,505
551.247,384.163,506
435.368,84.051,507
771.755,310.810,508
493.071,66.135,509
882.334,981.907,510
404.587,925.771,511
656.828,183.105,512
140.236,713.318,513
121.187,665.746,514
528.917,544.296,515
859.415,38.181,516
606.426,745.608,517
397.905,792.635,518
372.308,709.640,519
298.005,226.963,520
205.786,195.421,521
772.944,927.063,522
836.558,110.453,523
446.324,685.048,524
131.965,991.309,525
512.458,961.804,526
299.250,272.943,527
111.668,792.411,528
90.723,646.346,529
235.854,651.214,530
647.961,209.326,531
281.675,210.576,532
860.534,401.717,533
283.695,306.251,534
524.167,835.905,535
260.297,609.354,536
807.780,928.869,537
907.301,468.909,538
446.547,340.448,539
32.175,642.720,540
957.774,197.397,541
434.533,199.873,542
303.473,304.675,543
99.854,406.735,544
825.958,548.005,545
65.301,691.569,546
85.537,873.353,547
598.593,690.500,548
480.961,957.517,549
155.482,649.608,550
268.115,805.465,551
430.809,351.689,552
352.285,25.301,553
78.467,351.779,554
554.010,744.492,555
511.270,450.784,556
341.053,238.871,557
158.613,646.201,558
564.799,672.391,559
875.121,16.200,560
954.364,568.667,561
333.550,542.200,562
92.644,931.016,563
596.659,931.887,564
810.836,197.659,565
46.906,845.030,566
213.474,351.452,567
726.376,613.112,568
645.683,359.466,569
133.967,549.504,570
463.009,827.011,571
748.450,12.454,572
100.822,324.330,573
461.096,851.952,574
789.693,622.899,575
703.976,979.028,576
991.424,900.827,577
462.008,298.042,578
656.488,181.040,579
513.767,572.296,580
851.903,515.512,581
346.776,269.057,582
660.163,755.240,583
769.264,30.844,584
577.453,758.895,585
588.368,868.900,586
203.095,879.188,587
454.782,858.689,588
147.466,428.481,589
521.606,103.415,590
734.181,954.526,591
779.136,477.139,592
845.049,943.857,593
944.980,696.271,594
593.725,761.218,595
879.659,220.378,596
455.186,917.391,597
801.635,959.058,598
350.061,336.035,599
837.263,229.238,600
542.254,219.932,601
282.467,77.632,602
219.839,252.217,603
582.517,63.993,604
1.916,443.647,605
191.493,766.101,606
234.224,260.751,607
738.414,160.391,608
667.107,983.090,609
36.149,148.294,610
936.626,497.368,611
87.562,384.381,612
794.278,457.465,613
291.122,686.542,614
759.766,127.893,615
784.853,677.300,616
229.947,435.100,617
350.272,289.494,618
897.904,314.492,619
34.620,743.802,620
959.847,194.419,621
321.116,878.697,622
517.771,33.547,623
786.867,994.540,624
569.774,309.366,625
708.515,870.505,626
399.880,959.642,627
947.083,724.770,628
44.411,557.024,629
7.754,385.278,630
632.345,659.019,631
496.705,633.779,632
170.733,213.707,633
943.473,473.302,634
894.203,11.029,635
155.309,514.969,636
410.924,777.125,637
982.181,597.567,638
103.495,924.746,639
53.053,666.550,640
827.189,47.016,641
658.214,342.696,642
75.569,851.727,643
628.013,833.497,644
822.167,774.408,645
335.505,969.633,646
387.736,817.056,647
887.223,75.463,648
249.677,994.308,649
820.798,916.241,650
486.174,561.117,651
804.976,494.056,652
810.650,799.718,653
362.864,407.932,654
535.337,106.287,655
259.072,850.163,656
678.713,294.541,657
882.382,491.741,658
889.964,489.136,659
911.183,848.618,660
961.043,360.815,661
893.584,793.125,662
724.648,227.059,663
393.879,784.508,664
606.652,62.672,665
559.555,645.552,666
170.097,954.600,667
462.572,54.746,668
217.741,469.886,669
294.428,87.074,670
669.672,775.339,671
382.941,953.770,672
960.378,676.778,673
957.184,765.785,674
327.460,375.230,675
742.302,233.720,676
693.025,808.945,677
43.760,373.221,678
622.712,424.223,679
358.041,542.654,680
494.464,155.381,681
303.761,70.025,682
97.332,685.024,683
460.375,376.114,684
60.347,340.442,685
795.688,622.182,686
478.529,590.456,687
209.149,990.380,688
7.491,520.351,689
226.098,787.673,690
849.196,264.116,691
996.542,891.545,692
794.033,888.604,693
887.179,13.149,694
388.628,42.515,695
466.088,858.933,696
206.877,315.431,697
275.261,850.475,698
356.480,715.888,699
366.342,935.702,700
890.818,635.559,701
320.078,887.329,702
590.251,432.640,703
32.054,928.154,704
10.019,620.407,705
89.244,9.402,706
453.003,821.914,707
648.552,362.683,708
657.272,771.108,709
322.558,348.551,710
288.642,209.433,711
528.109,828.742,712
942.726,761.166,713
348.506,276.480,714
610.907,173.823,715
272.559,463.186,716
537.230,846.311,717
861.585,312.684,718
348.203,19.636,719
886.201,86.310,720
591.651,259.395,721
207.173,96.823,722
676.177,509.225,723
89.708,551.977,724
91.244,717.752,725
762.622,308.612,726
402.916,36.771,727
568.565,182.801,728
116.274,157.880,729
829.809,623.090,730
294.487,980.755,731
474.703,632.504,732
437.152,939.827,733
391.339,170.630,734
888.634,475.844,735
746.410,44.592,736
580.203,452.896,737
937.380,88.431,738
11.546,167.728,739
82.896,52.327,740
905.572,625.715,741
3.848,618.125,742
177.598,237.696,743
265.442,579.907,744
748.568,732.985,745
409.302,338.350,746
855.020,168.808,747
218.819,979.044,748
702.860,583.667,749
999.000,616.630,750
942.820,497.341,751
230.983,867.104,752
66.058,128.953,753
647.499,942.865,754
123.816,89.601,755
619.118,525.573,756
776.290,810.570,757
506.668,27.413,758
663.390,781.130,759
10.036,290.832,760
694.628,68.600,761
887.746,293.767,762
319.000,523.438,763
87.050,474.448,764
620.894,835.431,765
374.908,787.021,766
481.299,950.249,767
306.389,391.446,768
445.572,819.259,769
358.451,232.947,770
169.803,73.560,771
634.549,572.270,772
193.852,0.000,773
555.617,754.540,774
180.285,729.910,775
760.992,588.510,776
928.043,784.756,777
683.741,516.186,778
580.294,173.368,779
454.093,817.943,780
626.860,488.824,781
806.009,734.514,782
953.396,596.517,783
122.575,708.023,784
928.089,347.880,785
969.562,710.049,786
223.536,481.149,787
649.919,166.565,788
13.136,990.136,789
839.054,498.025,790
54.642,192.466,791
728.906,819.498,792
680.348,420.771,793
811.884,668.057,794
757.094,345.509,795
129.596,922.447,796
270.084,497.937,797
852.425,850.758,798
258.415,314.202,799
34.714,459.989,800
406.774,930.293,801
269.024,31.270,802
854.196,984.113,803
432.160,819.844,804
241.108,838.606,805
728.899,832.759,806
697.523,173.188,807
87.151,526.173,808
356.170,332.287,809
497.810,721.116,810
473.558,183.712,811
918.797,915.221,812
336.659,35.582,813
502.611,825.267,814
564.309,63.865,815
418.558,828.838,816
823.625,947.267,817
348.003,310.093,818
103.580,942.990,819
773.430,520.452,820
189.418,966.801,821
285.998,315.779,822
155.282,959.275,823
407.718,594.926,824
404.494,224.344,825
637.939,297.911,826
908.335,380.295,827
760.266,840.738,828
508.730,873.797,829
613.972,512.334,830
783.762,295.568,831
478.007,858.977,832
68.022,948.529,833
616.002,272.032,834
681.362,363.128,835
583.264,708.110,836
570.656,622.243,837
507.391,419.615,838
778.230,513.473,839
215.685,405.701,840
220.781,995.907,841
305.648,928.961,842
669.512,246.452,843
863.669,67.047,844
996.736,416.709,845
97.749,111.365,846
756.549,538.313,847
934.059,301.482,848
942.700,474.184,849
920.253,229.859,850
128.733,131.101,851
760.791,759.587,852
729.778,154.700,853
131.588,714.626,854
715.318,494.095,855
593.315,415.332,856
862.994,595.834,857
311.442,466.393,858
538.245,303.461,859
908.272,269.650,860
338.495,429.703,861
52.380,397.967,862
133.184,574.175,863
943.331,102.005,864
34.338,344.737,865
580.721,231.118,866
501.023,822.020,867
273.093,318.828,868
610.320,802.227,869
184.318,804.631,870
155.650,318.670,871
454.131,361.843,872
770.888,824.352,873
313.302,103.855,874
165.763,805.233,875
136.509,17.087,876
455.108,707.770,877
26.006,70.468,878
448.965,601.282,879
713.963,665.624,880
599.214,753.212,881
166.412,166.091,882
497.076,306.531,883
762.031,85.390,884
729.766,498.513,885
466.450,57.111,886
107.594,247.103,887
790.305,888.068,888
225.081,107.217,889
676.845,18.962,890
200.594,190.253,891
875.417,912.772,892
865.963,368.820,893
799.662,890.855,894
655.262,142.770,895
184.940,136.575,896
354.706,892.874,897
238.366,258.705,898
814.597,377.393,899
809.684,71.426,900
528.940,780.739,901
67.522,745.555,902
565.516,456.453,903
968.931,147.072,904
101.649,434.741,905
449.316,441.385,906
741.959,486.259,907
524.638,759.742,908
659.034,284.741,909
804.845,829.515,910
595.934,696.065,911
813.749,919.209,912
476.511,36.426,913
389.340,39.703,914
70.446,190.268,915
127.261,718.218,916
796.111,574.853,917
308.154,799.744,918
789.640,559.254,919
504.675,893.888,920
602.995,478.580,921
121.018,976.573,922
311.550,137.938,923
278.910,814.245,924
335.176,612.892,925
785.031,693.378,926
205.559,691.403,927
259.520,897.899,928
626.335,651.438,929
490.933,953.650,930
384.639,824.063,931
434.415,512.999,932
955.758,570.163,933
43.117,765.520,934
130.019,684.029,935
798.986,772.305,936
624.350,653.792,937
188.433,945.084,938
574.809,505.287,939
212.125,944.976,940
914.917,585.737,941
882.547,175.123,942
629.171,201.579,943
640.948,780.177,944
259.570,271.540,945
530.687,750.584,946
350.753,927.006,947
398.982,892.703,948
258.158,456.464,949
272.156,700.916,950
3.101,373.816,951
924.077,641.901,952
317.669,485.246,953
661.062,904.818,954
930.876,812.609,955
664.170,496.005,956
447.424,493.020,957
535.042,991.405,958
663.312,654.665,959
89.759,784.513,960
109.546,200.414,961
872.845,314.067,962
307.285,569.482,963
193.827,216.730,964
859.089,433.985,965
10.107,480.811,966
945.572,172.870,967
788.714,752.134,968
249.643,653.897,969
700.593,328.022,970
906.631,328.734,971
133.035,84.171,972
538.358,760.896,973
453.023,368.694,974
36.885,448.648,975
730.518,62.684,976
158.441,116.665,977
998.345,684.060,978
462.401,709.465,979
101.577,467.340,980
785.763,363.533,981
397.984,19.813,982
552.799,632.512,983
691.895,940.761,984
399.873,345.243,985
202.053,316.836,986
385.938,543.153,987
312.263,312.855,988
445.511,365.732,989
24.993,899.753,990
88.517,557.892,991
757.324,652.577,992
151.017,461.096,993
639.901,983.638,994
791.235,685.124,995
351.044,724.353,996
644.894,992.352,997
605.484,665.284,998
57.756,787.511,999
778.127,486.238,1000
60.502,657.633,1001
204.499,263.874,1002
444.661,481.474,1003
402.101,548.813,1004
891.964,934.881,1005
626.409,488.283,1006
149.264,612.827,1007
631.087,792.816,1008
596.044,994.111,1009
175.665,322.139,1010
829.024,661.176,1011
221.425,869.906,1012
859.848,650.638,1013
743.005,57.386,1014
287.167,938.118,1015
295.503,72.243,1016
87.141,813.321,1017
440.043,922.197,1018
753.301,210.613,1019
972.276,586.780,1020
878.206,362.136,1021
241.808,648.360,1022
258.377,92.189,1023
65.363,999.000,1024
567.007,361.874,1025
423.648,767.669,1026
260.478,981.863,1027
640.759,559.578,1028
400.614,118.341,1029
934.657,155.156,1030
213.015,522.061,1031
961.606,185.760,1032
439.460,528.731,1033
656.228,93.432,1034
520.021,458.982,1035
235.573,216.621,1036
616.068,488.058,1037
99.366,645.097,1038
407.602,662.082,1039
718.899,787.155,1040
387.573,843.324,1041
331.958,850.904,1042
114.139,543.972,1043
982.362,634.727,1044
167.798,39.819,1045
875.982,411.721,1046
74.392,32.077,1047
958.984,175.837,1048
58.776,52.422,1049
489.523,49.690,1050
486.991,512.039,1051
641.734,208.895,1052
801.724,399.165,1053
993.764,30.994,1054
244.063,545.432,1055
651.623,841.966,1056
537.584,914.833,1057
595.393,631.963,1058
919.827,237.688,1059
265.101,594.984,1060
148.501,549.941,1061
906.337,108.385,1062
87.582,385.936,1063
178.352,17.414,1064
959.646,891.096,1065
136.773,796.497,1066
784.072,590.978,1067
852.556,293.929,1068
660.163,575.190,1069
600.118,245.657,1070
97.539,500.014,1071
524.866,945.181,1072
462.972,369.369,1073
145.360,433.631,1074
108.764,990.253,1075
880.915,11.482,1076
950.776,153.697,1077
719.685,183.276,1078
714.476,578.666,1079
698.166,184.561,1080
998.854,270.418,1081
340.863,666.785,1082
743.692,904.164,1083
273.798,334.065,1084
106.796,696.605,1085
533.616,549.993,1086
76.086,704.789,1087
502.574,213.140,1088
18.937,339.441,1089
857.395,868.259,1090
466.959,310.859,1091
401.847,637.279,1092
457.811,646.881,1093
315.243,393.376,1094
140.066,463.825,1095
22.843,448.805,1096
487.668,380.186,1097
873.951,531.540,1098
824.820,286.372,1099
577.757,706.111,1100
205.611,936.452,1101
473.280,19.135,1102
586.959,654.603,1103
778.623,667.655,1104
903.552,371.040,1105
448.850,351.595,1106
262.047,259.459,1107
578.262,771.671,1108
164.235,96.676,1109
398.101,304.398,1110
410.915,837.151,1111
663.408,503.382,1112
374.885,217.453,1113
995.392,343.163,1114
396.449,350.349,1115
633.926,207.955,1116
877.206,945.662,1117
448.094,736.438,1118
197.257,169.175,1119
396.098,183.614,1120
3.303,637.692,1121
171.311,255.316,1122
11.641,848.347,1123
275.838,540.331,1124
490.623,907.818,1125
379.287,649.385,1126
984.909,366.053,1127
673.046,319.606,1128
662.686,356.919,1129
789.181,559.469,1130
623.047,953.686,1131
618.032,667.872,1132
149.272,674.601,1133
481.709,952.971,1134
962.582,471.818,1135
63.942,652.807,1136
260.550,244.710,1137
72.667,538.231,1138
772.432,92.423,1139
771.119,364.900,1140
128.235,239.449,1141
249.602,997.432,1142
980.953,195.534,1143
291.977,187.059,1144
187.246,326.054,1145
855.910,18.556,1146
328.723,276.360,1147
758.982,44.491,1148
764.898,454.350,1149
707.343,451.018,1150
589.427,110.647,1151
441.528,279.754,1152
35.742,708.583,1153
785.814,123.089,1154
11.076,7.200,1155
506.555,773.855,1156
566.660,530.076,1157
605.568,702.684,1158
326.433,127.964,1159
579.692,648.277,1160
103.951,727.254,1161
296.585,323.316,1162
245.346,949.285,1163
788.095,799.237,1164
964.775,162.550,1165
746.240,129.551,1166
682.721,205.008,1167
140.681,966.230,1168
223.157,157.249,1169
495.696,836.059,1170
299.023,270.990,1171
325.521,785.095,1172
396.927,529.044,1173
131.633,608.365,1174
904.873,833.515,1175
989.837,847.133,1176
292.332,960.564,1177
330.487,383.962,1178
689.337,820.772,1179
91.776,271.567,1180
610.367,873.859,1181
117.385,262.386,1182
395.604,776.076,1183
752.089,120.097,1184
859.965,766.288,1185
256.134,364.445,1186
314.300,146.683,1187
398.956,947.691,1188
922.915,842.865,1189
92.490,75.977,1190
160.075,495.416,1191
353.043,784.305,1192
924.774,228.738,1193
126.017,755.425,1194
996.611,107.450,1195
694.571,272.746,1196
191.687,371.144,1197
558.050,869.368,1198
269.277,387.193,1199
151.810,37.266,1200
245.432,269.778,1201
875.174,350.691,1202
652.513,41.410,1203
57.978,18.597,1204
918.922,20.501,1205
743.807,32.749,1206
460.184,658.871,1207
26.571,692.341,1208
662.246,641.445,1209
233.186,47.293,1210
414.844,98.049,1211
588.244,884.765,1212
673.491,627.995,1213
384.653,742.807,1214
515.190,311.125,1215
251.377,510.013,1216
287.587,132.439,1217
809.702,563.748,1218
583.460,126.028,1219
43.334,453.135,1220
434.685,51.855,1221
165.915,459.683,1222
840.363,485.588,1223
904.738,744.006,1224
930.585,867.080,1225
302.537,49.155,1226
158.457,960.224,1227
162.807,749.779,1228
25.742,469.989,1229
944.917,677.336,1230
217.793,455.352,1231
56.451,374.540,1232
154.197,132.218,1233
898.372,393.404,1234
741.278,803.500,1235
136.089,985.058,1236
391.044,420.117,1237
606.000,596.556,1238
227.560,891.399,1239
317.216,274.099,1240
468.877,207.133,1241
788.294,184.481,1242
434.608,916.306,1243
537.182,601.064,1244
907.754,875.932,1245
758.889,971.070,1246
681.397,720.331,1247
641.585,785.784,1248
219.833,968.853,1249
182.740,11.864,1250
814.792,663.596,1251
472.191,695.762,1252
194.082,565.712,1253
746.824,333.723,1254
578.790,936.309,1255
384.174,100.810,1256
393.711,67.849,1257
132.837,659.964,1258
117.637,353.656,1259
686.949,372.154,1260
355.692,555.692,1261
545.498,452.862,1262
293.776,92.320,1263
951.100,460.561,1264
432.911,349.730,1265
766.343,308.274,1266
160.155,601.183,1267
792.024,319.345,1268
213.023,676.648,1269
50.737,413.647,1270
271.271,83.397,1271
477.796,349.877,1272
664.358,502.772,1273
255.577,806.977,1274
304.200,438.315,1275
46.476,902.091,1276
647.397,472.220,1277
469.306,439.277,1278
743.028,692.163,1279
584.573,31.284,1280
261.852,115.739,1281
955.259,831.280,1282
828.749,657.647,1283
256.221,145.877,1284
925.418,282.124,1285
237.393,739.691,1286
834.965,50.773,1287
676.895,334.428,1288
382.481,989.178,1289
988.518,540.452,1290
7.503,956.192,1291
200.435,422.643,1292
547.229,533.145,1293
321.485,859.961,1294
352.313,430.456,1295
470.591,616.173,1296
153.011,910.087,1297
899.296,645.114,1298
360.781,569.988,1299
477.340,697.232,1300
426.989,358.451,1301
132.043,243.004,1302
163.910,287.257,1303
833.699,13.709,1304
428.810,893.637,1305
613.579,520.771,1306
805.144,529.253,1307
601.922,802.836,1308
830.715,478.288,1309
286.314,909.944,1310
487.151,834.381,1311
321.282,967.626,1312
442.636,0.848,1313
118.165,234.084,1314
181.069,426.255,1315
768.869,861.052,1316
309.072,22.365,1317
124.039,246.696,1318
193.098,449.822,1319
63.463,784.543,1320
938.898,240.983,1321
99.678,17.575,1322
868.150,969.478,1323
468.617,742.272,1324
615.548,928.619,1325
433.198,216.115,1326
555.643,952.001,1327
145.266,128.806,1328
938.993,452.625,1329
950.803,832.968,1330
419.232,7.384,1331
987.425,629.964,1332
864.870,175.199,1333
638.942,483.902,1334
909.612,606.709,1335
483.942,907.697,1336
856.731,669.658,1337
178.175,500.352,1338
608.992,579.847,1339
688.667,229.205,1340
873.298,587.180,1341
109.787,584.884,1342
352.120,409.679,1343
62.714,570.193,1344
909.320,176.866,1345
866.234,14.475,1346
291.876,584.023,1347
402.845,339.543,1348
874.411,577.331,1349
504.947,667.569,1350
905.980,609.403,1351
546.761,223.941,1352
378.438,21.183,1353
770.457,104.246,1354
110.301,120.315,1355
706.825,674.687,1356
886.096,277.692,1357
832.335,246.576,1358
90.981,795.302,1359
834.157,912.024,1360
344.187,105.278,1361
