x,y,target_id
644.798,419.567,267
34.755,320.932,268
6.411,137.918,269
193.244,61.407,270
499.764,629.409,271
366.143,590.169,272
965.489,251.322,273
976.934,280.042,274
756.496,663.092,275
80.213,862.202,276
19.059,719.959,277
984.339,34.176,278
633.852,69.079,279
892.616,452.470,280
481.671,262.772,281
825.059,594.148,282
902.318,476.247,283
336.642,280.879,284
805.408,315.329,285
667.618,658.664,286
319.311,901.283,287
582.968,999.000,288
601.030,836.490,289
523.391,349.863,290
800.402,937.824,291
742.558,252.183,292
88.924,455.955,293
454.772,178.512,294
317.539,340.310,295
437.851,99.470,296
392.361,462.925,297
198.291,163.816,298
519.269,655.924,299
130.653,628.296,300
262.664,324.210,301
431.952,443.421,302
180.006,201.167,303
156.252,566.463,304
230.195,859.233,305
880.321,776.966,306
831.496,76.229,307
409.480,97.470,308
277.172,100.038,309
443.853,133.063,310
185.445,597.260,311
134.361,197.629,312
805.126,923.339,313
317.048,20.395,314
622.126,649.075,315
801.158,610.519,316
506.745,590.304,317
66.294,590.372,318
308.608,473.612,319
635.942,684.784,320
875.243,832.604,321
982.165,777.991,322
478.926,459.627,323
180.137,309.703,324
921.649,432.440,325
310.901,788.408,326
526.412,281.382,327
35.875,180.404,328
492.672,417.471,329
728.730,137.495,330
607.667,978.108,331
414.979,471.148,332
826.879,854.214,333
15.922,731.321,334
655.004,922.034,335
889.535,442.349,336
175.251,916.748,337
816.111,746.641,338
773.354,22.175,339
972.660,894.286,340
939.659,713.166,341
220.477,468.779,342
589.884,851.273,343
261.673,72.377,344
801.303,914.473,345
354.709,540.582,346
651.092,979.780,347
464.846,884.454,348
793.120,431.790,349
649.877,320.100,350
146.666,367.033,351
633.368,449.511,352
674.499,353.957,353
307.249,170.383,354
531.611,778.914,355
100.252,590.556,356
953.266,918.425,357
156.518,481.577,358
650.273,771.823,359
928.964,830.045,360
464.699,671.361,361
790.502,897.950,362
408.369,555.039,363
595.829,865.016,364
783.325,664.314,365
390.647,71.563,366
764.644,511.373,367
348.948,343.208,368
507.362,214.824,369
708.995,243.043,370
546.101,960.580,371
869.291,667.106,372
124.138,302.830,373
612.700,818.766,374
38.393,372.686,375
858.523,453.648,376
71.250,491.429,377
849.211,640.914,378
590.636,377.225,379
946.075,237.580,380
43.656,395.075,381
203.768,347.682,382
301.754,476.123,383
826.792,120.106,384
114.471,38.963,385
599.395,166.311,386
215.196,723.052,387
769.494,270.773,388
213.044,503.891,389
901.661,247.837,390
149.607,64.686,391
924.941,77.838,392
318.924,515.759,393
138.472,785.630,394
291.510,891.041,395
294.884,65.156,396
747.251,8.323,397
160.478,293.632,398
352.895,913.947,399
811.425,561.267,400
306.894,552.068,401
469.349,276.489,402
525.461,103.401,403
926.006,367.218,404
394.400,971.985,405
826.791,535.094,406
845.838,332.307,407
60.722,700.810,408
429.500,989.465,409
319.419,474.030,410
58.905,701.026,411
38.398,439.350,412
784.696,313.370,413
210.895,833.137,414
997.752,498.222,415
692.958,464.584,416
187.008,478.055,417
115.715,632.781,418
290.270,540.658,419
871.894,224.087,420
954.797,112.299,421
197.132,670.070,422
612.130,160.563,423
171.351,669.078,424
155.859,101.996,425
959.678,974.507,426
806.049,269.566,427
252.659,792.536,428
279.653,251.939,429
620.791,633.780,430
345.517,471.502,431
837.949,402.947,432
316.045,713.162,433
937.868,102.096,434
40.499,283.091,435
573.850,64.915,436
641.699,847.407,437
346.016,982.436,438
566.198,789.578,439
843.929,351.628,440
391.492,21.930,441
930.934,674.754,442
876.189,708.343,443
479.729,315.075,444
626.782,104.089,445
172.188,283.768,446
837.018,726.954,447
958.921,708.622,448
156.659,217.985,449
622.062,361.848,450
133.250,782.106,451
130.241,845.543,452
819.994,834.743,453
475.353,92.413,454
139.487,209.172,455
954.416,497.445,456
535.907,488.728,457
472.176,757.838,458
48.834,224.553,459
557.786,398.144,460
257.035,75.813,461
882.006,297.769,462
549.308,766.304,463
241.587,705.789,464
250.905,164.859,465
852.588,523.237,466
708.381,158.409,467
40.464,753.278,468
78.269,635.600,469
942.887,987.016,470
401.122,57.785,471
124.209,622.423,472
780.083,303.595,473
344.031,362.562,474
210.768,610.315,475
999.000,511.134,476
985.133,100.641,477
297.752,307.313,478
261.141,929.948,479
540.471,799.506,480
898.628,790.946,481
360.614,116.382,482
559.773,665.714,483
193.562,231.574,484
976.294,415.690,485
613.878,925.166,486
455.588,230.164,487
651.995,219.559,488
166.826,171.557,489
198.146,884.008,490
559.497,48.940,491
737.564,556.662,492
212.003,919.960,493
605.525,134.305,494
157.601,324.861,495
777.978,881.667,496
796.769,854.967,497
636.200,228.761,498
427.625,214.328,499
858.288,879.368,500
609.711,718.605,501
177.026,269.469,502
564.598,41.733,503
659.627,775.076,504
255.198,67.503,505
551.247,387.680,506
435.386,81.020,507
769.825,310.793,508
495.554,66.120,509
882.335,981.899,510
407.560,923.042,511
656.833,185.284,512
142.998,710.772,513
119.275,665.724,514
528.928,541.150,515
857.330,36.261,516
606.426,743.688,517
401.266,795.264,518
372.309,712.259,519
300.225,226.937,520
203.565,197.391,521
775.932,927.053,522
833.084,110.439,523
443.776,682.143,524
128.777,991.291,525
514.881,961.800,526
301.164,270.121,527
111.672,794.544,528
93.430,649.990,529
235.860,647.556,530
646.033,205.664,531
279.161,208.366,532
862.791,401.697,533
280.885,306.232,534
524.177,839.297,535
263.699,609.336,536
807.780,925.417,537
907.306,466.694,538
443.470,340.410,539
35.562,642.695,540
957.790,197.380,541
434.533,196.253,542
306.982,302.701,543
103.036,404.284,544
825.959,550.517,545
65.301,691.563,546
88.694,869.687,547
600.513,692.377,548
477.374,954.831,549
158.649,649.576,550
271.811,805.442,551
430.817,354.874,552
354.584,27.805,553
78.477,349.507,554
551.132,744.481,555
511.279,453.974,556
341.059,238.848,557
158.622,648.654,558
568.217,672.384,559
875.124,16.166,560
958.079,565.957,561
333.560,540.238,562
92.644,927.991,563
593.753,929.005,564
813.103,197.646,565
46.919,847.354,566
210.233,355.117,567
724.386,613.104,568
645.683,361.598,569
133.978,552.359,570
459.979,823.443,571
748.466,9.031,572
100.823,324.323,573
463.374,851.936,574
786.605,622.883,575
707.064,979.023,576
991.435,900.797,577
462.013,295.692,578
656.505,181.012,579
511.746,570.302,580
849.841,515.512,581
349.210,272.345,582
657.350,753.269,583
769.267,28.744,584
574.539,758.886,585
590.619,866.455,586
203.111,875.623,587
454.803,858.668,588
150.748,431.925,589
518.342,103.408,590
731.435,954.493,591
781.160,477.138,592
845.056,941.221,593
942.120,696.247,594
590.809,761.215,595
879.666,220.360,596
452.394,917.374,597
804.832,959.051,598
346.762,336.028,599
840.319,226.741,600
542.254,216.902,601
279.438,79.543,602
219.839,249.939,603
582.519,66.126,604
1.919,440.077,605
191.508,762.519,606
236.428,264.193,607
740.666,160.369,608
670.732,983.069,609
39.016,148.293,610
934.568,493.636,611
87.565,384.349,612
797.693,457.439,613
291.124,689.656,614
759.767,124.215,615
781.443,673.733,616
227.612,435.067,617
347.369,289.461,618
900.979,318.175,619
37.896,743.775,620
963.178,197.008,621
317.448,878.678,622
517.771,36.166,623
783.858,994.519,624
571.816,309.344,625
706.577,870.475,626
402.505,956.802,627
943.535,728.372,628
44.412,557.019,629
7.754,385.264,630
629.971,661.439,631
496.719,633.750,632
170.739,213.687,633
943.478,473.287,634
896.293,8.325,635
158.518,511.639,636
407.496,777.109,637
982.189,601.187,638
100.196,924.731,639
53.068,666.530,640
823.856,50.552,641
654.961,344.925,642
75.581,848.106,643
628.014,830.688,644
819.246,772.278,645
335.507,972.697,646
387.736,817.029,647
885.306,77.309,648
249.681,994.281,649
817.363,919.562,650
486.196,563.086,651
808.152,494.032,652
810.660,803.207,653
364.890,407.918,654
537.648,106.266,655
262.390,850.141,656
676.544,296.620,657
885.013,494.984,658
886.637,489.104,659
911.183,845.889,660
961.045,363.049,661
893.589,789.966,662
727.174,230.519,663
393.879,787.604,664
603.110,62.648,665
559.558,642.362,666
172.439,954.585,667
462.576,57.757,668
217.741,466.588,669
294.428,89.938,670
672.568,775.331,671
382.942,955.993,672
960.379,676.753,673
957.198,765.751,674
327.462,377.865,675
745.327,233.718,676
696.232,806.758,677
46.673,369.844,678
619.711,424.220,679
358.047,542.632,680
494.467,152.561,681
306.513,66.962,682
94.597,687.054,683
457.934,376.105,684
60.350,340.426,685
795.698,624.788,686
476.575,590.423,687
206.790,990.366,688
7.500,517.476,689
226.106,785.629,690
849.196,267.348,691
993.734,891.519,692
794.050,890.552,693
885.088,13.139,694
388.645,42.486,695
466.094,855.725,696
204.960,315.417,697
275.263,846.950,698
359.477,713.042,699
368.506,931.983,700
890.820,635.538,701
316.721,884.452,702
587.554,436.043,703
29.122,928.134,704
6.642,620.403,705
87.295,6.907,706
450.675,819.585,707
651.080,362.676,708
654.470,771.091,709
322.563,350.413,710
292.095,213.021,711
529.991,828.730,712
940.531,764.440,713
348.508,276.464,714
610.909,173.794,715
272.559,460.546,716
537.239,848.603,717
861.594,312.669,718
348.205,19.614,719
886.209,84.314,720
591.664,259.384,721
209.140,96.806,722
676.177,505.938,723
89.708,551.974,724
94.394,717.733,725
765.383,308.611,726
400.381,38.936,727
565.515,179.915,728
116.278,155.372,729
829.816,623.072,730
291.480,980.746,731
474.716,632.503,732
437.152,942.519,733
391.350,173.657,734
888.634,472.935,735
750.002,46.962,736
577.352,452.874,737
935.147,90.469,738
11.547,164.015,739
79.593,55.853,740
903.088,623.680,741
7.107,620.615,742
174.539,237.668,743
268.901,579.886,744
748.568,730.453,745
409.302,341.671,746
855.025,168.787,747
218.836,979.033,748
705.099,583.661,749
999.000,613.542,750
939.983,494.842,751
230.989,863.675,752
68.907,125.475,753
644.204,942.859,754
126.897,93.255,755
616.347,525.552,756
776.291,807.054,757
509.295,27.381,758
659.799,779.002,759
10.039,292.986,760
694.630,70.460,761
889.638,293.734,762
315.772,519.748,763
90.149,474.425,764
617.396,832.200,765
376.878,784.143,766
484.425,950.242,767
309.788,388.544,768
448.591,822.588,769
355.147,232.946,770
169.814,71.540,771
637.888,572.244,772
193.852,0.963,773
555.627,750.802,774
180.288,727.241,775
763.940,588.494,776
928.048,784.738,777
687.417,513.961,778
580.294,170.798,779
456.614,820.687,780
624.805,485.565,781
802.663,736.427,782
953.396,594.095,783
122.575,704.700,784
930.211,344.845,785
973.117,710.029,786
223.545,478.955,787
653.244,163.397,788
11.138,990.119,789
842.303,498.014,790
54.643,192.456,791
731.620,815.884,792
680.358,423.388,793
808.284,668.053,794
757.094,342.121,795
125.951,922.447,796
266.840,497.909,797
852.428,850.735,798
258.416,314.195,799
37.627,459.960,800
406.783,927.786,801
269.025,34.073,802
856.190,986.675,803
429.751,817.199,804
243.797,838.599,805
731.100,829.051,806
699.400,170.556,807
90.276,523.143,808
352.534,332.281,809
497.823,721.100,810
476.119,180.293,811
918.797,915.212,812
336.659,37.622,813
505.803,828.587,814
564.314,63.843,815
415.502,831.374,816
821.191,947.257,817
348.003,310.074,818
106.943,939.989,819
776.757,520.430,820
186.526,966.764,821
285.998,317.765,822
152.423,959.242,823
409.794,597.987,824
407.119,221.531,825
635.924,294.655,826
905.077,380.266,827
756.853,843.723,828
512.301,871.311,829
616.013,512.333,830
783.768,298.052,831
475.233,860.827,832
68.023,948.523,833
613.242,274.725,834
683.733,363.096,835
579.942,705.423,836
572.650,624.473,837
507.411,416.521,838
774.848,513.457,839
218.487,402.474,840
218.308,992.921,841
305.648,931.391,842
665.857,246.443,843
863.670,70.574,844
993.814,413.749,845
100.284,111.358,846
759.011,538.305,847
934.063,304.913,848
939.073,474.181,849
922.657,229.849,850
131.665,134.417,851
757.519,757.263,852
733.422,154.699,853
134.655,714.606,854
713.177,491.005,855
591.176,415.301,856
859.440,599.493,857
313.735,464.140,858
538.264,300.166,859
908.277,272.587,860
341.213,429.690,861
55.217,395.890,862
130.847,577.070,863
940.921,101.972,864
34.350,342.043,865
578.175,228.234,866
498.490,822.001,867
273.096,316.343,868
610.340,798.632,869
184.329,804.610,870
159.004,318.662,871
450.573,361.817,872
770.895,821.152,873
313.324,103.816,874
165.775,803.104,875
139.077,17.081,876
457.176,709.976,877
28.890,72.796,878
452.265,601.271,879
713.971,668.633,880
599.214,750.005,881
166.424,166.090,882
497.087,309.684,883
762.032,83.379,884
727.869,495.272,885
464.481,57.103,886
107.595,249.617,887
790.311,890.851,888
228.236,107.200,889
673.609,18.962,890
200.609,186.886,891
872.901,915.737,892
868.528,365.692,893
796.648,890.853,894
655.264,145.190,895
187.770,138.851,896
356.765,896.338,897
238.368,258.688,898
814.599,373.990,899
812.926,68.680,900
525.866,780.739,901
67.523,745.550,902
567.930,458.872,903
968.938,143.882,904
99.594,434.724,905
449.317,444.515,906
741.959,482.567,907
524.641,759.728,908
662.328,284.726,909
801.202,829.491,910
599.577,698.123,911
813.749,919.202,912
479.035,36.399,913
386.109,39.679,914
70.468,192.409,915
127.278,718.212,916
799.463,577.565,917
310.796,796.808,918
792.233,557.313,919
501.734,896.092,920
606.247,476.677,921
119.025,976.568,922
311.552,134.314,923
278.912,816.803,924
338.252,612.873,925
785.034,695.741,926
203.152,691.378,927
259.532,901.096,928
626.347,651.416,929
493.437,953.623,930
381.704,824.058,931
434.428,510.094,932
953.013,566.814,933
45.307,769.108,934
130.023,681.693,935
795.998,774.790,936
621.943,653.765,937
188.435,942.597,938
578.199,505.273,939
210.252,944.953,940
911.449,582.656,941
885.755,175.101,942
627.239,201.562,943
640.957,783.087,944
256.718,274.105,945
528.478,753.576,946
353.600,929.992,947
398.988,888.968,948
254.575,453.868,949
269.983,697.833,950
0.000,373.813,951
924.093,641.892,952
317.685,482.142,953
658.566,904.790,954
928.910,812.597,955
664.187,496.005,956
447.432,490.928,957
535.053,994.096,958
661.407,658.126,959
89.762,781.985,960
106.251,202.556,961
875.699,314.027,962
307.288,569.465,963
191.758,216.715,964
859.102,433.967,965
10.114,480.785,966
943.258,172.843,967
788.718,749.789,968
249.649,657.067,969
702.723,325.186,970
909.087,328.707,971
130.455,87.011,972
538.359,764.329,973
455.910,368.677,974
33.681,448.640,975
730.522,58.987,976
158.442,114.020,977
998.346,687.532,978
462.410,709.465,979
97.898,467.338,980
783.451,361.593,981
400.676,17.236,982
549.181,629.416,983
689.044,937.936,984
399.874,347.316,985
198.504,314.143,986
385.944,545.702,987
312.282,312.827,988
448.823,362.538,989
24.999,896.591,990
85.025,554.858,991
757.327,655.955,992
153.668,457.608,993
637.067,983.599,994
788.554,685.118,995
351.045,726.690,996
644.906,994.348,997
602.468,667.517,998
57.760,785.625,999
778.127,483.199,1000
60.504,660.623,1001
201.563,263.844,1002
444.666,485.059,1003
405.243,548.805,1004
891.972,934.855,1005
626.414,485.229,1006
145.816,612.808,1007
633.622,792.813,1008
599.307,996.363,1009
178.609,319.966,1010
829.026,663.592,1011
223.822,869.900,1012
857.057,652.663,1013
743.006,59.935,1014
287.167,938.115,1015
297.477,69.818,1016
87.149,816.895,1017
440.052,920.176,1018
756.916,208.504,1019
972.285,584.497,1020
878.217,362.110,1021
244.953,650.294,1022
256.237,92.180,1023
68.143,999.000,1024
567.020,361.844,1025
423.654,770.128,1026
262.618,979.302,1027
638.503,562.026,1028
402.631,118.330,1029
937.686,152.476,1030
213.019,522.025,1031
961.606,188.073,1032
439.465,531.902,1033
656.229,90.316,1034
517.009,458.955,1035
232.632,219.673,1036
618.085,488.049,1037
99.378,645.080,1038
407.605,658.411,1039
718.917,789.742,1040
390.236,845.741,1041
331.976,854.121,1042
116.117,543.948,1043
979.239,634.709,1044
167.820,43.055,1045
875.982,415.339,1046
71.002,29.647,1047
958.998,175.817,1048
58.779,49.557,1049
487.342,53.155,1050
486.999,514.839,1051
638.317,208.860,1052
804.395,399.157,1053
995.924,30.986,1054
247.394,548.954,1055
651.623,844.447,1056
540.900,917.570,1057
593.187,634.556,1058
923.096,237.684,1059
268.554,596.921,1060
145.378,552.713,1061
906.338,108.367,1062
87.584,383.209,1063
178.365,20.190,1064
959.655,891.084,1065
134.427,799.304,1066
781.415,590.974,1067
850.093,297.131,1068
662.683,577.978,1069
598.209,243.522,1070
101.216,500.012,1071
528.508,947.709,1072
466.609,369.334,1073
148.766,437.225,1074
110.637,993.919,1075
884.129,9.103,1076
947.519,153.659,1077
723.226,183.254,1078
717.200,582.279,1079
695.023,184.545,1080
996.994,270.402,1081
340.865,664.784,1082
746.936,900.428,1083
273.798,330.336,1084
103.979,696.587,1085
537.187,549.977,1086
76.088,702.452,1087
499.120,211.167,1088
18.948,339.418,1089
854.491,868.231,1090
466.968,307.627,1091
401.854,640.754,1092
454.274,650.208,1093
313.347,391.452,1094
140.088,461.620,1095
19.650,448.783,1096
485.246,380.162,1097
873.952,531.531,1098
824.821,288.971,1099
577.758,704.016,1100
203.452,936.442,1101
476.720,21.857,1102
588.845,656.515,1103
776.139,667.632,1104
900.934,371.021,1105
452.126,349.641,1106
258.558,259.424,1107
576.000,771.647,1108
161.241,94.116,1109
395.508,304.374,1110
408.800,837.128,1111
663.410,505.972,1112
374.902,220.654,1113
995.400,339.676,1114
393.217,347.932,1115
635.984,207.949,1116
877.210,948.398,1117
450.942,733.363,1118
197.262,172.548,1119
396.098,183.595,1120
0.000,634.398,1121
171.312,258.367,1122
11.641,848.321,1123
275.849,537.797,1124
493.405,907.818,1125
375.837,649.361,1126
981.961,366.049,1127
673.046,316.046,1128
662.687,359.082,1129
787.163,562.650,1130
623.053,955.974,1131
614.680,665.913,1132
151.223,674.592,1133
485.271,952.955,1134
962.583,474.548,1135
61.462,649.413,1136
260.556,244.695,1137
74.739,538.221,1138
769.560,89.869,1139
773.181,362.738,1140
128.249,243.142,1141
252.977,994.527,1142
980.955,197.565,1143
291.984,183.607,1144
189.473,328.582,1145
858.421,18.545,1146
328.728,278.208,1147
758.995,42.206,1148
764.898,454.344,1149
711.039,454.220,1150
586.144,113.802,1151
444.599,279.727,1152
38.404,708.563,1153
785.821,120.733,1154
11.076,7.200,1155
503.302,771.939,1156
566.672,533.602,1157
607.880,699.988,1158
324.536,127.938,1159
581.912,648.271,1160
106.494,723.653,1161
296.587,323.308,1162
248.324,949.255,1163
791.280,796.686,1164
961.061,162.526,1165
746.248,126.945,1166
679.216,201.270,1167
138.335,969.608,1168
220.736,155.017,1169
498.398,839.214,1170
299.025,274.618,1171
325.535,788.241,1172
396.935,529.016,1173
128.762,608.358,1174
901.505,831.108,1175
989.851,849.997,1176
289.779,957.485,1177
330.495,383.955,1178
692.798,820.753,1179
91.778,271.558,1180
613.942,873.819,1181
117.393,262.370,1182
397.696,776.060,1183
752.098,120.061,1184
862.413,768.165,1185
256.136,361.063,1186
311.712,143.574,1187
398.961,947.685,1188
922.938,845.382,1189
95.137,78.142,1190
158.145,498.056,1191
353.043,781.165,1192
921.535,231.326,1193
126.020,758.800,1194
998.709,105.469,1195
691.629,272.733,1196
191.691,367.503,1197
558.051,869.366,1198
269.287,390.833,1199
154.351,34.755,1200
245.445,269.759,1201
871.582,354.168,1202
648.879,41.403,1203
55.119,20.623,1204
918.925,20.488,1205
740.592,32.736,1206
462.220,658.859,1207
29.818,688.869,1208
662.255,644.531,1209
233.199,45.086,1210
414.854,94.466,1211
585.009,884.737,1212
676.447,630.954,1213
387.648,742.786,1214
515.195,307.728,1215
253.262,509.998,1216
287.601,132.438,1217
809.712,565.632,1218
583.476,128.302,1219
43.337,451.057,1220
437.736,49.939,1221
165.917,462.566,1222
843.258,488.411,1223
908.080,740.666,1224
932.685,867.055,1225
302.544,47.004,1226
158.459,957.422,1227
159.153,749.778,1228
28.761,469.975,1229
947.833,679.733,1230
220.619,458.799,1231
54.247,374.508,1232
150.528,128.911,1233
895.744,391.176,1234
738.201,803.494,1235
132.981,985.053,1236
391.053,420.094,1237
602.807,593.609,1238
227.575,891.382,1239
314.606,270.634,1240
468.888,207.121,1241
788.296,182.260,1242
434.620,916.288,1243
540.555,601.040,1244
910.649,875.912,1245
758.896,974.376,1246
684.515,717.148,1247
645.085,788.930,1248
219.835,970.763,1249
185.871,11.850,1250
814.802,663.575,1251
472.192,692.117,1252
197.046,567.701,1253
746.836,335.810,1254
578.790,936.271,1255
384.179,103.387,1256
393.721,69.823,1257
132.838,662.241,1258
114.440,353.638,1259
690.473,374.014,1260
355.697,555.683,1261
542.586,450.195,1262
290.472,89.413,1263
947.440,460.560,1264
430.797,349.716,1265
768.921,305.876,1266
160.159,598.687,1267
790.061,315.798,1268
215.368,679.799,1269
50.743,410.281,1270
268.251,80.040,1271
474.218,352.263,1272
664.359,502.760,1273
259.183,809.234,1274
307.104,438.281,1275
48.826,902.064,1276
645.112,475.219,1277
469.312,441.664,1278
746.691,692.125,1279
584.580,31.269,1280
259.035,115.732,1281
955.260,834.629,1282
828.749,659.683,1283
256.221,143.876,1284
922.364,282.094,1285
237.404,742.859,1286
837.657,50.766,1287
674.666,337.920,1288
382.498,985.946,1289
990.864,540.416,1290
7.522,958.068,1291
200.444,422.615,1292
544.039,530.483,1293
321.490,856.435,1294
352.316,430.446,1295
470.594,616.151,1296
153.023,910.064,1297
895.636,641.598,1298
360.781,568.071,1299
479.629,699.303,1300
423.338,356.372,1301
132.047,246.285,1302
163.913,284.225,1303
836.335,13.703,1304
431.900,896.964,1305
615.497,524.322,1306
805.144,529.240,1307
598.434,802.815,1308
833.511,475.629,1309
286.315,913.307,1310
489.815,834.359,1311
321.287,965.050,1312
444.987,0.848,1313
121.461,236.773,1314
177.385,429.173,1315
768.869,858.649,1316
312.032,19.585,1317
126.602,246.682,1318
189.527,452.715,1319
65.615,782.661,1320
935.298,240.961,1321
101.923,17.552,1322
868.162,971.315,1323
468.619,742.260,1324
617.992,931.814,1325
436.362,216.104,1326
553.298,955.078,1327
147.418,128.785,1328
939.004,452.612,1329
950.806,836.389,1330
419.247,4.717,1331
984.050,629.947,1332
862.119,177.809,1333
636.857,483.899,1334
909.628,606.678,1335
480.956,911.342,1336
856.742,666.853,1337
175.070,500.343,1338
608.992,582.415,1339
686.167,231.179,1340
876.263,590.766,1341
106.088,584.875,1342
354.180,412.154,1343
65.045,567.195,1344
909.328,176.852,1345
869.208,11.580,1346
294.124,580.400,1347
406.391,336.187,1348
876.726,575.277,1349
506.894,667.547,1350
905.989,607.489,1351
546.768,226.182,1352
375.593,21.155,1353
770.465,104.242,1354
110.308,122.836,1355
703.591,672.133,1356
882.818,277.654,1357
832.339,246.556,1358
90.981,795.289,1359
831.276,912.008,1360
341.460,107.224,1361
