x,y,target_id
81.364,946.654,135
471.925,399.782,136
341.736,665.036,137
858.345,375.774,138
189.999,829.537,139
209.291,382.176,140
191.370,843.530,141
836.196,745.929,142
146.362,129.794,143
772.305,119.584,144
894.126,105.496,145
234.757,895.886,146
840.676,224.723,147
992.428,895.494,148
899.572,285.709,149
587.693,345.379,150
660.116,552.194,151
718.526,579.603,152
144.460,160.686,153
883.536,932.902,154
884.526,462.174,155
511.420,442.269,156
638.685,695.656,157
842.308,470.508,158
525.265,355.893,159
718.746,407.500,160
419.672,426.658,161
935.451,623.257,162
737.057,812.072,163
485.942,479.091,164
252.216,571.703,165
437.800,155.024,166
400.168,928.411,167
240.479,785.577,168
173.716,755.943,169
592.325,766.042,170
487.263,580.529,171
524.778,392.328,172
603.752,427.742,173
943.064,906.742,174
146.751,727.342,175
729.623,193.437,176
73.470,240.202,177
771.050,51.831,178
191.781,207.479,179
382.824,519.023,180
194.965,50.926,181
560.697,135.649,182
488.030,607.726,183
318.815,623.262,184
741.864,819.696,185
301.322,822.299,186
666.545,277.362,187
83.835,399.460,188
449.413,944.305,189
815.734,36.418,190
498.311,789.303,191
959.598,639.607,192
973.450,448.211,193
93.987,451.926,194
550.973,718.189,195
680.176,404.401,196
950.178,736.475,197
415.729,928.348,198
897.084,640.476,199
878.199,174.310,200
558.568,390.277,201
565.080,659.027,202
432.649,934.304,203
584.458,356.982,204
675.993,778.488,205
137.564,846.412,206
786.904,66.894,207
226.567,180.954,208
158.311,557.822,209
804.467,798.526,210
394.413,991.776,211
760.326,84.481,212
508.189,79.354,213
164.740,636.832,214
281.790,389.538,215
208.610,97.948,216
953.578,956.629,217
63.751,551.941,218
966.364,259.926,219
788.547,413.731,220
264.617,569.115,221
690.944,716.643,222
508.193,792.758,223
379.757,279.052,224
978.622,123.082,225
94.827,708.067,226
231.583,796.213,227
887.342,53.171,228
267.449,800.573,229
398.264,53.898,230
552.756,69.538,231
265.128,735.846,232
21.582,206.931,233
581.632,51.108,234
883.196,358.289,235
60.461,732.491,236
213.166,720.104,237
339.108,437.697,238
874.069,797.688,239
448.532,999.000,240
885.095,841.807,241
50.791,912.274,242
95.711,428.524,243
784.228,404.839,244
804.217,603.936,245
425.430,610.570,246
347.930,68.993,247
86.259,487.101,248
398.808,910.558,249
501.490,140.821,250
734.946,814.425,251
364.604,130.697,252
102.046,635.340,253
121.286,281.339,254
206.859,373.774,255
892.043,576.671,256
898.552,448.011,257
964.953,135.589,258
417.543,991.735,259
322.106,298.248,260
991.279,336.565,261
906.988,799.106,262
676.422,871.226,263
947.242,127.165,264
313.278,574.694,265
962.125,309.518,266
645.804,418.354,267
34.754,322.316,268
5.401,136.680,269
193.243,62.337,270
499.763,628.293,271
366.138,591.131,272
964.696,251.331,273
978.293,281.139,274
756.495,663.104,275
81.127,861.231,276
20.184,719.972,277
983.028,34.191,278
634.662,69.081,279
892.615,453.748,280
481.669,262.785,281
826.226,593.385,282
902.318,476.991,283
336.640,282.257,284
805.405,316.490,285
667.618,659.696,286
320.648,901.289,287
581.792,999.000,288
601.029,837.671,289
523.391,348.711,290
800.402,936.592,291
741.353,252.938,292
88.920,457.064,293
453.712,178.515,294
318.364,341.071,295
439.202,99.477,296
392.361,462.939,297
199.116,162.458,298
519.265,656.932,299
131.593,627.545,300
262.663,325.296,301
431.949,444.283,302
178.700,201.171,303
156.252,567.559,304
230.194,859.241,305
880.320,775.743,306
831.493,76.241,307
410.460,97.481,308
277.172,100.042,309
442.736,133.070,310
185.443,596.508,311
135.475,196.589,312
806.037,922.622,313
317.045,21.169,314
622.123,649.083,315
801.158,609.369,316
508.016,591.003,317
64.950,589.355,318
307.716,474.667,319
634.698,684.794,320
876.444,832.608,321
981.356,778.007,322
478.069,459.630,323
180.967,309.720,324
921.648,432.446,325
310.899,787.525,326
526.412,281.384,327
37.124,181.540,328
491.948,417.473,329
729.852,136.129,330
607.665,978.850,331
415.691,472.317,332
826.879,855.275,333
17.028,732.314,334
655.001,922.840,335
888.323,442.353,336
175.250,918.074,337
816.970,746.650,338
773.353,21.484,339
972.660,894.286,340
940.436,713.177,341
220.476,467.795,342
590.593,851.277,343
260.569,71.185,344
800.091,913.704,345
354.708,539.782,346
651.090,980.702,347
465.547,885.152,348
793.966,431.795,349
649.877,319.089,350
147.973,367.045,351
633.367,448.297,352
673.316,354.666,353
306.295,170.399,354
531.609,778.036,355
99.460,590.567,356
954.451,918.437,357
155.759,480.883,358
650.271,771.832,359
928.164,829.079,360
465.510,671.372,361
791.360,897.953,362
408.367,554.129,363
595.827,864.256,364
783.324,664.319,365
390.646,72.295,366
764.641,512.439,367
347.868,343.212,368
507.360,216.132,369
709.871,244.150,370
546.099,961.945,371
868.260,667.112,372
123.178,304.091,373
611.421,818.777,374
38.391,373.905,375
858.523,453.650,376
71.250,490.300,377
849.211,640.915,378
590.635,377.227,379
946.071,237.584,380
42.707,395.083,381
203.766,346.865,382
303.075,476.127,383
827.903,120.110,384
115.774,39.704,385
598.300,167.173,386
216.168,722.014,387
768.468,270.773,388
213.043,505.250,389
901.660,248.801,390
150.753,64.699,391
926.040,77.110,392
320.003,515.765,393
138.471,785.639,394
290.140,891.044,395
293.881,65.165,396
748.403,7.098,397
159.522,293.642,398
351.855,913.961,399
812.186,561.278,400
306.894,550.994,401
468.592,277.311,402
526.735,104.122,403
927.129,367.222,404
394.400,973.280,405
825.587,536.388,406
844.468,332.310,407
61.418,701.519,408
428.211,990.743,409
318.621,474.038,410
58.902,701.775,411
37.468,439.350,412
785.903,313.381,413
210.001,833.148,414
998.797,498.222,415
691.930,464.591,416
188.219,478.059,417
116.782,632.783,418
290.269,539.753,419
871.891,222.936,420
954.009,112.302,421
197.131,668.820,422
613.051,159.863,423
172.213,669.085,424
155.858,101.258,425
960.439,974.517,426
807.053,269.577,427
252.656,793.635,428
280.811,252.733,429
620.789,632.471,430
345.515,470.343,431
837.058,402.956,432
316.041,714.344,433
936.559,101.125,434
40.497,282.353,435
573.850,66.294,436
640.499,847.421,437
347.396,982.436,438
567.135,788.766,439
843.926,351.637,440
392.441,21.935,441
930.933,674.755,442
877.227,707.099,443
479.728,314.137,444
628.008,104.091,445
172.883,283.005,446
835.891,726.037,447
957.852,708.624,448
155.681,217.992,449
623.179,362.959,450
133.250,781.269,451
130.238,844.502,452
819.994,836.039,453
476.595,93.312,454
139.485,209.186,455
953.524,498.610,456
534.754,490.029,457
470.973,757.092,458
49.893,225.625,459
557.783,398.152,460
257.032,77.078,461
881.055,297.769,462
548.339,766.312,463
240.327,705.794,464
250.905,165.797,465
853.649,521.952,466
708.381,157.660,467
40.464,754.557,468
77.569,635.613,469
941.747,985.720,470
401.121,58.691,471
125.101,623.194,472
778.709,303.600,473
345.285,363.486,474
211.748,609.323,475
999.000,510.206,476
986.341,99.862,477
297.748,307.325,478
261.140,929.963,479
540.471,800.601,480
898.628,790.082,481
360.612,117.671,482
560.922,666.547,483
192.383,232.501,484
976.294,414.638,485
615.210,926.527,486
456.536,231.031,487
651.994,220.428,488
166.825,172.795,489
198.146,885.376,490
558.230,49.961,491
736.636,557.984,492
213.380,919.963,493
606.734,134.314,494
157.600,325.878,495
777.976,881.675,496
796.768,854.283,497
636.198,228.770,498
427.623,215.314,499
857.132,879.369,500
608.959,719.333,501
177.026,269.470,502
564.595,41.744,503
660.860,776.392,504
254.146,66.775,505
551.247,386.376,506
435.382,82.145,507
770.541,310.799,508
494.634,66.126,509
882.334,981.902,510
406.457,924.055,511
656.832,184.476,512
141.974,711.716,513
119.987,665.732,514
528.926,542.318,515
858.105,36.974,516
606.426,744.401,517
400.020,794.289,518
372.309,711.287,519
299.401,226.948,520
204.390,196.660,521
774.825,927.057,522
834.373,110.444,523
444.722,683.221,524
129.960,991.298,525
513.984,961.802,526
300.456,271.168,527
111.671,793.753,528
92.426,648.638,529
235.859,648.913,530
646.748,207.022,531
280.094,209.186,532
861.956,401.705,533
281.928,306.239,534
524.175,838.039,535
262.438,609.343,536
807.780,926.698,537
907.305,467.515,538
444.613,340.425,539
34.307,642.705,540
957.786,197.387,541
434.533,197.596,542
305.681,303.433,543
101.857,405.195,544
825.959,549.585,545
65.301,691.565,546
87.526,871.048,547
599.801,691.681,548
478.705,955.828,549
157.475,649.588,550
270.442,805.451,551
430.815,353.693,552
353.731,26.876,553
78.474,350.350,554
552.200,744.485,555
511.277,452.791,556
341.058,238.857,557
158.620,647.745,558
566.949,672.387,559
875.123,16.180,560
956.701,566.962,561
333.557,540.967,562
92.644,929.114,563
594.832,930.074,564
812.262,197.651,565
46.916,846.492,566
211.435,353.757,567
725.125,613.107,568
645.683,360.807,569
133.976,551.300,570
461.103,824.767,571
748.463,10.302,572
100.823,324.326,573
462.530,851.942,574
787.751,622.889,575
705.918,979.025,576
991.432,900.809,577
462.012,296.564,578
656.501,181.023,579
512.496,571.042,580
850.606,515.512,581
348.309,271.125,582
658.394,754.000,583
769.266,29.523,584
575.620,758.890,585
589.784,867.362,586
203.107,876.947,587
454.798,858.676,588
149.530,430.647,589
519.553,103.410,590
732.456,954.506,591
780.409,477.138,592
845.054,942.199,593
943.182,696.256,594
591.891,761.216,595
879.665,220.367,596
453.430,917.380,597
803.647,959.053,598
347.989,336.031,599
839.187,227.668,600
542.254,218.026,601
280.562,78.834,602
219.839,250.784,603
582.519,65.336,604
1.918,441.402,605
191.505,763.849,606
235.611,262.916,607
739.831,160.378,608
669.388,983.077,609
37.952,148.293,610
935.332,495.021,611
87.565,384.362,612
796.426,457.449,613
291.123,688.501,614
759.766,125.579,615
782.709,675.056,616
228.480,435.080,617
348.447,289.475,618
899.838,316.809,619
36.683,743.786,620
961.943,196.047,621
318.809,878.685,622
517.771,35.195,623
784.975,994.527,624
571.061,309.353,625
707.298,870.487,626
401.531,957.856,627
944.853,727.036,628
44.412,557.021,629
7.754,385.269,630
630.853,660.542,631
496.716,633.761,632
170.737,213.694,633
943.477,473.293,634
895.518,9.329,635
157.328,512.875,636
408.768,777.115,637
982.187,599.844,638
101.420,924.737,639
53.065,666.538,640
825.093,49.241,641
656.170,344.099,642
75.578,849.451,643
628.013,831.730,644
820.331,773.069,645
335.506,971.561,646
387.736,817.040,647
886.019,76.625,648
249.680,994.291,649
818.638,918.330,650
486.191,562.355,651
806.976,494.041,652
810.658,801.913,653
364.139,407.923,654
536.794,106.275,655
261.159,850.150,656
677.350,295.849,657
884.039,493.781,658
887.871,489.116,659
911.183,846.902,660
961.044,362.221,661
893.588,791.138,662
726.238,229.236,663
393.879,786.456,664
604.424,62.658,665
559.557,643.545,666
171.571,954.590,667
462.575,56.640,668
217.741,467.811,669
294.428,88.876,670
671.494,775.334,671
382.942,955.168,672
960.379,676.763,673
957.195,765.764,674
327.462,376.888,675
744.207,233.719,676
695.044,807.570,677
45.594,371.097,678
620.824,424.221,679
358.046,542.640,680
494.467,153.607,681
305.492,68.099,682
95.615,686.302,683
458.841,376.109,684
60.349,340.432,685
795.696,623.822,686
477.301,590.436,687
207.666,990.371,688
7.497,518.543,689
226.104,786.388,690
849.196,266.149,691
994.776,891.529,692
794.046,889.831,693
885.866,13.142,694
388.641,42.497,695
466.093,856.915,696
205.671,315.422,697
275.263,848.258,698
358.366,714.098,699
367.703,933.363,700
890.819,635.546,701
317.968,885.520,702
588.555,434.781,703
30.211,928.142,704
7.895,620.405,705
88.020,7.833,706
451.539,820.449,707
650.143,362.679,708
655.510,771.097,709
322.562,349.722,710
290.815,211.690,711
529.293,828.735,712
941.346,763.226,713
348.507,276.470,714
610.908,173.806,715
272.559,461.526,716
537.237,847.753,717
861.592,312.675,718
348.205,19.623,719
886.207,85.054,720
591.661,259.388,721
208.411,96.812,722
676.177,507.158,723
89.708,551.975,724
93.227,717.740,725
764.359,308.612,726
401.321,38.133,727
566.649,180.986,728
116.277,156.302,729
829.815,623.079,730
292.595,980.749,731
474.713,632.503,732
437.152,941.520,733
391.347,172.535,734
888.634,474.014,735
748.670,46.083,736
578.411,452.883,737
935.976,89.714,738
11.547,165.392,739
80.818,54.545,740
904.012,624.436,741
5.898,619.692,742
175.675,237.679,743
267.618,579.894,744
748.568,731.392,745
409.302,340.439,746
855.024,168.795,747
218.832,979.037,748
704.269,583.663,749
999.000,614.688,750
941.036,495.769,751
230.988,864.948,752
67.851,126.766,753
645.428,942.862,754
125.755,91.900,755
617.377,525.560,756
776.291,808.358,757
508.322,27.393,758
661.134,779.792,759
10.038,292.187,760
694.629,69.770,761
888.939,293.747,762
316.971,521.118,763
89.000,474.434,764
618.695,833.400,765
376.148,785.211,766
483.266,950.244,767
308.527,389.620,768
447.473,821.353,769
356.374,232.946,770
169.811,72.290,771
636.650,572.254,772
193.852,0.135,773
555.624,752.189,774
180.287,728.231,775
762.847,588.500,776
928.047,784.745,777
686.053,514.786,778
580.294,171.752,779
455.681,819.670,780
625.568,486.774,781
803.905,735.718,782
953.396,594.994,783
122.575,705.933,784
929.425,345.971,785
971.801,710.037,786
223.543,479.769,787
652.011,164.572,788
11.880,990.125,789
841.098,498.018,790
54.643,192.460,791
730.613,817.225,792
680.356,422.417,793
809.620,668.055,794
757.094,343.378,795
127.306,922.447,796
268.045,497.920,797
852.427,850.744,798
258.415,314.197,799
36.547,459.971,800
406.781,928.717,801
269.024,33.033,802
855.452,985.725,803
430.647,818.180,804
242.800,838.602,805
730.284,830.427,806
698.705,171.532,807
89.117,524.268,808
353.883,332.284,809
497.820,721.106,810
475.169,181.561,811
918.797,915.215,812
336.659,36.865,813
504.619,827.356,814
564.313,63.851,815
416.637,830.434,816
822.095,947.260,817
348.003,310.081,818
105.696,941.102,819
775.524,520.438,820
187.601,966.779,821
285.998,317.028,822
153.485,959.255,823
409.024,596.852,824
406.147,222.575,825
636.672,295.863,826
906.287,380.277,827
758.120,842.616,828
510.978,872.234,829
615.256,512.333,830
783.766,297.131,831
476.263,860.141,832
68.023,948.525,833
614.268,273.726,834
682.855,363.109,835
581.176,706.420,836
571.910,623.646,837
507.406,417.669,838
776.103,513.463,839
217.448,403.671,840
219.226,994.028,841
305.648,930.490,842
667.214,246.446,843
863.670,69.265,844
994.899,414.848,845
99.345,111.361,846
758.098,538.308,847
934.062,303.641,848
940.419,474.182,849
921.766,229.853,850
130.577,133.187,851
758.733,758.125,852
732.070,154.700,853
133.518,714.614,854
713.972,492.152,855
591.971,415.313,856
860.759,598.136,857
312.885,464.976,858
538.260,301.389,859
908.276,271.497,860
340.205,429.695,861
54.166,396.661,862
131.716,575.996,863
941.816,101.985,864
34.347,343.042,865
579.120,229.304,866
499.431,822.009,867
273.095,317.265,868
610.335,799.966,869
184.327,804.618,870
157.761,318.665,871
451.893,361.827,872
770.894,822.339,873
313.319,103.832,874
165.772,803.894,875
138.125,17.083,876
456.409,709.159,877
27.820,71.933,878
451.043,601.275,879
713.969,667.517,880
599.214,751.195,881
166.421,166.091,882
497.085,308.515,883
762.031,84.125,884
728.575,496.475,885
465.212,57.106,886
107.595,248.685,887
790.310,889.819,888
227.066,107.206,889
674.809,18.962,890
200.606,188.136,891
873.835,914.638,892
867.577,366.853,893
797.766,890.854,894
655.263,144.294,895
186.722,138.007,896
356.001,895.053,897
238.367,258.694,898
814.598,375.252,899
811.723,69.699,900
527.006,780.739,901
67.522,745.552,902
567.035,457.975,903
968.936,145.066,904
100.358,434.731,905
449.317,443.354,906
741.959,483.937,907
524.640,759.733,908
661.107,284.731,909
802.555,829.500,910
598.226,697.359,911
813.749,919.205,912
478.099,36.410,913
387.309,39.688,914
70.463,191.616,915
127.274,718.214,916
798.220,576.560,917
309.818,797.897,918
791.272,558.033,919
502.826,895.275,920
605.042,477.383,921
119.764,976.570,922
311.551,135.658,923
278.912,815.854,924
337.111,612.880,925
785.033,694.864,926
204.045,691.388,927
259.529,899.911,928
626.344,651.425,929
492.510,953.634,930
382.793,824.060,931
434.425,511.172,932
954.032,568.057,933
44.497,767.778,934
130.022,682.560,935
797.106,773.868,936
622.838,653.776,937
188.434,943.520,938
576.942,505.278,939
210.947,944.962,940
912.737,583.799,941
884.567,175.110,942
627.955,201.568,943
640.955,782.008,944
257.776,273.154,945
529.298,752.466,946
352.544,928.884,947
398.987,890.354,948
255.905,454.831,949
270.789,698.977,950
0.800,373.814,951
924.090,641.895,952
317.681,483.295,953
659.493,904.801,954
929.640,812.601,955
664.183,496.005,956
447.430,491.704,957
535.050,993.097,958
662.116,656.843,959
89.761,782.923,960
107.475,201.762,961
874.642,314.043,962
307.288,569.472,963
192.528,216.721,964
859.099,433.974,965
10.113,480.795,966
944.117,172.853,967
788.717,750.659,968
249.648,655.891,969
701.932,326.238,970
908.177,328.718,971
131.412,85.958,972
538.359,763.055,973
454.839,368.684,974
34.869,448.643,975
730.521,60.358,976
158.442,115.002,977
998.346,686.244,978
462.408,709.465,979
99.263,467.339,980
784.309,362.312,981
399.677,18.192,982
550.524,630.565,983
690.103,938.984,984
399.874,346.547,985
199.821,315.143,986
385.943,544.757,987
312.278,312.838,988
447.595,363.723,989
24.997,897.764,990
86.322,555.984,991
757.326,654.703,992
152.685,458.902,993
638.119,983.615,994
789.550,685.120,995
351.045,725.824,996
644.904,993.608,997
603.589,666.689,998
57.759,786.325,999
778.127,484.326,1000
60.504,659.514,1001
202.654,263.856,1002
444.665,483.729,1003
404.078,548.808,1004
891.970,934.865,1005
626.413,486.362,1006
147.097,612.815,1007
632.683,792.814,1008
598.097,995.528,1009
177.520,320.773,1010
829.026,662.696,1011
222.933,869.902,1012
858.093,651.912,1013
743.006,58.990,1014
287.167,938.116,1015
296.747,70.719,1016
87.147,815.570,1017
440.050,920.926,1018
755.576,209.287,1019
972.283,585.345,1020
878.215,362.120,1021
243.788,649.577,1022
257.033,92.183,1023
67.113,999.000,1024
567.017,361.855,1025
423.652,769.216,1026
261.827,980.253,1027
639.340,561.118,1028
401.886,118.334,1029
936.562,153.470,1030
213.018,522.039,1031
961.606,187.215,1032
439.463,530.726,1033
656.229,91.472,1034
518.127,458.966,1035
233.725,218.542,1036
617.337,488.052,1037
99.375,645.087,1038
407.604,659.773,1039
718.912,788.782,1040
389.248,844.845,1041
331.972,852.928,1042
115.384,543.957,1043
980.398,634.716,1044
167.814,41.855,1045
875.982,413.997,1046
72.260,30.549,1047
958.995,175.825,1048
58.778,50.620,1049
488.154,51.870,1050
486.997,513.801,1051
639.587,208.874,1052
803.405,399.160,1053
995.123,30.989,1054
246.158,547.648,1055
651.623,843.527,1056
539.671,916.555,1057
594.007,633.595,1058
921.883,237.685,1059
267.273,596.203,1060
146.537,551.685,1061
906.338,108.374,1062
87.584,384.220,1063
178.362,19.161,1064
959.653,891.088,1065
135.297,798.263,1066
782.401,590.975,1067
851.007,295.943,1068
661.750,576.945,1069
598.919,244.315,1070
99.853,500.013,1071
527.157,946.771,1072
465.261,369.348,1073
147.504,435.892,1074
109.942,992.559,1075
882.937,9.985,1076
948.728,153.674,1077
721.913,183.262,1078
716.190,580.939,1079
696.190,184.551,1080
997.684,270.408,1081
340.864,665.526,1082
745.734,901.814,1083
273.798,331.719,1084
105.025,696.594,1085
535.863,549.983,1086
76.088,703.319,1087
500.401,211.899,1088
18.945,339.427,1089
855.570,868.242,1090
466.966,308.827,1091
401.852,639.465,1092
455.587,648.975,1093
314.052,392.167,1094
140.082,462.438,1095
20.835,448.792,1096
486.147,380.171,1097
873.952,531.534,1098
824.821,288.007,1099
577.758,704.793,1100
204.253,936.446,1101
475.445,20.849,1102
588.145,655.806,1103
777.063,667.641,1104
901.905,371.028,1105
450.912,350.366,1106
259.853,259.438,1107
576.840,771.657,1108
162.352,95.065,1109
396.471,304.383,1110
409.586,837.137,1111
663.409,505.012,1112
374.898,219.468,1113
995.398,340.971,1114
394.417,348.829,1115
635.220,207.951,1116
877.209,947.384,1117
449.887,734.504,1118
197.260,171.297,1119
396.098,183.602,1120
1.015,635.620,1121
171.312,257.236,1122
11.641,848.331,1123
275.847,538.737,1124
492.374,907.818,1125
377.117,649.371,1126
983.054,366.051,1127
673.046,317.367,1128
662.687,358.280,1129
787.912,561.471,1130
623.052,955.125,1131
615.924,666.640,1132
150.501,674.596,1133
483.950,952.961,1134
962.582,473.536,1135
62.382,650.672,1136
260.555,244.701,1137
73.972,538.225,1138
770.625,90.816,1139
772.416,363.540,1140
128.246,241.772,1141
251.726,995.606,1142
980.955,196.812,1143
291.982,184.888,1144
188.647,327.644,1145
857.491,18.549,1146
328.727,277.523,1147
758.992,43.055,1148
764.898,454.346,1149
709.669,453.033,1150
587.362,112.632,1151
443.460,279.738,1152
37.417,708.571,1153
785.819,121.608,1154
11.076,7.200,1155
504.510,772.650,1156
566.669,532.294,1157
607.024,700.989,1158
325.242,127.948,1159
581.089,648.273,1160
105.552,724.989,1161
296.586,323.311,1162
247.221,949.267,1163
790.098,797.633,1164
962.439,162.535,1165
746.246,127.913,1166
680.517,202.657,1167
139.207,968.355,1168
221.636,155.845,1169
497.398,838.045,1170
299.025,273.273,1171
325.531,787.074,1172
396.933,529.027,1173
129.827,608.361,1174
902.756,832.002,1175
989.848,848.935,1176
290.728,958.628,1177
330.493,383.957,1178
691.514,820.761,1179
91.778,271.561,1180
612.617,873.835,1181
117.391,262.376,1182
396.921,776.066,1183
752.096,120.075,1184
861.506,767.469,1185
256.135,362.318,1186
312.672,144.727,1187
398.960,947.687,1188
922.932,844.449,1189
94.156,77.339,1190
158.862,497.077,1191
353.043,782.330,1192
922.737,230.366,1193
126.019,757.548,1194
997.931,106.204,1195
692.721,272.738,1196
191.690,368.854,1197
558.051,869.367,1198
269.285,389.482,1199
153.409,35.687,1200
245.442,269.767,1201
872.916,352.879,1202
650.228,41.405,1203
56.181,19.871,1204
918.924,20.493,1205
741.786,32.741,1206
461.465,658.863,1207
28.614,690.158,1208
662.253,643.386,1209
233.196,45.905,1210
414.852,95.795,1211
586.209,884.748,1212
675.351,629.857,1213
386.538,742.794,1214
515.194,308.989,1215
252.564,510.004,1216
287.598,132.438,1217
809.710,564.933,1218
583.472,127.459,1219
43.336,451.828,1220
436.605,50.650,1221
165.917,461.496,1222
842.185,487.364,1223
906.840,741.905,1224
931.908,867.065,1225
302.542,47.802,1226
158.458,958.461,1227
160.511,749.778,1228
27.641,469.980,1229
946.754,678.844,1230
219.573,457.522,1231
55.065,374.521,1232
151.891,130.138,1233
896.719,392.003,1234
739.343,803.496,1235
134.134,985.055,1236
391.051,420.103,1237
603.993,594.703,1238
227.571,891.389,1239
315.576,271.921,1240
468.885,207.126,1241
788.295,183.084,1242
434.617,916.295,1243
539.304,601.049,1244
909.576,875.920,1245
758.894,973.150,1246
683.360,718.330,1247
643.787,787.763,1248
219.834,970.055,1249
184.710,11.856,1250
814.799,663.583,1251
472.191,693.469,1252
195.946,566.963,1253
746.834,335.036,1254
578.790,936.287,1255
384.178,102.432,1256
393.719,69.091,1257
132.838,661.396,1258
115.626,353.645,1259
689.167,373.324,1260
355.696,555.686,1261
543.668,451.186,1262
291.698,90.491,1263
948.798,460.560,1264
431.582,349.721,1265
767.967,306.767,1266
160.158,599.613,1267
790.791,317.115,1268
214.499,678.630,1269
50.742,411.530,1270
269.373,81.285,1271
475.545,351.378,1272
664.359,502.765,1273
257.846,808.397,1274
306.029,438.295,1275
47.954,902.075,1276
645.961,474.107,1277
469.311,440.779,1278
745.334,692.140,1279
584.578,31.275,1280
260.082,115.734,1281
955.260,833.387,1282
828.749,658.928,1283
256.221,144.618,1284
923.500,282.106,1285
237.402,741.685,1286
836.659,50.769,1287
675.492,336.625,1288
382.494,987.146,1289
989.995,540.431,1290
7.517,957.372,1291
200.442,422.626,1292
545.223,531.470,1293
321.489,857.743,1294
352.315,430.450,1295
470.593,616.159,1296
153.020,910.073,1297
896.994,642.902,1298
360.781,568.782,1299
478.781,698.535,1300
424.692,357.144,1301
132.046,245.068,1302
163.912,285.350,1303
835.357,13.705,1304
430.754,895.730,1305
614.787,523.005,1306
805.144,529.245,1307
599.729,802.823,1308
832.474,476.615,1309
286.315,912.059,1310
488.827,834.368,1311
321.286,966.006,1312
444.115,0.848,1313
120.238,235.776,1314
178.754,428.090,1315
768.869,859.541,1316
310.934,20.617,1317
125.651,246.688,1318
190.853,451.643,1319
64.817,783.359,1320
936.634,240.969,1321
101.092,17.561,1322
868.159,970.634,1323
468.618,742.264,1324
617.085,930.629,1325
435.188,216.108,1326
554.169,953.937,1327
146.620,128.793,1328
939.001,452.617,1329
950.805,835.120,1330
419.243,5.707,1331
985.302,629.953,1332
863.141,176.841,1333
637.631,483.900,1334
909.625,606.690,1335
482.065,909.991,1336
856.739,667.895,1337
176.222,500.346,1338
608.992,581.463,1339
687.094,230.447,1340
875.164,589.436,1341
107.462,584.878,1342
353.416,411.236,1343
64.181,568.308,1344
909.326,176.857,1345
868.105,12.654,1346
293.290,581.745,1347
405.077,337.432,1348
875.868,576.039,1349
506.173,667.555,1350
905.987,608.200,1351
546.766,225.351,1352
376.649,21.166,1353
770.463,104.244,1354
110.307,121.901,1355
704.791,673.081,1356
884.036,277.669,1357
832.338,246.564,1358
90.981,795.294,1359
832.345,912.014,1360
342.474,106.504,1361
