x,y,target_id
440.609,99.484,296
392.360,462.953,297
199.978,161.040,298
519.256,657.982,299
132.571,626.761,300
262.659,326.429,301
431.946,445.183,302
177.336,201.175,303
156.252,568.702,304
230.194,859.248,305
880.317,774.467,306
831.486,76.253,307
411.480,97.492,308
277.170,100.046,309
441.570,133.077,310
185.440,595.722,311
136.636,195.503,312
806.987,921.874,313
317.039,21.977,314
622.117,649.091,315
801.158,608.170,316
509.341,591.732,317
63.547,588.294,318
306.783,475.768,319
633.400,684.805,320
877.697,832.612,321
980.512,778.022,322
477.174,459.634,323
181.831,309.736,324
921.646,432.451,325
310.894,786.602,326
526.411,281.386,327
38.427,182.725,328
491.193,417.476,329
731.024,134.703,330
607.660,979.622,331
416.430,473.535,332
826.879,856.382,333
18.180,733.348,334
654.997,923.681,335
887.058,442.358,336
175.249,919.457,337
817.863,746.658,338
773.352,20.762,339
972.660,894.286,340
941.245,713.189,341
220.474,466.768,342
591.333,851.280,343
259.415,69.942,344
798.824,912.902,345
354.708,538.946,346
651.087,981.664,347
466.277,885.879,348
794.847,431.799,349
649.876,318.033,350
149.336,367.057,351
633.367,447.030,352
672.080,355.404,353
305.300,170.414,354
531.607,777.119,355
98.633,590.579,356
955.686,918.450,357
154.967,480.159,358
650.266,771.840,359
927.326,828.071,360
466.353,671.384,361
792.254,897.955,362
408.363,553.180,363
595.823,863.464,364
783.322,664.323,365
390.645,73.058,366
764.637,513.552,367
346.741,343.217,368
507.356,217.497,369
710.785,245.304,370
546.097,963.370,371
867.183,667.117,372
122.175,305.408,373
610.084,818.788,374
38.389,375.176,375
858.523,453.653,376
71.250,489.121,377
849.211,640.917,378
590.635,377.230,379
946.064,237.588,380
41.716,395.090,381
203.763,346.011,382
304.450,476.130,383
829.063,120.114,384
117.133,40.476,385
597.155,168.071,386
217.183,720.931,387
767.397,270.773,388
213.043,506.669,389
901.658,249.807,390
151.949,64.711,391
927.185,76.350,392
321.127,515.772,393
138.469,785.647,394
288.710,891.046,395
292.833,65.174,396
749.604,5.819,397
158.522,293.652,398
350.769,913.974,399
812.979,561.289,400
306.893,549.873,401
467.801,278.168,402
528.063,104.875,403
928.301,367.226,404
394.399,974.630,405
824.332,537.738,406
843.039,332.314,407
62.144,702.257,408
426.864,992.075,409
317.787,474.045,410
58.897,702.558,411
36.497,439.350,412
787.161,313.392,413
209.066,833.159,414
999.000,498.223,415
690.856,464.598,416
189.481,478.063,417
117.892,632.785,418
290.268,538.808,419
871.885,221.734,420
953.187,112.305,421
197.128,667.516,422
614.012,159.133,423
173.110,669.092,424
155.857,100.487,425
961.230,974.528,426
808.100,269.588,427
252.651,794.781,428
282.019,253.562,429
620.785,631.105,430
345.512,469.134,431
836.125,402.964,432
316.036,715.579,433
935.191,100.111,434
40.492,281.582,435
573.850,67.733,436
639.246,847.433,437
348.835,982.436,438
568.113,787.918,439
843.920,351.645,440
393.432,21.940,441
930.933,674.757,442
878.309,705.800,443
479.726,313.158,444
629.285,104.093,445
173.606,282.208,446
834.713,725.080,447
956.736,708.625,448
154.658,218.000,449
624.344,364.117,450
133.250,780.395,451
130.234,843.416,452
819.993,837.390,453
477.889,94.249,454
139.480,209.199,455
952.591,499.825,456
533.549,491.387,457
469.716,756.313,458
50.995,226.743,459
557.777,398.159,460
257.025,78.398,461
880.060,297.770,462
547.326,766.319,463
239.012,705.800,464
250.904,166.775,465
854.757,520.610,466
708.380,156.878,467
40.464,755.891,468
76.837,635.625,469
940.554,984.366,470
401.119,59.635,471
126.031,623.997,472
777.275,303.605,473
346.592,364.450,474
212.770,608.287,475
999.000,509.238,476
987.601,99.050,477
297.742,307.337,478
261.140,929.977,479
540.471,801.743,480
898.627,789.178,481
360.610,119.016,482
562.121,667.417,483
191.151,233.468,484
976.294,413.540,485
616.600,927.947,486
457.525,231.936,487
651.994,221.334,488
166.824,174.087,489
198.145,886.804,490
556.906,51.026,491
735.666,559.364,492
214.817,919.967,493
607.995,134.324,494
157.599,326.940,495
777.972,881.683,496
796.767,853.569,497
636.194,228.778,498
427.618,216.343,499
855.925,879.371,500
608.172,720.092,501
177.026,269.471,502
564.590,41.756,503
662.147,777.765,504
253.048,66.015,505
551.247,385.014,506
435.375,83.318,507
771.288,310.806,508
493.673,66.132,509
882.334,981.905,510
405.306,925.111,511
656.830,183.632,512
140.905,712.702,513
120.726,665.741,514
528.921,543.536,515
858.912,37.717,516
606.426,745.144,517
398.719,793.272,518
372.309,710.274,519
298.542,226.958,520
205.250,195.898,521
773.669,927.061,522
835.718,110.449,523
445.708,684.345,524
131.194,991.305,525
513.045,961.803,526
299.715,272.260,527
111.669,792.927,528
91.378,647.227,529
235.856,650.329,530
647.494,208.440,531
281.067,210.041,532
861.081,401.712,533
283.015,306.247,534
524.170,836.726,535
261.121,609.350,536
807.780,928.034,537
907.303,468.373,538
445.804,340.440,539
32.995,642.715,540
957.779,197.393,541
434.533,198.997,542
304.323,304.197,543
100.625,406.143,544
825.958,548.613,545
65.301,691.567,546
86.303,872.467,547
599.058,690.954,548
480.093,956.867,549
156.249,649.601,550
269.011,805.460,551
430.812,352.460,552
352.841,25.907,553
78.470,351.230,554
553.314,744.490,555
511.273,451.556,556
341.056,238.866,557
158.616,646.795,558
565.626,672.389,559
875.122,16.193,560
955.263,568.012,561
333.553,541.726,562
92.644,930.285,563
595.957,931.190,564
811.384,197.656,565
46.910,845.593,566
212.690,352.339,567
725.895,613.110,568
645.683,359.982,569
133.971,550.195,570
462.276,826.148,571
748.456,11.627,572
100.822,324.328,573
461.648,851.948,574
788.946,622.895,575
704.723,979.027,576
991.428,900.821,577
462.010,297.473,578
656.494,181.034,579
513.278,571.814,580
851.404,515.512,581
347.367,269.852,582
659.483,754.763,583
769.265,30.336,584
576.748,758.893,585
588.913,868.309,586
203.100,878.327,587
454.789,858.685,588
148.260,429.314,589
520.817,103.413,590
733.518,954.519,591
779.626,477.139,592
845.051,943.219,593
944.288,696.265,594
593.020,761.217,595
879.661,220.374,596
454.511,917.387,597
802.409,959.056,598
349.265,336.033,599
838.004,228.635,600
542.254,219.199,601
281.734,78.094,602
219.839,251.666,603
582.517,64.510,604
1.917,442.784,605
191.498,765.235,606
234.758,261.584,607
738.959,160.387,608
667.985,983.085,609
36.843,148.294,610
936.128,496.465,611
87.563,384.374,612
795.104,457.459,613
291.123,687.295,614
759.766,127.003,615
784.029,676.437,616
229.383,435.093,617
349.570,289.487,618
898.648,315.383,619
35.414,743.796,620
960.653,195.045,621
320.229,878.693,622
517.771,34.181,623
786.140,994.535,624
570.269,309.362,625
708.047,870.499,626
400.515,958.955,627
946.226,725.642,628
44.411,557.023,629
7.754,385.274,630
631.772,659.605,631
496.710,633.772,632
170.735,213.702,633
943.475,473.299,634
894.709,10.375,635
156.086,514.164,636
410.095,777.121,637
982.184,598.443,638
102.697,924.742,639
53.058,666.545,640
826.383,47.872,641
657.429,343.236,642
75.573,850.852,643
628.013,832.817,644
821.462,773.894,645
335.506,970.374,646
387.736,817.051,647
886.760,75.910,648
249.679,994.302,649
819.968,917.045,650
486.181,561.594,651
805.746,494.050,652
810.654,800.563,653
363.355,407.929,654
535.898,106.283,655
259.874,850.158,656
678.190,295.045,657
883.020,492.526,658
889.159,489.129,659
911.183,847.958,660
961.043,361.357,661
893.586,792.361,662
725.260,227.896,663
393.879,785.257,664
605.795,62.667,665
559.556,644.780,666
170.664,954.596,667
462.573,55.475,668
217.741,469.088,669
294.428,87.767,670
670.373,775.337,671
382.941,954.307,672
960.378,676.772,673
957.189,765.777,674
327.461,375.868,675
743.035,233.720,676
693.802,808.416,677
44.466,372.404,678
621.986,424.222,679
358.043,542.649,680
494.465,154.699,681
304.427,69.284,682
96.673,685.516,683
459.786,376.112,684
60.348,340.438,685
795.692,622.813,686
478.058,590.448,687
208.579,990.377,688
7.494,519.656,689
226.101,787.179,690
849.196,264.898,691
995.863,891.539,692
794.039,889.076,693
886.675,13.146,694
388.634,42.508,695
466.090,858.157,696
206.413,315.427,697
275.262,849.623,698
357.206,715.200,699
366.865,934.803,700
890.819,635.554,701
319.266,886.634,702
589.599,433.464,703
31.346,928.149,704
9.202,620.406,705
88.774,8.799,706
452.440,821.351,707
649.164,362.682,708
656.594,771.104,709
322.560,349.001,710
289.478,210.301,711
528.564,828.739,712
942.195,761.958,713
348.507,276.476,714
610.907,173.817,715
272.559,462.548,716
537.233,846.865,717
861.588,312.681,718
348.204,19.631,719
886.203,85.827,720
591.655,259.392,721
207.650,96.819,722
676.177,508.430,723
89.708,551.977,724
92.007,717.747,725
763.290,308.612,726
402.303,37.295,727
567.829,182.103,728
116.276,157.273,729
829.812,623.086,730
293.759,980.753,731
474.708,632.504,732
437.152,940.478,733
391.343,171.363,734
888.634,475.140,735
747.280,45.166,736
579.514,452.891,737
936.840,88.925,738
11.547,166.830,739
82.097,53.180,740
904.973,625.224,741
4.637,618.728,742
176.859,237.689,743
266.279,579.902,744
748.568,732.373,745
409.302,339.154,746
855.022,168.803,747
218.825,979.042,748
703.402,583.665,749
999.000,615.883,750
942.135,496.736,751
230.985,866.275,752
66.747,128.112,753
646.703,942.864,754
124.562,90.486,755
618.449,525.568,756
776.290,809.719,757
507.305,27.405,758
662.523,780.616,759
10.037,291.353,760
694.629,69.050,761
888.206,293.759,762
318.221,522.546,763
87.800,474.443,764
620.049,834.650,765
375.385,786.325,766
482.056,950.247,767
307.212,390.744,768
446.304,820.064,769
357.652,232.947,770
169.807,73.072,771
635.358,572.264,772
193.852,0.000,773
555.620,753.636,774
180.286,729.264,775
761.706,588.506,776
928.045,784.752,777
684.630,515.648,778
580.294,172.746,779
454.705,818.608,780
626.363,488.036,781
805.200,734.977,782
953.396,595.931,783
122.575,707.219,784
928.603,347.146,785
970.424,710.045,786
223.539,480.619,787
650.723,165.798,788
12.653,990.132,789
839.840,498.023,790
54.642,192.463,791
729.563,818.624,792
680.352,421.404,793
811.013,668.056,794
757.094,344.689,795
128.716,922.447,796
269.300,497.931,797
852.426,850.752,798
258.415,314.200,799
35.419,459.983,800
406.777,929.687,801
269.024,31.948,802
854.680,984.733,803
431.579,819.204,804
241.759,838.604,805
729.432,831.862,806
697.978,172.551,807
87.907,525.441,808
355.290,332.286,809
497.814,721.113,810
474.178,182.885,811
918.797,915.219,812
336.659,36.075,813
503.383,826.071,814
564.311,63.860,815
417.819,829.452,816
823.037,947.264,817
348.003,310.088,818
104.394,942.264,819
774.236,520.447,820
188.720,966.793,821
285.998,316.259,822
154.592,959.268,823
408.221,595.667,824
405.131,223.664,825
637.452,297.123,826
907.548,380.289,827
759.441,841.461,828
509.595,873.196,829
614.466,512.334,830
783.764,296.170,831
477.337,859.424,832
68.022,948.528,833
615.336,272.683,834
681.937,363.122,835
582.461,707.460,836
571.139,622.783,837
507.398,418.867,838
777.412,513.469,839
216.363,404.920,840
220.183,995.184,841
305.648,929.549,842
668.629,246.450,843
863.670,67.901,844
996.030,415.993,845
98.363,111.364,846
757.145,538.311,847
934.060,302.313,848
941.823,474.184,849
920.835,229.857,850
129.442,131.903,851
760.000,759.025,852
730.660,154.700,853
132.331,714.621,854
714.800,493.348,855
592.799,415.325,856
862.135,596.720,857
311.997,465.848,858
538.252,302.664,859
908.274,270.361,860
339.153,429.700,861
53.067,397.465,862
132.620,574.876,863
942.749,101.998,864
34.342,344.085,865
580.105,230.420,866
500.411,822.016,867
273.094,318.227,868
610.327,801.358,869
184.322,804.626,870
156.462,318.668,871
453.270,361.837,872
770.891,823.578,873
313.310,103.847,874
165.767,804.719,875
137.131,17.085,876
455.608,708.305,877
26.704,71.032,878
449.765,601.279,879
713.966,666.352,880
599.214,752.436,881
166.417,166.091,882
497.080,307.294,883
762.031,84.903,884
729.309,497.730,885
465.974,57.109,886
107.594,247.712,887
790.307,888.742,888
225.844,107.213,889
676.062,18.962,890
200.599,189.439,891
874.809,913.490,892
866.584,368.064,893
798.933,890.855,894
655.263,143.356,895
185.626,137.126,896
355.204,893.712,897
238.366,258.701,898
814.597,376.570,899
810.468,70.762,900
528.196,780.739,901
67.522,745.554,902
566.101,457.038,903
968.934,146.300,904
101.153,434.737,905
449.317,442.143,906
741.959,485.366,907
524.639,759.739,908
659.832,284.737,909
803.965,829.509,910
596.816,696.563,911
813.749,919.207,912
477.122,36.420,913
388.559,39.697,914
70.454,190.787,915
127.267,718.217,916
796.922,575.510,917
308.795,799.034,918
790.268,558.784,919
503.964,894.422,920
603.783,478.120,921
120.536,976.572,922
311.551,137.061,923
278.911,814.864,924
335.920,612.888,925
785.032,693.950,926
204.977,691.397,927
259.524,898.673,928
626.339,651.433,929
491.540,953.644,930
383.929,824.062,931
434.420,512.296,932
955.095,569.353,933
43.648,766.389,934
130.020,683.464,935
798.263,772.906,936
623.770,653.786,937
188.434,944.482,938
575.630,505.284,939
211.672,944.970,940
914.079,584.992,941
883.324,175.118,942
628.703,201.575,943
640.951,780.881,944
258.880,272.161,945
530.153,751.308,946
351.442,927.729,947
398.984,891.800,948
257.292,455.836,949
271.630,700.170,950
2.216,373.815,951
924.083,641.899,952
317.674,484.496,953
660.458,904.812,954
930.401,812.606,955
664.176,496.005,956
447.427,492.514,957
535.046,992.056,958
662.853,655.503,959
89.760,783.901,960
108.750,200.933,961
873.537,314.059,962
307.286,569.478,963
193.328,216.726,964
859.094,433.981,965
10.109,480.805,966
945.013,172.864,967
788.715,751.566,968
249.645,654.664,969
701.108,327.336,970
907.226,328.728,971
132.411,84.859,972
538.359,761.726,973
453.721,368.690,974
36.110,448.646,975
730.520,61.789,976
158.441,116.026,977
998.345,684.900,978
462.404,709.465,979
100.687,467.339,980
785.204,363.063,981
398.635,19.190,982
551.924,631.763,983
691.206,940.078,984
399.873,345.744,985
201.194,316.186,986
385.940,543.770,987
312.270,312.849,988
446.313,364.960,989
24.995,898.988,990
87.673,557.158,991
757.325,653.395,992
151.659,460.252,993
639.216,983.630,994
790.587,685.122,995
351.044,724.919,996
644.898,992.835,997
604.755,665.824,998
57.757,787.055,999
778.127,485.502,1000
60.503,658.356,1001
203.790,263.868,1002
444.663,482.341,1003
402.861,548.811,1004
891.967,934.875,1005
626.411,487.544,1006
148.431,612.822,1007
631.702,792.815,1008
596.834,994.656,1009
176.379,321.614,1010
829.024,661.761,1011
222.005,869.904,1012
859.173,651.128,1013
743.006,58.003,1014
287.167,938.117,1015
295.982,71.657,1016
87.144,814.186,1017
440.046,921.708,1018
754.177,210.103,1019
972.279,586.228,1020
878.210,362.130,1021
242.570,648.828,1022
257.861,92.187,1023
66.037,999.000,1024
567.011,361.867,1025
423.650,768.264,1026
260.998,981.244,1027
640.213,560.170,1028
401.104,118.338,1029
935.390,154.507,1030
213.016,522.053,1031
961.606,186.320,1032
439.461,529.498,1033
656.228,92.678,1034
519.293,458.976,1035
234.863,217.361,1036
616.556,488.056,1037
99.370,645.093,1038
407.603,661.194,1039
718.905,787.781,1040
388.217,843.909,1041
331.964,851.682,1042
114.618,543.966,1043
981.607,634.723,1044
167.805,40.603,1045
875.982,412.596,1046
73.572,31.489,1047
958.989,175.833,1048
58.777,51.729,1049
488.997,50.529,1050
486.994,512.717,1051
640.909,208.887,1052
802.371,399.163,1053
994.287,30.992,1054
244.869,546.284,1055
651.623,842.566,1056
538.387,915.495,1057
594.861,632.591,1058
920.618,237.687,1059
265.936,595.453,1060
147.746,550.612,1061
906.337,108.381,1062
87.583,385.276,1063
178.357,18.087,1064
959.649,891.093,1065
136.205,797.177,1066
783.430,590.977,1067
851.961,294.704,1068
660.775,575.865,1069
599.657,245.141,1070
98.429,500.014,1071
525.747,945.793,1072
463.853,369.362,1073
146.185,434.501,1074
109.217,991.140,1075
881.693,10.906,1076
949.988,153.689,1077
720.542,183.271,1078
715.135,579.540,1079
697.406,184.557,1080
998.404,270.414,1081
340.863,666.301,1082
744.477,903.260,1083
273.798,333.163,1084
106.115,696.601,1085
534.480,549.989,1086
76.087,704.224,1087
501.738,212.662,1088
18.941,339.436,1089
856.694,868.253,1090
466.962,310.078,1091
401.849,638.120,1092
456.956,647.687,1093
314.785,392.911,1094
140.073,463.291,1095
22.071,448.800,1096
487.084,380.181,1097
873.952,531.537,1098
824.820,287.001,1099
577.757,705.604,1100
205.089,936.450,1101
474.113,19.795,1102
587.415,655.065,1103
778.024,667.650,1104
902.919,371.035,1105
449.643,351.123,1106
261.203,259.451,1107
577.716,771.666,1108
163.511,96.057,1109
397.474,304.392,1110
410.404,837.146,1111
663.408,504.009,1112
374.891,218.229,1113
995.394,342.321,1114
395.668,349.764,1115
634.424,207.953,1116
877.207,946.325,1117
448.784,735.694,1118
197.259,169.991,1119
396.098,183.610,1120
2.423,636.895,1121
171.312,256.054,1122
11.641,848.341,1123
275.842,539.718,1124
491.297,907.818,1125
378.453,649.380,1126
984.196,366.052,1127
673.046,318.745,1128
662.687,357.443,1129
788.693,560.239,1130
623.049,954.240,1131
617.221,667.398,1132
149.745,674.599,1133
482.571,952.967,1134
962.582,472.479,1135
63.342,651.986,1136
260.552,244.706,1137
73.170,538.229,1138
771.737,91.805,1139
771.618,364.377,1140
128.240,240.342,1141
250.420,996.730,1142
980.954,196.026,1143
291.979,186.224,1144
187.785,326.666,1145
856.519,18.553,1146
328.725,276.807,1147
758.987,43.939,1148
764.898,454.349,1149
708.238,451.793,1150
588.633,111.410,1151
442.271,279.748,1152
36.387,708.579,1153
785.817,122.520,1154
11.076,7.200,1155
505.769,773.392,1156
566.664,530.929,1157
606.129,702.033,1158
325.976,127.958,1159
580.230,648.276,1160
104.567,726.383,1161
296.586,323.314,1162
246.068,949.278,1163
788.866,798.621,1164
963.877,162.544,1165
746.243,128.921,1166
681.874,204.104,1167
140.114,967.047,1168
222.573,156.709,1169
496.352,836.823,1170
299.024,271.868,1171
325.526,785.856,1172
396.929,529.038,1173
130.938,608.363,1174
904.060,832.933,1175
989.842,847.827,1176
291.716,959.820,1177
330.490,383.960,1178
690.175,820.768,1179
91.777,271.565,1180
611.232,873.851,1181
117.388,262.382,1182
396.111,776.072,1183
752.092,120.089,1184
860.559,766.743,1185
256.134,363.627,1186
313.674,145.931,1187
398.958,947.690,1188
922.923,843.475,1189
93.131,76.501,1190
159.609,496.055,1191
353.043,783.545,1192
923.990,229.364,1193
126.018,756.242,1194
997.119,106.971,1195
693.859,272.743,1196
191.688,370.263,1197
558.050,869.367,1198
269.280,388.073,1199
152.426,36.658,1200
245.437,269.774,1201
874.306,351.533,1202
651.634,41.408,1203
57.287,19.087,1204
918.923,20.498,1205
743.030,32.746,1206
460.677,658.868,1207
27.357,691.502,1208
662.249,642.192,1209
233.191,46.759,1210
414.848,97.182,1211
587.462,884.758,1212
674.206,628.712,1213
385.378,742.803,1214
515.192,310.304,1215
251.834,510.009,1216
287.592,132.439,1217
809.705,564.204,1218
583.465,126.579,1219
43.335,452.633,1220
435.424,51.392,1221
165.916,460.380,1222
841.064,486.271,1223
905.547,743.198,1224
931.095,867.075,1225
302.539,48.635,1226
158.458,959.546,1227
161.924,749.779,1228
26.473,469.986,1229
945.624,677.916,1230
218.478,456.187,1231
55.918,374.533,1232
153.311,131.418,1233
897.736,392.865,1234
740.534,803.499,1235
135.337,985.057,1236
391.047,420.112,1237
605.228,595.844,1238
227.565,891.395,1239
316.586,273.262,1240
468.881,207.130,1241
788.295,183.944,1242
434.612,916.302,1243
537.998,601.058,1244
908.455,875.927,1245
758.891,971.870,1246
682.153,719.562,1247
642.432,786.545,1248
219.833,969.316,1249
183.498,11.861,1250
814.795,663.591,1251
472.191,694.880,1252
194.799,566.193,1253
746.828,334.228,1254
578.790,936.301,1255
384.176,101.434,1256
393.715,68.327,1257
132.837,660.515,1258
116.864,353.652,1259
687.802,372.604,1260
355.694,555.690,1261
544.795,452.218,1262
292.977,91.617,1263
950.215,460.560,1264
432.400,349.727,1265
766.968,307.695,1266
160.157,600.579,1267
791.550,318.487,1268
213.591,677.411,1269
50.739,412.833,1270
270.542,82.585,1271
476.931,350.455,1272
664.358,502.769,1273
256.450,807.524,1274
304.904,438.308,1275
47.045,902.085,1276
646.846,472.946,1277
469.308,439.855,1278
743.916,692.155,1279
584.575,31.280,1280
261.172,115.737,1281
955.259,832.090,1282
828.749,658.140,1283
256.221,145.393,1284
924.681,282.117,1285
237.397,740.458,1286
835.617,50.772,1287
676.355,335.273,1288
382.487,988.397,1289
989.086,540.444,1290
7.509,956.646,1291
200.438,422.637,1292
546.458,532.501,1293
321.487,859.108,1294
352.314,430.454,1295
470.592,616.168,1296
153.015,910.082,1297
898.411,644.263,1298
360.781,569.524,1299
477.895,697.733,1300
426.106,357.949,1301
132.044,243.798,1302
163.911,286.524,1303
834.337,13.708,1304
429.558,894.443,1305
614.044,521.631,1306
805.144,529.250,1307
601.079,802.831,1308
831.392,477.645,1309
286.314,910.757,1310
487.796,834.376,1311
321.284,967.003,1312
443.205,0.848,1313
118.962,234.735,1314
180.179,426.961,1315
768.869,860.471,1316
309.788,21.693,1317
124.659,246.693,1318
192.235,450.523,1319
63.984,784.088,1320
938.028,240.978,1321
100.223,17.570,1322
868.154,969.923,1323
468.617,742.269,1324
616.139,929.392,1325
433.964,216.113,1326
555.076,952.746,1327
145.787,128.801,1328
938.997,452.622,1329
950.804,833.795,1330
419.237,6.739,1331
986.609,629.960,1332
864.206,175.831,1333
638.438,483.901,1334
909.618,606.702,1335
483.220,908.580,1336
856.735,668.980,1337
177.424,500.350,1338
608.992,580.469,1339
688.062,229.682,1340
874.016,588.048,1341
108.893,584.881,1342
352.619,410.278,1343
63.279,569.468,1344
909.323,176.862,1345
866.953,13.774,1346
292.420,583.147,1347
403.704,338.732,1348
874.971,576.834,1349
505.419,667.564,1350
905.983,608.941,1351
546.764,224.483,1352
377.750,21.177,1353
770.460,104.245,1354
110.304,120.926,1355
706.042,674.069,1356
885.304,277.684,1357
832.336,246.571,1358
90.981,795.299,1359
833.461,912.020,1360
343.529,105.750,1361
