x,y,target_id
955.562,956.643,217
63.749,553.691,218
967.731,261.214,219
789.938,413.747,220
266.505,569.132,221
692.854,718.495,222
506.987,794.614,223
379.756,279.059,224
978.618,125.055,225
92.759,708.075,226
229.619,794.660,227
885.878,53.187,228
266.231,802.313,229
396.416,53.913,230
550.693,69.552,231
263.725,734.697,232
19.909,206.943,233
580.361,51.115,234
885.064,360.139,235
60.459,734.558,236
211.179,718.335,237
337.374,437.710,238
876.217,796.458,239
447.036,998.127,240
886.899,843.158,241
52.006,913.735,242
93.677,428.525,243
782.271,404.843,244
804.206,603.948,245
427.142,608.942,246
349.888,67.598,247
86.248,487.114,248
398.807,911.895,249
501.486,139.190,250
736.834,816.218,251
364.601,132.627,252
100.607,635.344,253
121.286,280.207,254
207.991,375.516,255
892.042,575.290,256
900.129,446.277,257
966.810,135.610,258
417.541,993.855,259
322.099,296.674,260
989.835,336.566,261
905.463,797.430,262
678.250,871.238,263
945.685,127.168,264
311.823,576.636,265
962.122,309.531,266
647.376,416.454,267
34.752,324.483,268
3.821,134.742,269
193.241,63.792,270
499.761,626.547,271
366.123,592.633,272
963.451,251.344,273
980.418,282.854,274
756.495,663.121,275
82.554,859.711,276
21.944,719.991,277
980.973,34.213,278
635.931,69.084,279
892.611,455.748,280
481.666,262.802,281
828.052,592.191,282
902.315,478.155,283
336.635,284.415,284
805.394,318.307,285
667.618,661.312,286
322.741,901.297,287
579.950,999.000,288
601.027,839.520,289
523.390,346.907,290
800.401,934.664,291
739.462,254.118,292
88.910,458.797,293
452.052,178.521,294
319.653,342.261,295
441.312,99.488,296
392.360,462.959,297
200.408,160.332,298
519.251,658.506,299
133.059,626.369,300
262.657,326.995,301
431.943,445.633,302
176.654,201.177,303
156.252,569.273,304
230.193,859.252,305
880.315,773.829,306
831.482,76.258,307
411.989,97.497,308
277.169,100.048,309
440.987,133.081,310
185.437,595.330,311
137.215,194.959,312
807.462,921.500,313
317.035,22.380,314
622.113,649.094,315
801.158,607.571,316
510.002,592.097,317
62.846,587.763,318
306.316,476.318,319
632.751,684.810,320
878.323,832.615,321
980.090,778.029,322
476.727,459.636,323
182.262,309.743,324
921.646,432.454,325
310.891,786.140,326
526.411,281.388,327
39.078,183.318,328
490.815,417.477,329
731.610,133.991,330
607.658,980.008,331
416.799,474.143,332
826.879,856.936,333
18.756,733.865,334
654.994,924.102,335
886.425,442.360,336
175.249,920.148,337
818.309,746.662,338
773.351,20.401,339
972.660,894.286,340
941.649,713.194,341
220.473,466.255,342
591.702,851.282,343
258.837,69.319,344
798.190,912.500,345
354.707,538.528,346
651.086,982.145,347
466.642,886.243,348
795.288,431.801,349
649.876,317.504,350
150.016,367.062,351
633.366,446.397,352
671.461,355.773,353
304.802,170.421,354
531.605,776.660,355
98.218,590.584,356
956.304,918.455,357
154.571,479.797,358
650.264,771.844,359
926.907,827.566,360
466.774,671.389,361
792.701,897.957,362
408.361,552.705,363
595.821,863.068,364
783.321,664.326,365
390.645,73.440,366
764.634,514.108,367
346.177,343.219,368
507.353,218.179,369
711.242,245.881,370
546.095,964.082,371
866.644,667.120,372
121.673,306.066,373
609.415,818.793,374
38.387,375.812,375
858.523,453.654,376
71.250,488.532,377
849.211,640.918,378
590.635,377.232,379
946.060,237.590,380
41.219,395.093,381
203.760,345.584,382
305.137,476.132,383
829.643,120.116,384
117.813,40.862,385
596.581,168.520,386
217.690,720.389,387
766.862,270.773,388
213.043,507.378,389
901.657,250.310,390
152.546,64.717,391
927.757,75.970,392
321.689,515.776,393
138.467,785.651,394
287.994,891.048,395
292.308,65.178,396
750.204,5.179,397
158.021,293.656,398
350.225,913.979,399
813.376,561.295,400
306.893,549.313,401
467.405,278.597,402
528.727,105.251,403
928.887,367.228,404
394.398,975.305,405
823.704,538.413,406
842.324,332.316,407
62.507,702.627,408
426.190,992.741,409
317.369,474.048,410
58.893,702.949,411
36.012,439.351,412
787.790,313.397,413
208.598,833.164,414
999.000,498.223,415
690.319,464.601,416
190.113,478.065,417
118.446,632.786,418
290.267,538.336,419
871.882,221.133,420
952.776,112.307,421
197.126,666.863,422
614.492,158.767,423
173.559,669.095,424
155.856,100.102,425
961.625,974.532,426
808.623,269.592,427
252.647,795.354,428
282.622,253.976,429
620.783,630.422,430
345.509,468.529,431
835.657,402.967,432
316.032,716.196,433
934.508,99.604,434
40.489,281.196,435
573.849,68.452,436
638.619,847.439,437
349.555,982.437,438
568.601,787.495,439
843.917,351.648,440
393.927,21.942,441
930.932,674.758,442
878.849,705.151,443
479.725,312.668,444
629.923,104.094,445
173.966,281.809,446
834.124,724.601,447
956.178,708.626,448
154.146,218.003,449
624.926,364.696,450
133.250,779.958,451
130.231,842.872,452
819.993,838.065,453
478.535,94.718,454
139.478,209.205,455
952.124,500.432,456
532.946,492.066,457
469.087,755.923,458
51.545,227.301,459
557.773,398.163,460
257.021,79.058,461
879.562,297.771,462
546.820,766.323,463
238.354,705.802,464
250.904,167.264,465
855.310,519.940,466
708.379,156.487,467
40.464,756.558,468
76.471,635.631,469
939.956,983.689,470
401.118,60.107,471
126.496,624.398,472
776.558,303.608,473
347.246,364.932,474
213.281,607.769,475
999.000,508.754,476
988.230,98.643,477
297.738,307.342,478
261.140,929.983,479
540.471,802.314,480
898.627,788.726,481
360.609,119.688,482
562.720,667.852,483
190.534,233.951,484
976.294,412.992,485
617.295,928.656,486
458.018,232.388,487
651.993,221.787,488
166.824,174.733,489
198.145,887.518,490
556.243,51.558,491
735.180,560.053,492
215.535,919.968,493
608.624,134.328,494
157.599,327.470,495
777.969,881.687,496
796.766,853.212,497
636.191,228.782,498
427.616,216.857,499
855.322,879.371,500
607.778,720.471,501
177.026,269.471,502
564.586,41.761,503
662.790,778.452,504
252.500,65.635,505
551.247,384.334,506
435.370,83.904,507
771.662,310.809,508
493.192,66.135,509
882.334,981.907,510
404.731,925.639,511
656.829,183.210,512
140.369,713.194,513
121.095,665.745,514
528.918,544.144,515
859.314,38.088,516
606.426,745.515,517
398.068,792.763,518
372.308,709.767,519
298.113,226.962,520
205.679,195.516,521
773.089,927.063,522
836.390,110.452,523
446.201,684.907,524
131.811,991.308,525
512.575,961.804,526
299.343,272.806,527
111.668,792.514,528
90.854,646.522,529
235.854,651.037,530
647.868,209.149,531
281.553,210.469,532
860.644,401.716,533
283.559,306.250,534
524.168,836.069,535
260.462,609.353,536
807.780,928.702,537
907.302,468.802,538
446.398,340.447,539
32.339,642.719,540
957.775,197.396,541
434.533,199.698,542
303.643,304.579,543
100.008,406.616,544
825.958,548.127,545
65.301,691.569,546
85.690,873.176,547
598.686,690.591,548
480.787,957.387,549
155.636,649.606,550
268.294,805.464,551
430.810,351.843,552
352.396,25.422,553
78.467,351.670,554
553.871,744.492,555
511.271,450.939,556
341.054,238.870,557
158.614,646.320,558
564.965,672.390,559
875.121,16.199,560
954.544,568.536,561
333.551,542.106,562
92.644,930.869,563
596.519,931.747,564
810.946,197.658,565
46.907,845.143,566
213.317,351.629,567
726.280,613.111,568
645.683,359.569,569
133.967,549.642,570
462.862,826.839,571
748.452,12.289,572
100.822,324.329,573
461.207,851.951,574
789.543,622.898,575
704.125,979.028,576
991.425,900.826,577
462.008,297.928,578
656.489,181.039,579
513.669,572.200,580
851.804,515.512,581
346.894,269.216,582
660.027,755.145,583
769.264,30.743,584
577.312,758.895,585
588.477,868.782,586
203.096,879.016,587
454.783,858.688,588
147.625,428.647,589
521.448,103.415,590
734.049,954.525,591
779.234,477.139,592
845.049,943.729,593
944.841,696.270,594
593.584,761.218,595
879.659,220.377,596
455.051,917.390,597
801.790,959.058,598
349.902,336.035,599
837.411,229.118,600
542.254,219.786,601
282.320,77.725,602
219.839,252.107,603
582.517,64.096,604
1.916,443.475,605
191.494,765.928,606
234.331,260.917,607
738.523,160.390,608
667.282,983.089,609
36.288,148.294,610
936.527,497.188,611
87.562,384.380,612
794.443,457.464,613
291.123,686.693,614
759.766,127.715,615
784.688,677.127,616
229.835,435.099,617
350.131,289.493,618
898.053,314.670,619
34.779,743.801,620
960.008,194.544,621
320.939,878.697,622
517.771,33.674,623
786.722,994.539,624
569.873,309.366,625
708.421,870.504,626
400.007,959.505,627
946.912,724.945,628
44.411,557.024,629
7.754,385.277,630
632.231,659.136,631
496.706,633.778,632
170.733,213.706,633
943.474,473.302,634
894.304,10.898,635
155.464,514.808,636
410.759,777.125,637
982.182,597.742,638
103.336,924.745,639
53.054,666.549,640
827.027,47.187,641
658.057,342.804,642
75.569,851.553,643
628.013,833.361,644
822.026,774.305,645
335.505,969.781,646
387.736,817.055,647
887.130,75.553,648
249.678,994.307,649
820.632,916.401,650
486.175,561.213,651
805.130,494.055,652
810.651,799.887,653
362.963,407.931,654
535.449,106.287,655
259.232,850.162,656
678.609,294.642,657
882.510,491.898,658
889.803,489.134,659
911.183,848.486,660
961.043,360.924,661
893.585,792.972,662
724.771,227.226,663
393.879,784.658,664
606.481,62.671,665
559.555,645.397,666
170.210,954.599,667
462.572,54.892,668
217.741,469.727,669
294.428,87.212,670
669.812,775.338,671
382.941,953.877,672
960.378,676.777,673
957.185,765.783,674
327.460,375.358,675
742.448,233.720,676
693.181,808.839,677
43.901,373.058,678
622.567,424.222,679
358.042,542.653,680
494.465,155.244,681
303.894,69.877,682
97.201,685.122,683
460.257,376.114,684
60.347,340.441,685
795.689,622.308,686
478.435,590.454,687
209.035,990.379,688
7.491,520.212,689
226.099,787.575,690
849.196,264.272,691
996.406,891.544,692
794.034,888.698,693
887.079,13.148,694
388.630,42.514,695
466.089,858.778,696
206.784,315.430,697
275.261,850.304,698
356.625,715.750,699
366.446,935.522,700
890.819,635.558,701
319.915,887.190,702
590.120,432.805,703
31.913,928.153,704
9.856,620.407,705
89.151,9.281,706
452.890,821.801,707
648.674,362.683,708
657.137,771.107,709
322.559,348.641,710
288.810,209.606,711
528.200,828.741,712
942.620,761.324,713
348.507,276.479,714
610.907,173.822,715
272.559,463.059,716
537.231,846.422,717
861.586,312.684,718
348.203,19.635,719
886.201,86.213,720
591.652,259.394,721
207.269,96.822,722
676.177,509.066,723
89.708,551.977,724
91.397,717.751,725
762.755,308.612,726
402.793,36.875,727
568.418,182.661,728
116.275,157.758,729
829.810,623.089,730
294.341,980.755,731
474.704,632.504,732
437.152,939.957,733
391.340,170.777,734
888.634,475.703,735
746.584,44.707,736
580.066,452.895,737
937.272,88.530,738
11.546,167.549,739
82.736,52.498,740
905.452,625.617,741
4.006,618.246,742
177.450,237.694,743
265.610,579.906,744
748.568,732.863,745
409.302,338.511,746
855.020,168.807,747
218.820,979.044,748
702.968,583.667,749
999.000,616.480,750
942.683,497.220,751
230.983,866.938,752
66.196,128.785,753
647.340,942.865,754
123.965,89.778,755
618.984,525.572,756
776.290,810.400,757
506.795,27.411,758
663.217,781.027,759
10.036,290.936,760
694.628,68.690,761
887.838,293.765,762
318.845,523.260,763
87.200,474.447,764
620.725,835.275,765
375.003,786.882,766
481.450,950.248,767
306.554,391.305,768
445.719,819.420,769
358.291,232.947,770
169.804,73.462,771
634.711,572.269,772
193.852,0.000,773
555.618,754.359,774
180.285,729.780,775
761.135,588.509,776
928.043,784.755,777
683.919,516.079,778
580.294,173.244,779
454.216,818.076,780
626.760,488.667,781
805.847,734.607,782
953.396,596.400,783
122.575,707.862,784
928.192,347.733,785
969.734,710.048,786
223.537,481.043,787
650.080,166.411,788
13.039,990.135,789
839.211,498.025,790
54.642,192.465,791
729.038,819.324,792
680.349,420.898,793
811.710,668.057,794
757.094,345.345,795
129.420,922.447,796
269.928,497.936,797
852.425,850.757,798
258.415,314.201,799
34.855,459.988,800
406.775,930.171,801
269.024,31.406,802
854.293,984.237,803
432.044,819.716,804
241.239,838.606,805
729.006,832.580,806
697.614,173.060,807
87.302,526.027,808
355.994,332.287,809
497.811,721.116,810
473.682,183.547,811
918.797,915.220,812
336.659,35.681,813
502.765,825.428,814
564.310,63.864,815
418.410,828.960,816
823.507,947.266,817
348.003,310.092,818
103.743,942.845,819
773.591,520.451,820
189.279,966.800,821
285.998,315.875,822
155.144,959.274,823
407.818,595.074,824
404.622,224.208,825
637.842,297.753,826
908.177,380.294,827
760.101,840.883,828
508.903,873.677,829
614.071,512.334,830
783.763,295.689,831
477.873,859.066,832
68.022,948.529,833
615.869,272.162,834
681.477,363.127,835
583.104,707.980,836
570.753,622.351,837
507.392,419.465,838
778.066,513.472,839
215.821,405.545,840
220.661,995.762,841
305.648,929.078,842
669.336,246.451,843
863.669,67.218,844
996.595,416.566,845
97.872,111.365,846
756.669,538.313,847
934.059,301.648,848
942.525,474.184,849
920.370,229.859,850
128.875,131.262,851
760.633,759.475,852
729.954,154.700,853
131.736,714.625,854
715.214,493.946,855
593.212,415.330,856
862.822,596.011,857
311.553,466.284,858
538.246,303.302,859
908.272,269.792,860
338.627,429.702,861
52.518,397.866,862
133.071,574.315,863
943.214,102.003,864
34.339,344.607,865
580.597,230.978,866
500.900,822.019,867
273.093,318.707,868
610.322,802.053,869
184.319,804.630,870
155.812,318.670,871
453.959,361.841,872
770.889,824.197,873
313.304,103.854,874
165.764,805.130,875
136.634,17.087,876
455.208,707.877,877
26.145,70.581,878
449.125,601.281,879
713.963,665.770,880
599.214,753.057,881
166.413,166.091,882
497.077,306.683,883
762.031,85.292,884
729.675,498.356,885
466.355,57.110,886
107.594,247.225,887
790.305,888.203,888
225.234,107.216,889
676.688,18.962,890
200.595,190.090,891
875.295,912.916,892
866.087,368.669,893
799.516,890.855,894
655.262,142.887,895
185.077,136.685,896
354.805,893.042,897
238.366,258.704,898
814.597,377.228,899
809.841,71.293,900
528.791,780.739,901
67.522,745.555,902
565.633,456.570,903
968.932,146.917,904
101.550,434.740,905
449.316,441.537,906
741.959,486.081,907
524.638,759.741,908
659.194,284.740,909
804.669,829.514,910
596.111,696.165,911
813.749,919.209,912
476.633,36.425,913
389.184,39.702,914
70.448,190.372,915
127.262,718.218,916
796.273,574.984,917
308.282,799.602,918
789.765,559.160,919
504.533,893.995,920
603.152,478.488,921
120.922,976.573,922
311.550,137.762,923
278.911,814.369,924
335.324,612.891,925
785.031,693.492,926
205.443,691.402,927
259.521,898.054,928
626.336,651.437,929
491.054,953.649,930
384.497,824.063,931
434.416,512.859,932
955.626,570.001,933
43.223,765.694,934
130.019,683.916,935
798.841,772.425,936
624.234,653.791,937
188.434,944.964,938
574.973,505.286,939
212.034,944.975,940
914.750,585.588,941
882.702,175.122,942
629.077,201.578,943
640.949,780.318,944
259.432,271.664,945
530.580,750.729,946
350.890,927.151,947
398.983,892.523,948
257.985,456.339,949
272.051,700.767,950
2.924,373.815,951
924.079,641.900,952
317.670,485.096,953
660.941,904.817,954
930.781,812.608,955
664.171,496.005,956
447.425,492.919,957
535.043,991.535,958
663.221,654.833,959
89.759,784.390,960
109.387,200.518,961
872.984,314.066,962
307.285,569.481,963
193.727,216.729,964
859.090,433.984,965
10.107,480.810,966
945.460,172.869,967
788.714,752.020,968
249.643,654.051,969
700.696,327.885,970
906.750,328.733,971
132.910,84.309,972
538.358,761.062,973
453.162,368.694,974
36.730,448.647,975
730.519,62.505,976
158.441,116.537,977
998.345,684.228,978
462.401,709.465,979
101.399,467.340,980
785.652,363.439,981
398.114,19.688,982
552.624,632.362,983
691.757,940.624,984
399.873,345.343,985
201.881,316.706,986
385.939,543.277,987
312.265,312.854,988
445.671,365.578,989
24.994,899.600,990
88.348,557.745,991
757.325,652.740,992
151.145,460.927,993
639.764,983.637,994
791.106,685.123,995
351.044,724.466,996
644.895,992.448,997
605.338,665.392,998
57.756,787.420,999
778.127,486.091,1000
60.502,657.777,1001
204.357,263.873,1002
444.662,481.648,1003
402.253,548.812,1004
891.965,934.879,1005
626.410,488.135,1006
149.098,612.826,1007
631.210,792.816,1008
596.202,994.220,1009
175.808,322.034,1010
829.024,661.293,1011
221.541,869.906,1012
859.713,650.736,1013
743.005,57.509,1014
287.167,938.118,1015
295.599,72.126,1016
87.142,813.494,1017
440.043,922.100,1018
753.476,210.511,1019
972.277,586.670,1020
878.206,362.135,1021
241.960,648.453,1022
258.274,92.189,1023
65.498,999.000,1024
567.008,361.872,1025
423.648,767.788,1026
260.582,981.740,1027
640.650,559.697,1028
400.712,118.341,1029
934.804,155.026,1030
213.015,522.059,1031
961.606,185.872,1032
439.460,528.884,1033
656.228,93.281,1034
519.875,458.981,1035
235.431,216.769,1036
616.166,488.057,1037
99.367,645.096,1038
407.602,661.904,1039
718.900,787.280,1040
387.702,843.441,1041
331.960,851.059,1042
114.235,543.971,1043
982.211,634.726,1044
167.799,39.976,1045
875.982,411.896,1046
74.228,31.960,1047
958.985,175.837,1048
58.776,52.283,1049
489.418,49.858,1050
486.992,512.175,1051
641.569,208.893,1052
801.854,399.164,1053
993.869,30.993,1054
244.224,545.602,1055
651.623,842.086,1056
537.744,914.965,1057
595.287,632.088,1058
919.985,237.688,1059
265.268,595.078,1060
148.350,550.075,1061
906.337,108.384,1062
87.582,385.804,1063
178.353,17.549,1064
959.646,891.095,1065
136.659,796.633,1066
783.944,590.978,1067
852.437,294.084,1068
660.286,575.325,1069
600.026,245.554,1070
97.717,500.014,1071
525.042,945.304,1072
463.148,369.368,1073
145.525,433.805,1074
108.854,990.430,1075
881.071,11.367,1076
950.619,153.696,1077
719.856,183.275,1078
714.608,578.841,1079
698.014,184.560,1080
998.764,270.417,1081
340.863,666.689,1082
743.849,903.983,1083
273.798,333.884,1084
106.660,696.604,1085
533.789,549.992,1086
76.086,704.676,1087
502.406,213.044,1088
18.938,339.440,1089
857.255,868.258,1090
466.960,310.703,1091
401.848,637.447,1092
457.640,647.042,1093
315.151,393.283,1094
140.067,463.718,1095
22.688,448.804,1096
487.551,380.185,1097
873.951,531.539,1098
824.820,286.498,1099
577.757,706.010,1100
205.507,936.451,1101
473.447,19.267,1102
587.050,654.695,1103
778.504,667.654,1104
903.425,371.039,1105
449.009,351.501,1106
261.878,259.457,1107
578.153,771.670,1108
164.090,96.552,1109
397.976,304.397,1110
410.813,837.150,1111
663.408,503.508,1112
374.887,217.609,1113
995.392,342.995,1114
396.293,350.232,1115
634.025,207.954,1116
877.206,945.795,1117
448.232,736.290,1118
197.257,169.339,1119
396.098,183.613,1120
3.127,637.532,1121
171.311,255.464,1122
11.641,848.346,1123
275.839,540.208,1124
490.758,907.818,1125
379.120,649.384,1126
984.766,366.053,1127
673.046,319.434,1128
662.686,357.024,1129
789.083,559.623,1130
623.047,953.797,1131
617.870,667.777,1132
149.367,674.601,1133
481.881,952.970,1134
962.582,471.950,1135
63.822,652.643,1136
260.550,244.709,1137
72.767,538.230,1138
772.293,92.300,1139
771.219,364.795,1140
128.236,239.627,1141
249.766,997.292,1142
980.953,195.632,1143
291.978,186.892,1144
187.354,326.176,1145
856.032,18.556,1146
328.723,276.450,1147
758.983,44.381,1148
764.898,454.350,1149
707.522,451.173,1150
589.268,110.800,1151
441.677,279.753,1152
35.871,708.582,1153
785.815,122.976,1154
11.076,7.200,1155
506.398,773.763,1156
566.661,530.247,1157
605.680,702.554,1158
326.342,127.963,1159
579.800,648.277,1160
104.074,727.080,1161
296.585,323.316,1162
245.491,949.283,1163
788.249,799.114,1164
964.595,162.548,1165
746.241,129.425,1166
682.551,204.827,1167
140.567,966.393,1168
223.041,157.141,1169
495.827,836.212,1170
299.024,271.166,1171
325.522,785.247,1172
396.927,529.042,1173
131.494,608.365,1174
904.710,833.399,1175
989.838,847.272,1176
292.209,960.415,1177
330.487,383.961,1178
689.505,820.771,1179
91.777,271.567,1180
610.540,873.858,1181
117.385,262.385,1182
395.705,776.075,1183
752.090,120.095,1184
860.084,766.379,1185
256.134,364.282,1186
314.175,146.533,1187
398.957,947.691,1188
922.917,842.987,1189
92.618,76.082,1190
159.982,495.544,1191
353.043,784.153,1192
924.617,228.863,1193
126.017,755.589,1194
996.712,107.354,1195
694.429,272.745,1196
191.687,370.968,1197
558.050,869.368,1198
269.277,387.369,1199
151.934,37.144,1200
245.433,269.778,1201
875.000,350.859,1202
652.337,41.409,1203
57.840,18.695,1204
918.923,20.500,1205
743.652,32.749,1206
460.283,658.870,1207
26.728,692.174,1208
662.247,641.594,1209
233.187,47.186,1210
414.845,97.875,1211
588.088,884.763,1212
673.634,628.139,1213
384.798,742.806,1214
515.190,310.961,1215
251.468,510.012,1216
287.588,132.439,1217
809.703,563.839,1218
583.461,126.138,1219
43.335,453.035,1220
434.833,51.762,1221
165.915,459.822,1222
840.503,485.724,1223
904.900,743.844,1224
930.687,867.079,1225
302.537,49.051,1226
158.457,960.088,1227
162.630,749.779,1228
25.888,469.988,1229
945.058,677.452,1230
217.930,455.519,1231
56.345,374.539,1232
154.020,132.058,1233
898.245,393.296,1234
741.129,803.500,1235
135.939,985.058,1236
391.045,420.116,1237
605.846,596.414,1238
227.561,891.399,1239
317.090,273.931,1240
468.878,207.132,1241
788.294,184.374,1242
434.609,916.306,1243
537.345,601.062,1244
907.894,875.931,1245
758.889,971.230,1246
681.548,720.177,1247
641.755,785.936,1248
219.833,968.946,1249
182.892,11.864,1250
814.793,663.595,1251
472.191,695.586,1252
194.225,565.808,1253
746.825,333.824,1254
578.790,936.308,1255
384.174,100.935,1256
393.712,67.945,1257
132.837,660.074,1258
117.483,353.655,1259
687.120,372.244,1260
355.693,555.691,1261
545.357,452.734,1262
293.616,92.179,1263
950.923,460.561,1264
432.809,349.729,1265
766.468,308.158,1266
160.155,601.062,1267
791.930,319.174,1268
213.137,676.800,1269
50.737,413.484,1270
271.125,83.235,1271
477.623,349.993,1272
664.358,502.771,1273
255.751,807.087,1274
304.341,438.314,1275
46.590,902.090,1276
647.287,472.366,1277
469.306,439.392,1278
743.206,692.161,1279
584.574,31.283,1280
261.716,115.738,1281
955.259,831.442,1282
828.749,657.746,1283
256.221,145.780,1284
925.271,282.123,1285
237.394,739.845,1286
835.096,50.773,1287
676.787,334.597,1288
382.483,989.022,1289
988.631,540.451,1290
7.504,956.283,1291
200.436,422.642,1292
547.075,533.016,1293
321.485,859.790,1294
352.313,430.455,1295
470.592,616.172,1296
153.012,910.086,1297
899.119,644.944,1298
360.781,569.895,1299
477.451,697.332,1300
426.813,358.350,1301
132.043,243.162,1302
163.910,287.111,1303
833.827,13.709,1304
428.960,893.798,1305
613.672,520.943,1306
805.144,529.252,1307
601.754,802.835,1308
830.850,478.160,1309
286.314,910.106,1310
487.280,834.380,1311
321.283,967.502,1312
442.750,0.848,1313
118.325,234.214,1314
180.891,426.396,1315
768.869,860.936,1316
309.215,22.231,1317
124.163,246.695,1318
192.925,449.962,1319
63.567,784.452,1320
938.724,240.982,1321
99.787,17.574,1322
868.151,969.567,1323
468.617,742.272,1324
615.666,928.774,1325
433.351,216.115,1326
555.530,952.150,1327
145.371,128.805,1328
938.994,452.624,1329
950.803,833.133,1330
419.233,7.255,1331
987.262,629.963,1332
864.737,175.325,1333
638.841,483.902,1334
909.613,606.708,1335
483.797,907.874,1336
856.732,669.523,1337
178.024,500.352,1338
608.992,579.971,1339
688.546,229.300,1340
873.441,587.354,1341
109.608,584.883,1342
352.220,409.799,1343
62.827,570.048,1344
909.320,176.865,1345
866.378,14.335,1346
291.985,583.848,1347
403.017,339.381,1348
874.523,577.232,1349
505.041,667.568,1350
905.980,609.311,1351
546.762,224.049,1352
378.300,21.182,1353
770.457,104.246,1354
110.302,120.437,1355
706.668,674.563,1356
885.937,277.691,1357
832.335,246.575,1358
90.981,795.301,1359
834.018,912.024,1360
344.056,105.373,1361
