x,y,target_id
936.186,623.262,162
737.054,811.433,163
485.942,477.958,164
252.213,570.994,165
437.076,156.105,166
401.259,928.418,167
240.477,784.425,168
172.792,755.948,169
593.446,766.047,170
487.258,579.460,171
523.988,393.205,172
603.752,426.811,173
941.910,906.744,174
147.460,727.346,175
730.372,193.447,176
73.466,239.613,177
771.047,51.078,178
191.781,207.484,179
382.823,518.201,180
194.959,49.778,181
560.695,136.775,182
486.954,607.030,183
319.455,622.571,184
741.122,819.702,185
300.704,822.301,186
667.716,277.365,187
83.075,399.466,188
448.386,944.306,189
816.355,35.783,190
497.223,789.307,191
960.528,638.749,192
974.233,449.067,193
93.986,451.936,194
550.130,719.134,195
679.357,405.454,196
949.458,735.353,197
414.853,927.680,198
897.084,640.479,199
878.195,174.318,200
558.568,389.118,201
564.161,659.037,202
432.648,935.031,203
584.455,356.273,204
677.114,777.657,205
136.533,846.421,206
786.201,66.210,207
225.688,181.641,208
158.311,558.564,209
803.393,797.623,210
393.238,990.734,211
761.500,84.491,212
508.189,79.355,213
165.771,635.661,214
282.714,389.545,215
208.608,97.294,216
954.681,956.637,217
63.750,552.913,218
967.124,260.641,219
789.320,413.740,220
265.666,569.125,221
692.006,717.672,222
507.523,793.789,223
379.757,279.056,224
978.620,124.178,225
93.678,708.072,226
230.492,795.350,227
886.529,53.181,228
266.772,801.540,229
397.238,53.907,230
551.610,69.546,231
264.349,735.208,232
20.653,206.938,233
580.926,51.112,234
884.234,359.317,235
60.460,733.639,236
212.063,719.122,237
338.145,437.704,238
875.262,797.005,239
447.702,998.650,240
886.097,842.557,241
51.466,913.085,242
94.581,428.525,243
783.141,404.841,244
804.211,603.943,245
426.381,609.666,246
349.018,68.218,247
86.253,487.109,248
398.808,911.300,249
501.488,139.915,250
735.995,815.421,251
364.603,131.770,252
101.247,635.342,253
121.286,280.710,254
207.488,374.742,255
892.043,575.904,256
899.428,447.047,257
965.985,135.601,258
417.542,992.913,259
322.103,297.374,260
990.477,336.566,261
906.141,798.175,262
677.438,871.233,263
946.377,127.167,264
312.470,575.773,265
962.124,309.526,266
646.677,417.299,267
34.753,323.520,268
4.523,135.604,269
193.242,63.145,270
499.762,627.323,271
366.131,591.966,272
964.005,251.338,273
979.474,282.092,274
756.495,663.114,275
81.921,860.387,276
21.162,719.983,277
981.886,34.204,278
635.367,69.082,279
892.613,454.859,280
481.668,262.795,281
827.240,592.721,282
902.317,477.638,283
336.637,283.456,284
805.399,317.499,285
667.618,660.594,286
321.811,901.293,287
580.769,999.000,288
601.028,838.698,289
523.391,347.709,290
800.401,935.521,291
740.303,253.594,292
88.915,458.027,293
452.790,178.519,294
319.081,341.732,295
440.375,99.483,296
392.360,462.950,297
199.834,161.276,298
519.258,657.807,299
132.408,626.892,300
262.660,326.240,301
431.946,445.033,302
177.564,201.174,303
156.252,568.511,304
230.194,859.247,305
880.318,774.680,306
831.487,76.251,307
411.310,97.490,308
277.170,100.045,309
441.764,133.076,310
185.440,595.853,311
136.442,195.684,312
806.829,921.999,313
317.040,21.842,314
622.118,649.090,315
801.158,608.370,316
509.120,591.611,317
63.781,588.471,318
306.939,475.584,319
633.617,684.803,320
877.488,832.612,321
980.653,778.020,322
477.323,459.633,323
181.687,309.733,324
921.647,432.450,325
310.895,786.756,326
526.411,281.386,327
38.209,182.527,328
491.319,417.476,329
730.829,134.941,330
607.661,979.494,331
416.307,473.332,332
826.879,856.198,333
17.988,733.176,334
654.998,923.541,335
887.268,442.357,336
175.250,919.226,337
817.714,746.657,338
773.352,20.882,339
972.660,894.286,340
941.111,713.187,341
220.475,466.939,342
591.209,851.280,343
259.608,70.149,344
799.035,913.035,345
354.708,539.085,346
651.088,981.504,347
466.156,885.758,348
794.700,431.798,349
649.876,318.209,350
149.109,367.055,351
633.367,447.241,352
672.286,355.281,353
305.466,170.412,354
531.607,777.272,355
98.771,590.577,356
955.481,918.448,357
155.099,480.280,358
650.267,771.839,359
927.466,828.239,360
466.213,671.382,361
792.105,897.955,362
408.364,553.338,363
595.824,863.596,364
783.322,664.323,365
390.646,72.931,366
764.638,513.367,367
346.929,343.216,368
507.357,217.270,369
710.633,245.112,370
546.097,963.132,371
867.362,667.117,372
122.342,305.188,373
610.307,818.786,374
38.389,374.965,375
858.523,453.652,376
71.250,489.317,377
849.211,640.917,378
590.635,377.230,379
946.066,237.588,380
41.881,395.089,381
203.763,346.153,382
304.221,476.129,383
828.870,120.113,384
116.907,40.347,385
597.346,167.922,386
217.014,721.111,387
767.575,270.773,388
213.043,506.433,389
901.659,249.640,390
151.749,64.709,391
926.995,76.477,392
320.940,515.771,393
138.469,785.646,394
288.948,891.046,395
293.008,65.172,396
749.404,6.032,397
158.689,293.650,398
350.950,913.972,399
812.847,561.288,400
306.893,550.060,401
467.933,278.026,402
527.842,104.749,403
928.106,367.225,404
394.399,974.405,405
824.541,537.513,406
843.277,332.313,407
62.023,702.134,408
427.088,991.853,409
317.926,474.044,410
58.898,702.428,411
36.659,439.350,412
786.951,313.390,413
209.222,833.157,414
999.000,498.223,415
691.035,464.597,416
189.271,478.062,417
117.707,632.785,418
290.268,538.966,419
871.887,221.934,420
953.324,112.305,421
197.129,667.733,422
613.852,159.254,423
172.961,669.091,424
155.857,100.616,425
961.098,974.526,426
807.925,269.586,427
252.652,794.590,428
281.817,253.424,429
620.786,631.333,430
345.512,469.336,431
836.280,402.962,432
316.037,715.373,433
935.419,100.280,434
40.493,281.711,435
573.850,67.493,436
639.455,847.431,437
348.595,982.436,438
567.950,788.060,439
843.921,351.643,440
393.267,21.939,441
930.933,674.757,442
878.129,706.017,443
479.726,313.321,444
629.072,104.092,445
173.486,282.341,446
834.910,725.240,447
956.922,708.625,448
154.829,217.999,449
624.150,363.924,450
133.250,780.541,451
130.235,843.597,452
819.993,837.165,453
477.673,94.093,454
139.481,209.197,455
952.747,499.623,456
533.750,491.161,457
469.926,756.443,458
50.812,226.556,459
557.778,398.158,460
257.027,78.178,461
880.226,297.770,462
547.495,766.318,463
239.231,705.799,464
250.904,166.612,465
854.572,520.834,466
708.380,157.009,467
40.464,755.669,468
76.959,635.623,469
940.753,984.592,470
401.120,59.478,471
125.876,623.863,472
777.514,303.604,473
346.374,364.289,474
212.599,608.460,475
999.000,509.399,476
987.391,99.185,477
297.743,307.335,478
261.140,929.975,479
540.471,801.553,480
898.628,789.329,481
360.611,118.792,482
561.921,667.272,483
191.356,233.307,484
976.294,413.723,485
616.368,927.710,486
457.360,231.785,487
651.994,221.183,488
166.825,173.871,489
198.145,886.566,490
557.127,50.849,491
735.828,559.134,492
214.578,919.966,493
607.785,134.322,494
157.600,326.763,495
777.973,881.682,496
796.767,853.688,497
636.195,228.777,498
427.619,216.171,499
856.126,879.371,500
608.304,719.966,501
177.026,269.471,502
564.591,41.754,503
661.932,777.537,504
253.231,66.142,505
551.247,385.241,506
435.376,83.122,507
771.164,310.805,508
493.833,66.131,509
882.334,981.905,510
405.498,924.935,511
656.830,183.773,512
141.083,712.537,513
120.603,665.739,514
528.922,543.333,515
858.777,37.593,516
606.426,745.020,517
398.936,793.441,518
372.309,710.443,519
298.685,226.956,520
205.106,196.025,521
773.862,927.060,522
835.494,110.449,523
445.543,684.158,524
130.988,991.304,525
513.202,961.803,526
299.838,272.078,527
111.670,793.065,528
91.552,647.462,529
235.856,650.093,530
647.370,208.204,531
280.905,209.899,532
861.227,401.711,533
282.834,306.246,534
524.171,836.945,535
261.340,609.349,536
807.780,927.811,537
907.303,468.230,538
445.605,340.438,539
33.214,642.713,540
957.781,197.392,541
434.533,198.764,542
304.549,304.070,543
100.831,405.985,544
825.958,548.775,545
65.301,691.567,546
86.507,872.230,547
599.182,691.075,548
479.862,956.694,549
156.454,649.599,550
269.249,805.459,551
430.812,352.665,552
352.989,26.068,553
78.471,351.083,554
553.128,744.489,555
511.274,451.762,556
341.056,238.864,557
158.617,646.953,558
565.847,672.389,559
875.122,16.191,560
955.503,567.837,561
333.554,541.600,562
92.644,930.090,563
595.770,931.004,564
811.531,197.655,565
46.912,845.743,566
212.481,352.575,567
725.767,613.109,568
645.683,360.119,569
133.972,550.379,570
462.080,825.918,571
748.457,11.406,572
100.822,324.328,573
461.795,851.947,574
788.747,622.894,575
704.922,979.026,576
991.429,900.819,577
462.010,297.322,578
656.495,181.033,579
513.148,571.685,580
851.271,515.512,581
347.524,270.065,582
659.301,754.636,583
769.265,30.201,584
576.560,758.892,585
589.058,868.151,586
203.102,878.097,587
454.791,858.683,588
148.472,429.536,589
520.606,103.413,590
733.341,954.517,591
779.757,477.139,592
845.052,943.049,593
944.104,696.264,594
592.832,761.217,595
879.662,220.373,596
454.330,917.386,597
802.615,959.056,598
349.053,336.033,599
838.201,228.474,600
542.254,219.004,601
281.538,78.218,602
219.839,251.519,603
582.518,64.647,604
1.917,442.554,605
191.500,765.004,606
234.900,261.806,607
739.105,160.385,608
668.219,983.084,609
37.028,148.294,610
935.996,496.225,611
87.563,384.372,612
795.325,457.458,613
291.123,687.496,614
759.766,126.766,615
783.809,676.207,616
229.233,435.091,617
349.383,289.485,618
898.846,315.621,619
35.626,743.795,620
960.868,195.212,621
319.992,878.692,622
517.771,34.350,623
785.946,994.534,624
570.401,309.360,625
707.923,870.497,626
400.685,958.772,627
945.997,725.874,628
44.411,557.022,629
7.754,385.274,630
631.619,659.761,631
496.711,633.771,632
170.735,213.701,633
943.475,473.298,634
894.844,10.201,635
156.293,513.949,636
409.874,777.120,637
982.184,598.677,638
102.485,924.741,639
53.060,666.544,640
826.168,48.100,641
657.219,343.380,642
75.574,850.619,643
628.013,832.636,644
821.273,773.756,645
335.506,970.572,646
387.736,817.049,647
886.637,76.030,648
249.679,994.300,649
819.746,917.259,650
486.183,561.721,651
805.951,494.049,652
810.655,800.788,653
363.486,407.928,654
536.048,106.282,655
260.088,850.157,656
678.050,295.179,657
883.190,492.735,658
888.945,489.127,659
911.183,847.782,660
961.044,361.501,661
893.586,792.157,662
725.423,228.119,663
393.879,785.457,664
605.567,62.665,665
559.556,644.574,666
170.815,954.595,667
462.574,55.669,668
217.741,468.875,669
294.428,87.952,670
670.560,775.336,671
382.941,954.451,672
960.378,676.771,673
957.190,765.775,674
327.461,376.038,675
743.230,233.720,676
694.009,808.275,677
44.654,372.187,678
621.792,424.222,679
358.044,542.647,680
494.466,154.517,681
304.604,69.086,682
96.497,685.647,683
459.628,376.112,684
60.348,340.437,685
795.692,622.981,686
477.932,590.446,687
208.427,990.376,688
7.494,519.471,689
226.102,787.047,690
849.196,265.107,691
995.682,891.537,692
794.040,889.202,693
886.540,13.146,694
388.635,42.507,695
466.091,857.950,696
206.290,315.426,697
275.262,849.395,698
357.399,715.016,699
367.005,934.563,700
890.819,635.553,701
319.050,886.448,702
589.425,433.684,703
31.157,928.148,704
8.985,620.406,705
88.649,8.638,706
452.289,821.200,707
649.327,362.681,708
656.414,771.103,709
322.561,349.122,710
289.701,210.533,711
528.686,828.738,712
942.054,762.169,713
348.507,276.475,714
610.907,173.815,715
272.559,462.377,716
537.234,847.013,717
861.589,312.680,718
348.204,19.630,719
886.204,85.698,720
591.656,259.392,721
207.777,96.818,722
676.177,508.218,723
89.708,551.976,724
92.211,717.746,725
763.468,308.612,726
402.139,37.434,727
567.633,181.917,728
116.276,157.111,729
829.812,623.085,730
293.565,980.752,731
474.709,632.504,732
437.152,940.652,733
391.344,171.558,734
888.634,474.952,735
747.511,45.319,736
579.330,452.890,737
936.696,89.057,738
11.547,166.590,739
81.884,53.408,740
904.813,625.093,741
4.847,618.888,742
176.661,237.688,743
266.502,579.900,744
748.568,732.209,745
409.302,339.368,746
855.022,168.802,747
218.826,979.041,748
703.547,583.665,749
999.000,615.684,750
941.952,496.575,751
230.986,866.054,752
66.931,127.888,753
646.491,942.863,754
124.761,90.721,755
618.271,525.567,756
776.291,809.493,757
507.474,27.404,758
662.292,780.479,759
10.037,291.492,760
694.629,69.170,761
888.328,293.757,762
318.013,522.308,763
88.000,474.442,764
619.823,834.442,765
375.513,786.139,766
482.257,950.247,767
307.431,390.557,768
446.499,820.279,769
357.439,232.946,770
169.808,72.941,771
635.573,572.263,772
193.852,0.000,773
555.621,753.395,774
180.286,729.092,775
761.896,588.505,776
928.045,784.751,777
684.867,515.504,778
580.294,172.581,779
454.867,818.785,780
626.230,487.826,781
804.984,735.101,782
953.396,595.775,783
122.575,707.004,784
928.740,346.950,785
970.654,710.043,786
223.540,480.477,787
650.938,165.594,788
12.524,990.131,789
840.050,498.022,790
54.642,192.463,791
729.738,818.391,792
680.352,421.573,793
810.781,668.056,794
757.094,344.471,795
128.481,922.447,796
269.091,497.929,797
852.426,850.751,798
258.415,314.200,799
35.607,459.981,800
406.778,929.525,801
269.024,32.129,802
854.809,984.899,803
431.424,819.033,804
241.933,838.604,805
729.574,831.623,806
698.099,172.381,807
88.108,525.245,808
355.056,332.285,809
497.815,721.112,810
474.343,182.664,811
918.797,915.218,812
336.659,36.207,813
503.589,826.285,814
564.311,63.858,815
417.622,829.615,816
822.880,947.264,817
348.003,310.087,818
104.611,942.070,819
774.451,520.445,820
188.534,966.791,821
285.998,316.388,822
154.407,959.266,823
408.355,595.865,824
405.300,223.482,825
637.322,296.913,826
907.338,380.287,827
759.221,841.653,828
509.826,873.036,829
614.598,512.334,830
783.765,296.330,831
477.158,859.544,832
68.023,948.527,833
615.158,272.857,834
682.090,363.120,835
582.247,707.287,836
571.267,622.927,837
507.399,418.667,838
777.194,513.468,839
216.544,404.712,840
220.023,994.992,841
305.648,929.706,842
668.393,246.449,843
863.670,68.128,844
995.842,415.802,845
98.527,111.363,846
757.304,538.310,847
934.060,302.534,848
941.589,474.183,849
920.990,229.856,850
129.632,132.117,851
759.789,758.875,852
730.895,154.700,853
132.529,714.620,854
714.662,493.149,855
592.661,415.323,856
861.905,596.956,857
312.145,465.703,858
538.253,302.451,859
908.274,270.550,860
339.328,429.699,861
53.251,397.331,862
132.469,575.063,863
942.593,101.996,864
34.343,343.911,865
579.941,230.234,866
500.248,822.015,867
273.094,318.067,868
610.329,801.126,869
184.323,804.624,870
156.678,318.667,871
453.040,361.835,872
770.891,823.371,873
313.311,103.845,874
165.768,804.581,875
137.296,17.085,876
455.742,708.447,877
26.890,71.182,878
449.978,601.278,879
713.966,666.546,880
599.214,752.229,881
166.418,166.091,882
497.081,307.498,883
762.031,84.774,884
729.187,497.521,885
465.847,57.108,886
107.594,247.874,887
790.308,888.921,888
226.048,107.212,889
675.853,18.962,890
200.601,189.222,891
874.647,913.682,892
866.750,367.862,893
798.738,890.854,894
655.263,143.513,895
185.809,137.272,896
355.337,893.936,897
238.367,258.700,898
814.598,376.350,899
810.677,70.585,900
527.998,780.739,901
67.522,745.553,902
566.256,457.194,903
968.934,146.094,904
101.021,434.736,905
449.317,442.344,906
741.959,485.128,907
524.639,759.738,908
660.044,284.736,909
803.730,829.508,910
597.051,696.696,911
813.749,919.207,912
477.285,36.418,913
388.351,39.696,914
70.456,190.926,915
127.268,718.216,916
797.138,575.685,917
308.965,798.845,918
790.435,558.659,919
503.775,894.564,920
603.993,477.997,921
120.407,976.572,922
311.551,136.827,923
278.911,815.029,924
336.119,612.886,925
785.032,694.102,926
204.822,691.396,927
259.525,898.879,928
626.340,651.432,929
491.702,953.643,930
383.740,824.061,931
434.421,512.109,932
954.918,569.137,933
43.790,766.621,934
130.020,683.313,935
798.070,773.067,936
623.615,653.785,937
188.434,944.322,938
575.849,505.283,939
211.551,944.969,940
913.855,584.793,941
883.532,175.117,942
628.579,201.574,943
640.952,781.069,944
258.696,272.327,945
530.010,751.501,946
351.626,927.921,947
398.985,891.559,948
257.060,455.669,949
271.490,699.972,950
1.980,373.815,951
924.084,641.898,952
317.676,484.296,953
660.298,904.810,954
930.274,812.605,955
664.177,496.005,956
447.427,492.379,957
535.047,992.229,958
662.730,655.726,959
89.760,783.738,960
108.538,201.071,961
873.722,314.056,962
307.286,569.477,963
193.195,216.725,964
859.095,433.980,965
10.110,480.804,966
944.863,172.862,967
788.715,751.415,968
249.646,654.869,969
701.245,327.153,970
907.384,328.726,971
132.245,85.042,972
538.359,761.948,973
453.908,368.689,974
35.903,448.645,975
730.520,61.551,976
158.441,115.855,977
998.346,685.124,978
462.405,709.465,979
100.449,467.339,980
785.055,362.938,981
398.809,19.023,982
551.691,631.563,983
691.022,939.895,984
399.873,345.878,985
200.965,316.012,986
385.941,543.935,987
312.271,312.847,988
446.527,364.754,989
24.996,898.784,990
87.448,556.963,991
757.326,653.613,992
151.830,460.027,993
639.034,983.628,994
790.414,685.122,995
351.044,725.070,996
644.899,992.964,997
604.561,665.969,998
57.758,786.934,999
778.127,485.306,1000
60.503,658.549,1001
203.601,263.866,1002
444.664,482.573,1003
403.064,548.810,1004
891.967,934.873,1005
626.411,487.347,1006
148.209,612.821,1007
631.866,792.815,1008
597.045,994.802,1009
176.569,321.474,1010
829.025,661.917,1011
222.160,869.904,1012
858.993,651.258,1013
743.006,58.168,1014
287.167,938.117,1015
296.110,71.501,1016
87.144,814.417,1017
440.047,921.578,1018
754.410,209.967,1019
972.280,586.081,1020
878.211,362.129,1021
242.773,648.953,1022
257.723,92.186,1023
66.216,999.000,1024
567.012,361.865,1025
423.650,768.423,1026
261.136,981.079,1027
640.068,560.328,1028
401.235,118.338,1029
935.586,154.334,1030
213.017,522.051,1031
961.606,186.470,1032
439.462,529.703,1033
656.229,92.477,1034
519.098,458.975,1035
234.674,217.558,1036
616.687,488.055,1037
99.371,645.092,1038
407.603,660.957,1039
718.906,787.948,1040
388.389,844.065,1041
331.966,851.890,1042
114.746,543.965,1043
981.406,634.722,1044
167.807,40.812,1045
875.982,412.830,1046
73.353,31.333,1047
958.990,175.831,1048
58.777,51.544,1049
488.857,50.753,1050
486.995,512.898,1051
640.688,208.885,1052
802.543,399.162,1053
994.426,30.991,1054
245.084,546.511,1055
651.623,842.726,1056
538.601,915.672,1057
594.719,632.758,1058
920.829,237.686,1059
266.159,595.578,1060
147.544,550.791,1061
906.338,108.380,1062
87.583,385.100,1063
178.358,18.266,1064
959.650,891.092,1065
136.054,797.358,1066
783.258,590.976,1067
851.802,294.910,1068
660.937,576.045,1069
599.534,245.003,1070
98.667,500.014,1071
525.982,945.956,1072
464.088,369.359,1073
146.405,434.733,1074
109.338,991.376,1075
881.900,10.753,1076
949.778,153.687,1077
720.771,183.269,1078
715.311,579.773,1079
697.203,184.556,1080
998.284,270.413,1081
340.864,666.172,1082
744.687,903.019,1083
273.798,332.922,1084
105.934,696.600,1085
534.711,549.988,1086
76.087,704.073,1087
501.515,212.535,1088
18.942,339.435,1089
856.507,868.252,1090
466.963,309.869,1091
401.850,638.344,1092
456.728,647.902,1093
314.663,392.787,1094
140.075,463.149,1095
21.865,448.799,1096
486.928,380.179,1097
873.952,531.537,1098
824.820,287.169,1099
577.757,705.469,1100
204.950,936.449,1101
474.336,19.970,1102
587.537,655.189,1103
777.864,667.648,1104
902.750,371.034,1105
449.855,350.996,1106
260.979,259.449,1107
577.570,771.664,1108
163.318,95.891,1109
397.307,304.391,1110
410.268,837.144,1111
663.408,504.176,1112
374.893,218.435,1113
995.395,342.096,1114
395.460,349.609,1115
634.556,207.953,1116
877.207,946.502,1117
448.968,735.496,1118
197.259,170.209,1119
396.098,183.608,1120
2.189,636.682,1121
171.312,256.251,1122
11.641,848.340,1123
275.843,539.555,1124
491.476,907.818,1125
378.230,649.378,1126
984.005,366.052,1127
673.046,318.515,1128
662.687,357.582,1129
788.563,560.445,1130
623.049,954.387,1131
617.005,667.272,1132
149.871,674.598,1133
482.801,952.966,1134
962.582,472.655,1135
63.182,651.767,1136
260.552,244.705,1137
73.304,538.228,1138
771.552,91.641,1139
771.751,364.237,1140
128.241,240.581,1141
250.638,996.543,1142
980.954,196.157,1143
291.980,186.001,1144
187.928,326.829,1145
856.681,18.553,1146
328.725,276.927,1147
758.988,43.792,1148
764.898,454.348,1149
708.477,452.000,1150
588.421,111.614,1151
442.469,279.747,1152
36.558,708.577,1153
785.817,122.368,1154
11.076,7.200,1155
505.559,773.268,1156
566.665,531.157,1157
606.278,701.859,1158
325.854,127.957,1159
580.373,648.275,1160
104.731,726.150,1161
296.586,323.314,1162
246.261,949.276,1163
789.071,798.456,1164
963.637,162.543,1165
746.243,128.753,1166
681.648,203.863,1167
139.963,967.265,1168
222.417,156.565,1169
496.526,837.027,1170
299.024,272.102,1171
325.527,786.059,1172
396.930,529.036,1173
130.753,608.363,1174
903.843,832.778,1175
989.843,848.012,1176
291.551,959.621,1177
330.490,383.960,1178
690.398,820.767,1179
91.777,271.564,1180
611.463,873.848,1181
117.388,262.381,1182
396.246,776.071,1183
752.093,120.087,1184
860.717,766.864,1185
256.135,363.409,1186
313.507,145.730,1187
398.958,947.689,1188
922.925,843.637,1189
93.302,76.641,1190
159.484,496.226,1191
353.043,783.343,1192
923.781,229.531,1193
126.018,756.460,1194
997.254,106.843,1195
693.670,272.742,1196
191.689,370.028,1197
558.050,869.367,1198
269.281,388.308,1199
152.590,36.496,1200
245.438,269.773,1201
874.074,351.757,1202
651.400,41.408,1203
57.103,19.218,1204
918.924,20.497,1205
742.823,32.745,1206
460.808,658.867,1207
27.567,691.278,1208
662.250,642.391,1209
233.192,46.617,1210
414.848,96.951,1211
587.253,884.756,1212
674.397,628.903,1213
385.572,742.801,1214
515.192,310.085,1215
251.955,510.008,1216
287.593,132.438,1217
809.706,564.326,1218
583.467,126.726,1219
43.336,452.498,1220
435.620,51.268,1221
165.916,460.566,1222
841.251,486.453,1223
905.762,742.982,1224
931.231,867.074,1225
302.540,48.496,1226
158.458,959.365,1227
161.689,749.779,1228
26.667,469.985,1229
945.812,678.071,1230
218.661,456.410,1231
55.776,374.531,1232
153.074,131.205,1233
897.567,392.721,1234
740.335,803.498,1235
135.137,985.057,1236
391.048,420.110,1237
605.023,595.654,1238
227.566,891.394,1239
316.418,273.038,1240
468.882,207.129,1241
788.295,183.801,1242
434.613,916.301,1243
538.216,601.057,1244
908.642,875.926,1245
758.892,972.084,1246
682.354,719.357,1247
642.658,786.748,1248
219.834,969.439,1249
183.700,11.860,1250
814.796,663.590,1251
472.191,694.645,1252
194.990,566.322,1253
746.829,334.363,1254
578.790,936.299,1255
384.176,101.600,1256
393.715,68.454,1257
132.837,660.662,1258
116.658,353.651,1259
688.030,372.724,1260
355.695,555.689,1261
544.607,452.047,1262
292.764,91.429,1263
949.979,460.560,1264
432.264,349.726,1265
767.135,307.540,1266
160.157,600.418,1267
791.424,318.259,1268
213.743,677.614,1269
50.740,412.616,1270
270.347,82.368,1271
476.700,350.609,1272
664.359,502.768,1273
256.683,807.669,1274
305.092,438.306,1275
47.197,902.084,1276
646.698,473.139,1277
469.309,440.009,1278
744.152,692.152,1279
584.576,31.279,1280
260.990,115.737,1281
955.259,832.306,1282
828.749,658.271,1283
256.221,145.264,1284
924.484,282.116,1285
237.398,740.663,1286
835.790,50.771,1287
676.212,335.498,1288
382.488,988.188,1289
989.238,540.442,1290
7.511,956.767,1291
200.439,422.635,1292
546.252,532.329,1293
321.487,858.881,1294
352.314,430.453,1295
470.592,616.167,1296
153.016,910.080,1297
898.175,644.036,1298
360.781,569.401,1299
478.043,697.867,1300
425.870,357.815,1301
132.045,244.009,1302
163.911,286.328,1303
834.507,13.707,1304
429.757,894.657,1305
614.168,521.860,1306
805.144,529.249,1307
600.854,802.830,1308
831.572,477.473,1309
286.315,910.974,1310
487.968,834.375,1311
321.285,966.837,1312
443.356,0.848,1313
119.175,234.908,1314
179.942,427.149,1315
768.869,860.316,1316
309.980,21.514,1317
124.824,246.692,1318
192.004,450.709,1319
64.122,783.966,1320
937.795,240.977,1321
100.368,17.569,1322
868.155,970.042,1323
468.618,742.269,1324
616.297,929.598,1325
434.168,216.112,1326
554.925,952.944,1327
145.926,128.800,1328
938.997,452.621,1329
950.804,834.016,1330
419.238,6.567,1331
986.391,629.959,1332
864.029,175.999,1333
638.303,483.901,1334
909.619,606.700,1335
483.028,908.815,1336
856.736,668.800,1337
177.223,500.349,1338
608.992,580.635,1339
687.901,229.810,1340
874.207,588.279,1341
108.655,584.881,1342
352.752,410.438,1343
63.429,569.275,1344
909.323,176.861,1345
867.145,13.588,1346
292.565,582.914,1347
403.933,338.515,1348
875.121,576.702,1349
505.544,667.562,1350
905.984,608.817,1351
546.764,224.628,1352
377.566,21.175,1353
770.460,104.245,1354
110.304,121.088,1355
705.834,673.905,1356
885.093,277.682,1357
832.336,246.570,1358
90.981,795.298,1359
833.275,912.019,1360
343.353,105.876,1361
