x,y,target_id
928.497,367.227,404
394.398,974.855,405
824.122,537.963,406
842.801,332.314,407
62.265,702.381,408
426.639,992.297,409
317.648,474.046,410
58.895,702.688,411
36.336,439.351,412
787.371,313.394,413
208.910,833.161,414
999.000,498.223,415
690.677,464.599,416
189.692,478.064,417
118.077,632.786,418
290.267,538.651,419
871.884,221.534,420
953.050,112.306,421
197.127,667.298,422
614.172,159.011,423
173.260,669.093,424
155.856,100.359,425
961.362,974.529,426
808.274,269.589,427
252.650,794.972,428
282.220,253.700,429
620.785,630.878,430
345.511,468.932,431
835.969,402.965,432
316.035,715.784,433
934.964,99.942,434
40.491,281.453,435
573.850,67.972,436
639.037,847.435,437
349.075,982.437,438
568.275,787.777,439
843.919,351.646,440
393.597,21.941,441
930.933,674.757,442
878.489,705.584,443
479.726,312.995,444
629.498,104.093,445
173.726,282.075,446
834.517,724.921,447
956.550,708.626,448
154.488,218.001,449
624.538,364.310,450
133.250,780.249,451
130.233,843.235,452
819.993,837.615,453
478.104,94.405,454
139.479,209.201,455
952.436,500.028,456
533.348,491.614,457
469.507,756.183,458
51.178,226.929,459
557.776,398.160,460
257.024,78.618,461
879.894,297.770,462
547.158,766.320,463
238.793,705.800,464
250.904,166.938,465
854.941,520.387,466
708.380,156.748,467
40.464,756.114,468
76.715,635.627,469
940.355,984.140,470
401.119,59.793,471
126.186,624.130,472
777.036,303.606,473
346.810,364.611,474
212.940,608.114,475
999.000,509.077,476
987.810,98.914,477
297.741,307.339,478
261.140,929.979,479
540.471,801.933,480
898.627,789.028,481
360.610,119.240,482
562.321,667.562,483
190.945,233.629,484
976.294,413.357,485
616.831,928.183,486
457.689,232.086,487
651.993,221.485,488
166.824,174.302,489
198.145,887.042,490
556.685,51.203,491
735.504,559.594,492
215.057,919.967,493
608.204,134.325,494
157.599,327.117,495
777.971,881.684,496
796.767,853.450,497
636.193,228.779,498
427.617,216.514,499
855.724,879.371,500
608.041,720.219,501
177.026,269.471,502
564.589,41.758,503
662.361,777.994,504
252.865,65.889,505
551.247,384.787,506
435.373,83.513,507
771.413,310.807,508
493.512,66.133,509
882.334,981.906,510
405.115,925.287,511
656.830,183.491,512
140.726,712.866,513
120.849,665.742,514
528.920,543.739,515
859.046,37.840,516
606.426,745.268,517
398.502,793.102,518
372.309,710.105,519
298.399,226.959,520
205.393,195.771,521
773.475,927.061,522
835.942,110.450,523
445.872,684.532,524
131.400,991.306,525
512.889,961.804,526
299.591,272.442,527
111.669,792.789,528
91.203,646.992,529
235.855,650.565,530
647.619,208.676,531
281.229,210.184,532
860.936,401.713,533
283.197,306.248,534
524.169,836.507,535
260.901,609.351,536
807.780,928.256,537
907.302,468.516,538
446.002,340.442,539
32.777,642.716,540
957.778,197.394,541
434.533,199.231,542
304.096,304.324,543
100.419,406.301,544
825.958,548.451,545
65.301,691.568,546
86.099,872.703,547
598.934,690.833,548
480.325,957.041,549
156.045,649.603,550
268.772,805.461,551
430.811,352.254,552
352.693,25.745,553
78.469,351.377,554
553.500,744.490,555
511.272,451.351,556
341.055,238.867,557
158.616,646.637,558
565.406,672.390,559
875.122,16.195,560
955.023,568.187,561
333.552,541.853,562
92.644,930.480,563
596.144,931.376,564
811.238,197.657,565
46.909,845.443,566
212.899,352.102,567
726.024,613.110,568
645.683,359.844,569
133.970,550.011,570
462.471,826.379,571
748.455,11.847,572
100.822,324.329,573
461.501,851.949,574
789.145,622.896,575
704.523,979.027,576
991.427,900.823,577
462.009,297.625,578
656.492,181.036,579
513.409,571.943,580
851.537,515.512,581
347.209,269.640,582
659.664,754.890,583
769.265,30.472,584
576.936,758.894,585
588.767,868.467,586
203.099,878.556,587
454.787,858.686,588
148.048,429.092,589
521.027,103.414,590
733.695,954.521,591
779.495,477.139,592
845.051,943.389,593
944.473,696.267,594
593.208,761.218,595
879.661,220.375,596
454.691,917.388,597
802.203,959.057,598
349.478,336.034,599
837.806,228.796,600
542.254,219.395,601
281.929,77.971,602
219.839,251.813,603
582.517,64.372,604
1.917,443.014,605
191.497,765.466,606
234.615,261.362,607
738.814,160.388,608
667.751,983.087,609
36.658,148.294,610
936.261,496.706,611
87.563,384.376,612
794.884,457.461,613
291.123,687.094,614
759.766,127.241,615
784.249,676.667,616
229.534,435.095,617
349.757,289.489,618
898.449,315.145,619
35.203,743.798,620
960.438,194.878,621
320.465,878.694,622
517.771,34.012,623
786.334,994.536,624
570.137,309.363,625
708.172,870.501,626
400.346,959.138,627
946.455,725.409,628
44.411,557.023,629
7.754,385.275,630
631.925,659.449,631
496.709,633.774,632
170.735,213.703,633
943.475,473.300,634
894.574,10.550,635
155.879,514.379,636
410.316,777.122,637
982.183,598.209,638
102.910,924.743,639
53.057,666.547,640
826.598,47.644,641
657.638,343.092,642
75.572,851.086,643
628.013,832.999,644
821.650,774.031,645
335.506,970.177,646
387.736,817.052,647
886.884,75.791,648
249.678,994.304,649
820.189,916.830,650
486.179,561.467,651
805.541,494.052,652
810.653,800.338,653
363.224,407.930,654
535.749,106.284,655
259.660,850.159,656
678.329,294.910,657
882.850,492.317,658
889.374,489.131,659
911.183,848.134,660
961.043,361.212,661
893.585,792.565,662
725.097,227.673,663
393.879,785.058,664
606.024,62.668,665
559.556,644.986,666
170.513,954.597,667
462.573,55.280,668
217.741,469.301,669
294.428,87.582,670
670.186,775.337,671
382.941,954.164,672
960.378,676.774,673
957.188,765.779,674
327.460,375.698,675
742.839,233.720,676
693.595,808.557,677
44.278,372.622,678
622.179,424.222,679
358.043,542.650,680
494.465,154.881,681
304.249,69.482,682
96.849,685.385,683
459.943,376.113,684
60.348,340.439,685
795.691,622.645,686
478.183,590.450,687
208.731,990.378,688
7.493,519.841,689
226.100,787.311,690
849.196,264.690,691
996.044,891.541,692
794.037,888.950,693
886.809,13.147,694
388.633,42.510,695
466.090,858.364,696
206.537,315.428,697
275.261,849.850,698
357.012,715.383,699
366.726,935.043,700
890.819,635.555,701
319.483,886.819,702
589.773,433.244,703
31.535,928.151,704
9.420,620.407,705
88.900,8.960,706
452.590,821.501,707
649.001,362.682,708
656.775,771.105,709
322.560,348.881,710
289.255,210.069,711
528.443,828.740,712
942.337,761.747,713
348.507,276.477,714
610.907,173.819,715
272.559,462.718,716
537.232,846.717,717
861.587,312.682,718
348.204,19.633,719
886.203,85.956,720
591.654,259.393,721
207.523,96.820,722
676.177,508.642,723
89.708,551.977,724
91.804,717.748,725
763.112,308.612,726
402.466,37.155,727
568.026,182.289,728
116.275,157.435,729
829.811,623.087,730
293.953,980.753,731
474.706,632.504,732
437.152,940.304,733
391.342,171.168,734
888.634,475.328,735
747.048,45.013,736
579.698,452.893,737
936.984,88.793,738
11.547,167.069,739
82.310,52.953,740
905.133,625.355,741
4.426,618.567,742
177.056,237.691,743
266.056,579.903,744
748.568,732.536,745
409.302,338.940,746
855.021,168.804,747
218.824,979.042,748
703.258,583.666,749
999.000,616.082,750
942.317,496.897,751
230.985,866.496,752
66.564,128.337,753
646.915,942.864,754
124.363,90.250,755
618.628,525.569,756
776.290,809.946,757
507.135,27.407,758
662.755,780.753,759
10.037,291.214,760
694.629,68.930,761
888.083,293.761,762
318.429,522.784,763
87.600,474.445,764
620.274,834.858,765
375.258,786.510,766
481.854,950.247,767
306.993,390.931,768
446.109,819.850,769
357.865,232.947,770
169.806,73.202,771
635.142,572.266,772
193.852,0.000,773
555.620,753.877,774
180.286,729.436,775
761.515,588.507,776
928.044,784.753,777
684.393,515.791,778
580.294,172.912,779
454.542,818.431,780
626.495,488.246,781
805.415,734.854,782
953.396,596.088,783
122.575,707.433,784
928.466,347.342,785
970.194,710.046,786
223.538,480.760,787
650.509,166.003,788
12.782,990.133,789
839.630,498.023,790
54.642,192.464,791
729.388,818.857,792
680.351,421.235,793
811.245,668.057,794
757.094,344.908,795
128.951,922.447,796
269.509,497.932,797
852.426,850.754,798
258.415,314.201,799
35.231,459.984,800
406.776,929.848,801
269.024,31.767,802
854.551,984.568,803
431.734,819.374,804
241.586,838.605,805
729.290,832.101,806
697.857,172.721,807
87.705,525.636,808
355.525,332.286,809
497.813,721.114,810
474.013,183.105,811
918.797,915.219,812
336.659,35.944,813
503.177,825.856,814
564.311,63.861,815
418.016,829.288,816
823.194,947.265,817
348.003,310.090,818
104.177,942.457,819
774.021,520.448,820
188.906,966.796,821
285.998,316.131,822
154.776,959.270,823
408.087,595.469,824
404.961,223.845,825
637.582,297.333,826
907.758,380.290,827
759.661,841.268,828
509.364,873.357,829
614.334,512.334,830
783.764,296.009,831
477.515,859.305,832
68.022,948.528,833
615.513,272.510,834
681.783,363.123,835
582.676,707.634,836
571.010,622.639,837
507.396,419.066,838
777.630,513.470,839
216.182,405.129,840
220.342,995.377,841
305.648,929.392,842
668.865,246.450,843
863.670,67.673,844
996.218,416.184,845
98.200,111.364,846
756.986,538.312,847
934.060,302.091,848
942.057,474.184,849
920.680,229.858,850
129.253,131.689,851
760.211,759.175,852
730.425,154.700,853
132.132,714.623,854
714.938,493.547,855
592.936,415.327,856
862.364,596.484,857
311.849,465.993,858
538.250,302.877,859
908.273,270.171,860
338.977,429.701,861
52.884,397.599,862
132.771,574.689,863
942.904,102.000,864
34.341,344.259,865
580.269,230.606,866
500.574,822.017,867
273.094,318.387,868
610.325,801.589,869
184.321,804.627,870
156.245,318.669,871
453.500,361.838,872
770.890,823.784,873
313.308,103.849,874
165.766,804.856,875
136.965,17.086,876
455.475,708.162,877
26.517,70.882,878
449.551,601.280,879
713.965,666.158,880
599.214,752.643,881
166.416,166.091,882
497.079,307.091,883
762.031,85.033,884
729.431,497.939,885
466.101,57.109,886
107.594,247.549,887
790.307,888.562,888
225.641,107.214,889
676.271,18.962,890
200.598,189.656,891
874.971,913.299,892
866.418,368.266,893
799.127,890.855,894
655.263,143.200,895
185.443,136.979,896
355.071,893.489,897
238.366,258.702,898
814.597,376.789,899
810.259,70.939,900
528.394,780.739,901
67.522,745.554,902
565.945,456.882,903
968.933,146.506,904
101.286,434.738,905
449.316,441.941,906
741.959,485.604,907
524.639,759.740,908
659.619,284.738,909
804.200,829.511,910
596.581,696.430,911
813.749,919.208,912
476.959,36.422,913
388.768,39.699,914
70.452,190.649,915
127.265,718.217,916
796.706,575.335,917
308.624,799.224,918
790.100,558.910,919
504.154,894.279,920
603.573,478.243,921
120.665,976.572,922
311.550,137.295,923
278.911,814.699,924
335.722,612.889,925
785.031,693.797,926
205.132,691.399,927
259.523,898.466,928
626.338,651.434,929
491.378,953.646,930
384.118,824.062,931
434.418,512.484,932
955.272,569.569,933
43.507,766.158,934
130.020,683.615,935
798.456,772.746,936
623.925,653.788,937
188.434,944.643,938
575.411,505.284,939
211.793,944.972,940
914.302,585.190,941
883.117,175.120,942
628.828,201.576,943
640.950,780.694,944
259.064,271.995,945
530.295,751.115,946
351.258,927.536,947
398.984,892.041,948
257.523,456.004,949
271.770,700.369,950
2.452,373.815,951
924.082,641.899,952
317.673,484.696,953
660.619,904.814,954
930.528,812.607,955
664.174,496.005,956
447.426,492.649,957
535.045,991.882,958
662.976,655.280,959
89.760,784.064,960
108.962,200.795,961
873.353,314.061,962
307.286,569.479,963
193.461,216.727,964
859.092,433.982,965
10.109,480.807,966
945.162,172.865,967
788.715,751.718,968
249.645,654.460,969
700.970,327.519,970
907.067,328.729,971
132.577,84.676,972
538.359,761.505,973
453.535,368.691,974
36.316,448.646,975
730.519,62.028,976
158.441,116.196,977
998.345,684.676,978
462.403,709.465,979
100.924,467.340,980
785.353,363.188,981
398.462,19.356,982
552.158,631.963,983
691.390,940.260,984
399.873,345.610,985
201.423,316.359,986
385.940,543.606,987
312.268,312.851,988
446.099,365.166,989
24.995,899.192,990
87.898,557.354,991
757.325,653.177,992
151.488,460.477,993
639.399,983.632,994
790.760,685.123,995
351.044,724.768,996
644.897,992.706,997
604.950,665.680,998
57.757,787.177,999
778.127,485.698,1000
60.503,658.163,1001
203.979,263.870,1002
444.663,482.110,1003
402.659,548.811,1004
891.966,934.876,1005
626.411,487.741,1006
148.653,612.824,1007
631.538,792.815,1008
596.623,994.511,1009
176.189,321.754,1010
829.024,661.605,1011
221.851,869.905,1012
859.353,650.997,1013
743.005,57.839,1014
287.167,938.118,1015
295.854,71.814,1016
87.143,813.956,1017
440.045,921.839,1018
753.943,210.239,1019
972.278,586.376,1020
878.209,362.132,1021
242.367,648.703,1022
257.998,92.187,1023
65.857,999.000,1024
567.010,361.869,1025
423.649,768.105,1026
260.859,981.409,1027
640.359,560.013,1028
400.974,118.339,1029
935.195,154.680,1030
213.016,522.055,1031
961.606,186.171,1032
439.461,529.294,1033
656.228,92.879,1034
519.487,458.978,1035
235.052,217.163,1036
616.426,488.056,1037
99.369,645.094,1038
407.603,661.430,1039
718.903,787.614,1040
388.046,843.753,1041
331.963,851.475,1042
114.490,543.968,1043
981.809,634.724,1044
167.803,40.394,1045
875.982,412.363,1046
73.791,31.646,1047
958.988,175.834,1048
58.777,51.914,1049
489.138,50.306,1050
486.993,512.536,1051
641.129,208.889,1052
802.198,399.163,1053
994.147,30.992,1054
244.654,546.057,1055
651.623,842.406,1056
538.173,915.318,1057
595.003,632.423,1058
920.407,237.687,1059
265.713,595.328,1060
147.947,550.433,1061
906.337,108.382,1062
87.583,385.452,1063
178.356,17.907,1064
959.648,891.094,1065
136.356,796.995,1066
783.601,590.977,1067
852.119,294.497,1068
660.612,575.685,1069
599.780,245.278,1070
98.192,500.014,1071
525.512,945.630,1072
463.618,369.364,1073
145.965,434.269,1074
109.096,990.903,1075
881.486,11.060,1076
950.199,153.691,1077
720.314,183.272,1078
714.959,579.307,1079
697.609,184.558,1080
998.524,270.415,1081
340.863,666.430,1082
744.268,903.501,1083
273.798,333.403,1084
106.297,696.602,1085
534.250,549.990,1086
76.087,704.374,1087
501.961,212.790,1088
18.940,339.438,1089
856.881,868.255,1090
466.961,310.286,1091
401.849,637.896,1092
457.184,647.472,1093
314.907,393.035,1094
140.071,463.434,1095
22.277,448.802,1096
487.240,380.182,1097
873.952,531.538,1098
824.820,286.833,1099
577.757,705.739,1100
205.228,936.450,1101
473.891,19.619,1102
587.294,654.942,1103
778.184,667.651,1104
903.088,371.037,1105
449.432,351.249,1106
261.428,259.453,1107
577.862,771.667,1108
163.704,96.222,1109
397.642,304.394,1110
410.540,837.147,1111
663.408,503.842,1112
374.890,218.022,1113
995.394,342.546,1114
395.877,349.920,1115
634.291,207.953,1116
877.207,946.148,1117
448.600,735.893,1118
197.258,169.774,1119
396.098,183.611,1120
2.658,637.107,1121
171.311,255.858,1122
11.641,848.343,1123
275.841,539.882,1124
491.117,907.818,1125
378.675,649.381,1126
984.386,366.053,1127
673.046,318.974,1128
662.687,357.303,1129
788.823,560.034,1130
623.048,954.092,1131
617.438,667.525,1132
149.619,674.599,1133
482.341,952.968,1134
962.582,472.302,1135
63.502,652.205,1136
260.551,244.707,1137
73.036,538.229,1138
771.923,91.970,1139
771.485,364.516,1140
128.239,240.104,1141
250.202,996.917,1142
980.954,195.895,1143
291.979,186.447,1144
187.641,326.503,1145
856.356,18.554,1146
328.724,276.688,1147
758.986,44.087,1148
764.898,454.349,1149
707.999,451.587,1150
588.844,111.207,1151
442.073,279.750,1152
36.215,708.580,1153
785.816,122.672,1154
11.076,7.200,1155
505.978,773.515,1156
566.663,530.702,1157
605.979,702.206,1158
326.098,127.960,1159
580.087,648.276,1160
104.403,726.615,1161
296.586,323.315,1162
245.876,949.280,1163
788.660,798.785,1164
964.116,162.546,1165
746.242,129.089,1166
682.100,204.345,1167
140.265,966.829,1168
222.729,156.853,1169
496.177,836.619,1170
299.024,271.634,1171
325.525,785.653,1172
396.929,529.039,1173
131.124,608.364,1174
904.277,833.089,1175
989.841,847.642,1176
291.880,960.018,1177
330.489,383.961,1178
689.951,820.769,1179
91.777,271.566,1180
611.002,873.853,1181
117.387,262.383,1182
395.975,776.073,1183
752.091,120.091,1184
860.401,766.622,1185
256.134,363.845,1186
313.841,146.131,1187
398.957,947.690,1188
922.921,843.312,1189
92.960,76.361,1190
159.733,495.885,1191
353.043,783.748,1192
924.199,229.197,1193
126.018,756.024,1194
996.983,107.098,1195
694.049,272.744,1196
191.688,370.498,1197
558.050,869.368,1198
269.279,387.838,1199
152.262,36.820,1200
245.436,269.775,1201
874.537,351.308,1202
651.869,41.408,1203
57.472,18.956,1204
918.923,20.499,1205
743.237,32.747,1206
460.546,658.869,1207
27.147,691.726,1208
662.249,641.992,1209
233.190,46.902,1210
414.847,97.413,1211
587.670,884.760,1212
674.015,628.521,1213
385.185,742.804,1214
515.191,310.523,1215
251.712,510.010,1216
287.591,132.439,1217
809.704,564.082,1218
583.464,126.432,1219
43.335,452.767,1220
435.227,51.515,1221
165.916,460.194,1222
840.878,486.089,1223
905.331,743.413,1224
930.959,867.077,1225
302.539,48.774,1226
158.458,959.727,1227
162.160,749.779,1228
26.278,469.987,1229
945.435,677.762,1230
218.296,455.964,1231
56.060,374.535,1232
153.547,131.632,1233
897.906,393.009,1234
740.732,803.499,1235
135.538,985.057,1236
391.046,420.113,1237
605.434,596.034,1238
227.564,891.396,1239
316.754,273.485,1240
468.880,207.131,1241
788.295,184.087,1242
434.611,916.303,1243
537.780,601.060,1244
908.268,875.929,1245
758.890,971.657,1246
681.951,719.767,1247
642.206,786.342,1248
219.833,969.193,1249
183.296,11.862,1250
814.794,663.593,1251
472.191,695.116,1252
194.608,566.065,1253
746.827,334.093,1254
578.790,936.304,1255
384.175,101.268,1256
393.714,68.199,1257
132.837,660.368,1258
117.070,353.653,1259
687.575,372.484,1260
355.694,555.690,1261
544.982,452.390,1262
293.190,91.804,1263
950.451,460.561,1264
432.536,349.727,1265
766.802,307.849,1266
160.156,600.740,1267
791.677,318.716,1268
213.440,677.207,1269
50.738,413.050,1270
270.736,82.802,1271
477.161,350.301,1272
664.358,502.770,1273
256.217,807.378,1274
304.717,438.310,1275
46.893,902.087,1276
646.993,472.752,1277
469.308,439.701,1278
743.679,692.157,1279
584.575,31.281,1280
261.353,115.737,1281
955.259,831.874,1282
828.749,658.008,1283
256.221,145.522,1284
924.878,282.119,1285
237.396,740.254,1286
835.443,50.772,1287
676.499,335.048,1288
382.486,988.605,1289
988.935,540.447,1290
7.508,956.525,1291
200.437,422.639,1292
546.664,532.673,1293
321.486,859.335,1294
352.313,430.454,1295
470.592,616.170,1296
153.014,910.083,1297
898.647,644.490,1298
360.781,569.648,1299
477.747,697.600,1300
426.341,358.083,1301
132.044,243.586,1302
163.911,286.719,1303
834.167,13.708,1304
429.359,894.228,1305
613.920,521.402,1306
805.144,529.251,1307
601.304,802.833,1308
831.211,477.816,1309
286.314,910.540,1310
487.624,834.378,1311
321.284,967.169,1312
443.053,0.848,1313
118.750,234.561,1314
180.417,426.772,1315
768.869,860.626,1316
309.597,21.873,1317
124.493,246.694,1318
192.465,450.336,1319
63.845,784.209,1320
938.260,240.979,1321
100.078,17.571,1322
868.153,969.804,1323
468.617,742.270,1324
615.981,929.186,1325
433.760,216.113,1326
555.227,952.547,1327
145.648,128.803,1328
938.996,452.622,1329
950.804,833.575,1330
419.236,6.911,1331
986.827,629.961,1332
864.383,175.662,1333
638.572,483.901,1334
909.616,606.704,1335
483.413,908.345,1336
856.734,669.161,1337
177.624,500.351,1338
608.992,580.303,1339
688.223,229.555,1340
873.824,587.817,1341
109.132,584.882,1342
352.486,410.118,1343
63.128,569.661,1344
909.322,176.863,1345
866.762,13.961,1346
292.275,583.381,1347
403.475,338.948,1348
874.822,576.967,1349
505.293,667.565,1350
905.982,609.064,1351
546.763,224.339,1352
377.933,21.179,1353
770.459,104.245,1354
110.303,120.763,1355
706.251,674.234,1356
885.515,277.686,1357
832.336,246.573,1358
90.981,795.300,1359
833.646,912.021,1360
343.705,105.625,1361
