x,y,target_id
711.318,245.977,370
546.095,964.200,371
866.554,667.121,372
121.590,306.176,373
609.303,818.794,374
38.387,375.918,375
858.523,453.654,376
71.250,488.433,377
849.211,640.918,378
590.635,377.232,379
946.059,237.591,380
41.137,395.094,381
203.760,345.513,382
305.251,476.132,383
829.740,120.117,384
117.926,40.926,385
596.485,168.595,386
217.775,720.299,387
766.772,270.773,388
213.043,507.497,389
901.657,250.394,390
152.646,64.718,391
927.853,75.907,392
321.783,515.776,393
138.467,785.652,394
287.875,891.048,395
292.221,65.179,396
750.304,5.073,397
157.938,293.657,398
350.134,913.980,399
813.442,561.295,400
306.892,549.219,401
467.339,278.668,402
528.837,105.313,403
928.985,367.228,404
394.398,975.417,405
823.599,538.525,406
842.205,332.316,407
62.567,702.688,408
426.077,992.852,409
317.299,474.049,410
58.892,703.014,411
35.931,439.351,412
787.895,313.398,413
208.520,833.164,414
999.000,498.223,415
690.229,464.602,416
190.218,478.066,417
118.538,632.787,418
290.267,538.257,419
871.881,221.033,420
952.708,112.308,421
197.126,666.754,422
614.573,158.707,423
173.633,669.096,424
155.856,100.038,425
961.691,974.533,426
808.710,269.593,427
252.647,795.449,428
282.723,254.045,429
620.782,630.308,430
345.509,468.429,431
835.579,402.968,432
316.032,716.298,433
934.393,99.519,434
40.489,281.131,435
573.849,68.571,436
638.514,847.440,437
349.675,982.437,438
568.682,787.424,439
843.916,351.649,440
394.010,21.943,441
930.932,674.758,442
878.939,705.042,443
479.725,312.587,444
630.029,104.094,445
174.026,281.742,446
834.026,724.522,447
956.085,708.626,448
154.061,218.004,449
625.023,364.793,450
133.250,779.885,451
130.230,842.782,452
819.993,838.177,453
478.642,94.796,454
139.477,209.206,455
952.046,500.533,456
532.845,492.179,457
468.982,755.858,458
51.636,227.394,459
557.773,398.163,460
257.020,79.168,461
879.479,297.771,462
546.735,766.323,463
238.245,705.803,464
250.904,167.345,465
855.403,519.828,466
708.379,156.422,467
40.463,756.669,468
76.409,635.632,469
939.857,983.576,470
401.118,60.186,471
126.573,624.465,472
776.438,303.608,473
347.355,365.012,474
213.366,607.682,475
999.000,508.673,476
988.335,98.576,477
297.737,307.343,478
261.140,929.984,479
540.471,802.409,480
898.627,788.651,481
360.609,119.800,482
562.820,667.925,483
190.431,234.032,484
976.294,412.900,485
617.410,928.775,486
458.101,232.463,487
651.993,221.863,488
166.824,174.840,489
198.145,887.637,490
556.132,51.646,491
735.099,560.168,492
215.655,919.968,493
608.729,134.329,494
157.599,327.559,495
777.969,881.687,496
796.766,853.153,497
636.191,228.782,498
427.615,216.943,499
855.221,879.372,500
607.712,720.535,501
177.026,269.471,502
564.586,41.762,503
662.897,778.566,504
252.408,65.572,505
551.247,384.220,506
435.369,84.002,507
771.724,310.810,508
493.111,66.135,509
882.334,981.907,510
404.635,925.727,511
656.828,183.140,512
140.280,713.276,513
121.157,665.745,514
528.917,544.246,515
859.381,38.150,516
606.426,745.577,517
397.959,792.678,518
372.308,709.683,519
298.041,226.963,520
205.750,195.453,521
772.993,927.063,522
836.502,110.452,523
446.283,685.001,524
131.914,991.308,525
512.497,961.804,526
299.281,272.897,527
111.668,792.445,528
90.766,646.405,529
235.854,651.155,530
647.930,209.267,531
281.634,210.540,532
860.571,401.716,533
283.650,306.251,534
524.167,835.960,535
260.352,609.354,536
807.780,928.813,537
907.301,468.873,538
446.497,340.448,539
32.230,642.720,540
957.774,197.397,541
434.533,199.814,542
303.530,304.643,543
99.905,406.695,544
825.958,548.046,545
65.301,691.569,546
85.588,873.294,547
598.624,690.530,548
480.903,957.474,549
155.533,649.607,550
268.174,805.465,551
430.809,351.740,552
352.322,25.341,553
78.467,351.743,554
553.964,744.492,555
511.270,450.836,556
341.054,238.871,557
158.614,646.241,558
564.855,672.391,559
875.121,16.200,560
954.424,568.624,561
333.550,542.169,562
92.644,930.967,563
596.612,931.840,564
810.872,197.658,565
46.906,845.068,566
213.421,351.511,567
726.344,613.112,568
645.683,359.500,569
133.967,549.550,570
462.960,826.954,571
748.451,12.399,572
100.822,324.330,573
461.133,851.951,574
789.643,622.898,575
704.025,979.028,576
991.425,900.827,577
462.008,298.004,578
656.488,181.040,579
513.734,572.264,580
851.870,515.512,581
346.815,269.110,582
660.118,755.208,583
769.264,30.810,584
577.406,758.895,585
588.404,868.861,586
203.095,879.131,587
454.782,858.689,588
147.519,428.536,589
521.554,103.415,590
734.137,954.525,591
779.169,477.139,592
845.049,943.814,593
944.934,696.270,594
593.678,761.218,595
879.659,220.378,596
455.141,917.391,597
801.687,959.058,598
350.008,336.035,599
837.312,229.198,600
542.254,219.883,601
282.418,77.663,602
219.839,252.180,603
582.517,64.027,604
1.916,443.590,605
191.493,766.043,606
234.259,260.806,607
738.451,160.391,608
667.165,983.090,609
36.195,148.294,610
936.593,497.308,611
87.562,384.381,612
794.333,457.465,613
291.123,686.592,614
759.766,127.834,615
784.798,677.242,616
229.910,435.100,617
350.225,289.494,618
897.953,314.551,619
34.673,743.802,620
959.900,194.460,621
321.057,878.697,622
517.771,33.589,623
786.819,994.540,624
569.807,309.366,625
708.484,870.505,626
399.922,959.596,627
947.026,724.828,628
44.411,557.024,629
7.754,385.277,630
632.307,659.058,631
496.705,633.778,632
170.733,213.707,633
943.473,473.302,634
894.237,10.985,635
155.361,514.916,636
410.869,777.125,637
982.181,597.625,638
103.442,924.746,639
53.054,666.549,640
827.135,47.073,641
658.162,342.732,642
75.569,851.669,643
628.013,833.452,644
822.120,774.374,645
335.505,969.682,646
387.736,817.056,647
887.192,75.493,648
249.678,994.308,649
820.743,916.294,650
486.174,561.149,651
805.027,494.056,652
810.651,799.774,653
362.897,407.932,654
535.374,106.287,655
259.125,850.163,656
678.678,294.575,657
882.425,491.793,658
889.911,489.135,659
911.183,848.574,660
961.043,360.852,661
893.584,793.074,662
724.689,227.115,663
393.879,784.558,664
606.595,62.672,665
559.555,645.500,666
170.134,954.600,667
462.572,54.795,668
217.741,469.833,669
294.428,87.120,670
669.718,775.339,671
382.941,953.805,672
960.378,676.778,673
957.184,765.784,674
327.460,375.273,675
742.351,233.720,676
693.077,808.909,677
43.807,373.167,678
622.663,424.223,679
358.041,542.653,680
494.464,155.335,681
303.805,69.975,682
97.289,685.057,683
460.335,376.114,684
60.347,340.442,685
795.688,622.224,686
478.498,590.455,687
209.111,990.380,688
7.491,520.304,689
226.099,787.640,690
849.196,264.168,691
996.497,891.545,692
794.033,888.635,693
887.146,13.149,694
388.629,42.515,695
466.088,858.881,696
206.846,315.430,697
275.261,850.418,698
356.529,715.842,699
366.377,935.642,700
890.819,635.559,701
320.024,887.283,702
590.207,432.695,703
32.007,928.154,704
9.965,620.407,705
89.213,9.362,706
452.965,821.876,707
648.592,362.683,708
657.227,771.108,709
322.559,348.581,710
288.698,209.491,711
528.139,828.742,712
942.691,761.219,713
348.506,276.480,714
610.907,173.823,715
272.559,463.144,716
537.230,846.348,717
861.585,312.684,718
348.203,19.636,719
886.201,86.278,720
591.652,259.395,721
207.205,96.823,722
676.177,509.172,723
89.708,551.977,724
91.295,717.751,725
762.666,308.612,726
402.875,36.806,727
568.516,182.754,728
116.274,157.839,729
829.809,623.090,730
294.438,980.755,731
474.703,632.504,732
437.152,939.870,733
391.339,170.679,734
888.634,475.797,735
746.468,44.631,736
580.158,452.896,737
937.344,88.464,738
11.546,167.668,739
82.843,52.384,740
905.532,625.683,741
3.900,618.165,742
177.548,237.695,743
265.498,579.906,744
748.568,732.944,745
409.302,338.404,746
855.020,168.808,747
218.820,979.044,748
702.896,583.667,749
999.000,616.580,750
942.775,497.300,751
230.983,867.049,752
66.104,128.897,753
647.446,942.865,754
123.866,89.660,755
619.073,525.572,756
776.290,810.513,757
506.710,27.412,758
663.333,781.096,759
10.036,290.866,760
694.628,68.630,761
887.777,293.766,762
318.948,523.379,763
87.100,474.448,764
620.837,835.379,765
374.940,786.975,766
481.350,950.248,767
306.444,391.399,768
445.621,819.313,769
358.397,232.947,770
169.804,73.527,771
634.603,572.270,772
193.852,0.000,773
555.617,754.480,774
180.285,729.866,775
761.039,588.509,776
928.043,784.756,777
683.800,516.150,778
580.294,173.327,779
454.134,817.988,780
626.827,488.772,781
805.955,734.545,782
953.396,596.478,783
122.575,707.969,784
928.123,347.831,785
969.619,710.049,786
223.536,481.114,787
649.973,166.514,788
13.103,990.135,789
839.106,498.025,790
54.642,192.465,791
728.950,819.440,792
680.348,420.813,793
811.826,668.057,794
757.094,345.454,795
129.538,922.447,796
270.032,497.937,797
852.425,850.757,798
258.415,314.202,799
34.761,459.989,800
406.774,930.252,801
269.024,31.315,802
854.228,984.154,803
432.121,819.801,804
241.152,838.606,805
728.935,832.699,806
697.553,173.145,807
87.201,526.124,808
356.112,332.287,809
497.810,721.116,810
473.600,183.657,811
918.797,915.221,812
336.659,35.615,813
502.662,825.321,814
564.309,63.864,815
418.509,828.879,816
823.586,947.267,817
348.003,310.093,818
103.635,942.942,819
773.484,520.451,820
189.372,966.801,821
285.998,315.811,822
155.236,959.274,823
407.751,594.975,824
404.537,224.299,825
637.907,297.858,826
908.282,380.295,827
760.211,840.786,828
508.788,873.757,829
614.005,512.334,830
783.763,295.608,831
477.963,859.006,832
68.022,948.529,833
615.957,272.075,834
681.400,363.128,835
583.211,708.067,836
570.688,622.279,837
507.391,419.565,838
778.175,513.473,839
215.730,405.649,840
220.741,995.859,841
305.648,929.000,842
669.454,246.452,843
863.669,67.104,844
996.689,416.661,845
97.790,111.365,846
756.589,538.313,847
934.059,301.537,848
942.642,474.184,849
920.292,229.859,850
128.780,131.155,851
760.738,759.550,852
729.837,154.700,853
131.637,714.626,854
715.283,494.046,855
593.281,415.331,856
862.937,595.893,857
311.479,466.356,858
538.246,303.408,859
908.272,269.698,860
338.539,429.703,861
52.426,397.933,862
133.147,574.221,863
943.292,102.004,864
34.339,344.694,865
580.679,231.071,866
500.982,822.020,867
273.093,318.788,868
610.321,802.169,869
184.318,804.630,870
155.704,318.670,871
454.074,361.842,872
770.889,824.301,873
313.303,103.855,874
165.763,805.199,875
136.551,17.087,876
455.141,707.806,877
26.052,70.506,878
449.018,601.281,879
713.963,665.673,880
599.214,753.160,881
166.413,166.091,882
497.077,306.582,883
762.031,85.357,884
729.736,498.460,885
466.418,57.111,886
107.594,247.144,887
790.305,888.113,888
225.132,107.217,889
676.793,18.962,890
200.595,190.199,891
875.376,912.820,892
866.004,368.770,893
799.613,890.855,894
655.262,142.809,895
184.986,136.612,896
354.739,892.930,897
238.366,258.704,898
814.597,377.338,899
809.736,71.382,900
528.890,780.739,901
67.522,745.555,902
565.555,456.492,903
968.931,147.020,904
101.616,434.740,905
449.316,441.436,906
741.959,486.200,907
524.638,759.742,908
659.088,284.740,909
804.786,829.514,910
595.993,696.098,911
813.749,919.209,912
476.551,36.426,913
389.288,39.702,914
70.447,190.303,915
127.262,718.218,916
796.165,574.897,917
308.196,799.697,918
789.682,559.223,919
504.628,893.924,920
603.047,478.550,921
120.986,976.573,922
311.550,137.879,923
278.910,814.286,924
335.225,612.892,925
785.031,693.416,926
205.520,691.403,927
259.520,897.950,928
626.335,651.437,929
490.973,953.650,930
384.592,824.063,931
434.416,512.952,932
955.714,570.109,933
43.152,765.578,934
130.019,683.991,935
798.938,772.345,936
624.312,653.792,937
188.433,945.044,938
574.864,505.287,939
212.095,944.975,940
914.861,585.687,941
882.599,175.123,942
629.140,201.579,943
640.948,780.224,944
259.524,271.581,945
530.651,750.632,946
350.799,927.055,947
398.983,892.643,948
258.100,456.422,949
272.121,700.867,950
3.042,373.815,951
924.078,641.901,952
317.669,485.196,953
661.021,904.818,954
930.844,812.608,955
664.170,496.005,956
447.424,492.986,957
535.042,991.448,958
663.282,654.721,959
89.759,784.472,960
109.493,200.449,961
872.891,314.067,962
307.285,569.482,963
193.793,216.730,964
859.089,433.985,965
10.107,480.811,966
945.535,172.869,967
788.714,752.096,968
249.643,653.948,969
700.627,327.976,970
906.671,328.733,971
132.993,84.217,972
538.358,760.951,973
453.069,368.694,974
36.833,448.647,975
730.518,62.624,976
158.441,116.623,977
998.345,684.116,978
462.401,709.465,979
101.517,467.340,980
785.726,363.501,981
398.027,19.772,982
552.741,632.462,983
691.849,940.715,984
399.873,345.276,985
201.995,316.793,986
385.938,543.195,987
312.264,312.855,988
445.564,365.681,989
24.994,899.702,990
88.461,557.843,991
757.325,652.631,992
151.059,461.040,993
639.856,983.638,994
791.192,685.124,995
351.044,724.390,996
644.894,992.384,997
605.435,665.320,998
57.756,787.481,999
778.127,486.189,1000
60.502,657.681,1001
204.452,263.874,1002
444.662,481.532,1003
402.152,548.813,1004
891.964,934.880,1005
626.409,488.234,1006
149.209,612.827,1007
631.128,792.816,1008
596.096,994.148,1009
175.712,322.104,1010
829.024,661.215,1011
221.464,869.906,1012
859.803,650.670,1013
743.005,57.427,1014
287.167,938.118,1015
295.535,72.204,1016
87.141,813.379,1017
440.043,922.165,1018
753.359,210.579,1019
972.276,586.744,1020
878.206,362.135,1021
241.859,648.391,1022
258.343,92.189,1023
65.408,999.000,1024
567.007,361.873,1025
423.648,767.709,1026
260.513,981.822,1027
640.723,559.618,1028
400.647,118.341,1029
934.706,155.112,1030
213.015,522.060,1031
961.606,185.798,1032
439.460,528.782,1033
656.228,93.382,1034
519.973,458.982,1035
235.526,216.670,1036
616.101,488.058,1037
99.367,645.097,1038
407.602,662.022,1039
718.899,787.197,1040
387.616,843.363,1041
331.959,850.956,1042
114.171,543.972,1043
982.312,634.727,1044
167.798,39.871,1045
875.982,411.779,1046
74.337,32.038,1047
958.984,175.837,1048
58.776,52.376,1049
489.488,49.746,1050
486.991,512.084,1051
641.679,208.894,1052
801.767,399.165,1053
993.799,30.994,1054
244.117,545.489,1055
651.623,842.006,1056
537.637,914.877,1057
595.358,632.005,1058
919.879,237.688,1059
265.156,595.016,1060
148.450,549.986,1061
906.337,108.385,1062
87.582,385.892,1063
178.353,17.459,1064
959.646,891.096,1065
136.735,796.543,1066
784.029,590.978,1067
852.517,293.980,1068
660.204,575.235,1069
600.087,245.622,1070
97.598,500.014,1071
524.925,945.222,1072
463.031,369.369,1073
145.415,433.689,1074
108.794,990.312,1075
880.967,11.444,1076
950.724,153.697,1077
719.742,183.275,1078
714.520,578.724,1079
698.115,184.560,1080
998.824,270.418,1081
340.863,666.753,1082
743.744,904.104,1083
273.798,334.004,1084
106.750,696.605,1085
533.674,549.992,1086
76.086,704.751,1087
502.518,213.108,1088
18.937,339.441,1089
857.349,868.259,1090
466.959,310.807,1091
401.847,637.335,1092
457.754,646.935,1093
315.212,393.345,1094
140.066,463.789,1095
22.791,448.805,1096
487.629,380.186,1097
873.951,531.540,1098
824.820,286.414,1099
577.757,706.077,1100
205.577,936.452,1101
473.336,19.179,1102
586.990,654.634,1103
778.584,667.655,1104
903.510,371.039,1105
448.903,351.564,1106
261.990,259.458,1107
578.226,771.671,1108
164.187,96.635,1109
398.059,304.397,1110
410.881,837.150,1111
663.408,503.424,1112
374.886,217.505,1113
995.392,343.107,1114
396.397,350.310,1115
633.959,207.954,1116
877.206,945.706,1117
448.140,736.389,1118
197.257,169.230,1119
396.098,183.614,1120
3.244,637.639,1121
171.311,255.365,1122
11.641,848.347,1123
275.838,540.290,1124
490.668,907.818,1125
379.231,649.385,1126
984.861,366.053,1127
673.046,319.549,1128
662.686,356.954,1129
789.148,559.520,1130
623.047,953.723,1131
617.978,667.841,1132
149.304,674.601,1133
481.766,952.970,1134
962.582,471.862,1135
63.902,652.753,1136
260.550,244.709,1137
72.700,538.231,1138
772.386,92.382,1139
771.152,364.865,1140
128.236,239.508,1141
249.657,997.385,1142
980.953,195.567,1143
291.977,187.003,1144
187.282,326.095,1145
855.950,18.556,1146
328.723,276.390,1147
758.983,44.455,1148
764.898,454.350,1149
707.402,451.070,1150
589.374,110.698,1151
441.578,279.754,1152
35.785,708.583,1153
785.814,123.051,1154
11.076,7.200,1155
506.503,773.824,1156
566.660,530.133,1157
605.606,702.640,1158
326.403,127.964,1159
579.728,648.277,1160
103.992,727.196,1161
296.585,323.316,1162
245.394,949.284,1163
788.146,799.196,1164
964.715,162.549,1165
746.240,129.509,1166
682.664,204.948,1167
140.643,966.284,1168
223.118,157.213,1169
495.740,836.110,1170
299.023,271.049,1171
325.521,785.146,1172
396.927,529.043,1173
131.587,608.365,1174
904.819,833.476,1175
989.838,847.179,1176
292.291,960.514,1177
330.487,383.962,1178
689.393,820.772,1179
91.776,271.567,1180
610.424,873.859,1181
117.385,262.385,1182
395.638,776.076,1183
752.089,120.096,1184
860.005,766.319,1185
256.134,364.391,1186
314.258,146.633,1187
398.956,947.691,1188
922.916,842.906,1189
92.533,76.012,1190
160.044,495.459,1191
353.043,784.254,1192
924.722,228.779,1193
126.017,755.480,1194
996.645,107.418,1195
694.524,272.746,1196
191.687,371.085,1197
558.050,869.368,1198
269.277,387.251,1199
151.851,37.225,1200
245.433,269.778,1201
875.116,350.747,1202
652.455,41.410,1203
57.932,18.630,1204
918.923,20.501,1205
743.755,32.749,1206
460.217,658.871,1207
26.624,692.286,1208
662.247,641.495,1209
233.187,47.257,1210
414.844,97.991,1211
588.192,884.764,1212
673.538,628.043,1213
384.701,742.807,1214
515.190,311.070,1215
251.407,510.012,1216
287.588,132.439,1217
809.702,563.778,1218
583.460,126.064,1219
43.335,453.102,1220
434.734,51.824,1221
165.915,459.729,1222
840.410,485.633,1223
904.792,743.952,1224
930.619,867.080,1225
302.537,49.121,1226
158.457,960.179,1227
162.748,749.779,1228
25.791,469.989,1229
944.964,677.375,1230
217.838,455.408,1231
56.416,374.540,1232
154.138,132.165,1233
898.329,393.368,1234
741.228,803.500,1235
136.039,985.058,1236
391.044,420.116,1237
605.949,596.508,1238
227.560,891.399,1239
317.174,274.043,1240
468.877,207.133,1241
788.294,184.445,1242
434.608,916.306,1243
537.236,601.063,1244
907.801,875.932,1245
758.889,971.124,1246
681.447,720.280,1247
641.642,785.835,1248
219.833,968.884,1249
182.791,11.864,1250
814.792,663.596,1251
472.191,695.704,1252
194.130,565.744,1253
746.825,333.756,1254
578.790,936.309,1255
384.174,100.852,1256
393.711,67.881,1257
132.837,660.001,1258
117.586,353.656,1259
687.006,372.184,1260
355.693,555.691,1261
545.451,452.819,1262
293.723,92.273,1263
951.041,460.561,1264
432.877,349.730,1265
766.385,308.235,1266
160.155,601.143,1267
791.993,319.288,1268
213.061,676.699,1269
50.737,413.593,1270
271.223,83.343,1271
477.739,349.916,1272
664.358,502.772,1273
255.635,807.014,1274
304.247,438.315,1275
46.514,902.091,1276
647.361,472.269,1277
469.306,439.315,1278
743.087,692.162,1279
584.573,31.284,1280
261.807,115.739,1281
955.259,831.334,1282
828.749,657.680,1283
256.221,145.845,1284
925.369,282.123,1285
237.394,739.742,1286
835.009,50.773,1287
676.859,334.485,1288
382.482,989.126,1289
988.556,540.452,1290
7.503,956.222,1291
200.435,422.643,1292
547.178,533.102,1293
321.485,859.904,1294
352.313,430.456,1295
470.592,616.173,1296
153.011,910.087,1297
899.237,645.057,1298
360.781,569.957,1299
477.377,697.266,1300
426.930,358.417,1301
132.043,243.057,1302
163.910,287.208,1303
833.742,13.709,1304
428.860,893.691,1305
613.610,520.828,1306
805.144,529.253,1307
601.866,802.836,1308
830.760,478.245,1309
286.314,909.998,1310
487.194,834.381,1311
321.283,967.585,1312
442.674,0.848,1313
118.218,234.127,1314
181.010,426.302,1315
768.869,861.013,1316
309.120,22.321,1317
124.080,246.696,1318
193.040,449.869,1319
63.497,784.513,1320
938.840,240.983,1321
99.715,17.574,1322
868.150,969.507,1323
468.617,742.272,1324
615.587,928.671,1325
433.249,216.115,1326
555.605,952.050,1327
145.301,128.806,1328
938.993,452.624,1329
950.803,833.023,1330
419.233,7.341,1331
987.371,629.964,1332
864.826,175.241,1333
638.908,483.902,1334
909.613,606.709,1335
483.893,907.756,1336
856.731,669.613,1337
178.125,500.352,1338
608.992,579.888,1339
688.626,229.237,1340
873.345,587.238,1341
109.728,584.883,1342
352.153,409.719,1343
62.752,570.144,1344
909.320,176.866,1345
866.282,14.428,1346
291.913,583.965,1347
402.903,339.489,1348
874.448,577.298,1349
504.978,667.569,1350
905.980,609.372,1351
546.761,223.977,1352
378.392,21.183,1353
770.457,104.246,1354
110.301,120.356,1355
706.772,674.646,1356
886.043,277.692,1357
832.335,246.576,1358
90.981,795.302,1359
834.111,912.024,1360
344.143,105.310,1361
