x,y,target_id
293.648,421.259,108
698.141,321.815,109
657.311,62.821,110
803.261,85.305,111
793.141,399.298,112
367.839,795.413,113
83.792,399.716,114
408.367,960.306,115
817.986,13.651,116
47.216,265.162,117
332.120,147.196,118
101.215,777.065,119
670.604,372.711,120
610.483,199.015,121
582.105,452.432,122
573.557,5.815,123
841.132,4.912,124
358.362,556.520,125
150.379,452.101,126
940.465,300.188,127
927.036,105.998,128
392.177,689.565,129
426.822,172.717,130
33.209,503.575,131
559.337,984.678,132
161.949,117.543,133
458.766,549.059,134
81.364,944.355,135
471.920,399.797,136
344.132,665.053,137
856.303,375.781,138
188.058,829.552,139
209.285,384.043,140
191.362,845.625,141
836.188,745.939,142
146.354,132.218,143
772.299,117.923,144
896.430,103.158,145
236.455,893.988,146
840.672,224.733,147
990.387,897.090,148
901.104,285.723,149
585.025,345.401,150
658.570,552.196,151
718.525,577.859,152
142.983,160.696,153
886.347,930.970,154
884.525,462.191,155
508.598,444.823,156
638.681,698.444,157
842.308,473.034,158
525.265,355.906,159
718.742,405.182,160
419.657,428.775,161
937.175,623.270,162
737.047,810.570,163
485.942,476.426,164
252.207,570.036,165
436.098,157.565,166
402.731,928.427,167
240.472,782.870,168
171.544,755.955,169
594.959,766.053,170
487.250,578.016,171
522.921,394.389,172
603.752,425.552,173
940.352,906.746,174
148.413,727.352,175
731.383,193.460,176
73.459,238.815,177
771.043,50.061,178
191.781,207.491,179
382.821,517.091,180
194.948,48.227,181
560.692,138.295,182
485.501,606.091,183
320.318,621.637,184
740.118,819.709,185
299.870,822.304,186
669.295,277.370,187
82.047,399.474,188
446.999,944.306,189
817.192,34.925,190
495.755,789.311,191
961.783,637.591,192
975.289,450.222,193
93.985,451.948,194
548.990,720.408,195
678.251,406.874,196
948.484,733.837,197
413.671,926.777,198
897.084,640.484,199
878.188,174.328,200
558.568,387.554,201
562.919,659.048,202
432.647,936.012,203
584.450,355.315,204
678.626,776.535,205
135.137,846.431,206
785.248,65.286,207
224.499,182.567,208
158.310,559.566,209
801.943,796.405,210
391.650,989.326,211
763.084,84.503,212
508.188,79.356,213
167.164,634.079,214
283.959,389.554,215
208.604,96.412,216
956.168,956.647,217
63.748,554.225,218
968.148,261.607,219
790.362,413.752,220
267.082,569.137,221
693.438,719.061,222
506.618,795.181,223
379.755,279.061,224
978.616,125.657,225
92.127,708.078,226
229.018,794.185,227
885.431,53.191,228
265.859,802.845,229
395.850,53.917,230
550.063,69.556,231
263.296,734.346,232
19.397,206.946,233
579.972,51.117,234
885.635,360.705,235
60.458,735.188,236
210.570,717.793,237
336.843,437.713,238
876.873,796.082,239
446.578,997.767,240
887.451,843.571,241
52.377,914.181,242
93.056,428.525,243
781.673,404.844,244
804.202,603.951,245
427.665,608.444,246
350.486,67.171,247
86.243,487.118,248
398.806,912.303,249
501.484,138.691,250
737.410,816.766,251
364.600,133.216,252
100.167,635.345,253
121.286,279.861,254
208.337,376.048,255
892.041,574.868,256
900.611,445.747,257
967.377,135.616,258
417.540,994.503,259
322.097,296.193,260
989.394,336.567,261
904.996,796.917,262
678.807,871.241,263
945.208,127.169,264
311.378,577.229,265
962.121,309.535,266
647.855,415.872,267
34.752,325.145,268
3.338,134.150,269
193.240,64.236,270
499.760,626.013,271
366.118,593.092,272
963.071,251.348,273
981.068,283.377,274
756.495,663.126,275
82.989,859.247,276
22.481,719.996,277
980.344,34.218,278
636.318,69.084,279
892.609,456.359,280
481.664,262.806,281
828.609,591.826,282
902.314,478.510,283
336.633,285.074,284
805.390,318.862,285
667.618,661.806,286
323.381,901.299,287
579.387,999.000,288
601.026,840.085,289
523.390,346.356,290
800.400,934.075,291
738.883,254.478,292
88.906,459.326,293
451.545,178.523,294
320.046,342.625,295
441.957,99.491,296
392.359,462.964,297
200.803,159.682,298
519.246,658.987,299
133.506,626.009,300
262.655,327.514,301
431.940,446.045,302
176.029,201.179,303
156.252,569.796,304
230.193,859.255,305
880.313,773.245,306
831.477,76.263,307
412.455,97.501,308
277.169,100.049,309
440.452,133.084,310
185.435,594.970,311
137.746,194.460,312
807.898,921.157,313
317.031,22.751,314
622.110,649.097,315
801.158,607.021,316
510.609,592.431,317
62.203,587.277,318
305.888,476.822,319
632.156,684.814,320
878.897,832.617,321
979.703,778.035,322
476.316,459.637,323
182.657,309.748,324
921.645,432.457,325
310.888,785.716,326
526.411,281.389,327
39.675,183.861,328
490.468,417.479,329
732.146,133.337,330
607.655,980.362,331
417.136,474.700,332
826.879,857.443,333
19.284,734.339,334
654.991,924.487,335
885.845,442.362,336
175.248,920.782,337
818.717,746.665,338
773.350,20.070,339
972.660,894.286,340
942.019,713.198,341
220.472,465.784,342
592.041,851.284,343
258.308,68.749,344
797.608,912.132,345
354.707,538.145,346
651.084,982.585,347
466.976,886.576,348
795.691,431.803,349
649.876,317.019,350
150.640,367.066,351
633.366,445.816,352
670.893,356.111,353
304.346,170.426,354
531.603,776.240,355
97.837,590.588,356
956.870,918.460,357
154.208,479.465,358
650.261,771.847,359
926.521,827.104,360
467.159,671.394,361
793.111,897.958,362
408.358,552.270,363
595.818,862.705,364
783.320,664.328,365
390.644,73.790,366
764.631,514.618,367
345.659,343.221,368
507.351,218.804,369
711.661,246.409,370
546.093,964.734,371
866.150,667.123,372
121.214,306.669,373
608.800,818.797,374
38.386,376.395,375
858.523,453.655,376
71.250,487.991,377
849.211,640.918,378
590.635,377.233,379
946.055,237.592,380
40.764,395.096,381
203.758,345.193,382
305.766,476.133,383
830.174,120.118,384
118.435,41.216,385
596.055,168.931,386
218.155,719.892,387
766.371,270.773,388
213.043,508.029,389
901.655,250.771,390
153.094,64.722,391
928.281,75.622,392
322.204,515.779,393
138.466,785.655,394
287.338,891.049,395
291.827,65.182,396
750.754,4.593,397
157.562,293.660,398
349.726,913.984,399
813.739,561.299,400
306.892,548.798,401
467.041,278.989,402
529.335,105.595,403
929.425,367.230,404
394.397,975.923,405
823.128,539.031,406
841.669,332.317,407
62.839,702.965,408
425.571,993.351,409
316.985,474.051,410
58.889,703.308,411
35.567,439.351,412
788.366,313.402,413
208.168,833.168,414
999.000,498.223,415
689.825,464.604,416
190.691,478.067,417
118.953,632.787,418
290.266,537.903,419
871.878,220.582,420
952.399,112.309,421
197.124,666.265,422
614.933,158.433,423
173.969,669.098,424
155.855,99.749,425
961.987,974.536,426
809.102,269.596,427
252.644,795.878,428
283.176,254.356,429
620.780,629.796,430
345.507,467.975,431
835.229,402.970,432
316.029,716.761,433
933.880,99.139,434
40.486,280.841,435
573.849,69.110,436
638.043,847.443,437
350.214,982.437,438
569.049,787.106,439
843.913,351.651,440
394.381,21.944,441
930.932,674.759,442
879.345,704.555,443
479.723,312.220,444
630.508,104.095,445
174.296,281.443,446
833.584,724.162,447
955.667,708.627,448
153.676,218.007,449
625.459,365.227,450
133.249,779.557,451
130.228,842.374,452
819.992,838.683,453
479.127,95.148,454
139.475,209.210,455
951.695,500.988,456
532.393,492.688,457
468.510,755.565,458
52.048,227.812,459
557.770,398.166,460
257.017,79.663,461
879.105,297.771,462
546.355,766.326,463
237.751,705.805,464
250.904,167.712,465
855.818,519.325,466
708.379,156.129,467
40.463,757.170,468
76.134,635.636,469
939.408,983.068,470
401.116,60.539,471
126.922,624.765,472
775.900,303.610,473
347.845,365.374,474
213.749,607.293,475
999.000,508.310,476
988.806,98.271,477
297.734,307.347,478
261.140,929.988,479
540.471,802.837,480
898.627,788.312,481
360.607,120.304,482
563.270,668.251,483
189.967,234.393,484
976.294,412.489,485
617.931,929.307,486
458.471,232.802,487
651.993,222.203,488
166.823,175.325,489
198.145,888.173,490
555.635,52.045,491
734.734,560.685,492
216.194,919.970,493
609.201,134.332,494
157.598,327.957,495
777.967,881.690,496
796.766,852.885,497
636.188,228.785,498
427.613,217.329,499
854.769,879.372,500
607.415,720.819,501
177.026,269.472,502
564.583,41.766,503
663.380,779.081,504
251.996,65.287,505
551.247,383.709,506
435.365,84.441,507
772.004,310.812,508
492.750,66.137,509
882.334,981.908,510
404.203,926.123,511
656.827,182.823,512
139.879,713.646,513
121.433,665.748,514
528.915,544.701,515
859.683,38.428,516
606.425,745.856,517
397.470,792.296,518
372.308,709.303,519
297.719,226.966,520
206.072,195.166,521
772.558,927.064,522
837.006,110.454,523
446.652,685.422,524
132.377,991.311,525
512.144,961.805,526
299.002,273.307,527
111.667,792.136,528
90.373,645.876,529
235.852,651.686,530
648.210,209.799,531
281.999,210.861,532
860.242,401.719,533
284.057,306.254,534
524.165,835.467,535
259.858,609.356,536
807.780,929.314,537
907.300,469.195,538
446.943,340.452,539
31.738,642.723,540
957.771,197.399,541
434.533,200.340,542
303.020,304.929,543
99.442,407.050,544
825.957,547.681,545
65.301,691.570,546
85.128,873.825,547
598.346,690.258,548
481.423,957.863,549
155.073,649.611,550
267.636,805.468,551
430.807,351.277,552
351.988,24.978,553
78.464,352.072,554
554.382,744.494,555
511.268,450.373,556
341.052,238.874,557
158.611,645.884,558
564.359,672.391,559
875.121,16.204,560
953.884,569.017,561
333.548,542.453,562
92.644,931.405,563
597.033,932.258,564
810.543,197.660,565
46.903,844.730,566
213.891,350.979,567
726.633,613.113,568
645.682,359.191,569
133.964,549.136,570
463.399,827.472,571
748.447,12.895,572
100.821,324.331,573
460.802,851.954,574
790.091,622.901,575
703.577,979.028,576
991.422,900.831,577
462.007,298.344,578
656.485,181.043,579
514.028,572.554,580
852.170,515.512,581
346.460,268.633,582
660.526,755.494,583
769.263,31.115,584
577.829,758.896,585
588.078,869.216,586
203.091,879.648,587
454.777,858.691,588
147.042,428.036,589
522.027,103.416,590
734.534,954.529,591
778.875,477.139,592
845.048,944.197,593
945.348,696.274,594
594.102,761.219,595
879.657,220.380,596
455.545,917.393,597
801.222,959.059,598
350.485,336.036,599
836.867,229.560,600
542.254,220.323,601
282.857,77.386,602
219.839,252.511,603
582.516,63.717,604
1.915,444.108,605
191.490,766.562,606
233.939,260.306,607
738.124,160.394,608
666.638,983.092,609
35.779,148.294,610
936.892,497.850,611
87.561,384.385,612
793.837,457.468,613
291.122,686.140,614
759.765,128.368,615
785.291,677.760,616
230.248,435.104,617
350.645,289.498,618
897.507,314.017,619
34.197,743.805,620
959.416,194.084,621
321.590,878.700,622
517.771,33.209,623
787.255,994.542,624
569.509,309.369,625
708.764,870.508,626
399.541,960.008,627
947.540,724.306,628
44.411,557.025,629
7.754,385.279,630
632.651,658.707,631
496.702,633.782,632
170.732,213.709,633
943.472,473.304,634
893.933,11.378,635
154.894,515.399,636
411.367,777.127,637
982.179,597.100,638
103.921,924.748,639
53.050,666.552,640
827.619,46.558,641
658.632,342.407,642
75.566,852.194,643
628.013,833.860,644
822.544,774.683,645
335.505,969.238,646
387.736,817.059,647
887.469,75.225,648
249.677,994.311,649
821.241,915.812,650
486.169,560.863,651
804.565,494.059,652
810.648,799.267,653
362.603,407.934,654
535.037,106.290,655
258.643,850.166,656
678.992,294.273,657
882.042,491.322,658
890.394,489.139,659
911.183,848.970,660
961.042,360.527,661
893.583,793.533,662
724.322,226.613,663
393.879,784.109,664
607.109,62.675,665
559.554,645.963,666
169.794,954.602,667
462.571,54.358,668
217.741,470.312,669
294.428,86.704,670
669.298,775.340,671
382.941,953.483,672
960.377,676.781,673
957.181,765.788,674
327.459,374.890,675
741.910,233.721,676
692.610,809.226,677
43.383,373.657,678
623.099,424.223,679
358.040,542.656,680
494.464,155.744,681
303.405,70.420,682
97.684,684.761,683
460.688,376.116,684
60.346,340.444,685
795.686,621.845,686
478.781,590.460,687
209.453,990.382,688
7.489,520.721,689
226.097,787.937,690
849.196,263.699,691
996.904,891.548,692
794.029,888.352,693
887.448,13.150,694
388.625,42.519,695
466.087,859.346,696
207.124,315.432,697
275.260,850.929,698
356.093,716.254,699
366.062,936.182,700
890.818,635.562,701
320.510,887.700,702
590.598,432.200,703
32.432,928.156,704
10.455,620.408,705
89.495,9.723,706
453.303,822.214,707
648.225,362.684,708
657.633,771.110,709
322.557,348.311,710
288.196,208.969,711
527.866,828.743,712
943.009,760.743,713
348.506,276.482,714
610.906,173.827,715
272.559,463.527,716
537.228,846.014,717
861.583,312.686,718
348.203,19.639,719
886.199,86.567,720
591.649,259.396,721
206.919,96.825,722
676.177,509.649,723
89.708,551.978,724
90.837,717.754,725
762.265,308.612,726
403.243,36.491,727
568.958,183.173,728
116.273,158.203,729
829.808,623.092,730
294.875,980.756,731
474.700,632.505,732
437.152,939.479,733
391.337,170.240,734
888.634,476.219,735
745.946,44.287,736
580.571,452.899,737
937.668,88.168,738
11.546,168.207,739
83.322,51.872,740
905.892,625.977,741
3.427,617.804,742
177.992,237.699,743
264.996,579.909,744
748.568,733.312,745
409.301,337.922,746
855.019,168.810,747
218.816,979.046,748
702.570,583.668,749
999.000,617.028,750
943.186,497.663,751
230.981,867.546,752
65.690,129.402,753
647.923,942.866,754
123.418,89.130,755
619.474,525.575,756
776.289,811.024,757
506.328,27.416,758
663.852,781.404,759
10.036,290.554,760
694.628,68.360,761
887.501,293.770,762
319.416,523.914,763
86.650,474.451,764
621.344,835.847,765
374.653,787.392,766
480.896,950.249,767
305.951,391.820,768
445.182,818.829,769
358.876,232.947,770
169.801,73.820,771
634.117,572.273,772
193.852,0.000,773
555.615,755.022,774
180.284,730.254,775
760.611,588.512,776
928.042,784.758,777
683.266,516.473,778
580.294,173.700,779
453.767,817.589,780
627.125,489.245,781
806.440,734.267,782
953.396,596.830,783
122.575,708.452,784
927.815,348.272,785
969.101,710.052,786
223.534,481.432,787
649.490,166.973,788
13.393,990.138,789
838.634,498.027,790
54.642,192.467,791
728.556,819.965,792
680.346,420.433,793
812.348,668.058,794
757.093,345.946,795
130.065,922.447,796
270.502,497.940,797
852.424,850.760,798
258.414,314.203,799
34.338,459.993,800
406.772,930.616,801
269.024,30.908,802
853.938,983.782,803
432.469,820.185,804
240.761,838.607,805
728.615,833.238,806
697.280,173.527,807
86.747,526.563,808
356.639,332.288,809
497.807,721.118,810
473.228,184.153,811
918.797,915.222,812
336.659,35.319,813
502.199,824.838,814
564.308,63.867,815
418.951,828.510,816
823.938,947.268,817
348.003,310.095,818
103.146,943.377,819
773.000,520.454,820
189.791,966.805,821
285.998,315.523,822
155.650,959.278,823
407.450,594.530,824
404.155,224.707,825
638.199,298.330,826
908.754,380.298,827
760.707,840.353,828
508.268,874.118,829
613.709,512.335,830
783.761,295.247,831
478.365,858.738,832
68.022,948.530,833
616.356,271.684,834
681.055,363.132,835
583.692,708.456,836
570.399,621.956,837
507.387,420.014,838
778.666,513.475,839
215.324,406.118,840
221.100,996.292,841
305.648,928.647,842
669.984,246.453,843
863.669,66.592,844
997.113,417.090,845
97.421,111.366,846
756.232,538.314,847
934.058,301.038,848
943.168,474.185,849
919.943,229.861,850
128.355,130.673,851
761.213,759.887,852
729.308,154.701,853
131.191,714.628,854
715.594,494.494,855
593.590,415.335,856
863.452,595.362,857
311.145,466.683,858
538.241,303.886,859
908.271,269.271,860
338.144,429.705,861
52.013,398.234,862
133.485,573.800,863
943.641,102.008,864
34.336,345.085,865
581.049,231.490,866
501.349,822.022,867
273.092,319.148,868
610.316,802.690,869
184.316,804.633,870
155.217,318.671,871
454.590,361.845,872
770.887,824.765,873
313.298,103.859,874
165.761,805.507,875
136.178,17.088,876
454.841,707.485,877
25.634,70.167,878
448.538,601.283,879
713.961,665.236,880
599.214,753.626,881
166.410,166.091,882
497.074,306.123,883
762.030,85.649,884
730.010,498.930,885
466.704,57.112,886
107.593,246.779,887
790.303,887.709,888
224.674,107.219,889
677.263,18.962,890
200.591,190.687,891
875.741,912.389,892
865.632,369.224,893
800.051,890.856,894
655.262,142.456,895
184.574,136.281,896
354.440,892.427,897
238.365,258.707,898
814.596,377.832,899
809.266,71.780,900
529.336,780.740,901
67.522,745.555,902
565.205,456.141,903
968.930,147.483,904
101.914,434.743,905
449.316,440.981,906
741.959,486.736,907
524.637,759.744,908
658.609,284.742,909
805.314,829.517,910
595.464,695.800,911
813.748,919.210,912
476.184,36.429,913
389.756,39.705,914
70.442,189.991,915
127.258,718.219,916
795.679,574.503,917
307.812,800.123,918
789.305,559.504,919
505.055,893.604,920
602.574,478.826,921
121.275,976.574,922
311.549,138.405,923
278.910,813.915,924
334.778,612.894,925
785.030,693.073,926
205.869,691.406,927
259.517,897.485,928
626.332,651.440,929
490.608,953.653,930
385.017,824.063,931
434.413,513.374,932
956.112,570.594,933
42.833,765.056,934
130.018,684.330,935
799.372,771.985,936
624.660,653.795,937
188.433,945.404,938
574.371,505.289,939
212.367,944.978,940
915.364,586.134,941
882.132,175.125,942
629.420,201.581,943
640.946,779.800,944
259.937,271.209,945
530.971,750.198,946
350.385,926.621,947
398.981,893.185,948
258.620,456.799,949
272.436,701.314,950
3.573,373.816,951
924.074,641.902,952
317.665,485.646,953
661.383,904.821,954
931.129,812.610,955
664.167,496.005,956
447.423,493.289,957
535.040,991.057,958
663.557,654.218,959
89.759,784.838,960
109.969,200.137,961
872.476,314.071,962
307.284,569.484,963
194.092,216.732,964
859.086,433.987,965
10.105,480.814,966
945.871,172.873,967
788.713,752.436,968
249.642,653.488,969
700.318,328.388,970
906.313,328.737,971
133.368,83.805,972
538.358,760.453,973
452.650,368.697,974
37.298,448.649,975
730.518,63.161,976
158.440,117.007,977
998.345,683.612,978
462.399,709.465,979
102.051,467.340,980
786.061,363.783,981
397.637,20.146,982
553.265,632.911,983
692.262,941.125,984
399.872,344.975,985
202.510,317.183,986
385.937,542.824,987
312.259,312.858,988
445.083,366.144,989
24.992,900.161,990
88.967,558.283,991
757.324,652.139,992
150.674,461.546,993
640.266,983.642,994
791.580,685.124,995
351.043,724.050,996
644.892,992.094,997
605.872,664.995,998
57.755,787.754,999
778.127,486.630,1000
60.502,657.247,1001
204.877,263.878,1002
444.660,481.012,1003
401.696,548.814,1004
891.962,934.883,1005
626.408,488.677,1006
149.708,612.829,1007
630.759,792.816,1008
595.622,993.820,1009
175.283,322.419,1010
829.023,660.865,1011
221.116,869.907,1012
860.207,650.376,1013
743.005,57.057,1014
287.166,938.119,1015
295.247,72.555,1016
87.139,812.860,1017
440.041,922.458,1018
752.834,210.884,1019
972.274,587.075,1020
878.203,362.138,1021
241.401,648.110,1022
258.652,92.190,1023
65.004,999.000,1024
567.004,361.877,1025
423.646,767.352,1026
260.201,982.194,1027
641.050,559.263,1028
400.353,118.343,1029
934.267,155.502,1030
213.014,522.064,1031
961.605,185.462,1032
439.459,528.321,1033
656.228,93.834,1034
520.410,458.985,1035
235.951,216.226,1036
615.808,488.059,1037
99.364,645.099,1038
407.601,662.555,1039
718.895,786.821,1040
387.229,843.011,1041
331.955,850.488,1042
113.883,543.975,1043
982.765,634.729,1044
167.793,39.401,1045
875.982,411.254,1046
74.829,32.391,1047
958.981,175.840,1048
58.775,52.791,1049
489.803,49.243,1050
486.990,511.677,1051
642.173,208.899,1052
801.379,399.166,1053
993.485,30.995,1054
243.633,544.978,1055
651.622,841.645,1056
537.155,914.479,1057
595.677,631.628,1058
919.405,237.688,1059
264.655,594.734,1060
148.903,549.583,1061
906.337,108.387,1062
87.582,386.287,1063
178.350,17.056,1064
959.643,891.098,1065
137.075,796.135,1066
784.414,590.978,1067
852.874,293.515,1068
659.837,574.830,1069
600.363,245.932,1070
97.064,500.015,1071
524.396,944.855,1072
462.502,369.373,1073
144.919,433.167,1074
108.522,989.779,1075
880.501,11.789,1076
951.197,153.701,1077
719.228,183.278,1078
714.124,578.200,1079
698.571,184.563,1080
999.000,270.420,1081
340.862,667.044,1082
743.272,904.646,1083
273.798,334.546,1084
107.158,696.607,1085
533.155,549.995,1086
76.085,705.091,1087
503.019,213.394,1088
18.935,339.444,1089
857.769,868.262,1090
466.957,311.275,1091
401.846,636.831,1092
458.268,646.451,1093
315.486,393.624,1094
140.061,464.109,1095
23.254,448.808,1096
487.979,380.189,1097
873.951,531.541,1098
824.820,286.037,1099
577.757,706.381,1100
205.890,936.453,1101
472.835,18.783,1102
586.716,654.356,1103
778.943,667.658,1104
903.890,371.042,1105
448.427,351.848,1106
262.496,259.462,1107
578.554,771.674,1108
164.621,97.006,1109
398.435,304.400,1110
411.187,837.153,1111
663.407,503.048,1112
374.882,217.040,1113
995.390,343.612,1114
396.866,350.661,1115
633.660,207.955,1116
877.205,945.308,1117
447.726,736.835,1118
197.256,168.740,1119
396.098,183.616,1120
3.772,638.117,1121
171.311,254.922,1122
11.641,848.350,1123
275.835,540.657,1124
490.264,907.818,1125
379.731,649.388,1126
985.289,366.054,1127
673.046,320.065,1128
662.686,356.640,1129
789.441,559.057,1130
623.045,953.391,1131
618.465,668.125,1132
149.019,674.602,1133
481.249,952.973,1134
962.581,471.466,1135
64.263,653.245,1136
260.548,244.711,1137
72.398,538.232,1138
772.803,92.753,1139
770.853,365.179,1140
128.232,238.972,1141
249.166,997.806,1142
980.953,195.272,1143
291.976,187.504,1144
186.958,325.728,1145
855.585,18.558,1146
328.722,276.122,1147
758.980,44.785,1148
764.898,454.351,1149
706.865,450.605,1150
589.851,110.240,1151
441.132,279.757,1152
35.399,708.586,1153
785.813,123.393,1154
11.076,7.200,1155
506.974,774.103,1156
566.658,529.621,1157
605.269,703.030,1158
326.677,127.967,1159
579.405,648.278,1160
103.622,727.719,1161
296.585,323.317,1162
244.961,949.288,1163
787.684,799.566,1164
965.254,162.552,1165
746.239,129.887,1166
683.172,205.490,1167
140.982,965.794,1168
223.469,157.537,1169
495.346,835.651,1170
299.023,270.522,1171
325.518,784.689,1172
396.925,529.047,1173
132.003,608.366,1174
905.307,833.825,1175
989.834,846.763,1176
292.660,960.961,1177
330.485,383.963,1178
688.890,820.774,1179
91.776,271.568,1180
609.905,873.864,1181
117.383,262.387,1182
395.333,776.078,1183
752.087,120.100,1184
859.649,766.046,1185
256.133,364.882,1186
314.634,147.084,1187
398.955,947.692,1188
922.911,842.539,1189
92.148,75.697,1190
160.323,495.075,1191
353.043,784.710,1192
925.192,228.404,1193
126.016,754.990,1194
996.340,107.705,1195
694.951,272.747,1196
191.686,371.614,1197
558.050,869.368,1198
269.274,386.723,1199
151.482,37.589,1200
245.430,269.780,1201
875.637,350.241,1202
652.982,41.411,1203
58.346,18.335,1204
918.922,20.502,1205
744.221,32.751,1206
459.922,658.872,1207
26.152,692.789,1208
662.245,641.046,1209
233.184,47.577,1210
414.842,98.511,1211
588.662,884.768,1212
673.109,627.613,1213
384.265,742.810,1214
515.189,311.563,1215
251.133,510.014,1216
287.584,132.439,1217
809.700,563.505,1218
583.457,125.733,1219
43.334,453.403,1220
434.291,52.102,1221
165.915,459.311,1222
839.989,485.223,1223
904.307,744.437,1224
930.313,867.083,1225
302.535,49.433,1226
158.457,960.585,1227
163.277,749.779,1228
25.352,469.991,1229
944.539,677.026,1230
217.426,454.906,1231
56.736,374.544,1232
154.670,132.645,1233
898.711,393.691,1234
741.675,803.501,1235
136.490,985.059,1236
391.042,420.119,1237
606.412,596.935,1238
227.556,891.401,1239
317.551,274.545,1240
468.874,207.134,1241
788.294,184.768,1242
434.605,916.309,1243
536.746,601.066,1244
907.380,875.934,1245
758.887,970.643,1246
680.994,720.741,1247
641.134,785.378,1248
219.832,968.607,1249
182.336,11.866,1250
814.790,663.599,1251
472.191,696.233,1252
193.699,565.455,1253
746.822,333.453,1254
578.789,936.313,1255
384.173,100.477,1256
393.709,67.594,1257
132.837,659.671,1258
118.050,353.658,1259
686.494,371.915,1260
355.691,555.693,1261
545.872,453.205,1262
294.202,92.695,1263
951.572,460.561,1264
433.184,349.732,1265
766.009,308.583,1266
160.154,601.505,1267
792.277,319.802,1268
212.720,676.241,1269
50.735,414.081,1270
271.660,83.830,1271
478.258,349.569,1272
664.358,502.773,1273
255.111,806.685,1274
303.824,438.319,1275
46.173,902.094,1276
647.691,471.834,1277
469.305,438.968,1278
742.555,692.166,1279
584.572,31.286,1280
262.215,115.740,1281
955.259,830.847,1282
828.749,657.384,1283
256.221,146.136,1284
925.811,282.127,1285
237.391,739.282,1286
834.618,50.774,1287
677.182,333.978,1288
382.478,989.594,1289
988.214,540.456,1290
7.499,955.949,1291
200.433,422.647,1292
547.641,533.488,1293
321.484,860.415,1294
352.312,430.457,1295
470.591,616.176,1296
153.008,910.090,1297
899.769,645.567,1298
360.781,570.235,1299
477.043,696.965,1300
427.460,358.718,1301
132.042,242.580,1302
163.909,287.648,1303
833.359,13.710,1304
428.412,893.208,1305
613.331,520.313,1306
805.144,529.254,1307
602.372,802.839,1308
830.354,478.631,1309
286.314,909.510,1310
486.807,834.384,1311
321.281,967.959,1312
442.332,0.848,1313
117.740,233.737,1314
181.543,425.878,1315
768.869,861.362,1316
308.689,22.724,1317
123.708,246.698,1318
193.558,449.448,1319
63.185,784.786,1320
939.362,240.986,1321
99.387,17.577,1322
868.147,969.240,1323
468.616,742.274,1324
615.232,928.207,1325
432.790,216.117,1326
555.945,951.604,1327
144.989,128.809,1328
938.991,452.626,1329
950.802,832.526,1330
419.229,7.728,1331
987.861,629.966,1332
865.224,174.861,1333
639.211,483.902,1334
909.609,606.712,1335
484.326,907.226,1336
856.729,670.020,1337
178.575,500.354,1338
608.992,579.515,1339
688.989,228.950,1340
872.914,586.717,1341
110.264,584.885,1342
351.854,409.359,1343
62.413,570.579,1344
909.318,176.868,1345
865.850,14.848,1346
291.586,584.490,1347
402.387,339.976,1348
874.112,577.596,1349
504.695,667.571,1350
905.978,609.650,1351
546.760,223.652,1352
378.805,21.186,1353
770.455,104.247,1354
110.300,119.989,1355
707.242,675.016,1356
886.518,277.696,1357
832.334,246.579,1358
90.981,795.303,1359
834.529,912.026,1360
344.538,105.026,1361
