x,y,target_id
297.432,226.968,520
206.358,194.911,521
772.171,927.066,522
837.454,110.456,523
446.981,685.797,524
132.788,991.313,525
511.831,961.805,526
298.754,273.671,527
111.666,791.860,528
90.024,645.406,529
235.851,652.158,530
648.458,210.271,531
282.324,211.146,532
859.949,401.721,533
284.420,306.256,534
524.162,835.029,535
259.419,609.359,536
807.780,929.760,537
907.299,469.481,538
447.339,340.455,539
31.300,642.726,540
957.767,197.401,541
434.533,200.806,542
302.567,305.184,543
99.031,407.364,544
825.957,547.357,545
65.301,691.570,546
84.719,874.297,547
598.098,690.015,548
481.886,958.210,549
154.664,649.615,550
267.158,805.470,551
430.805,350.865,552
351.691,24.654,553
78.462,352.365,554
554.753,744.495,555
511.266,449.961,556
341.051,238.877,557
158.610,645.567,558
563.918,672.392,559
875.120,16.207,560
953.405,569.367,561
333.545,542.706,562
92.644,931.795,563
597.407,932.630,564
810.250,197.662,565
46.900,844.430,566
214.309,350.506,567
726.889,613.114,568
645.682,358.916,569
133.961,548.767,570
463.790,827.932,571
748.444,13.336,572
100.821,324.331,573
460.507,851.956,574
790.489,622.902,575
703.179,979.029,576
991.420,900.834,577
462.005,298.647,578
656.481,181.046,579
514.288,572.811,580
852.436,515.513,581
346.144,268.209,582
660.889,755.749,583
769.262,31.386,584
578.205,758.897,585
587.787,869.531,586
203.087,880.107,587
454.772,858.693,588
146.619,427.592,589
522.448,103.417,590
734.887,954.532,591
778.614,477.140,592
845.046,944.537,593
945.716,696.277,594
594.478,761.219,595
879.655,220.382,596
455.905,917.395,597
800.809,959.060,598
350.909,336.037,599
836.471,229.881,600
542.254,220.714,601
283.248,77.139,602
219.839,252.805,603
582.515,63.441,604
1.915,444.568,605
191.486,767.022,606
233.654,259.862,607
737.833,160.396,608
666.170,983.094,609
35.409,148.294,610
937.157,498.332,611
87.561,384.388,612
793.397,457.471,613
291.122,685.738,614
759.765,128.842,615
785.730,678.220,616
230.548,435.107,617
351.019,289.501,618
897.110,313.542,619
33.773,743.808,620
958.986,193.750,621
322.063,878.702,622
517.771,32.871,623
787.643,994.545,624
569.244,309.371,625
709.013,870.511,626
399.202,960.375,627
947.997,723.841,628
44.411,557.025,629
7.754,385.281,630
632.956,658.394,631
496.699,633.785,632
170.730,213.712,633
943.471,473.306,634
893.664,11.726,635
154.480,515.828,636
411.809,777.129,637
982.178,596.632,638
104.346,924.750,639
53.047,666.554,640
828.049,46.101,641
659.051,342.119,642
75.563,852.660,643
628.013,834.222,644
822.920,774.957,645
335.505,968.842,646
387.736,817.062,647
887.715,74.986,648
249.676,994.314,649
821.683,915.383,650
486.164,560.609,651
804.154,494.062,652
810.646,798.816,653
362.341,407.935,654
534.737,106.292,655
258.215,850.168,656
679.271,294.004,657
881.701,490.903,658
890.823,489.143,659
911.182,849.322,660
961.042,360.237,661
893.582,793.940,662
723.996,226.166,663
393.879,783.709,664
607.566,62.678,665
559.554,646.375,666
169.491,954.604,667
462.570,53.969,668
217.741,470.738,669
294.428,86.335,670
668.924,775.341,671
382.941,953.196,672
960.377,676.784,673
957.178,765.792,674
327.459,374.550,675
741.519,233.721,676
692.196,809.508,677
43.006,374.093,678
623.486,424.223,679
358.039,542.659,680
494.463,156.108,681
303.050,70.815,682
98.035,684.498,683
461.002,376.117,684
60.345,340.446,685
795.684,621.508,686
479.032,590.463,687
209.757,990.384,688
7.487,521.090,689
226.095,788.200,690
849.196,263.282,691
997.266,891.551,692
794.025,888.099,693
887.717,13.152,694
388.621,42.522,695
466.086,859.759,696
207.372,315.434,697
275.260,851.383,698
355.706,716.621,699
365.783,936.662,700
890.818,635.564,701
320.942,888.071,702
590.945,431.760,703
32.809,928.158,704
10.891,620.409,705
89.745,10.045,706
453.603,822.515,707
647.898,362.685,708
657.995,771.112,709
322.556,348.071,710
287.750,208.506,711
527.623,828.745,712
943.292,760.321,713
348.506,276.483,714
610.906,173.830,715
272.559,463.868,716
537.226,845.718,717
861.581,312.688,718
348.202,19.642,719
886.197,86.825,720
591.646,259.398,721
206.665,96.827,722
676.177,510.074,723
89.708,551.978,724
90.429,717.756,725
761.909,308.612,726
403.570,36.212,727
569.350,183.545,728
116.272,158.526,729
829.806,623.094,730
295.263,980.758,731
474.698,632.505,732
437.152,939.132,733
391.335,169.849,734
888.633,476.595,735
745.482,43.981,736
580.938,452.902,737
937.956,87.904,738
11.546,168.687,739
83.748,51.416,740
906.211,626.239,741
3.006,617.482,742
178.385,237.702,743
264.550,579.912,744
748.568,733.639,745
409.301,337.494,746
855.017,168.813,747
218.812,979.047,748
702.281,583.669,749
999.000,617.426,750
943.551,497.985,751
230.980,867.989,752
65.322,129.850,753
648.347,942.867,754
123.021,88.658,755
619.830,525.577,756
776.289,811.477,757
505.988,27.419,758
664.314,781.678,759
10.035,290.276,760
694.628,68.120,761
887.255,293.774,762
319.831,524.389,763
86.250,474.453,764
621.794,836.262,765
374.398,787.764,766
480.492,950.250,767
305.512,392.195,768
444.791,818.400,769
359.301,232.947,770
169.799,74.080,771
633.686,572.276,772
193.852,0.000,773
555.613,755.504,774
180.283,730.598,775
760.230,588.514,776
928.040,784.760,777
682.792,516.761,778
580.294,174.031,779
453.440,817.234,780
627.390,489.665,781
806.871,734.020,782
953.396,597.142,783
122.575,708.880,784
927.541,348.663,785
968.641,710.054,786
223.532,481.715,787
649.060,167.382,788
13.650,990.140,789
838.215,498.028,790
54.642,192.468,791
728.206,820.431,792
680.344,420.096,793
812.813,668.058,794
757.093,346.383,795
130.534,922.447,796
270.920,497.943,797
852.424,850.763,798
258.414,314.204,799
33.962,459.996,800
406.771,930.938,801
269.023,30.547,802
853.680,983.451,803
432.779,820.526,804
240.414,838.608,805
728.331,833.716,806
697.037,173.867,807
86.344,526.953,808
357.108,332.289,809
497.804,721.120,810
472.897,184.595,811
918.797,915.223,812
336.658,35.055,813
501.787,824.410,814
564.307,63.870,815
419.345,828.182,816
824.251,947.269,817
348.003,310.098,818
102.713,943.764,819
772.570,520.457,820
190.163,966.809,821
285.998,315.266,822
156.018,959.282,823
407.181,594.133,824
403.815,225.070,825
638.459,298.750,826
909.174,380.302,827
761.147,839.968,828
507.806,874.438,829
613.446,512.335,830
783.760,294.926,831
478.722,858.499,832
68.021,948.531,833
616.711,271.337,834
680.748,363.135,835
584.120,708.802,836
570.142,621.668,837
507.383,420.413,838
779.102,513.477,839
214.962,406.534,840
221.419,996.677,841
305.648,928.334,842
670.454,246.454,843
863.669,66.137,844
997.489,417.471,845
97.094,111.367,846
755.914,538.315,847
934.057,300.595,848
943.636,474.185,849
919.632,229.862,850
127.976,130.246,851
761.635,760.186,852
728.837,154.701,853
130.795,714.631,854
715.870,494.893,855
593.866,415.338,856
863.911,594.889,857
310.849,466.973,858
538.237,304.311,859
908.270,268.892,860
337.793,429.706,861
51.646,398.501,862
133.785,573.426,863
943.951,102.011,864
34.333,345.432,865
581.377,231.862,866
501.674,822.024,867
273.091,319.468,868
610.312,803.154,869
184.313,804.636,870
154.783,318.672,871
455.049,361.848,872
770.885,825.178,873
313.293,103.863,874
165.758,805.781,875
135.847,17.088,876
454.574,707.199,877
25.261,69.866,878
448.111,601.284,879
713.959,664.847,880
599.213,754.040,881
166.407,166.091,882
497.072,305.716,883
762.030,85.908,884
730.253,499.347,885
466.958,57.113,886
107.593,246.454,887
790.302,887.349,888
224.267,107.222,889
677.680,18.962,890
200.588,191.121,891
876.065,912.006,892
865.300,369.628,893
800.440,890.856,894
655.261,142.142,895
184.207,135.987,896
354.174,891.980,897
238.365,258.709,898
814.596,378.271,899
808.847,72.134,900
529.733,780.740,901
67.522,745.556,902
564.893,455.829,903
968.928,147.894,904
102.178,434.745,905
449.316,440.577,906
741.959,487.212,907
524.637,759.745,908
658.183,284.744,909
805.783,829.520,910
594.994,695.534,911
813.748,919.211,912
475.858,36.432,913
390.172,39.708,914
70.437,189.714,915
127.254,718.219,916
795.246,574.152,917
307.469,800.502,918
788.969,559.755,919
505.434,893.319,920
602.154,479.071,921
121.533,976.575,922
311.549,138.873,923
278.910,813.585,924
334.381,612.896,925
785.029,692.768,926
206.180,691.408,927
259.514,897.072,928
626.329,651.442,929
490.284,953.656,930
385.396,824.064,931
434.410,513.749,932
956.465,571.026,933
42.549,764.593,934
130.017,684.631,935
799.757,771.664,936
624.969,653.798,937
188.433,945.725,938
573.933,505.290,939
212.608,944.981,940
915.811,586.531,941
881.716,175.128,942
629.669,201.583,943
640.944,779.424,944
260.305,270.877,945
531.256,749.812,946
350.017,926.235,947
398.980,893.667,948
259.082,457.134,949
272.716,701.712,950
4.044,373.816,951
924.070,641.903,952
317.662,486.045,953
661.704,904.824,954
931.382,812.612,955
664.163,496.005,956
447.421,493.559,957
535.037,990.710,958
663.802,653.771,959
89.758,785.164,960
110.393,199.860,961
872.106,314.075,962
307.283,569.486,963
194.358,216.733,964
859.083,433.990,965
10.103,480.817,966
946.169,172.875,967
788.712,752.739,968
249.640,653.079,969
700.043,328.754,970
905.996,328.740,971
133.701,83.438,972
538.358,760.010,973
452.277,368.699,974
37.711,448.650,975
730.517,63.638,976
158.440,117.348,977
998.345,683.164,978
462.397,709.465,979
102.526,467.340,980
786.359,364.033,981
397.289,20.478,982
553.731,633.310,983
692.629,941.490,984
399.872,344.708,985
202.968,317.529,986
385.936,542.495,987
312.255,312.862,988
444.655,366.556,989
24.991,900.569,990
89.417,558.673,991
757.323,651.702,992
150.331,461.996,993
640.632,983.646,994
791.926,685.125,995
351.043,723.748,996
644.889,991.836,997
606.260,664.707,998
57.754,787.997,999
778.127,487.022,1000
60.501,656.861,1001
205.254,263.881,1002
444.659,480.549,1003
401.290,548.815,1004
891.961,934.886,1005
626.407,489.071,1006
150.152,612.832,1007
630.431,792.817,1008
595.201,993.529,1009
174.902,322.699,1010
829.022,660.553,1011
220.807,869.907,1012
860.567,650.115,1013
743.005,56.727,1014
287.166,938.119,1015
294.990,72.867,1016
87.137,812.398,1017
440.038,922.719,1018
752.366,211.156,1019
972.272,587.369,1020
878.200,362.141,1021
240.995,647.860,1022
258.927,92.191,1023
64.644,999.000,1024
567.001,361.881,1025
423.645,767.035,1026
259.923,982.524,1027
641.341,558.947,1028
400.091,118.344,1029
933.876,155.847,1030
213.013,522.068,1031
961.605,185.163,1032
439.458,527.912,1033
656.227,94.236,1034
520.798,458.988,1035
236.329,215.831,1036
615.547,488.060,1037
99.361,645.101,1038
407.600,663.029,1039
718.891,786.488,1040
386.886,842.699,1041
331.951,850.073,1042
113.626,543.977,1043
983.167,634.731,1044
167.788,38.983,1045
875.981,410.787,1046
75.267,32.704,1047
958.978,175.842,1048
58.774,53.161,1049
490.083,48.795,1050
486.988,511.316,1051
642.613,208.902,1052
801.034,399.167,1053
993.207,30.996,1054
243.203,544.523,1055
651.622,841.325,1056
536.727,914.126,1057
595.960,631.292,1058
918.983,237.689,1059
264.209,594.484,1060
149.306,549.225,1061
906.336,108.390,1062
87.582,386.639,1063
178.347,16.697,1064
959.641,891.099,1065
137.378,795.773,1066
784.757,590.979,1067
853.192,293.102,1068
659.511,574.469,1069
600.609,246.207,1070
96.589,500.015,1071
523.926,944.529,1072
462.031,369.376,1073
144.478,432.703,1074
108.280,989.306,1075
880.086,12.096,1076
951.617,153.705,1077
718.771,183.281,1078
713.772,577.734,1079
698.976,184.565,1080
999.000,270.422,1081
340.861,667.302,1082
742.853,905.127,1083
273.798,335.027,1084
107.521,696.609,1085
532.694,549.997,1086
76.085,705.392,1087
503.465,213.649,1088
18.933,339.446,1089
858.142,868.265,1090
466.955,311.692,1091
401.844,636.383,1092
458.724,646.020,1093
315.730,393.872,1094
140.056,464.393,1095
23.666,448.810,1096
488.290,380.192,1097
873.951,531.542,1098
824.820,285.702,1099
577.756,706.651,1100
206.169,936.454,1101
472.390,18.431,1102
586.473,654.109,1103
779.262,667.660,1104
904.227,371.044,1105
448.004,352.100,1106
262.945,259.466,1107
578.845,771.676,1108
165.007,97.337,1109
398.769,304.403,1110
411.459,837.156,1111
663.407,502.714,1112
374.878,216.626,1113
995.388,344.061,1114
397.282,350.973,1115
633.394,207.956,1116
877.204,944.954,1117
447.358,737.231,1118
197.255,168.305,1119
396.098,183.619,1120
4.241,638.542,1121
171.311,254.529,1122
11.641,848.353,1123
275.833,540.983,1124
489.904,907.818,1125
380.176,649.391,1126
985.669,366.054,1127
673.046,320.525,1128
662.686,356.361,1129
789.702,558.646,1130
623.043,953.095,1131
618.897,668.378,1132
148.767,674.603,1133
480.788,952.974,1134
962.581,471.113,1135
64.583,653.683,1136
260.547,244.713,1137
72.129,538.234,1138
773.173,93.082,1139
770.587,365.457,1140
128.229,238.496,1141
248.730,998.180,1142
980.952,195.010,1143
291.974,187.949,1144
186.671,325.402,1145
855.259,18.559,1146
328.720,275.883,1147
758.977,45.079,1148
764.898,454.352,1149
706.387,450.191,1150
590.274,109.833,1151
440.736,279.759,1152
35.055,708.588,1153
785.811,123.696,1154
11.076,7.200,1155
507.393,774.350,1156
566.655,529.166,1157
604.970,703.377,1158
326.921,127.970,1159
579.118,648.279,1160
103.294,728.183,1161
296.585,323.318,1162
244.575,949.291,1163
787.273,799.894,1164
965.732,162.555,1165
746.237,130.223,1166
683.624,205.971,1167
141.284,965.358,1168
223.780,157.825,1169
494.996,835.243,1170
299.023,270.054,1171
325.515,784.283,1172
396.923,529.050,1173
132.374,608.367,1174
905.740,834.135,1175
989.831,846.393,1176
292.988,961.357,1177
330.483,383.964,1178
688.443,820.777,1179
91.776,271.570,1180
609.443,873.867,1181
117.381,262.389,1182
395.063,776.079,1183
752.085,120.103,1184
859.332,765.803,1185
256.133,365.318,1186
314.968,147.485,1187
398.954,947.693,1188
922.906,842.213,1189
91.806,75.418,1190
160.572,494.734,1191
353.043,785.115,1192
925.609,228.070,1193
126.016,754.554,1194
996.069,107.961,1195
695.330,272.749,1196
191.685,372.083,1197
558.050,869.368,1198
269.272,386.253,1199
151.153,37.913,1200
245.427,269.782,1201
876.099,349.792,1202
653.451,41.412,1203
58.714,18.074,1204
918.921,20.504,1205
744.635,32.752,1206
459.659,658.874,1207
25.733,693.236,1208
662.243,640.648,1209
233.181,47.862,1210
414.840,98.973,1211
589.079,884.771,1212
672.728,627.230,1213
383.878,742.812,1214
515.188,312.001,1215
250.889,510.016,1216
287.581,132.439,1217
809.698,563.262,1218
583.453,125.439,1219
43.333,453.671,1220
433.897,52.349,1221
165.914,458.939,1222
839.614,484.858,1223
903.876,744.868,1224
930.041,867.085,1225
302.534,49.710,1226
158.457,960.947,1227
163.747,749.779,1228
24.962,469.993,1229
944.161,676.716,1230
217.060,454.460,1231
57.020,374.547,1232
155.142,133.072,1233
899.049,393.979,1234
742.072,803.502,1235
136.891,985.060,1236
391.040,420.121,1237
606.823,597.314,1238
227.553,891.403,1239
317.886,274.991,1240
468.872,207.136,1241
788.293,185.054,1242
434.602,916.311,1243
536.310,601.069,1244
907.006,875.936,1245
758.886,970.216,1246
680.590,721.151,1247
640.682,784.972,1248
219.832,968.360,1249
181.932,11.868,1250
814.788,663.601,1251
472.191,696.703,1252
193.317,565.198,1253
746.819,333.183,1254
578.789,936.317,1255
384.172,100.144,1256
393.706,67.340,1257
132.836,659.377,1258
118.462,353.660,1259
686.038,371.675,1260
355.690,555.694,1261
546.247,453.548,1262
294.628,93.070,1263
952.045,460.561,1264
433.457,349.733,1265
765.675,308.891,1266
160.153,601.828,1267
792.529,320.259,1268
212.416,675.834,1269
50.734,414.515,1270
272.049,84.263,1271
478.720,349.261,1272
664.357,502.775,1273
254.645,806.393,1274
303.448,438.322,1275
45.870,902.097,1276
647.985,471.447,1277
469.303,438.660,1278
742.081,692.170,1279
584.570,31.287,1280
262.577,115.741,1281
955.259,830.415,1282
828.749,657.121,1283
256.221,146.394,1284
926.203,282.130,1285
237.389,738.873,1286
834.271,50.775,1287
677.470,333.527,1288
382.474,990.011,1289
987.911,540.460,1290
7.495,955.707,1291
200.431,422.650,1292
548.052,533.832,1293
321.483,860.870,1294
352.311,430.458,1295
470.591,616.178,1296
153.005,910.092,1297
900.241,646.021,1298
360.781,570.483,1299
476.747,696.698,1300
427.931,358.985,1301
132.041,242.156,1302
163.909,288.040,1303
833.019,13.711,1304
428.013,892.778,1305
613.082,519.854,1306
805.144,529.256,1307
602.821,802.841,1308
829.993,478.975,1309
286.314,909.076,1310
486.464,834.386,1311
321.280,968.291,1312
442.029,0.848,1313
117.314,233.389,1314
182.017,425.502,1315
768.869,861.672,1316
308.307,23.082,1317
123.377,246.699,1318
194.018,449.074,1319
62.907,785.029,1320
939.826,240.989,1321
99.096,17.579,1322
868.145,969.002,1323
468.616,742.276,1324
614.917,927.795,1325
432.381,216.118,1326
556.247,951.206,1327
144.711,128.812,1328
938.988,452.628,1329
950.802,832.085,1330
419.226,8.071,1331
988.297,629.968,1332
865.578,174.523,1333
639.480,483.903,1334
909.605,606.715,1335
484.710,906.754,1336
856.726,670.381,1337
178.976,500.355,1338
608.992,579.182,1339
689.312,228.695,1340
872.531,586.254,1341
110.740,584.886,1342
351.587,409.040,1343
62.111,570.965,1344
909.316,176.869,1345
865.466,15.222,1346
291.296,584.957,1347
401.929,340.408,1348
873.813,577.861,1349
504.443,667.574,1350
905.976,609.896,1351
546.758,223.363,1352
379.172,21.190,1353
770.453,104.247,1354
110.298,119.663,1355
707.659,675.346,1356
886.939,277.700,1357
832.333,246.581,1358
90.980,795.305,1359
834.900,912.028,1360
344.888,104.774,1361
